Id,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
CDS-2019-I-GK-061,2019,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,medium,An electron and a proton starting from rest get accelerated through potential difference of 100 kV. The final speeds of the electron and the proton are V e V_{e} V e ​ and V p V_{p} V p ​ respectively. Which one of the following relations is correct?,V e > V p V_{e} > V_{p} V e ​ > V p ​,V e < V p V_{e} < V_{p} V e ​ < V p ​,V e = V p V_{e} = V_{p} V e ​ = V p ​,Cannot be determined,A,"Solution: Concept: The kinetic energy gained by a charged particle accelerated through a potential difference is equal to the product of its charge and the potential difference. Explanation: For both electron and proton, the charge magnitude is the same ( e e e ). The work done by the electric field is W = e × V W = e \times V W = e × V , where V = 100 kV V = 100\ \text{kV} V = 100 kV . According to the work-energy theorem, the kinetic energy gained is K = 1 2 m v 2 = e V K = \frac{1}{2} m v^2 = e V K = 2 1 ​ m v 2 = e V . Therefore, v = 2 e V m v = \sqrt{\frac{2eV}{m}} v = m 2 e V ​ ​ . This shows that speed is inversely proportional to the square root of mass. The mass of an electron ( m e m_e m e ​ ) is much smaller than the mass of a proton ( m p m_p m p ​ ). Hence, for the same e e e and V V V , the electron acquires a higher speed than the proton. Thus V e > V p V_e > V_p V e ​ > V p ​ . Answer: V e > V p V_e > V_p V e ​ > V p ​ (Option A) © examsnet.com"
CDS-2019-I-GK-062,2019,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,"If two vectors A ⃗ a n d B ⃗ \vec A\;and\;\vec B A an d B are at an angle θ ≠ 0°, then _________.",∣ A ⃗ ∣ + ∣ B ⃗ ∣ = ∣ A ⃗ + B ⃗ ∣ \left | {\vec A} \right | + \left | {\vec B} \right | = \left | {\vec A + \vec B} \right | ​ A ​ + ​ B ​ = ​ A + B ​,∣ A ⃗ ∣ + ∣ B ⃗ ∣ > ∣ A ⃗ + B ⃗ ∣ \left | {\vec A} \right | + \left | {\vec B} \right | > \left | {\vec A + \vec B} \right | ​ A ​ + ​ B ​ > ​ A + B ​,∣ A ⃗ ∣ + ∣ B ⃗ ∣ < ∣ A ⃗ + B ⃗ ∣ \left | {\vec A} \right | + \left | {\vec B} \right | < \left | {\vec A + \vec B} \right | ​ A ​ + ​ B ​ < ​ A + B ​,∣ A ⃗ ∣ + ∣ B ⃗ ∣ = ∣ A ⃗ − B ⃗ ∣ \left | {\vec A} \right | + \left | {\vec B} \right | = \left | {\vec A - \vec B} \right | ​ A ​ + ​ B ​ = ​ A − B ​,B,"Solution: Concept: The magnitude of the resultant vector depends on the angle between the two vectors. Explanation: The magnitude of A ⃗ + B ⃗ \vec A + \vec B A + B is given by ∣ A ⃗ + B ⃗ ∣ = ∣ A ⃗ ∣ 2 + ∣ B ⃗ ∣ 2 + 2 ∣ A ⃗ ∣ ∣ B ⃗ ∣ cos ⁡ θ |\vec A + \vec B| = \sqrt{|\vec A|^2 + |\vec B|^2 + 2|\vec A||\vec B| \cos \theta} ∣ A + B ∣ = ∣ A ∣ 2 + ∣ B ∣ 2 + 2∣ A ∣∣ B ∣ cos θ ​ . The sum of individual magnitudes is ∣ A ⃗ ∣ + ∣ B ⃗ ∣ |\vec A| + |\vec B| ∣ A ∣ + ∣ B ∣ . These two are equal only when cos ⁡ θ = 1 \cos \theta = 1 cos θ = 1 , i.e., when θ = 0 ∘ \theta = 0^\circ θ = 0 ∘ . For any θ ≠ 0 ∘ \theta \neq 0^\circ θ  = 0 ∘ , cos ⁡ θ < 1 \cos \theta < 1 cos θ < 1 , so ∣ A ⃗ ∣ + ∣ B ⃗ ∣ > ∣ A ⃗ + B ⃗ ∣ |\vec A| + |\vec B| > |\vec A + \vec B| ∣ A ∣ + ∣ B ∣ > ∣ A + B ∣ . Thus, when the angle is not zero, the sum of the magnitudes is always greater than the magnitude of the resultant. Answer: Option B: ∣ A ⃗ ∣ + ∣ B ⃗ ∣ > ∣ A ⃗ + B ⃗ ∣ \left | {\vec A} \right | + \left | {\vec B} \right | > \left | {\vec A + \vec B} \right | ​ A ​ + ​ B ​ > ​ A + B ​ © examsnet.com"
CDS-2019-I-GK-063,2019,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,Which one of the following functions is not carried out by smooth endoplasmic reticulum?,Transport of materials,Synthesis of lipid,Synthesis of protein,Synthesis of steroid hormone,C,"Solution: Concept: Smooth endoplasmic reticulum (SER) lacks ribosomes, so it cannot synthesize proteins. Explanation: SER performs functions like transport of materials, synthesis of lipids, and synthesis of steroid hormones. Rough endoplasmic reticulum (RER), which has ribosomes attached, is responsible for protein synthesis. Therefore, protein synthesis is not carried out by smooth endoplasmic reticulum. Answer: C. Synthesis of protein © examsnet.com"
CDS-2019-I-GK-064,2019,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,Which one of the following cell organelles mainly functions as storehouse of digestive enzymes?,Desmosome,Ribosome,Lysosome,Vacuoles,C,"Solution: Concept: Lysosomes are membrane-bound organelles that contain hydrolytic enzymes for intracellular digestion. Explanation: Lysosomes serve as the cell’s digestive system. They store powerful digestive enzymes that can break down various organic substances, including proteins, lipids, and carbohydrates. These enzymes are released to digest worn-out cell components or foreign particles. Lysosomes are found abundantly in animal cells and were first discovered by Christian de Duve in 1955. Other options do not match this function: • Desmosomes are cell junctions that provide strong adhesion between cells. • Ribosomes are composed of RNA and proteins; they synthesize proteins (called the protein factory). • Vacuoles store nutrients, waste, and pigments but do not primarily serve as a storehouse of digestive enzymes. Answer: C. Lysosome © examsnet.com"
CDS-2019-I-GK-065,2019,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Which one of the following tissues is responsible for increase of girth in the stem of a plant?,Tracheid,Pericycle,Intercalary meristem,Lateral meristem,D,"Solution: Concept: The increase in girth (thickness) of a stem is caused by secondary growth, which is carried out by lateral meristems. Explanation: Lateral meristems are meristematic tissues located on the sides of stems and roots. They include vascular cambium and cork cambium. Vascular cambium produces secondary xylem and phloem, adding width to the stem. Cork cambium produces cork, which replaces the epidermis in older stems. Other options: Tracheid is a water-conducting cell of xylem, not involved in growth. Pericycle is a layer of cells just inside the endodermis, often involved in lateral root formation, not girth increase. Intercalary meristem is found at the base of leaves or internodes and helps in increase in length, not girth. Answer: Lateral meristem © examsnet.com"
CDS-2019-I-GK-066,2019,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which one of the following organisms is dependent on saprophytic mode of nutrition?,Agaricus,Ulothrix,Riccia,Cladophora,A,"Solution: Concept: Saprophytic nutrition is when organisms feed on dead and decaying organic matter. Explanation: Agaricus (mushroom) is a fungus that obtains nutrients by decomposing dead plant material, making it a saprophyte. It secretes enzymes onto the substrate and then absorbs the digested nutrients. In contrast, Ulothrix is a filamentous green alga that is photosynthetic (autotrophic). Riccia is a liverwort belonging to Bryophyta, which also performs photosynthesis. Cladophora is a thallophyte alga that is primarily aquatic and autotrophic. Therefore, among the options, only Agaricus depends on saprophytic nutrition. Answer: A. Agaricus © examsnet.com"
CDS-2019-I-GK-067,2019,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which one of the following has a bilateral symmetry in its body organization?,Asterias,Sea anemone,Nereis,Echinus,C,"Solution: Concept: Bilateral symmetry means the body can be divided into two identical halves along only one plane. Explanation: Among the given organisms, Nereis belongs to the phylum Annelida. Annelids are triploblastic, bilaterally symmetrical, and metamerically segmented. In contrast, Asterias (starfish) and Echinus (sea urchin) are echinoderms. Echinoderms exhibit radial symmetry (usually pentaradial) in adults. Sea anemone belongs to the phylum Cnidaria (Coelenterata). Cnidarians are radially symmetrical animals. Thus, only Nereis shows bilateral symmetry in its body organization. No other option possesses bilateral symmetry. Answer: Nereis © examsnet.com"
CDS-2019-I-GK-068,2019,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which one of the following pairs of animals is warm-blooded?,Crocodile and Ostrich,Hagfish and Dogfish,Tortoise and Ostrich,Peacock and Camel,D,"Solution: Concept: Warm-blooded animals maintain a constant internal body temperature regardless of the environment. Explanation: Mammals and birds are warm-blooded. Peacock is a bird and Camel is a mammal — both are warm-blooded. Crocodile, Tortoise (reptiles) and Hagfish, Dogfish (fish) are cold-blooded. Their body temperature changes with the surroundings. Answer: Peacock and Camel (Option D). © examsnet.com"
CDS-2019-I-GK-069,2019,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which one of the following States of India is not covered by Flood Forecasting Stations set up by the Central Water Commission?,Rajasthan,Jammu and Kashmir,Tripura,Himachal Pradesh,D,"Solution: Concept: The Central Water Commission (CWC) maintains flood forecasting stations in flood-prone interstate rivers across selected states and union territories. Explanation: The CWC network covers 19 states and 4 union territories. Covered states include Andhra Pradesh, Arunachal Pradesh, Assam, Bihar, Chhattisgarh, Gujarat, Haryana, Jharkhand, Karnataka, Madhya Pradesh, Maharashtra, Odisha, Rajasthan, Tamil Nadu, Telangana, Tripura, Uttar Pradesh, Uttarakhand, West Bengal, and the UTs of Dadra & Nagar Haveli, NCT of Delhi, Jammu & Kashmir, and Ladakh. Himachal Pradesh is not included in this list. Therefore, among the given options, Himachal Pradesh is the state not covered by CWC flood forecasting stations. Answer: Option D – Himachal Pradesh © examsnet.com"
CDS-2019-I-GK-070,2019,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,"The city of Cartagena, which is famous for Protocol on Biosafety, is located in ________.",Colombia,Venezuela,Brazil,Guyana,A,"Solution: Concept: Cartagena is a port city in Colombia and the namesake of the Cartagena Protocol on Biosafety. Explanation: The Cartagena Protocol on Biosafety is an international treaty under the Convention on Biological Diversity. It governs the transboundary movement of living modified organisms (LMOs) resulting from modern biotechnology. The protocol was adopted in 2000 in Cartagena, Colombia, and entered into force in 2003. LMOs are defined as any living organism with a novel combination of genetic material obtained through modern biotechnology. Thus, the city of Cartagena is located in the country of Colombia. Answer: Colombia © examsnet.com"
CDS-2019-I-GK-071,2019,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which is the most populous state of India as per 2011 census?,Goa,Mizoram,Meghalaya,Sikkim,C,"Solution: Concept: Among the given options, the state with the highest population according to the 2011 Census is identified. Explanation: The 2011 Census population figures for the listed states are as follows: Meghalaya: approximately 2 , 966 , 889 2,966,889 2 , 966 , 889 people. Goa: approximately 1 , 458 , 545 1,458,545 1 , 458 , 545 people. Mizoram: approximately 1 , 097 , 206 1,097,206 1 , 097 , 206 people. Sikkim: approximately 610 , 577 610,577 610 , 577 people. Comparing these numbers, Meghalaya has the largest population. Therefore, among Goa, Mizoram, Meghalaya, and Sikkim, Meghalaya is the most populous state. Answer: Meghalaya © examsnet.com"
CDS-2019-I-GK-072,2019,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which among the following countries of South America does the Tropic of Capricorn not pass through?,Chile,Bolivia,Paraguay,Brazil,B,"Solution: Concept: The Tropic of Capricorn is a circle of latitude at 23. 5 ∘ 23.5^\circ 23. 5 ∘ South of the Equator. Explanation: It passes through four countries in South America: Chile, Argentina, Paraguay, and Brazil. It does not pass through Bolivia. Bolivia is located north of the Tropic of Capricorn. Answer: Bolivia © examsnet.com"
CDS-2019-I-GK-073,2019,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Which one of the following is not correct about Sargasso Sea?,It is characterized with anticyclonic circulation of ocean currents.,It records the highest salinity in Atlantic Ocean.,It is located west of Gulf Stream and east of Canary Current.,It confined in gyre of calm and motionless water.,C,"Solution: Concept: The Sargasso Sea is a unique sea without land boundaries, located in the North Atlantic Gyre. The question asks which statement about it is incorrect. Explanation: The Sargasso Sea is bounded by ocean currents: the Gulf Stream to the west, the North Atlantic Current to the north, the Canary Current to the east, and the North Atlantic Equatorial Current to the south. Option C says it is located west of the Gulf Stream and east of the Canary Current. This is wrong. In fact, the Gulf Stream forms its western boundary, so the Sargasso Sea lies east of the Gulf Stream, not west. Similarly, the Canary Current forms its eastern boundary, so it lies west of that current, not east. Options A, B, and D are correct: anticyclonic circulation, highest salinity in Atlantic, and confinement in a calm gyre. Thus the incorrect statement is C. Answer: Option C is not correct. © examsnet.com"
CDS-2019-I-GK-074,2019,GK,Economy,Indian Economy & Financial System,Economy | Macroeconomics | Banking & Finance | Public Finance,hard,Match List-I with List-II and select the correct answer using the code given below the Lists: List-I (City) List-II (Product) A. Detroit 1. Motorcar B. Antwerp 2. Diamond cutting C. Tokyo 3. Steel D. Harbin 4. Shipbuilding,"A-3, B-4, C-2, D-1","A-3, B-2, C-4, D-1","A-1, B-4, C-2, D-3","A-1, B-2, C-4, D-3",D,"Solution: Concept: Each city is globally famous for a specific industrial product. Matching them requires knowledge of their economic specializations. Explanation: Detroit, in the USA, is historically the center of the American automobile industry, known as the ""Motor City."" Hence, Detroit matches with Motorcar (1). Antwerp, a major port in Belgium, is a world hub for diamond cutting and trading. Thus, Antwerp corresponds to Diamond cutting (2). Tokyo, the capital of Japan, has a major shipbuilding industry. Therefore, Tokyo pairs with Shipbuilding (4). Harbin, a city in northeastern China, is a key center for steel production and mining. So, Harbin aligns with Steel (3). Combining these matches gives A-1, B-2, C-4, D-3. Answer: Option D: A-1, B-2, C-4, D-3. © examsnet.com"
CDS-2019-I-GK-075,2019,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which one of the following is not situated on Varanasi-Kanyakumari National Highway?,Satna,Rewa,Katni,Jabalpur,A,"Solution: Concept: The Varanasi–Kanyakumari National Highway (NH 44) passes through Rewa, Katni, and Jabalpur, but not through Satna. Explanation: The north–south NH 44 (formerly parts of NH 7) runs from Srinagar to Kanyakumari. It covers the Varanasi–Kanyakumari section. In Madhya Pradesh, the highway passes through Rewa, Katni, and Jabalpur districts. Satna district lies on a different route (NH 30) and is not on this highway. Thus, Satna is the city not situated on the Varanasi–Kanyakumari National Highway. Answer: Satna © examsnet.com"
CDS-2019-I-GK-076,2019,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which one of the following methods is not suitable for urban rainwater harvesting?,Rooftop recharge pit,Recharge wells,Gully plug,Recharge trench,C,"Solution: Concept: Urban rainwater harvesting methods suit limited space, while gully plugs are designed for rural sloping terrains. Explanation: Rooftop recharge pit works for buildings with a roof area up to 100 m 2 100\ \text{m}^2 100 m 2 to recharge shallow aquifers. Recharge wells are roadside or paved structures with perforated lids that allow percolation in urban areas. Recharge trench is suitable for large rooftop areas in buildings or houses. Gully plug is built across small gullies and streams on hill slopes using stones, clay, and bushes – this method is used in rural catchments, not in urban settings. Answer: C. Gully plug © examsnet.com"
CDS-2019-I-GK-077,2019,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,hard,"If one plots the tank irrigation in India and superimposes it with map of well irrigation, one may find that the two are negatively related. Which of the following statements explain the phenomenon? 1. Tank irrigation predates well irrigation. 2. Tank irrigation is in the areas with impervious surface layers. 3. Well irrigation requires sufficient groundwater reserves. 4. Other forms of irrigation are not available. Select the correct answer using the code given below.","1, 2 and 3",2 and 3 only,3 and 4,1 and 4,B,"Solution: Concept: Tank irrigation and well irrigation are negatively related because they thrive in opposite geographic and hydrological conditions. Explanation: Tank irrigation is common in areas with hard, impervious rock layers (like parts of Peninsular India) where rainwater cannot percolate deep. These surfaces allow water to collect in tanks instead of recharging groundwater. Well irrigation, on the other hand, depends on sufficient groundwater reserves, which are scarce in such impervious regions. Thus, regions with many tanks have few wells, creating a negative spatial correlation. Statement 2 correctly identifies that tank irrigation occurs where surface layers are impervious. Statement 3 correctly notes that well irrigation needs adequate groundwater, which is absent in tank-irrigated areas. Statement 1 (historical precedence) does not explain the present negative relationship, and statement 4 is too vague and not always true. Answer: B. 2 and 3 only © examsnet.com"
CDS-2019-I-GK-078,2019,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,"When hot water is placed into an empty water bottle, the bottle keeps its shape and does not soften. What type of plastic is the water bottle made from?",Thermoplastic,PVC,Polyurethane,Thermosetting,D,"Solution: Concept: Thermosetting plastics retain their shape and do not soften when heated. Explanation: Plastics are classified as thermoplastics and thermosetting plastics. Thermoplastics soften on heating and can be reshaped repeatedly (e.g., polythene, PVC). Thermosetting plastics, once moulded, cannot be softened by heating due to strong cross‑links between polymer chains. In the given scenario, the bottle keeps its shape and does not soften when hot water is added. This behaviour matches the property of thermosetting plastics. Therefore, the water bottle is made from a thermosetting plastic. Answer: D. Thermosetting © examsnet.com"
CDS-2019-I-GK-079,2019,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,hard,Which of the following is/are state function/functions? 1. q + w 2. q 3. w 4. H - TS Select the correct answer using the code given below.,1 and 4 only,"1, 2 and 4","2, 3 and 4",1 only,A,"Solution: Concept: A state function depends only on the initial and final states of a system, not on the path taken. Explanation: Heat ( q q q ) and work ( w w w ) are path functions – their values depend on the process followed. The sum q + w q + w q + w equals the change in internal energy ( Δ U \Delta U Δ U ), which is a state function. The expression H − T S H - TS H − TS represents Gibbs free energy ( G G G ), also a state function. Thus, items 1 and 4 are state functions, while items 2 and 3 are path functions. Therefore the correct code is 1 and 4 only. Answer: Option A – 1 and 4 only © examsnet.com"
CDS-2019-I-GK-080,2019,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,hard,"For a certain reaction, Δ G θ = − 45 k J / m o l \Delta G^{\theta} = -45\ \mathrm{kJ/mol} Δ G θ = − 45 kJ/mol and Δ H θ = − 90 k J / m o l \Delta H^{\theta} = -90\ \mathrm{kJ/mol} Δ H θ = − 90 kJ/mol at 0 ∘ C 0^{\circ}\mathrm{C} 0 ∘ C . What is the minimum temperature at which the reaction will become spontaneous, assuming that Δ H θ \Delta H^{\theta} Δ H θ and Δ S θ \Delta S^{\theta} Δ S θ are independent of temperature?",273 K,298 K,546 K,596 K,C,"Solution: Concept: Spontaneity is determined by Gibbs free energy: Δ G θ = Δ H θ − T Δ S θ \Delta G^{\theta} = \Delta H^{\theta} - T \Delta S^{\theta} Δ G θ = Δ H θ − T Δ S θ . A reaction is spontaneous when Δ G θ < 0 \Delta G^{\theta} < 0 Δ G θ < 0 . The threshold temperature occurs when Δ G θ = 0 \Delta G^{\theta} = 0 Δ G θ = 0 . Explanation: Given: Δ H θ = − 90 k J / m o l \Delta H^{\theta} = -90\ \mathrm{kJ/mol} Δ H θ = − 90 kJ/mol , Δ G θ = − 45 k J / m o l \Delta G^{\theta} = -45\ \mathrm{kJ/mol} Δ G θ = − 45 kJ/mol at T = 273 K T = 273\ \mathrm{K} T = 273 K . Use Δ G θ = Δ H θ − T Δ S θ \Delta G^{\theta} = \Delta H^{\theta} - T \Delta S^{\theta} Δ G θ = Δ H θ − T Δ S θ to find Δ S θ \Delta S^{\theta} Δ S θ : − 45 = − 90 − ( 273 ) ( Δ S θ ) -45 = -90 - (273)(\Delta S^{\theta}) − 45 = − 90 − ( 273 ) ( Δ S θ ) − 45 + 90 = − 273 Δ S θ -45 + 90 = -273\ \Delta S^{\theta} − 45 + 90 = − 273 Δ S θ 45 = − 273 Δ S θ 45 = -273\ \Delta S^{\theta} 45 = − 273 Δ S θ Δ S θ = − 45 273 = − 0.1648 k J / ( m o l ⋅ K ) \Delta S^{\theta} = -\frac{45}{273} = -0.1648\ \mathrm{kJ/(mol\cdot K)} Δ S θ = − 273 45 ​ = − 0.1648 kJ/ ( mol ⋅ K ) . Both Δ H θ \Delta H^{\theta} Δ H θ and Δ S θ \Delta S^{\theta} Δ S θ are negative. For such reactions, Δ G θ \Delta G^{\theta} Δ G θ becomes zero at T = Δ H θ Δ S θ T = \frac{\Delta H^{\theta}}{\Delta S^{\theta}} T = Δ S θ Δ H θ ​ (since both are negative, T T T is positive). T = − 90 − 0.1648 ≈ 546 K T = \frac{-90}{-0.1648} \approx 546\ \mathrm{K} T = − 0.1648 − 90 ​ ≈ 546 K . At T = 546 K T = 546\ \mathrm{K} T = 546 K , Δ G θ = 0 \Delta G^{\theta} = 0 Δ G θ = 0 (equilibrium). Below 546 K 546\ \mathrm{K} 546 K , Δ G θ < 0 \Delta G^{\theta} < 0 Δ G θ < 0 (spontaneous). Above 546 K 546\ \mathrm{K} 546 K , Δ G θ > 0 \Delta G^{\theta} > 0 Δ G θ > 0 (non‑spontaneous). The question asks for the minimum temperature at which the reaction becomes spontaneous. Since the reaction is already spontaneous at 0 ∘ C 0^{\circ}\mathrm{C} 0 ∘ C ( 273 K 273\ \mathrm{K} 273 K ), the intended meaning is likely the threshold temperature where spontaneity just begins (or the temperature at which Δ G θ = 0 \Delta G^{\theta}=0 Δ G θ = 0 ). Closest option is 546 K 546\ \mathrm{K} 546 K . Answer: C. 546 K © examsnet.com"
CDS-2019-I-GK-081,2019,GK,Economy,Indian Economy & Financial System,Economy | Macroeconomics | Banking & Finance | Public Finance,easy,"The P C l 5 \mathrm{PCl}_5 PCl 5 ​ molecule has trigonal bipyramidal structure. Therefore, the hybridization of p orbitals should be __________.",s p 2 sp^{2} s p 2,s p 3 sp^{3} s p 3,d s p 2 dsp^{2} d s p 2,d s p 3 dsp^{3} d s p 3,D,"Solution: Concept: In P C l 5 \mathrm{PCl}_5 PCl 5 ​ , the central phosphorus atom forms five bonds and has no lone pairs, leading to a trigonal bipyramidal geometry which requires five hybrid orbitals. Explanation: Phosphorus has the electron configuration 3 s 2 3 p 3 3s^2\,3p^3 3 s 2 3 p 3 . To form five P − C l \mathrm{P-Cl} P − Cl bonds, it must use one 3 s 3s 3 s , three 3 p 3p 3 p , and one 3 d 3d 3 d orbital. These five orbitals hybridize to form five d s p 3 dsp^3 d s p 3 hybrid orbitals. The d s p 3 dsp^3 d s p 3 orbitals point toward the vertices of a trigonal bipyramid, matching the observed structure. Thus, the hybridization of the orbitals (including p p p orbitals) involved is d s p 3 dsp^3 d s p 3 . Answer: D. d s p 3 dsp^3 d s p 3 © examsnet.com"
CDS-2019-I-GK-082,2019,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,medium,"In spherical polar coordinates (P, θ, α), θ denotes the polar angle around z-axis and α denotes the azimuthal angle raised from x-axis. Then the y-component of P ⃗ \vec{P} P is given by _______.",P sin ⁡ θ sin ⁡ α P \sin \theta \sin \alpha P sin θ sin α,P sin ⁡ θ cos ⁡ α P \sin \theta \cos \alpha P sin θ cos α,P cos ⁡ θ sin ⁡ α P \cos \theta \sin \alpha P cos θ sin α,P cos ⁡ θ cos ⁡ α P \cos \theta \cos \alpha P cos θ cos α,A,"Solution: Concept: Spherical coordinates use radial distance P P P , polar angle θ \theta θ (from the z z z -axis), and azimuthal angle α \alpha α (from the x x x -axis). Explanation: The projection of P ⃗ \vec{P} P onto the x y xy x y -plane has length P sin ⁡ θ P \sin \theta P sin θ . This projection makes an angle α \alpha α with the x x x -axis. Its y y y -component is ( P sin ⁡ θ ) sin ⁡ α = P sin ⁡ θ sin ⁡ α (P \sin \theta) \sin \alpha = P \sin \theta \sin \alpha ( P sin θ ) sin α = P sin θ sin α . Therefore, the y y y -component of P ⃗ \vec{P} P is P sin ⁡ θ sin ⁡ α P \sin \theta \sin \alpha P sin θ sin α . Answer: Option A: P sin ⁡ θ sin ⁡ α P \sin \theta \sin \alpha P sin θ sin α . © examsnet.com"
CDS-2019-I-GK-083,2019,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,"For an ideal gas, which one of the following statements does not hold true?",The speed of all gas molecules is same.,The kinetic energies of all gas molecules is zero.,The potential energy of the gas molecules is zero.,There is no interactive force between the molecules.,B,"Solution: Concept: Ideal gas model excludes intermolecular forces and potential energy, but molecules have a distribution of speeds and non-zero kinetic energy. Explanation: The kinetic theory assumes molecules are in random motion with different speeds, not all the same. Therefore, statement A (""speed of all molecules is same"") is false. Statement B is also false because molecules always possess kinetic energy; zero kinetic energy would imply absolute zero temperature, which is not a property of an ideal gas. Statements C and D are true: for an ideal gas, potential energy is zero and no interactive forces exist between molecules. Thus, both A and B do not hold true for an ideal gas. Answer: Both statements A and B do not hold true for an ideal gas. Specifically, the statement that kinetic energies of all gas molecules is zero (B) is clearly false. © examsnet.com"
CDS-2019-I-GK-084,2019,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,What is a constellation?,A particular pattern of equidistant stars from the earth in the sky,A particular pattern of stars that may not be equidistant from the earth in the sky,A particular pattern of planets of our solar system in the sky,"A particular pattern of stars, planets and satellites in the sky due to their position in the space",B,"Solution: Concept: A constellation is a group of stars that forms a recognizable pattern in the night sky. Explanation: Constellations are human-defined groupings based on apparent positions as seen from Earth. The stars within a constellation are not physically close; they may be at very different distances from us. Thus, they are not necessarily equidistant from the Earth. This matches the definition in option B. Famous constellations include Ursa Major (Big Dipper), Orion, Cassiopeia, and Leo Major. Option A is incorrect because stars in a constellation are not equidistant. Option C is wrong because constellations are mostly stars, not planets. Option D is incorrect because constellations include only stars, not planets or satellites. Answer: Option B: A particular pattern of stars that may not be equidistant from the earth in the sky. © examsnet.com"
CDS-2019-I-GK-085,2019,GK,Quantitative Aptitude,Basic Numeracy & Quantitative Aptitude,Aptitude | Mathematics | Quantitative Reasoning | Problem Solving,easy,The Hooke's law is valid for _________.,only proportional region of the stress-strain curve,entire stress-strain curve,entire elastic region of the stress-strain curve,elastic as well as plastic region of the stress-strain curve,A,"Solution: Concept: Hooke’s law applies only to the initial linear portion of the stress‑strain curve, called the proportional region. Explanation: The law states that stress is directly proportional to strain, i.e., Stress ∝ Strain \text{Stress} \propto \text{Strain} Stress ∝ Strain , so Stress Strain = Young’s modulus (constant) \frac{\text{Stress}}{\text{Strain}} = \text{Young’s modulus (constant)} Strain Stress ​ = Young’s modulus (constant) . This proportionality holds only until the proportional limit, which is within the elastic region but not the whole elastic region. Beyond the proportional limit (even within the elastic limit), the relationship becomes non‑linear and Hooke’s law is no longer valid. Thus, the law is restricted to the proportional region of the stress‑strain curve. Answer: A. only proportional region of the stress‑strain curve © examsnet.com"
CDS-2019-I-GK-086,2019,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,Which one of the following statements regarding histone proteins is correct?,Histones are proteins that are present in mitochondrial membrane.,Histones are proteins that are present in nucleus in association with DNA.,Histones are proteins associated with lipids in the cytosol.,Histones are proteins associated with carbohydrates in the cytosol.,B,"Solution: Concept: Histones are basic proteins that help package DNA into structural units inside the nucleus of eukaryotic cells. Explanation: Histones are rich in positively charged amino acids like lysine and arginine. This positive charge allows them to bind tightly to the negatively charged DNA backbone. They organize into octamers, around which DNA wraps to form nucleosomes — the fundamental unit of chromatin. This packaging occurs only in the nucleus, not in mitochondria or the cytosol. Thus, histones are always associated with DNA inside the nucleus. Answer: Option B — Histones are proteins that are present in nucleus in association with DNA. © examsnet.com"
