Id,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
CDS-2018-I-GK-071,2018,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,medium,Which one of the following Amendments to the Constitution of India has prescribed that the Council of Ministers shall not exceed 15 percent of total number of members of the House of the People or Legislative Assembly in the States? [2018 CDS-I],91st Amendment,87th Amendment,97th Amendment,90th Amendment,A,"Solution: 91st Amendment to the Constitution of India has prescribed that: a. The total number of ministers, including the Prime Minister, in the Council of Ministers shall not exceed 15% of the total strength of the Lok Sabha. b. The total number of ministers, including the Chief Minister, in the council of ministers shall not exceed 15% of the total strength of the Legislative Assembly of that State. But, the number of ministers, including the Chief Minister, in a State shall not be less than 12. © examsnet.com"
CDS-2018-I-GK-072,2018,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,hard,Which of the following about the role of Indian Coast Guard is/are correct? 1. Indian Coast Guard has been entrusted with the offshore security coordination authority 2. Lead intelligence agency for coastal and sea border 3. Coastal security in territorial waters Select the correct answer using the code given below. [2018 CDS-I],1 and 3 only,"1, 2 and 3",1 and 2 only,3 only,B,"Solution: All the given statements are correct about role of Indian Coast Guard. The Indian Coast Guard (ICG) protects India's maritime interests and enforces maritime law, with jurisdiction over the territorial waters of India, including its contiguous zone and exclusive economic zone. The Coast Guard works in close cooperation with the Indian Navy, the Department of Fisheries, the Department of Revenue (Customs) and the Central and State police forces. © examsnet.com"
CDS-2018-I-GK-073,2018,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,Which one of the following is India’s first indigenously designed and developed long-range subsonic cruise missile which can be deployed from multiple platforms? [2018 CDS-I],Astra,Akash,Nirbhay,Shankhnaad,C,"Solution: Nirbhay is India’s first indigenously designed and developed long-range subsonic cruise missile which can be deployed from multiple platforms. Nirbhay missile is India's first indigenously designed and developed long range sub-sonic cruise missile designed and developed by DRDO (Defence Research & Development Organisation). It is a long range, all-weather, subsonic cruise missile. The missile has the capability to loiter and cruise at 0.7 Mach, at altitudes as low as 100 metres. © examsnet.com"
CDS-2018-I-GK-074,2018,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,medium,"The Ministry of Power, Government of India has recently constituted a Committee to investigate the causes of the accident that occurred on 1st November, 2017 at Feroze Gandhi Thermal Power Plant Ltd., Unchahar, in Uttar Pradesh. Who among the following is the Chairman of the Committee? [2018 CDS-I]",Dr. L. D. Papney,Shri Dhawal Prakash Antapurkar,Shri Subir Chakraborty,Shri P. D. Siwal,D,"Solution: The Ministry of Power, Government of India has recently constituted a committee to investigate the causes of the accident that occurred on 1st November, 2017 at Feroze Gandhi Thermal Power Plant Ltd., Unchahar, in Uttar Pradesh. Shri P.D. Siwal is the Chairman of the Committee. In exercise of powers conferred under section 161 (b) of the Electricity Act, the Ministry of Power, the Government of India, constituted the 4–member (including the Chairman) committee. © examsnet.com"
CDS-2018-I-GK-075,2018,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,medium,"In November 2017, an Indian short film.The School Bag won the Best Short Film Award at the South Asian Film Festival held at Montreal. Who among the following is the Director of the film [2018 CDS-I]",Anurag Kashyap,Dheeraj Jindal,Sujoy Ghosh,Samvida Nanda,B,"Solution: In November 2017, an Indian short film, The School Bag won the Best Short Film Award at the South Asian Film Festival held at Montreal. Dheeraj Jindal is the Director of the film. The movie's plot is based in Peshawar and tells a story about the relationship between a mother and her seven-year-old son who wants a new   school bag on his birthday. The film recreates events that happened in Peshawar in December 2014 when terrorists mowed down hundreds of school children. South Asian Film Festival of Montreal (SAFFMontreal) is presented by the Kabir Centre for Arts & Culture, a not-for-profit organisation promoting various art forms and activities such as music, dance, cinema, literature and poetry. © examsnet.com"
CDS-2018-I-GK-076,2018,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,medium,"In November 2017, India’s MC Mary Kom won the gold medal at the Asian Boxing Championship, 2017 held at Ho Chi Minh City in Vietnam. In which one of the following categories was she declared winner? [2018 CDS-I]",48 kg,51 kg,54 kg,57 kg,A,"Solution: In November 2017, India’s M C Mary Kom won the gold medal at the Asian Boxing Championship, 2017 held at Ho Chi Minh City in Vietnam. She was declared winner in Light Flyweight (48 kg) category. She beat North Korea’s Kim Hyang Mi by a 5-0 margin to clinch the gold medal. The gold is Mary’s first in the 48kg category, but fifth overall in Asian Boxing Championships. The five-time world champion and London Olympics bronze medallist returned to the 48-kg weight category after five years of competing in 51kg, which was made an Olympic category in 2012. © examsnet.com"
CDS-2018-I-GK-077,2018,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,"Which one of the following is the theme of the World Soil Day, 2017? [2018 CDS-I]","Soils and pulses, a symbol for life",Caring for the Planet starts from the Ground,"Soils, a solid ground for life","Soils, foundation for family farming",B,"Solution: The theme of the World Soil Day 2017 is ""Caring for the Planet starts from the Ground"". The World Soil Day is observed on 5th December. In 2014, the United Nations General Assembly designated December 5 as the World Soil Day. It is observed this day each year to honour the birthday of King Bhumibol Adulyadej of Thailand. He played a pivotal role in the promotion of soil science and conservation, and was a leader in sustainable land resource management. © examsnet.com"
CDS-2018-I-GK-078,2018,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,"Who among the following is the winner of the National Badminton Championship (Men), 2017? [2018 CDS-I]",Kidambi Srikanth,H. S. Prannoy,Ajay Jayaram,Sai Praneeth,B,"Solution: H.S.Prannoy is the winner of the National Badminton championship (men), 2017. He won the men’s singles title at the 82nd Senior National Championship Senior National Badminton Championships in Nagpur, Maharashtra on November 8, 2017. He defeated higher ranked Kidambi Srikanth in the final. The Indian National Badminton Championships is a tournament organised to crown the best badminton players in India since 1934 © examsnet.com"
CDS-2018-I-GK-079,2018,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,medium,"Which of the following statements about the usage of the term ‘barbarian’ is/are correct? 1. It is derived from the Greek word ‘barbaros’ which means a non-Greek. 2. Romans used the term for the Germanic tribes, the Gauls and the Huns. Select the correct answer using the code given below. [2018 CDS-I]",1 only,2 only,Both 1 and 2,Neither 1 nor 2,C,"Solution: The term 'barbarian' is derived from the Greek word ‘barbaros’ which means a non-Greek. In Ancient Greece, the Greeks used the term towards those who didn't speak Greek and follow classical Greek customs. In the early modern period and sometimes later, the Byzantine Greeks used it for the Turks, in a clearly pejorative manner. In Ancient Rome, the Romans used the term towards non-Romans such as the Germanics, Celts, Gauls, Iberians, Thracians, Illyrians, Berbers, Parthians, and Sarmatians. © examsnet.com"
CDS-2018-I-GK-080,2018,GK,Medieval History,Medieval Indian History,Medieval History | Delhi Sultanate | Mughal Empire | Administration,easy,Which one of the following statements is not correct? [2018 CDS-I],Al-Biruni identifies the Sufi doctrine of divine love as self-annihilation with parallel passages from Bhagavad Gita.,"According to Al-Biruni, Sufi theories of Soul were similar to those in Patanjali’s Yoga Sutra.",The Hatha Yogic treatise Amrita Kunda had lasting impact on Sufism.,Hujwiri’s conversation with the Yogis shows that he was impressed with their theory of the division of the human body.,D,"Solution: Statement four is incorrect. By the thirteenth century, the Indian sufis were confronted with the kanphata (split-eared) yogis or the Nath followers of Gorakh-nath. Shaykh Nizamu'd-Din Awliya's description of his conversation with yogis shows that he was impresssed with their theory of the division of the human body into the regions of Siva and Sakti. © examsnet.com"
CDS-2018-I-GK-081,2018,GK,Medieval History,Medieval Indian History,Medieval History | Delhi Sultanate | Mughal Empire | Administration,medium,"Consider the following statement : “So much is wrung from the peasants,that even dry bread is scarcely left to fill their stomachs.” Who among the following European travellers had made the above statement about the condition of peasantry in the Mughal Empire? [2018 CDS-I]",Francisco Pelsaert,Francois Bernier,Jean-Baptiste Tavernier,Niccolao Manucci,A,"Solution: ""So much is wrung from the peasants that even dry bread is scarcely left to fill their stomachs."" The above statement was made by Francisco Pelsaert, a Dutch traveler in response to the poverty that had infiltrated deeply into the lives of the people of Muhgal India. The statement was made when he visited the subcontinent in the early decades of the 17th century and saw how miserably the people lived. For this abject poverty, Pelsaert held the State responsible. Francisco Pelsaert was a Dutch merchant who worked for the Dutch East Indies Company. © examsnet.com"
CDS-2018-I-GK-082,2018,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,What is the name of the literary genre developed by the Khojas who are a branch of the Ismaili sect? [2018 CDS-I],Ginan,Ziyarat,Raag,Shahada,A,"Solution: Ginan is the name of the literary genre developed by the Khojas who are a branch of the Ismaili sect. Ginans are devotional hymns or poems recited by Shia Ismaili Muslims. It was originally an oral rendition mostly by Pirs, first among who to come to South Asia was Pir Satgurnoor in the 12th century. In Islam, ziyarat is a form of pilgrimage to sites associated with Muhammad, his family members and descendants, his companions and other venerated figures in Islam. A raga or raag is a melodic framework for improvisation akin to a melodic mode in Indian classical music. In Sunni Islam, the shahada has two parts: la ilaha illa'llah (there is no god but God), and Muhammadun rasul Allah (Muhammad is the messenger of God), which are sometimes referred to as the first shahada and the second shahada. © examsnet.com"
CDS-2018-I-GK-083,2018,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Who was/were the 10th century composer(s) of the Nalayira DivyaPrabandham? [2018 CDS-I],Alvars,Nayanars,Appar,Sambandar,A,"Solution: Alvars were the 10th century composer of the Nalayira Divya Prabandham. The Nalayira Divya Prabandham is a collection of 4,000 Tamil verses (Naalayiram in Tamil means 'four thousand') composed by the 12 Alvars, and was compiled in its present form by Nathamuni during the 9th–10th centuries. The work marks the beginning of the canonisation of 12 Vaishnava poet saints. The works were lost before they were collected and organized in the form of an anthology by Nathamuni. The Divya Prabandham sings the praise of Narayana (or Vishnu) and his many forms © examsnet.com"
CDS-2018-I-GK-084,2018,GK,Defence & Security,"Defence, Military & Internal Security",Defence | Military Exercises | Armed Forces | Security Architecture,easy,Which one of the following is not a correct ascending order ofcommissioned ranks in the defence forces of India? [2018 CDS-I],"Lieutenant, Captain, Major,Lieutenant Colonel, Colonel,Brigadier, Major General, Lieutenant General, General","Flying Officer, Flight Lieutenant, Squadron Leader, Wing Commander, Group Captain, Air Commodore, Air Vice Marshal, Air Marshal, Air Chief Marshal","Flying Officer, Flight Lieutenant, Squadron Leader, Group Captain, Wing Commander, Air Commodore, Air Vice Marshal, Air Marshal, Air Chief Marshal","Sub Lieutenant, Lieutenant, Lieutenant ' Commander, Commander, Captain, Commodore, Rear Admiral, Vice Admiral, Admiral",C,"Solution: Rank of Indian Air Force is not correct, the correct sequence is- Flying Officer, Flight Lieutenant, Squadron Leader, Wing Commander, Group Captain, Air Commodore, Air Vice Marshal, Air Marshal, Air Chief Marshal. © examsnet.com"
CDS-2018-I-GK-085,2018,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,hard,Which of the following statements about Attorney General of India is/are not correct? 1. He is the first Law Officer of theGovernment of India. 2 He is entitled to the privileges of a Member of the Parliament. 3.He is a whole-time counsel for the Government. 4. He must have the same qualifications as are required to be a judge of the Supreme Court. Select the correct answer using the code given below. [2018 CDS-I],"1, 2 and 3",2 and 4,3 only,1 only,C,"Solution: Statement three about the Attorney General of India is not correct. Attorney General for India is the Indian government’s chief legal advisor, and its primary lawyer in the Supreme Court of India. He is appointed by the President of India under Article 76(a) of the Constitution. Attorney General is the first law officer of the government of India and acts as top advocate for Union Government. He also has the right to speak and take part in proceedings of both the Houses of Parliament including joint sittings, but cannot vote in Parliament. The Attorney General of India enjoys all the privileges and immunities that are available to a member of Parliament. However, the Attorney General is not a full-time counsel for the Government. He does not fall in the category of government servants. Further, he is not debarred from private legal practice. © examsnet.com"
CDS-2018-I-GK-086,2018,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Under which one of the following Amendment Acts was Sikkim admitted into the Union of India? [2018 CDS-I],35th,36th,37th,38th,B,"Solution: By the 36th Amendment Act, 1975, Sikkim was incorporated as an Indian state. The Thirty-Sixth (36th) Amendment Act, 1975 made Sikkim a full-fledged State of the Union of India. Thirty-Seventh (37th) Amendment Act, 1975 provided Legislative Assembly and Council of Ministers for the Union Territory of Arunachal Pradesh © examsnet.com"
CDS-2018-I-GK-087,2018,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,"Which one of the following became a part of China in 1997 following the principle of ‘one country, two systems’ ? [2018 CDS-I]",Tibet,Hong Kong,Xinjiang,Inner Mongolia,B,"Solution: Hong Kong became a part of China in 1997 following the principle of 'one country, two systems’. Which is a constitutional principle formulated by Deng Xiaoping, the Paramount Leader of the People's Republic of China (PRC), for the reunification of China during the early 1980s. He suggested that there would be only one China, but distinct Chinese regions such as Hong Kong and Macau could retain their own economic and administrative systems, while the rest of China uses socialism with Chinese characteristics system. Under the principle, each of the two regions could continue to have its own governmental system, legal, economic and financial affairs, including trade relations with foreign countries. Hong Kong was a colony of the United Kingdom, ruled by a governor for 156 years until 1997, when it was returned to Chinese sovereignty. © examsnet.com"
CDS-2018-I-GK-088,2018,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Which one of the following statements in respect of the States of India is not correct? [2018 CDS-I],States in India cannot have their own Constitutions.,The State of Jammu and Kashmir has its own Constitution.,States in India do not have the right to secede from the Union of India.,The maximum number of members in the Council of Ministers of Delhi can be 15 percent of the total number of members in the Legislative Assembly.,D,"Solution: Statement (d) with respect to the States of India is not correct. In Article 239AA sub-article 4 of Sixty ninth Amendment states that there shall be a Council of Ministers consisting of not more than 10 per cent, of the total number of members in the Legislative Assembly, with the Chief Minister at the head to aid and advise the Lieutenant Governor in the exercise to his functions in relation to matters with respect to which the Legislative Assembly has power to make laws, except in so far as he is, by or under any law, required to act in his discretion. © examsnet.com"
CDS-2018-I-GK-089,2018,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,hard,Consider the following statements about National Wildlife Action Plan (NWAP) of India for 2017-2031 : 1. This is the Third National Wildlife Action Plan. 2. The NWAP is unique as this is the first time India has recognized the concerns relating to climate change impact on wildlife. 3. The NWAP has ten components. Which of the statements given above is/are correct? [2018 CDS-I],1 only,1 and 2 only,2 and 3 only,"1, 2 and 3",B,"Solution: Statement 1 and 2 regarding the National Wildlife Action Plan are correct. The NWAP has five components, 17 themes, 103 conservation actions and 250 projects. The third action plan comes after the first plan in 1983 and second from 2002 till 2016. The third National Wildlife Action Plan is unique as this is the first time India has recognised the concerns relating to climate change impact on wildlife and stressed on integrating actions that need to be taken for its mitigation and adaptation into wildlife management planning processes. © examsnet.com"
CDS-2018-I-GK-090,2018,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Growth in production (in percent) of which one of the following core industries in India during the period 2015-2016 was negative? [2018 CDS-I],Natural gas,Refinery products,Fertilizer,Coal,A,"Solution: Growth in production (in percent) of Natural Gas industry in India during the period 2015 – 2016 was negative. In fiscal year 2016, the growth rate for the production of natural gas was at approximately -4.2 per cent. This was an increase from the previous fiscal year's negative 4.9 per cent. Coal production (weight: 4.38%) increased by 7.1%. Refinery products and fertiliser production declined but the growth rate was not negative. © examsnet.com"
CDS-2018-I-GK-091,2018,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,medium,"eBiz is one of the integrated services projects and part of the 31 Mission Mode Projects (MMPs) under the National e-Governance Plan of the Government of India. eBiz is being implemented under the guidance and aegis of the Department of Industrial Policy and Promotion, Ministry of Commerce and Industry by [2018 CDS-I]",Tata Consultancy Services,Infosys Technologies Limited,Wipro,HCL Technologies,B,"Solution: eBiz is being implemented under the guidance and aegis of the Department of Industrial Policy and Promotion, the Ministry of Commerce and Industry by Infosys Technologies Limited. It is India’s first Government-to-Business (G2B) portal which aims at transforming and developing a conducive business environment in the  country. The portal which has been developed by Infosys in a public private-partnership model will   provide a one-stop shop for providing G2B services to investors and business communities in India. The portal will also help in reducing delays and complexities in obtaining information and services. © examsnet.com"
CDS-2018-I-GK-092,2018,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,hard,"Which of the following statements about the olive ridley turtles is/are correct? 1. They are the smallest and most abundant of all sea turtles found in the world. 2. They live in warm waters of Pacific, Atlantic and Indian Oceans. 3. The Coromandel Coast in India is the largest mass nesting site for the olive ridley turtles. Select the correct answer using the code given below. [2018 CDS-I]","1, 2 and 3",1 and 2 only,2 and 3 only,1 only,B,"Solution: Statement 1 and 2 are correct. The Olive ridley turtles are the smallest and most abundant of all sea turtles found in the world, inhabiting warm waters of the Pacific, Atlantic and Indian oceans. Though found in abundance, their numbers have been declining over the past few years, and the species is recognised as Vulnerable by the IUCN Red list. The coast of Orissa in India is the largest mass nesting site for the Olive-ridley, followed by the coasts of Mexico and Costa Rica. © examsnet.com"
CDS-2018-I-GK-093,2018,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,medium,Consider the following statement : “A sound body means one which bends itself to the spirit and is always a ready instrument at its service.” The above statement is attributed to [2018 CDS-I],Sardar Patel,Winston Churchill,Mahatma Gandhi,Baden-Powell,C,"Solution: “A sound body means one which bends itself to the spirit and is always a ready instrument at its service.” The above statement is attributed to Mahatma Gandhi. Gandhi returned to India (from South Africa) in January 1915. In April of the same year, he wrote a letter to a Tamil colleague in South Africa, explaining why (in his view) sport was not, for him, an ideal form of physical exercise. ""To me,"" remarked Gandhi, ""a sound body means one which bends itself to the spirit and is always a ready instrument in its service. Such bodies are not made, in my opinion, on the football field. They are made on cornfields and farms. I would urge you to think this over and you will find innumerable illustrations to prove my statement……..” © examsnet.com"
CDS-2018-I-GK-094,2018,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Who among the following was the founder of Phoenix Settlement? [2018 CDS-I],Mahatma Gandhi,B. R. Ambedkar,Rabindranath Tagore,Swami Vivekananda,A,"Solution: Mahatma Gandhi was the founder of Phoenix Settlement. Phoenix Settlement was founded in 1904 on the north-western edge of Durban, South Africa to experiment with Satyagraha, Sarvodaya and Ahimsa (non-violence). It was here, Gandhi first used 3 principles to champion the cause of mine and sugarcane workers, liberation of women and fight against alcohol. The Phoenix Settlement was set up to put into practice the values which he followed and preached for the rest of his life – self-help, dignity of labour and simplicity. It was in Phoenix Farm on March 5, 1913 that Gandhi wrote, ""refuse to believe that you are weak, and you will be strong."" © examsnet.com"
CDS-2018-I-GK-095,2018,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Name the platform used for ritual purposes by the kings of the Vijayanaggira Empire. [2018 CDS-I],Mahanavami Dibba,Lotus Mahal,Hazara Rama,Virupaksha,A,Solution: Mahanavami Dibba platform was used for ritual purposes by the kings of the Vijayanagara Empire. Dasara Dibba or the Mahanavami Dibba is a beautiful stone platform located within the Royal Enclosure of Hampi. It was built during the Vijayanagara period by King Krishnadevaraya to commemorate his victory over Udaygiri. It was here where the King of Vijayanagar used to celebrate the festival of Dasara (Dussehra). © examsnet.com
CDS-2018-I-GK-096,2018,GK,Medieval History,Medieval Indian History,Medieval History | Delhi Sultanate | Mughal Empire | Administration,easy,"The idea of ‘Farr-i Izadi’, on which the Mughal kingship was based, was first developed by which one of the following Sufi saints? [2018 CDS-I]",Shihabuddin Suhrawardi,Nizamuddin Auliya,Ibn al-Arabi,Bayazid Bistami,A,"Solution: The idea of ‘Farr-I Izadi’, on which the Mughal kingship was based, was first developed by Shihabuddin Suhrawardi. Abul Fazl placed Mughal kingship as the highest station in the hierarchy of objects receiving light emanating from God (farr-i izadi). Abul Fazl was inspired by a famous Iranian Sufi, Shihabuddin Suhrawardi who first developed this idea. According to this idea, there was a hierarchy in which the Divine Light was transmitted to the king who then became the source of spiritual guidance for his subjects. © examsnet.com"
CDS-2018-I-GK-097,2018,GK,Ancient History,Ancient Indian History,Ancient History | Indian History | Archaeological Sources,easy,Which Buddhist text contains an account of the Mauiyan Emperor Ashoka? [2018 CDS-I],Vinaya Pitaka,Sutta Pitaka,Abhidhamma Pitaka,Mahavamsa,D,"Solution: - Mahavamsa - History of Buddhist Snaga which is a part of Mahavamsa contains text about Ashoka. - Mahavamsa is written in the form of a poem, which is divided into 4 parts. - The epic Buddhist poem 'Mahavamsa', composed by a Buddhist monk in the sixth century AD contains several references to the Mauryan Emperor Ashoka. Hence, Option 4 is correct. - It is written in the Pali language, an early language used mostly in Buddhist scriptures and texts. © examsnet.com"
CDS-2018-I-GK-098,2018,GK,Ancient History,Ancient Indian History,Ancient History | Indian History | Archaeological Sources,easy,Which one of the following statements about Buddhist Stupas in India is not correct? [2018 CDS-I],Ashoka played an important role in popularizing the Stupa cult.,They were repositories of relics of Buddha and other monks.,They were located in rural areas.,They were located close to trade routes.,C,"Solution: The stupa-monastery complexes were usually located near urban centres, and along major trade and pilgrimage routes. Some marked places connected with important events in the life of the Buddha. Most of the major stupa-monastery complexes were located on the outskirts of great cities of the time— Sanchi outside Vidisha, Amaravati outside Dharanikota (the Satavahana capital) and Nagarjunakonda outside Vijayapuri (the Ikshvaku capital). Stupas were Buddhist commemorative monument usually housing sacred relics associated with the Buddha or other saintly persons. The hemispherical form of the stupa appears to have derived from pre-Buddhist burial mounds in India. Ashoka played an important role in popularizing the Stupa cult. © examsnet.com"
CDS-2018-I-GK-099,2018,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which one among the following States of India has the largest number of seats in its Legislative Assembly? [2018 CDS-I],West Bengal,Bihar,Madhya Pradesh,Tamil Nadu,A,"Solution: Among the given States of India, West Bengal has the largest number of seats in its Legislative Assembly. West Bengal has 294 seats in the Legislative Assembly. Bihar has 243 seats in the  Legislative Assembly. Madhya Pradesh and Tamil Nadu have 230 and 234 seats in the Legislative Assembly, respectively. © examsnet.com"
CDS-2018-I-GK-100,2018,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,medium,Which of the following statements about the Ordinance-making power of the Governor is/are correct? 1. It is a discretionary power. 2. The Governor himself is not competent to withdraw the Ordinance at any time. Select the correct answer using the code given below [2018 CDS-I],1 only,2 only,Both 1 and 2,Neither 1 nor 2,D,Solution: Both the statements about the Ordinance - making power of the Governor is incorrect. Governor’s ordinance-making power is not discretionary. This means that he can promulgate or withdraw an ordinance only on the advice of the council of ministers headed by the chief minister. Governor can withdraw an ordinance at any time. © examsnet.com
CDS-2018-I-GK-101,2018,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Which one of the following events is not correctly matched with the year in which it happened? [2018 CDS-I],Inauguration of the SWIFT system of electronic interbank fund transfers worldwide— 1985,Conclusion of the Uruguay Round of GATT— 1994,Inauguration of the World Trade Organization— 1995,Establishment of the first wholly electronic stock exchange (Nasdaq)— 1971,A,"Solution: SWIFT was founded in Brussels in 1973 under the leadership of its inaugural CEO, Carl Reuterskiöld (1973–1983), and was supported by 239 banks in 15 countries. Rest all are correctly matched: Conclusion of the Uruguay Round of GATT – 1994; Inauguration of the World Trade Organization - 1995; Establishment of the first wholly electronic stock exchange (Nasdaq)-1971 © examsnet.com"
CDS-2018-I-GK-102,2018,GK,Defence & Security,"Defence, Military & Internal Security",Defence | Military Exercises | Armed Forces | Security Architecture,hard,Consider the following statements about Indo-Tibetan Border Police (ITBP) : 1. ITBP was raised in 1962. 2. ITBP is basically a mountain trained force. 3. ITBP replaced Assam Rifles in Sikkim and Arunachal Pradesh in 2004-2005 for border guarding duly. 4. ITBP presently has 52 service battalions. Which of the statements given above are correct? [2018 CDS-I],"1, 2 and 4 only",3 and 4 only,"1, 2, 3 and 4","1, 2 and 3 only",D,"Solution: Statement (1), (2) and (3) are correct. The Indo-Tibetan Border Police (ITBP) is one of the five Central Armed Police Forces of India, raised on 24 October 1962, under the CRPF Act. ITBP is basically a mountain trained force. The ITBP replaced Assam Rifles in Sikkim and Arunachal Pradesh in 2004-2005 for border guarding duty. ITBP presently has 56 service battalions. © examsnet.com"
CDS-2018-I-GK-103,2018,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Which one of the following is not an International Human Rights Treaty? [2018 CDS-I],International Covenant on Civil and Political Rights,Convention on the Elimination of All Forms of Discrimination against Women,Convention on the Rights of Persons with Disabilities,Declaration on the Right to Development,D,"Solution: Declaration on the Right to Development is not an International Human Rights Treaty. There are nine core international human rights treaties: 1. International Convention on the Elimination of All Forms of Racial Discrimination (ICERD). 2. International Covenant on Civil and Political Rights (ICCPR). 3. International Covenant on Economic, Social and Cultural Rights (ICESCR). 4. Convention on the Elimination of All Forms of Discrimination against Women (CEDAW). 5. Convention against Torture and Other Cruel, Inhuman or Degrading Treatment or Punishment (CAT). 6. Convention on the Rights of the Child (CRC). 7. International Convention on Protection of the Rights of All Migrant Workers and Members of Their Families (ICMRW). 8. International Convention for the Protection of All Persons from Enforced Disappearance. 9. Convention on the Rights of Persons with Disabilities (ICRPD). © examsnet.com"
CDS-2018-I-GK-104,2018,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,"In the context of elections in India, which one of the following is the correct full form of VVPAT? [2018 CDS-I]",Voter Verifiable Poll Audit Trail,Voter Verifying Paper Audit Trail,Voter Verifiable Paper Audit Trail,Voter Verifiable Paper Account Trail,C,"Solution: In the context of elections in India, the correct full form of VVPAT is Voter Verifiable Paper Audit Trail. The VVPAT is a method that provides feedback to voters. It is an independent verification printer machine and is attached to electronic voting machines. It allows voters to verify if their vote has gone to the intended candidate. © examsnet.com"
CDS-2018-I-GK-105,2018,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Which one of the following is not an objective of the Pradhan Mantri Krishi Sinchayee Yojana (PMKSY)? [2018 CDS-I],To achieve convergence of investment in irrigation at the field level,To expand cultivable area under irrigation,To improve on-farm water use efficiency to reduce wastage of water,To protect farmers against crop failure due to natural calamities,D,"Solution: To protect farmers against crop failure due to natural calamities is not an objective of the Pradhan Mantri Krishi Sinchayee Yojana (PMKSY). The major objective of PMKSY is to achieve convergence of investments in irrigation at the field level, expand cultivable area under assured irrigation, improve on-farm water use efficiency to reduce wastage of water, enhance the adoption of precision-irrigation and other water saving technologies (More crop per drop), enhance recharge of aquifers and introduce sustainable water conservation practices by exploring the feasibility of reusing treated municipal waste water for periurban agriculture and attract greater private investment in precision irrigation system. © examsnet.com"
CDS-2018-I-GK-106,2018,GK,Quantitative Aptitude,Basic Numeracy & Quantitative Aptitude,Aptitude | Mathematics | Quantitative Reasoning | Problem Solving,easy,Which one of the following statements about ‘Niryat Bandhu Scheme’ is correct? [2018 CDS-I],It is a scheme for mentoring first generation entrepreneurs.,It is a scheme for crop protection.,It is a scheme for the vulnerable section of the society.,It is a scheme for monitoring rural poor.,A,"Solution: The first statement about ‘Niryat Bandhu Scheme’ i.e. it is a scheme for mentoring first generation entrepreneurs is correct. DGFT (Director General of Foreign Trade) introduced “Niryat Bandhu” scheme for International Business mentoring for young Turks in international business enterprises. The officer (Niryat Bandhu) functions in the mentoring field and is a hand holding experiment for the young turks in international business enterprises. Under the scheme, officers of DGFT invest time and knowledge to mentor the interested individuals who want to conduct the business in a legal way. © examsnet.com"
