Id,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
CAPF-2020-GAI-085,2020,GAI,Current Affairs,Current Events of National & International Importance,Current Affairs | International Relations | Government Schemes | Awards,easy,"SAUBHAGYA, a Central Government scheme, is related to",providing cash money to women giving birth of single female child,connecting kitchen of every household with piped cooking gas,strengthening and augmenting infrastructure for piped water supply,achieving universal household electrification in the country,D,"Solution: Saubhagya, a Central Government scheme is related to achieving universal household electrification in the country. The scheme was launched in September 2017 with a target to electrify all households by December 2018. According to the government data, with 100 % electrification target being achieved, the government's focus is now to provide consistent electricity at affordable rates, power tariff reforms, last-mile connectivity and electricity connections to all households in rural and urban areas. Therefore, ""One Nation, One Grid"" initiative was announced in the budget to bring affordable power to all states. © examsnet.com"
CAPF-2020-GAI-086,2020,GAI,Environment & Ecology,"Ecology, Biodiversity & Climate Change",Environment & Ecology | Biodiversity | Conservation | Climate Change,easy,"The Cartagena Protocol, to which India is a party, is related to",combat the green house gasses and to reduce the global warming and climate change,"biosafety, negotiated under the aegis of the convention on biological diversity",combat the ozone depleting substances to protect the human lives from diseases,combat the phenomenon of desertification by improving dry land farming in dry regions,B,"Solution: The Cartagena Protocol is related to biosafety, negotiated under the aegis of the convention on biological diversity. The Cartagena protocol to the convention on biological diversity is an international treaty governing the movements of Living Modified Organisms (LMOs) resulting from modern biotechnology from one country to another. It was adopted as a supplementary agreement to the Convention on biological diversity and entered into force in 2003. © examsnet.com"
CAPF-2020-GAI-087,2020,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,Transition zone of varied natural vegetation occupying the boundary between two adjacent and differing plant communities is known as,ecological succession,ecotone,ecological niche,climax,B,"Solution: An ecotone is a transition zone of varied natural vegetation occupying the boundary between two adjacent and differing plant communities. Ecological succession is a series of changes that occur in an ecological community over time. Ecological niche is a term for the position of a species within an ecosystem, describing both the range of conditions necessary for persistence of the species and its ecological role in the ecosystem. A climax community is the final stage of succession, remaining relatively unchanged until destroyed by an event such as fire or human interference. © examsnet.com"
CAPF-2020-GAI-088,2020,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,hard,Consider the following statements about sulh-i kul : 1. It means 'absolute peace'. 2. It provided for freedom of expression to all religions and schools of thought. 3. The ideal of sulh-i kul was implemented through state policies. Which of the statement(s) given above is/are correct?,1 and 2,"1,2 and 3",Only 3,2 and 3,B,"Solution: Sulh-i kul is an Arabic term literally meaning ""peace with all,"" ""universal peace,"" or ""absolute peace,"" drawn from a Sufi mystic principle. Akbar proposed unity and peace among all human beings - Sulh-i kul. Akbar established separation of state and religion and opened government positions to members of all religions. It provided for freedom of expression to all religious and schools of thought. The idea was Sulh-i-khul was implemented through state policies. © examsnet.com"
CAPF-2020-GAI-089,2020,GAI,Medieval History,Medieval Indian History,Medieval History | Delhi Sultanate | Mughal Empire | Administration,easy,Which one of the following statements about the religious policies of the Mughal kings is not correct?,The tax on pilgrimage was abolished in 1563 and the Jizya tax on non-Muslim Subjects was abolished in 1564,Akbar issued instructions to his officers to follow the policy of religious toleration,Not all Mughal emperors gave grants for the building and maintenance of places of worship,"Grants were issued for the repair of a number of temples in the reigns of Shah Jahan and Aurangzeb, after they had been destroyed during war",C,"Solution: Among the following statements given, the incorrect one is that not all Mughal emperors gave grants for the buildings and maintenance of places of worship infact most Mughal emperors gave grants to support the building and maintenance of the places of worship, when temples were destroyed during war. © examsnet.com"
CAPF-2020-GAI-090,2020,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,hard,Tulsidas was the author of 1. Ramcharitmanas 2. Padavali 3. Kavitavali Select the correct answer using the codes given below:,Only 1,2 and 3,"1,2 and 3",1 and 3,D,"Solution: Tulsidas was the author of 'Ramcharitmanas' and 'Kavitavali'.'Ramcharitmanas' means 'the lake of the deeds of Ram'. The entire story is a narration by Shiv to Parvati. 'Manas' here denotes a lake conceived in the mind of Shiv. The Ramcharitmanas is the story of Sri Ram. Dohavali, Kavita Ramayana or Kavitavali, Gitavali, Vinay-Patrika, Krishnavali and Krishan-Gitavali are some of the work of Tulsidas in religion, bhakti, love and devotion. The 'Padavali' is written as the part of Bangla bhakti movement for Radha and Krishna. © examsnet.com"
CAPF-2020-GAI-091,2020,GAI,Medieval History,Medieval Indian History,Medieval History | Delhi Sultanate | Mughal Empire | Administration,easy,"On which one of the following conditions, did the Marathas agree to serve the Mughal king with a cavalry contingent of 15,000 in the early 18 th century?",Grant of the jagir of Malwa province,Control of the resources of Gujarat,The right to levy Chauth and Sardeshmukhi in the Deccan and South India,The right to mint coins in their own name,C,"Solution: The right to levy Chauth andSardeshmukhi in Deccan and South India was the condition on which Marathas agree to serve the Mughal king with a cavalary contingent of 15,000 in early 18 th century. Chauth was 25 per cent of the land revenue claimed by zamindars. Sardeshmukhi was 9-10 per cent of the land revenue paid to the head revenue collector in the Deccan. © examsnet.com"
CAPF-2020-GAI-092,2020,GAI,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,medium,"According to the Delimitation Commission of India and subject to Article 333 of the Constitution of India, what is the maximum number of members that a State Legislative Assembly may have?",450,500,550,600,B,"Solution: According to the delimitation commission of India and subject to the provisions of Article 333, the Legislative Assembly of each State shall consist of not more than five hundred, and not less than sixty, members chosen by direct election from territorial constituencies in the State. © examsnet.com"
CAPF-2020-GAI-093,2020,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,"Who among the following was the first non-official member to be elected as Speaker of the Central Legislative Assembly on 24th August, 1925?",Vithalbhai J Patel,Muhammad Yakun,G V Mavalankar,Sardar Hukum Singh,A,"Solution: Vithalbhai J Patel was the first elected President of the Central Legislative Assembly in 1925 and was re-elected in 1927. He was instrumental in laying down well defined rules, regulations, practices and procedures for the smooth conduct of the business of theHouse. A bold defender of the rights and privileges of members, he succeeded in his efforts of creating a separate office for the Legislative Assembly, independent of and unconnected with the Government, in 1928. © examsnet.com"
CAPF-2020-GAI-094,2020,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,hard,"Which of the following statements are correct with regard to Speaker/Deputy Speaker of the Lok Sabha? 1. On dissolution of the Lok Sabha, both the Speaker and Deputy Speaker cease to be members of the House. 2. Both Speaker and Deputy Speaker vacate their office on dissolution of the Lok Sabha. 3. Only Deputy Speaker vacates his office and Speaker shall not vacate his office until immediately before the first meeting of the Lok Sabha after dissolution. Select the correct answer using the codes given below:",Only 1,"1,2 and 3",2 and 3,1 and 3,D,"Solution: On the dissolution of Lok Sabha, both Speaker and Deputy Speaker cease to be members of house. Statement (3) is also correct, as only Speaker remains in the official position until the first meeting of the newly elected Lok Sabha began after dissolution. © examsnet.com"
CAPF-2020-GAI-095,2020,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,hard,"With regard to Panel of Chairperson, Lok Sabha, which of the following statements is/are correct? 1. Panel of Chairperson is drawn from the ruling party only. 2. Panel of Chairperson is nominated by different political parties and appointed by Speaker, Lok Sabha. 3. Panel of Chairperson consists of 10 members and one of them presides over the House when both Speaker and Deputy Speaker are not there. Select the correct answer using the codes given below:",1 and 3,2 and 3,Only 3,Only 2,C,"Solution: In India there can't be more than 10 chairpersons in Lok Sabha. The main purpose of having them is to act as speaker when speaker is not present. But they can't preside when Speaker and Deputy Speaker office is vacant. They can be drawn from any party depending upon the voting. Moreover, panel of 10 chairpersons for the Lok Sabha are nominated by the speaker from amongst Lok Sabha MP's to preside if both are absent. © examsnet.com"
CAPF-2020-GAI-096,2020,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Which one of the following statements is not correct?,Mahogany is a timber species of tropical rainforest,Chaparral vegetation is found in taiga climate,Lichens are predominantly found in tundra region,Sal is a representative species of moist deciduous forest,B,"Solution: Mediterranean Shrublands or Chaparral biome is found along the coasts of the Mediterranean Sea, California, Central Chile, South-Western parts of South Africa and South-Western parts of Australia. Whereas, the Taiga climate or Siberian climate or Boreal climate is mainly found in Northern hemisphere as cool temperate continental climate. Ebony, Mahogany, Rosewood and Rubber Chinchona are the main plant species of tropical rain evergreen forest. In the Tundra regions, lichens are available in abundance. Sal is the representative species of Moist Deciduous forest. © examsnet.com"
CAPF-2020-GAI-097,2020,GAI,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,hard,Consider the following statements : 1. River Kaveri has well developed valley. 2. Valley of River Alakananda is still growing. 3. River Krishna is largest east flowing peninsular river. Which of the statements given above is/are correct?,Only 1,1 and 2,2 and 3,Only 2,B,"Solution: Kaveri or Cauvery flows in Karnataka and Tamil Nadu. River Kaveri has well developed valley. Valley of Alakananda is still growing, it rises in the Satopanth glacier and is met at Vishnuprayag by the Dhauli Ganga. The Godavari is the largest river system of the peninsular India and is known as Dakshin Ganga © examsnet.com"
CAPF-2020-GAI-098,2020,GAI,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,"According to Koppen's climatic classifications of India, Great Northern Plains are represented by",Cwg Climate,Aw Climate,Amw Climate,As Climate,A,"Solution: The Koppen's climate classification system is the most widely used system for classifying the world's climates which was created by Wladimir Koppen, a German botanist and climatologist. The Koppen system recognises five major climatic types; each type is designated by a capital letter, A, B, C, D and E. Here 'A' stands for Tropical Moist climate, 'B' for Dry climate, 'C' for Moist Mid-Latitude climate with Mild Winters, 'D' for Moist Mid-Latitude climates with Cold Winters and 'E' stands for the Polar climate. Cwg is monsoon with dry winter that is predominantly experienced in Ganga plain, eastern Rajasthan, northern Madhya Pradesh and most of the North-eastern part of our country. © examsnet.com"
CAPF-2020-GAI-099,2020,GAI,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Which one among the following stations receives maximum rainfall?,Hyderabad,Bengaluru,Delhi,Raipur,D,"Solution: Among the given options, Raipur receives the maximum rainfall. Raipur receives rainfall of about 1489 mm annually which is more than the annual rainfall of Hyderabad (136 mim), Bengaluru (970 mm) and Delhi (617 mm) © examsnet.com"
CAPF-2020-GAI-100,2020,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,Which one among the following countries does not have common boundary with South Africa?,Zambia,Zimbabwe,Botswana,Namibia,A,"Solution: Zambia is in North of Zimbabwe and Botswana. The neighbouring countries of South Africa are Zimbabwe, Botswana, Namibia and Mozambique. © examsnet.com"
CAPF-2020-GAI-101,2020,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,medium,"Consider the following statements about the Treaty of Amritsar (1809) : 1. The Treaty fixed the Sutlej as the boundary between the Punjab and British India. 2. After this treaty, Maharaja Ranjit Singh was able to annex Jammu, Multan and Kashmir to his domains. Which of the statements given above is/are correct?",Only 1,Only 2,Both 1 and 2,Neither 1 nor 2,C,"Solution: For strategic and diplomatic reasons, Lord Minto concluded a treaty with Ranjit Singh at Amritsar in 1809 through Metcalf in order to check the Sikh advance beyond Sutlej. Sutlej was fixed as the boundry between the British East India Company and Maharaja Ranjit Singh. The forces of Maharaja Ranjit Singh ran over the Kashmir Valley in 1819 and Dogra general, Gulab Singh, the Raja of the State of Jammu. Gulab Singh ventured out to expand the boundaries of his empire, conquering Ladakh in the 1830s and Baltistan (in Pakistan) in the 1840s. At the same time that Gulab Singh was made the Raja of the State of Jammu, Maharaja Ranjit Singh gave to Dhyan Singh (Gulab Singh's brother), as a jagir, the district of Poonch (located in the Jammu and Kashmir). © examsnet.com"
CAPF-2020-GAI-102,2020,GAI,Ancient History,Ancient Indian History,Ancient History | Indian History | Archaeological Sources,easy,Which one of the following statements about the Harappan script is not correct?,It has about four hundred signs,It was written from right to left,It has been found on bone rods and jewellery,It refers to the people of Meluhha,A,"Solution: Indus Scripts have near about about 417 distinct signs in specific patterns. Thus, (a) is correct. Indus Scripts have been written in right to left fashion. The part of script has been found on the bone rod and jewellery. Meluha was the ancient name given to the Indus valley culture. © examsnet.com"
CAPF-2020-GAI-103,2020,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,medium,Which of the following statement(s) is/are correct? 1. Paramahansa Mandali was founded in Bengal by Swami Vivekananda. 2. Prarthana Samaj was started in Maharashtra with the aim of reforming Hindu religious thought and practice. Select the correct answer using the codes given below,Only 1,Only 2,Both 1 and 2,Neither 1 nor 2,B,"Solution: Only statement (2) is correct. The Prarthana Samaj, a leading society for socio-religious reform was established on 31st March, 1867 in Bombay by Atmaram Panduranga, however, the movement gained momentum after scholar and reformer Mahadev Govind Ranade joined it. All of its members were Hindus and they wanted to reform the religion from within by stopping the prevalent social evils like child marriage, widow suppression, dowry, sati, untouchability, etc. Paramahansa Mandali was a secret socio-religious group. It was established in 1849 in Bombay by Durgaram Mehantaji and Dadoba Pandurang with their friends. This is closely related to Manav Dharma Sabha which was found in 1844 in Surat. © examsnet.com"
CAPF-2020-GAI-104,2020,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Which one of the following is not correct about Mahatma Gandhi's Dandi Yatra or Salt March?,It was the first national activity in which women participated in large numbers,Gandhiji allowed the women's participation at the request of Kamaladevi Chattopadhyay,The march was fully covered by the Western press,The march began after the failure of the First Round Table Conference in London,D,"Solution: The Salt March began before the First Round Table Conference (1930-1931), therefore, statement (d) is incorrect. The Dandi March, also known as Dandi Satyagraha was a non-violent civil disobedience led by Mohandas Karamchand Gandhi. It lasted from 12th March, 1930 to 6 th April, 1930 as a direct action against tax resistance and the British salt monopoly. According to Gandhi, this protest would dramatise Purna Swaraj in a way that was meaningful to every Indian and would build unity between Hindus and Muslims by fighting a wrong that touched them equally. On the request of Kamaladevi Chattopadhyay, Gandhi allowed a large number of women to participate in the Salt March. © examsnet.com"
CAPF-2020-GAI-105,2020,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,The British Committee of the Indian National Congress was founded in,1889,1892,1898,1901,A,Solution: The British Committee of the Indian National Congress was established in Britain by the Indian National Congress in 1889 with solely purpose to raise awareness of Indian issues to the public in Britain. © examsnet.com
CAPF-2020-GAI-106,2020,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Tamilakam was the name of the ancient Tamil country that included,present-day Tamil Nadu as well as parts of Sri Lanka,land between present day Tirupati hills and the southernmost tip of Peninsula,present-day Tamil Nadu and Maharashtra,"present day Kerala, Telangana and Karnataka",D,"Solution: Tamilakam was the name of the ancient Tamil country that included present day Kerala, Telangana and Karnataka. The chiefdoms of the Cholas, Cheras and Pandyas ruled in Tamilakam (the name of the ancient Tamil country, which included parts of present-day Andhra Pradesh and Kerala, in addition to Tamil Nadu), proved to be stable and prosperous. (As Karnataka was part of Tamil Nadu). © examsnet.com"
CAPF-2020-GAI-107,2020,GAI,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,"A member giving notice of a resolution for removal of Speaker, Lok Sabha should be addressed to the","Deputy Speaker, Lok Sabha","Secretary General, Lok Sabha",Prime Minister,President,B,"Solution: A member wishing to give notice of a resolution, under Clause (c) of Article 94 of the Constitution, for the removal of the Speaker or the Deputy Speaker shall do so in writing to the Secretary General and shall fumish the full text of such resolution. © examsnet.com"
CAPF-2020-GAI-108,2020,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Which one of the following statements regarding Public Accounts Committee is correct?,It consists of fifteen members from Lok Sabha and seven members from Rajya Sabha,It consists of twenty members from Lok Sabha and ten members from Rajya Sabha,The term of members of Public Accounts Committee is five years,Finance Minister is the Chairperson of the Public Accounts Committee,A,"Solution: Public Account Committee (PAC) is one of the parliamentary committees that examine the three annual audit reports of CAG which the President lays before the Parliament of India. It has 22 members, out of which, 15 are elected from Lok Sabha (Lower House) and 7 members are elected from Rajya Sabha. The term of PAC is only for 1 year. Lok Sabha speaker appoint the chairman of the committee. Until 1966-67, the Chairman of the Public Accounts Committee used to be appointed from the ruling party however; a convention later decided that the chairman of the committee will be appointed invariably from the opposition party. © examsnet.com"
CAPF-2020-GAI-109,2020,GAI,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,hard,"Which of the following statements with regard to the Speaker, Lok Sabha is/are correct? 1. The election of the Speaker of Lok Sabha is conducted by the Election Commission of India. 2. The Speaker on assuming his office is not required to make and subscribe oath or affirmation. 3. The Speaker does not exercise a casting vote in case of equality of votes. Select the correct answer using the codes given below:",Only 2,1 and 3,Only 1,2 and 3,A,"Solution: Among the given statements only statement (2) is correct, which is, the speaker on assuming his office in not required to make and subscribe oath or affirmation. The election of Speaker of the Lok Sabha is being proceed by all the elected member of Lok Sabha. After the results are announced, theSpeaker-elect is felicitated by leaders of all political parties, including the Prime Minister and Leader of the Opposition. From then on, the new Speaker takes over the proceedings of the House. Initially, when the House initiates a voting procedure, the speaker does not cast a vote in the first place. It is only when the two sides receive equal number of votes that the Speaker's vote breaks the deadlock, making his/her position impartial. © examsnet.com"
CAPF-2020-GAI-110,2020,GAI,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Who was the President of the Constituent Assembly?,B R Ambedkar,Rajendra Prasad,Alladi Krishnaswami Ayyar,Sarvepalli Radhakrishnan,B,Solution: Dr. Rajendra Prasad was elected as the President of Constituent Assembly and Harendra Coomar Mookerjee was elected as the Vice-President. Dr. BR Ambedkar was the chairman of the drafting committee. Alladi Krishnaswami Ayyar was a member of Constituent Assembly and according toAmbedkar himself he had an unparalleled knowledge of the world's Constitutions. Sarvepalli Radhakrishnan was the prominent member of the Constituent Assembly. © examsnet.com
CAPF-2020-GAI-111,2020,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,medium,"In an exam, a candidate attempts 20 questions and scores 72 marks. If 5 marks are awarded for each correct answer and 2 marks are deducted for each wrong answer, then how many questions were answered correctly by him?",18,17,16,15,C,"Solution: Let the number of question answered correctly = x ∴ Number of questions incorrect = 20 - x According to the question, 5× x - ( 20 - x) × 2 = 72 ⇒ 5x - 40 + 2x = 72 ⇒ 7x = 112 ∴ x = 16 © examsnet.com"
CAPF-2020-GAI-112,2020,GAI,Quantitative Aptitude,Basic Numeracy & Quantitative Aptitude,Aptitude | Mathematics | Quantitative Reasoning | Problem Solving,easy,Which one of the following is the greatest number by which the product of three consecutive even numbers would be exactly divisible?,12,24,48,64,C,"Solution: Let the three consecutive even numbers are (2x), (2x +2) and ( 2x + 4) Their product = 2x × (2x + 2) × ( 2x + 4) If x = 1, then Product = 2 × (2+2) × (2 + 4) = 2 × 4 × 6 = 48× 1 If x = 2, then Product = 4 × (4 + 2) × (4 + 4) = 4 × 6 × 8 = 192 = 48 × 4 ∴ Required number = 48 © examsnet.com"
CAPF-2020-GAI-113,2020,GAI,Quantitative Aptitude,Basic Numeracy & Quantitative Aptitude,Aptitude | Mathematics | Quantitative Reasoning | Problem Solving,easy,"If 15 % of A is double of 30 % of B, then what is the ratio of A to B ?",1: 2,2: 1,1: 4,4: 1,D,"Solution: According to the question, A × 15 100 \frac{15}{100} 100 15 ​ = B × 30 100 \frac{30}{100} 100 30 ​ × 2 ⇒15A = 60B ∴ A B \frac{A}{B} B A ​ = 4 1 \frac{4}{1} 1 4 ​ © examsnet.com"
CAPF-2020-GAI-114,2020,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,medium,"The cost of gold varies directly as the cube of its weight. A gold piece weighing 20 decigram costs ₹ 1,000 . If it is broken into two pieces whose weights are in the ratio2: 3, then what is the profit or loss incurred?",₹ 280$ profit,₹ 280 loss,₹ 720 profit,₹ 720 loss,D,"Solution: Cost of 20 decigram of gold = ₹ 1000 According to the question, Cost α \alpha α (weight) 3 ^3 3 Cost = K ( weight ) 3 (\text{weight})^3 ( weight ) 3 [ ∵ k = a constant] ∴ 1000 = K ( 20 ) 3 (20)^3 ( 20 ) 3 K = 1000 8000 \frac{1000}{8000} 8000 1000 ​ = 1 8 \frac{1}{8} 8 1 ​ Now, on breaking 20 decigram of gold in ratio 2 : 3, the weight of two pieces is 8 decigram and 12 decigram. Cost of both the pieces = 1 8 \frac{1}{8} 8 1 ​ × ( 8 ) 3 (8)^3 ( 8 ) 3 + 1 8 \frac{1}{8} 8 1 ​ × ( 12 ) 3 (12)^3 ( 12 ) 3 = 64 + 216 = ₹280 Hence, required loss = CP - SP = 1000 - 280 = ₹720 © examsnet.com"
CAPF-2020-GAI-115,2020,GAI,Quantitative Aptitude,Basic Numeracy & Quantitative Aptitude,Aptitude | Mathematics | Quantitative Reasoning | Problem Solving,medium,The average age of the boys in a class is 12 yr. The average age of the girls in the class is 11 yr. There are 50 % more girls than boys in the class. Which one of the following is the average age of the class (in years)?,11.2 yr,11.4 yr,11.6 yr,1.8 yr,B,"Solution: Let the number of boys = x ∴ Number of girls = x × 150 100 \frac{150}{100} 100 150 ​ = 3 2 \frac{3}{2} 2 3 ​ x According to the question, Average age of class = Total age of class Total students \frac{\text{Total age of class}}{\text{Total students}} Total students Total age of class ​ = x × 12 + 3 2 x × 11 x + 3 2 x \frac{x \times 12 + \frac{3}{2}x \times 11}{x + \frac{3}{2}x} x + 2 3 ​ x x × 12 + 2 3 ​ x × 11 ​ = ( 24 + 33 2 ) \left( \frac{24+33}{2} \right) ( 2 24 + 33 ​ ) / 2 + 3 2 \frac{2+3}{2} 2 2 + 3 ​ = 57 5 \frac{57}{5} 5 57 ​ = 11.4 yr © examsnet.com"
CAPF-2020-GAI-116,2020,GAI,Quantitative Aptitude,Basic Numeracy & Quantitative Aptitude,Aptitude | Mathematics | Quantitative Reasoning | Problem Solving,easy,"A sum triples in ten years under compound interest at a certain rate of interest, the interest is being compounded annually. In how many years, it would become nine times?",20 yr,30 yr,40 yr,50 yr,A,"Solution: Let the Principal = ₹ P Rate of interest = r% p.a we know that, A = P ( 1 + r 100 ) r A = P \left(1 + \frac{r}{100}\right)^r A = P ( 1 + 100 r ​ ) r ∴ Amount in 10 yr = P ( 1 + r 100 ) 10 = P \left(1 + \frac{r}{100}\right)^{10} = P ( 1 + 100 r ​ ) 10 ⇒ 3P = P ( 1 + r 100 ) 10 \left(1 + \frac{r}{100}\right)^{10} ( 1 + 100 r ​ ) 10 ⇒ 3 10 = P ( 1 + r 100 ) \sqrt[10]{3} = P \left(1 + \frac{r}{100}\right) 10 3 ​ = P ( 1 + 100 r ​ ) ........(i) Let the amount will nine times of itself in t yr. Then, 9P = P ( 1 + r 100 ) r \left(1 + \frac{r}{100}\right)^r ( 1 + 100 r ​ ) r ⇒ 3 2 3^2 3 2 = ( 3 10 ) t \left(\sqrt[10]{3}\right)^t ( 10 3 ​ ) t = 3 t 10 3^{\frac{t}{10}} 3 10 t ​ [ ∵ from eq (i) ] On comparing both sides ⇒ 2 = t 10 \frac{t}{10} 10 t ​ ∴ t = 20 yr. © examsnet.com"
CAPF-2020-GAI-117,2020,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,The number of ways by which 6 distinct balls can be put in 5 distinct boxes are,7776,15625,720,120,C,Solution: The number of ways by which 6 distinct balls can be put in 5 distinct boxes = 6! = 6 × 5 × 4 × 3 × 2 = 720 © examsnet.com
CAPF-2020-GAI-118,2020,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,A wire of length 6m is stretched such that its radius is reduced by 20 %. Which one of the following is the value of increase in its length?,50 %,56.25 %,62.25 %,75 %,B,"Solution: Let when the length of wires is 6m, then radius = x m ∴ New radius = x × 80 100 \frac{80}{100} 100 80 ​ = 4 3 \frac{4}{3} 3 4 ​ xm Now, let the length of wires = h m According to the question, volumes are same. ∴ π × x 2 x^2 x 2 × 6 = π × ( 4 5 x ) 2 \left(\frac{4}{5x}\right)^2 ( 5 x 4 ​ ) 2 × h ⇒ π × x 2 x^2 x 2 × 6 = π × 16 25 \frac{16}{25} 25 16 ​ x 2 x^2 x 2 × h ⇒ h = 6 × 25 16 \frac{6 \times 25}{16} 16 6 × 25 ​ = 75 8 \frac{75}{8} 8 75 ​ Hence, required percentage increases = 75 8 − 6 6 \frac{\frac{75}{8} - 6}{6} 6 8 75 ​ − 6 ​ × 100 = 27 8 × 6 \frac{27}{8 \times 6} 8 × 6 27 ​ × 100 = 56.25 % © examsnet.com"
CAPF-2020-GAI-119,2020,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,The alphabets from A to J are numbered from 0 to 9 respectively. Which one of the following is the value of AGJ - CEG + EDB ?,CFE,DGF,GFD,FCE,A,"Solution: According to the question, A ⟶ 0,B ⟶ 1, C ⟶ 2 ........J ⟶ 9 ∴ AGJ ⇒  069 CEG ⇒  246 EDB ⇒   431 ∴ AUJ - CEG + EDB = 069 - 246 + 431 = 254 ∴ 254 ⇒ CFE © examsnet.com"
CAPF-2020-GAI-120,2020,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,medium,A is the smallest positive integer which when divided by 9 and 12 leaves remainder 8. B is the smallest positive integer which when divided by 9 and 12 leaves remainder 5. Which one of the following is the value of A-B ?,3,2,1,0,A,"Solution: According to the question, A = 9 × 12 + 8   and B = 9 × 12 + 5 ∴ A - B =  8 - 5  = 3 © examsnet.com"
CAPF-2020-GAI-121,2020,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,"If South-East is called East, North-West is called West, South-West is called South and so-on, what will North be called ?",East,North-East,North-West,South,C,"Solution: According to the question, Hence, North will be called North-West © examsnet.com"
CAPF-2020-GAI-122,2020,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,"If the day before yesterday was Tuesday, when will Saturday be?",Today,Tomorrow,Day after tomorrow,Two days after tomorrow,C,"Solution: According to the question, Day before yesterday = Tuesday ∴ Today = Thursday ∴ Day after tomorrow = Saturday © examsnet.com"
CAPF-2020-GAI-123,2020,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,What is the value of the missing number ?,9,7,5,3,A,"Solution: As, 1,2 ⇒1 + 2 = 3 3,2 ⇒ 3 + 2 = 5 3,1 ⇒ 3 + 1 = 4 2,6 ⇒ 2 + 6 = 8 2,3 ⇒ 2 + 3 = 5 3,4 ⇒ 3 + 4 = 7 1,5 ⇒ 1 + 5 = 6 Similarly, 2,7 ⇒ 2 + 7 = 9 © examsnet.com"
CAPF-2020-GAI-124,2020,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,medium,"In a group of 100 children, 64 children like to play cricket, 53 children like to play football and 20 children like to play both cricket and football. How many children do not like to play cricket or football?",3,5,7,9,A,Solution: Total children = 100 Number of children playing cricket = 64 Number of children who like to play football = 53 Number of children who like to play both cricket and football = 20 ∴ Number of children who do not like to play cricket or football = 100 - (64 + 53 - 20) = 100 - 64 - 53 + 20 = 120 - 117 = 3 © examsnet.com
CAPF-2020-GAI-125,2020,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,"Two years ago, the age of A was three times the age of B. If B is currently 9 yr old, then after how many years, the age of A will be double of the age of B ?",2 yr,3 yr,4 yr,5 yr,D,"Solution: Given, Present age of B = 9 yr ∴ Age of B before 2 yr = 7 yr ∴ Age of A before 2 yr = 7 × 3 = 21 yr Present age of A = 23 yr. Let after x yr the age of A will be double of the age of B, then ⇒ 23 + x = 2(9+x) ⇒ 23 + x = 18 + 2x ∴ x = 5 yr. © examsnet.com"
