Id,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
CDS-2023-II-GK-053,2023,GK,Art & Culture,Indian Culture and Heritage,Art & Culture | Architecture | Performing Arts | Heritage Sites,easy,Which one of the following pairs of terms and their meanings is not correctly matched?,Nagarakkani : Land owned by the nagaram,Nattar : Male serpent deity,Yupa : Sacrificial post,Viragal : 'Hero stone' in the Tamil Nadu area,B,"Solution: Concept: The question asks which pair of term and its meaning is mismatched. Explanation: The term ""Nattar"" does not mean ""male serpent deity."" In ancient Tamil society, ""Nattar"" refers to local chieftains or land-owning aristocrats, not a deity. ""Nagarakkani"" correctly means land owned by the nagaram (an urban administrative unit). ""Yupa"" is correctly a sacrificial post used in Vedic rituals. ""Viragal"" correctly denotes a ""hero stone"" erected in Tamil Nadu to honor a warrior who died in battle. Thus, only the pair ""Nattar : Male serpent deity"" is incorrectly matched. Answer: Nattar : Male serpent deity © examsnet.com"
CDS-2023-II-GK-054,2023,GK,Ancient History,Ancient Indian History,Ancient History | Indian History | Archaeological Sources,easy,Where is the famous Gupta period Deogarh Temple situated?,Uttar Pradesh,Madhya Pradesh,Chhattisgarh,Rajasthan,A,"Solution: Concept: Deogarh Temple is a Gupta-era site located in Uttar Pradesh. Explanation: The Dashavatara Temple at Deogarh, built in the early sixth century, is dedicated to Lord Vishnu. It lies in the Betwa River valley, 125 kilometers from Jhansi in Uttar Pradesh. The Gupta period (4th–6th century CE) is known as the ""Golden Age of Indian Art"". Deogarh is one of the key Gupta-period sites, along with Mathura, Sarnath, and Ajanta. Answer: Uttar Pradesh (Option A). © examsnet.com"
CDS-2023-II-GK-055,2023,GK,Medieval History,Medieval Indian History,Medieval History | Delhi Sultanate | Mughal Empire | Administration,hard,"Consider the following statements with reference to the Nataraj bronze sculpture of Chola period: 1. Shiva is shown balancing himself on his right leg representing tirobhava. 2. Shiva is shown raising his left leg in bhujangatrasita stance, representing kicking away the illusion from the devotee's mind. 3. The main right hand holds the damaru, Shiva's favourite musical instrument. Which of the statements given above is/are correct?",1 only,2 only,2 and 3 only,"1, 2 and 3",B,"Solution: Concept: The Nataraja bronze sculpture of the Chola period has specific symbolic features representing cosmic dance and spiritual concepts. Explanation: Statement 1 is incorrect because Shiva balances on his right leg to suppress the demon Apasmara (ignorance), not representing ""tirobhava"". ""Tirobhava"" refers to the concealment of illusion, which is shown by the raised left leg. Statement 2 is correct: Shiva raises his left leg in ""bhujangatrasita"" stance, symbolizing kicking away illusion (maya) from the devotee's mind. Statement 3 is incorrect: In the Nataraja sculpture, the upper right hand holds the damaru (a musical instrument), but the main right hand is posed in ""abhaya hasta"" (gesture of protection), not holding the damaru. Only statement 2 is correct. Answer: 2 only © examsnet.com"
CDS-2023-II-GK-056,2023,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,hard,"Which of the following statements about ASEAN are correct? 1. The Chairmanship of ASEAN rotates annually based on the alphabetical order of the English names of Member States. 2. The Chairmanship is decided by voting among the Member States. 3. ""One Vision, One Identity, One Community"" is the ASEAN motto. 4. 1 2 th 12^{\text{th}} 1 2 th August is celebrated as ASEAN Day. Select the correct answer using the code given below:",1 and 2 only,1 and 3 only,3 and 4 only,"1, 2, 3 and 4",B,"Solution: Concept: ASEAN’s key facts: Chairmanship rotates alphabetically, motto is fixed, and ASEAN Day is not on August 12. Explanation: Statement 1 is correct because the Chairmanship of ASEAN rotates each year in the alphabetical order of the English names of member states. Statement 2 is incorrect because the Chairmanship is not decided by voting; it rotates automatically. Statement 3 is correct. The ASEAN motto is “One Vision, One Identity, One Community”. Statement 4 is incorrect. ASEAN Day is celebrated on August 8 (the founding date in 1967), not August 12. Thus only statements 1 and 3 are correct. Answer: B. 1 and 3 only © examsnet.com"
CDS-2023-II-GK-057,2023,GK,Defence & Security,"Defence, Military & Internal Security",Defence | Military Exercises | Armed Forces | Security Architecture,hard,"Consider the following statements about the Public Distribution System : 1. The Public Distribution System is operated under the joint responsibility of Centre and State / Union Territories. 2. Food Corporation of India has assumed the responsibility for procurement, storage and transportation of food grains to the State Governments. 3. Both Centre and State have the joint responsibility to identify eligible beneficiaries. 4. Some States also distribute additional items of mass consumption through the PDS outlets such as pulses, edible oil, etc. Which of the statements given above are correct?",2 and 3 only,"1, 2 and 4",1 and 2 only,3 and 4 only,B,"Solution: Concept: The Public Distribution System is a joint responsibility of Centre and States for food grain distribution. Explanation: Statement 1: Correct. PDS is operated under the joint responsibility of the Central and State Governments. Statement 2: Correct. The Food Corporation of India handles procurement, storage, and transportation of food grains to state governments. Statement 3: Incorrect. The identification of eligible beneficiaries is the sole responsibility of State Governments, not joint. Statement 4: Correct. Some states distribute additional items like pulses and edible oil through PDS outlets. Answer: Statements 1, 2, and 4 are correct. Hence, option B is the correct answer. © examsnet.com"
CDS-2023-II-GK-058,2023,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,hard,Which of the following concepts are considered as pillars of Human Development? 1. Equity 2. Sustainability 3. Productivity 4. Security Select the correct answer using the code given below:,1 and 2 only,3 and 4 only,"1, 2 and 3 only","1, 2, 3 and 4",C,"Solution: Concept: The pillars of human development are the core principles that guide the expansion of people's opportunities and well-being. Explanation: The United Nations Development Programme (UNDP) identifies four pillars of human development: equity, sustainability, productivity, and empowerment. Equity means fair access to opportunities for everyone, regardless of gender, race, income, or caste. Sustainability ensures that resources are used responsibly so future generations can also benefit. Productivity focuses on enhancing people's knowledge and health to improve their work efficiency. Empowerment involves creating policies that enable people, especially disadvantaged groups, to participate in decision-making. Security is not listed as one of the four pillars of human development. Answer: 1 , 2 1, 2 1 , 2 and 3 3 3 only © examsnet.com"
CDS-2023-II-GK-059,2023,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,Which one of the following pairs of events and years is not correctly matched?,Launch of the first communications satellite : 1962,Completion of a continuous around the world fibre -optic cable link : 1997,Creation of the SWIFT system for worldwide electronic interbank fund transfer : 1977,Introduction of the World Wide Web (www) : 1995,D,"Solution: Concept: This question tests your knowledge of historical milestones in communications and internet technology. Explanation: The World Wide Web (www) was introduced to the public on August 6, 1991, by Tim Berners-Lee. Therefore, the year 1995 given in option D is incorrect. The other pairs are correctly matched: • The first communications satellite (Telstar 1) was launched in 1962. • A continuous around‑the‑world fibre‑optic cable link was completed in 1997. • The SWIFT system for electronic interbank fund transfer went live in 1977. Answer: Option D (Introduction of the World Wide Web (www) : 1995) © examsnet.com"
CDS-2023-II-GK-060,2023,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,hard,"Identify the type of soil on the basis of given characteristics : 1. They contain a large proportion of sodium, potassium and magnesium, and thus, they are infertile. 2. Their structure ranges from sandy to loamy. 3. They are more widespread in western Gujarat, deltas of the eastern coast and in Sunderban areas of West Bengal.",Peaty soil,Laterite soil,Arid soil,Saline soil,D,"Solution: Concept: Saline soil is characterized by high salt content, making it infertile, with a sandy to loamy texture, found in coastal and deltaic regions. Explanation: The soil contains large amounts of sodium, potassium, and magnesium, which make it infertile for most crops. Its texture ranges from sandy to loamy, allowing variable drainage. It is widespread in western Gujarat, the deltas of the eastern coast, and the Sundarban areas of West Bengal. These features match the description of saline soil, not peaty, laterite, or arid soil. Answer: D. Saline soil © examsnet.com"
CDS-2023-II-GK-061,2023,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Which one among the following State capitals is closest to the Equator?,Hyderabad,Bhubaneswar,Panaji,Mumbai,C,"Solution: Concept: The Earth's Equator is an imaginary line at 0 ∘ 0^{\circ} 0 ∘ latitude, and locations with lower latitude values are closer to it. Explanation: Among the given Indian state capitals, the one with the smallest latitude value is the closest to the Equator. Panaji, the capital of Goa, lies at about 15. 5 ∘ 15.5^{\circ} 15. 5 ∘ N latitude. Hyderabad is at roughly 17. 4 ∘ 17.4^{\circ} 17. 4 ∘ N latitude. Mumbai is at approximately 19. 1 ∘ 19.1^{\circ} 19. 1 ∘ N latitude. Bhubaneswar is at around 20. 3 ∘ 20.3^{\circ} 20. 3 ∘ N latitude. Since 15. 5 ∘ 15.5^{\circ} 15. 5 ∘ N is the smallest number among these, Panaji is nearest to the Equator. Answer: Panaji (option C). © examsnet.com"
CDS-2023-II-GK-062,2023,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which is the only country in the world to officially proclaim the Gross National Happiness (GNH) as the measure of the country's progress?,Finland,Bhutan,Nepal,Switzerland,B,"Solution: Concept: Gross National Happiness (GNH) is a unique development philosophy that measures a country's progress through the collective well-being of its people, rather than purely economic indicators like GDP. Explanation: The phrase ""Gross National Happiness"" was first coined in 1972 by the fourth King of Bhutan, Jigme Singye Wangchuck. It is based on the belief that true development must take a holistic approach, giving equal importance to non-economic aspects of well-being such as mental health, community, and the environment. Bhutan officially adopted GNH as its measure of progress and developed a GNH Index to guide policy-making for the government, NGOs, and businesses. The GNH Index is built on nine core domains that represent the key components of happiness in Bhutanese culture. These nine domains are: psychological well-being, health, time use, education, cultural diversity and resilience, good governance, community vitality, ecological diversity and resilience, and living standards. By focusing on these areas, Bhutan ensures that development is sustainable, equitable, and truly beneficial for all its citizens. Answer: Bhutan © examsnet.com"
CDS-2023-II-GK-063,2023,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,hard,"Consider the following statements about clouds: 1. Two major forms of clouds are stratiform and cumuliform. 2. According to the altitude, clouds are classified as high clouds, middle clouds and low clouds. 3. Stratus, nimbostratus and stratocumulus are types of high clouds. 4. Clouds having nimbo attached to their name produce precipitation. Which of the statements given above are correct?",1 and 2 only,"1, 2 and 4",2 and 4 only,"1, 3 and 4",B,"Solution: Concept: Clouds are classified by form (stratiform, cumuliform) and altitude (high, middle, low), and names with ""nimbo"" indicate precipitation. Explanation: Statement 1 is correct: stratiform and cumuliform are the two major cloud forms based on shape. Statement 2 is correct: clouds are grouped into high, middle, and low categories according to altitude. Statement 3 is incorrect: stratus, nimbostratus, and stratocumulus are types of low clouds, not high clouds. Statement 4 is correct: clouds with ""nimbo"" in their name (e.g., nimbostratus) are rain-producing clouds. Thus, statements 1, 2, and 4 are correct. Answer: B. 1, 2 and 4 © examsnet.com"
CDS-2023-II-GK-064,2023,GK,Economy,Indian Economy & Financial System,Economy | Macroeconomics | Banking & Finance | Public Finance,easy,Which one of the following expenditures is subtracted from Fiscal Deficit to arrive at Primary Deficit?,Defence expenditure,Expenditure on subsidies,Interest payments,Pension,C,"Solution: Concept: Primary deficit is derived by subtracting interest payments from the fiscal deficit. Explanation: Fiscal deficit represents the total borrowing requirement of the government. It includes all expenses, such as interest payments on past loans. Primary deficit isolates the current year's borrowings by excluding interest payments. This measure shows the government’s fiscal position without the burden of previous debt. Thus, the item subtracted from fiscal deficit to reach primary deficit is interest payments. Answer: C. Interest payments © examsnet.com"
CDS-2023-II-GK-065,2023,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,hard,The Wholesale Price Inflation has increased in India during 2021-2022 due to which of the following factors? 1. Sharp increase in international prices of crude oil 2. Decrease in economic activity post - Covid 3. Disruption of global supply chain 4. High freight cost Select the correct answer using the code given. below:,2 and 3 only,"1, 3 and 4",1 and 2 only,1 and 4 only,B,"Solution: Concept: Wholesale Price Inflation increased due to external cost-push factors, not a demand slump. Explanation: The Wholesale Price Index (WPI) measures changes in prices of goods at the producer level. In 2021–2022, WPI inflation rose sharply in India. Factor 1: A sharp increase in international crude oil prices raised input costs for many industries. Factor 3: Global supply chain disruptions (due to the pandemic and Russia–Ukraine conflict) reduced availability of raw materials and intermediate goods. Factor 4: High freight costs further increased the landed price of imported goods. These three factors together pushed up wholesale prices. Factor 2: A decrease in economic activity post‑Covid would actually dampen demand and lower inflation, so it is not a reason for the increase. Hence, only factors 1, 3, and 4 are correct. Answer: B. 1, 3 and 4 © examsnet.com"
CDS-2023-II-GK-066,2023,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,What would be the impact on the economy if people start holding more currency in hand and less in deposits?,Money demand will increase,Money multiplier will decrease,Money multiplier will increase,Money demand will decrease,B,"Solution: Concept: The money multiplier reflects how much banks can create money from deposits. It decreases when the public holds more currency relative to deposits. Explanation: When people hold more currency in hand, banks receive fewer deposits. Banks use deposits to make loans, which creates additional money in the economy. With fewer deposits, banks have less capacity to lend, so the total money supply growth slows. The money multiplier is defined as the ratio of the total money supply to the monetary base. An increase in the currency-to-deposit ratio reduces the value of the multiplier. Thus, the money multiplier will decrease. Note: While the demand for money (cash plus deposits) may rise because people want more currency, the multiplier effect is a separate concept. Answer: Option B: Money multiplier will decrease. © examsnet.com"
CDS-2023-II-GK-067,2023,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,"SDG India Index, developed by NITI Aayog, includes 17 SDGs for each State. Which one of the following is not included in that index?",Zero hunger,Reduced unemployment,Life below water,Responsible consumption and production,B,"Solution: Concept: The SDG India Index tracks 17 Sustainable Development Goals from the UN. One of the given options is not a standalone goal in that index. Explanation: The 17 SDGs include ""Zero Hunger"", ""Life Below Water"", and ""Responsible Consumption and Production"". The goal related to employment is ""Decent Work and Economic Growth"", not ""Reduced unemployment"" as a separate goal. Therefore, ""Reduced unemployment"" is not explicitly listed as one of the 17 SDGs in the index. Answer: B. Reduced unemployment © examsnet.com"
CDS-2023-II-GK-068,2023,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,hard,"Other things remaining constant, the market supply for a good increases if: 1. its price increases. 2. price of its factors of production decreases. 3. price of other goods decreases. Select the correct answer using the code given below:",1 and 2 only,1 and 3 only,2 and 3 only,"1, 2 and 3",A,"Solution: Concept: Market supply increases when producers are incentivised to supply more, either through higher prices or lower production costs. Explanation: Statement 1: If the price of the good itself rises, the law of supply states that producers will offer more quantity, so market supply increases. Statement 2: A decrease in the price of factors of production (e.g., raw materials, labour) reduces the cost of making the good. This raises profitability, encouraging producers to increase supply. Statement 3: A fall in the price of other goods does not always raise the supply of this good. For instance, if the price of a substitute good drops, producers may shift resources to produce more of that substitute, reducing supply of the original good. Thus, statement 3 is not universally true. Therefore, only statements 1 and 2 correctly describe conditions that increase market supply. Answer: A. 1 and 2 only © examsnet.com"
CDS-2023-II-GK-069,2023,GK,Quantitative Aptitude,Basic Numeracy & Quantitative Aptitude,Aptitude | Mathematics | Quantitative Reasoning | Problem Solving,hard,"Consider the following statements regarding poverty in India: 1. While determining poverty line in India, a minimum level of food requirement, clothing, footwear, fuel and light, educational and medical requirements, etc. are determined for subsistence. 2. The accepted average calorie requirement in India is 2400 calories per person per day in rural areas and 2100 calories per person per day in urban areas. Which of the statements given above is/are correct?",1 only,2 only,Both 1 and 2,Neither 1 nor 2,C,"Solution: Concept: The poverty line in India is defined using minimum subsistence requirements and specific calorie intake norms for rural and urban areas. Explanation: Statement 1 is correct because while determining the poverty line, the government sets a minimum level of food, clothing, footwear, fuel and light, educational, and medical needs for subsistence. Statement 2 is also correct. The Indian Council of Medical Research (ICMR) recommends an average calorie requirement of 2400 2400 2400 calories per person per day in rural areas and 2100 2100 2100 calories per person per day in urban areas. These calorie norms are a key component in calculating the poverty line and distinguishing between rural and urban thresholds. Therefore, both statements accurately reflect the poverty line determination process in India. Answer: C. Both 1 and 2 © examsnet.com"
CDS-2023-II-GK-070,2023,GK,Medieval History,Medieval Indian History,Medieval History | Delhi Sultanate | Mughal Empire | Administration,hard,"Which of the following statements is/are correct? 1. Shivaji sent an ambassador to Bombay to negotiate an agreement with the English. 2. His chief motive was to secure English aid against the Siddis of Danda - Rajpuri. 3. He wanted a supply of grenades, mortars and other ammunition. Select the correct answer using the code given below:",1 only,1 and 3 only,2 and 3 only,"1, 2 and 3",D,"Solution: Concept: Shivaji sought an alliance with the English in Bombay to obtain military support and supplies against his enemies. Explanation: Shivaji sent an ambassador to Bombay to negotiate an agreement with the English. His main motive was to secure English aid against the Siddis of Danda-Rajpuri, who were a naval threat to his kingdom. He also wanted a regular supply of grenades, mortars and other ammunition from the English to strengthen his army. All three objectives were part of his diplomatic outreach to the English in Bombay. Answer: D. 1, 2 and 3 © examsnet.com"
CDS-2023-II-GK-071,2023,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,medium,"The famous Hathigumpha inscription of Kharavela mentions that in the eleventh year of his reign, Kharavela destroyed confederacy of Tamil States, ""Tramiradesa Sanghatam"", which had long been a source of danger. How old was this confederacy of Tamil States at that time?",110 years old,111 years old,112 years old,113 years old,D,"Solution: Concept: The Hathigumpha inscription of King Kharavela directly records the age of the Tamil confederacy he destroyed in his 11th regnal year. Explanation: In the 11th year of Kharavela’s reign, he destroyed the confederacy of Tamil states called the “Tramiradesa Sanghatam.” The Hathigumpha inscription explicitly states that this confederacy had been in existence for 113 113 113 years at that time. This historical detail is derived from the literal reading of the Prakrit text in the inscription. Therefore, the age of the confederacy when it was destroyed was 113 113 113 years. Answer: D. 113 years old © examsnet.com"
CDS-2023-II-GK-072,2023,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,hard,"Which of the following statements about the Vaishnava saint of Assam, Shankardeva, is / are correct? 1. His teachings are often known as the Bhagavati dharma. 2. He encouraged the establishment of satras or monasteries and namghars or prayer halls for the transmission of spiritual knowledge. 3. His major compositions include the Kirtana - ghosha. Select the correct answer using the code given below:",1 and 2 only,2 and 3 only,"1, 2 and 3",3 only,C,"Solution: Concept: Shankardeva, a 15th-century Vaishnava saint of Assam, propagated Bhagavati Dharma and established religious institutions. Explanation: Statement 1: Shankardeva's teachings are called Bhagavati Dharma, based on the Bhagavad Purana and Bhagavad Gita. Hence statement 1 is correct. Statement 2: He promoted satras (monasteries) and namghars (prayer halls) for spiritual education. Hence statement 2 is correct. Statement 3: His major composition is the Kirtana-Ghosha, a collection of devotional songs. Hence statement 3 is correct. Answer: Statements 1, 2, and 3 are all correct. © examsnet.com"
CDS-2023-II-GK-073,2023,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,"Abdur Razzaq, an ambassador of the ruler of Persia, was sent to Calicut in the fifteenth century. He was greatly impressed by the:",Fortifications of Calicut,Climatic conditions of the coastal town,High quality spices of the place,Musical traditions of the place,A,"Solution: Concept: Abdur Razzaq, a 15th-century Persian ambassador, was impressed by the elaborate fortifications of Calicut. Explanation: He described seven concentric lines of walls that encircled the city. These walls protected both the urban settlement and the agricultural hinterland beyond. The outermost wall was made of massive masonry blocks, slightly tapered, and set without any mortar. The wedge-shaped stone blocks were designed for greater stability. This outer wall connected the surrounding hills, forming a formidable barrier. Inner walls were constructed from earth packed with rubble. Bastions projected outward in square or rectangular shapes for defense. Razzaq noted that cultivated fields, gardens, and houses existed between the first, second, and third walls. This showed that the fortifications enclosed agricultural tracts, which was a remarkable feature. He also marveled at the overall prosperity and thriving trade activities of the region. His observations are recorded in the travelogue ""Matla-us-Sadain wa Majma-ul-Bahrain"". This work provides valuable insights into diplomatic ties and trade routes between Persia and India. Answer: Fortifications of Calicut © examsnet.com"
CDS-2023-II-GK-074,2023,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,medium,Which of the following statements about the 'Race to Zero Campaign' is/are correct? 1. One of the main objectives of the Race to Zero Campaign is to build momentum around the shift to a decarbonized economy. 2. It is related to the theory of Zero - Sum Game. Select the correct answer using the code given below:,1 only,2 only,Both 1 and 2,Neither 1 nor 2,A,"Solution: Concept: The 'Race to Zero Campaign' is a global initiative focused on achieving a decarbonized economy, not related to the economic theory of Zero-Sum Game. Explanation: Statement 1 is correct because the campaign aims to build momentum for transitioning to a decarbonized economy by mobilizing stakeholders like businesses and cities to commit to climate action under the Paris Agreement. Statement 2 is incorrect because the Race to Zero emphasizes collaboration and collective benefits, whereas a Zero-Sum Game involves gains for one party being offset by losses for another. The campaign seeks shared global benefits, not competitive dynamics. Answer: Option A: 1 only. © examsnet.com"
CDS-2023-II-GK-075,2023,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,hard,Which of the following statements about National Action Plan on Climate Change (NAPCC) with reference to India is / are correct? 1. It emphasises that maintaining a high. growth rate is essential for raising the living standards of the vast majority of the people of India and reducing their vulnerability to the impact of climate change. 2. It was released in 2014. Select the correct answer using the code given below:,1 only,2 only,Both 1 and 2,Neither 1 nor 2,A,"Solution: Concept: The National Action Plan on Climate Change (NAPCC) links economic growth with climate resilience and was launched in 2008. Explanation: Statement 1 is correct because the NAPCC clearly states that sustaining a high growth rate is necessary to improve living standards and reduce vulnerability to climate change. Economic development strengthens adaptive capacity. Statement 2 is incorrect because the NAPCC was released in 2008, not 2014. Answer: Option A: 1 only. © examsnet.com"
CDS-2023-II-GK-076,2023,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,"What does India's ""Blue growth"" refer to?",Upgradation of Indian Air Force,Discouraging farmers from using pesticides,A long-term strategy to support sustainable growth in the marine and maritime sectors,Socio - economic empowerment of India's blue collar workers in the unorganized sector,C,"Solution: Concept: ""Blue growth"" is a national strategy for sustainable economic development from marine and maritime resources. Explanation: This strategy focuses on harnessing the potential of oceans, seas, and coastal areas. It promotes responsible use of marine resources to generate economic opportunities. At the same time, it ensures conservation of marine ecosystems and biodiversity. The approach balances growth with environmental protection for long-term sustainability. Answer: It refers to a long-term strategy to support sustainable growth in the marine and maritime sectors. Thus, the correct option is C. © examsnet.com"
CDS-2023-II-GK-077,2023,GK,Defence & Security,"Defence, Military & Internal Security",Defence | Military Exercises | Armed Forces | Security Architecture,medium,"Which of the following statements about 'Operation Sadbhavana' in Ladakh is / are correct? 1. Indian Army undertakes welfare activities, such as running of Army Goodwill Schools in remote areas of Ladakh. 2. It aims aims at building harmonious relationships between religious communities in Ladakh. Select the correct answer using the code given below:",1 only,2 only,Both 1 and 2,Neither 1 nor 2,A,"Solution: Concept: Operation Sadbhavana is a humanitarian initiative by the Indian Army in Jammu & Kashmir and Ladakh, focused on welfare and development activities for local communities, especially those affected by terrorism. Explanation: Statement 1 is correct: Under Operation Sadbhavana, the Indian Army runs Army Goodwill Schools (AGS) in remote areas of Ladakh. It also undertakes infrastructure projects, educational tours, and other welfare activities to improve education and living standards. Statement 2 is incorrect: The operation does not primarily aim at building harmonious relationships between religious communities. Its main objectives are national integration, women empowerment, employment generation, and education, in coordination with civil administration. The focus is on development and goodwill, not specifically on inter-religious harmony. Therefore, only statement 1 is correct. Answer: A. 1 only © examsnet.com"
CDS-2023-II-GK-078,2023,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Which one of the following is not a permanent member of the UN Security Council?,France,China,Japan,United Kingdom,C,"Solution: Concept: The UN Security Council has five permanent members with veto power, also known as the P5. Explanation: The five permanent members of the UN Security Council are the United States, Russia, China, the United Kingdom, and France. These countries have held permanent seats since the UN was founded in 1945. They each possess veto power over substantive resolutions. Japan is not a permanent member; it is a non‑permanent member that has been elected for two‑year terms in the past. Non‑permanent members are elected by the General Assembly and lack veto power. Answer: Japan (Option C). © examsnet.com"
CDS-2023-II-GK-079,2023,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,hard,Consider the following statements about some planets in the solar system: 1. Mercury has no atmosphere. 2. Venus has two moons. 3. There is no land on Jupiter. 4. Rings of Saturn are composed of lumps of ice and dust. Which of the statements given above are correct?,1 and 2 only,3 and 4 only,"1, 2 and 3","1, 3 and 4",D,"Solution: Concept: The question is about the physical features of planets in the solar system. Explanation: Statement 1: Mercury has no atmosphere. This is correct. Mercury has an extremely thin exosphere, essentially no atmosphere. Statement 2: Venus has two moons. This is incorrect. Venus has no moons at all. Statement 3: There is no land on Jupiter. This is correct. Jupiter is a gas giant with no solid surface; it is made mostly of hydrogen and helium. Statement 4: Rings of Saturn are composed of lumps of ice and dust. This is correct. Saturn's rings consist of countless ice and rock particles. Thus, the correct statements are 1, 3, and 4. Answer: D (1, 3 and 4) © examsnet.com"
CDS-2023-II-GK-080,2023,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which one of the following passes is not located in Indian Himalayan region?,Zojila,Bolan,Shipkila,Lipulekh,B,"Solution: Concept: Identify which of the given mountain passes lies outside the Indian Himalayan region. Explanation: The Indian Himalayan region includes passes in Jammu & Kashmir, Himachal Pradesh, Uttarakhand, Sikkim, and Arunachal Pradesh. Zojila Pass is in Jammu & Kashmir, connecting Srinagar and Leh. Shipkila Pass is in Himachal Pradesh, linking India with Tibet. Lipulekh Pass is in Uttarakhand, used for the Kailash Mansarovar Yatra. Bolan Pass, however, is located in the Sulaiman Range of Pakistan, not in the Indian Himalayan region. Therefore, Bolan Pass is the one not situated in the Indian Himalayan area. Answer: Bolan Pass. © examsnet.com"
CDS-2023-II-GK-081,2023,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which one of the following set of trees does not belong to Temperate Floral Zone of Himalaya?,Cashewnut and Magnolia,Oak and Maple,Rhododendrons,Birch and Laurels,A,"Solution: Concept: The temperate floral zone of the Himalayas includes trees adapted to cool, moist conditions. Tropical species do not belong to this zone. Explanation: Cashewnut is a tropical tree and not native to the Himalayan temperate zone. Magnolia, though sometimes found in temperate areas, is not a characteristic tree of this specific zone. Oak and Maple are typical temperate trees commonly found in the Himalayan temperate forests. Rhododendrons are abundant and characteristic of the Himalayas' temperate zone. Birch and Laurels are also native to the Himalayan temperate zone. Hence, the set that does not belong is Cashewnut and Magnolia. Answer: Cashewnut and Magnolia. © examsnet.com"
CDS-2023-II-GK-082,2023,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which one of the following statements about plantation agriculture is not correct?,Plantation farm estates are scientifically managed.,Plantation farming requires heavy capital outlay.,Plantation farm lands have mainly foreign ownership and local labour.,Plantation farmers rear the animals for sale.,D,"Solution: Concept: Plantation agriculture is a large-scale, scientific, commercial farming focused on single cash crops, not animal rearing. Explanation: Plantation agriculture refers to large estates growing a single crop (like tea, coffee, rubber, sugar) for sale. It is scientifically managed with modern techniques to maximise yield. It requires heavy capital investment in land, machinery, labour, and inputs. Historically, many plantations were owned by foreign companies while local labour worked on them. However, plantation farmers primarily cultivate crops, not animals. Rearing animals for sale is a characteristic of pastoral or mixed farming, not plantation agriculture. Therefore, statement D (""Plantation farmers rear the animals for sale"") is incorrect. All other options (A, B, C) are correct characteristics of plantation farming. Answer: Option D is the incorrect statement. © examsnet.com"
CDS-2023-II-GK-083,2023,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,hard,Match List I with List II and select the correct answer using the code given below the Lists: List I (Name of Shifting Cultivation) List II (Country) A. Roca 1. Sri Lanka B. Chena 2. Thailand C. Masole 3. Brazil D. Tamarai 4. Zaire,"A - 2, B - 4, C - 1, D - 3","A - 2, B - 1, C - 4, D - 3","A - 3, B - 4, C - 1, D - 2","A - 3, B - 1, C - 4, D - 2",D,"Solution: Concept: Shifting cultivation is known by different local names in various countries. Explanation: • ""Roca"" is the term used in Brazil. • ""Chena"" is the term used in Sri Lanka. • ""Masole"" is the term used in Zaire (now the Democratic Republic of Congo). • ""Tamarai"" is the term used in Thailand. Thus the correct matching is: A-3, B-1, C-4, D-2. Answer: Option D: A - 3, B - 1, C - 4, D - 2. © examsnet.com"
