Id,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
CDS-2013-II-GK-086,2013,GK,Medieval History,Medieval Indian History,Medieval History | Delhi Sultanate | Mughal Empire | Administration,hard,". Which of the following statements is/are not correct about Bhakti tradition in South India? 1. Earliest Bhakti movements in India were led by Alvar and Nayanar saints. 2. Nalayira Divyaprabandham, frequently described as Tamil Veda, is an anthology of compositions by the Alvars. 3. Karaikkal Ammaiyar, women Alvar saints, supported patriarchal norms. Select the correct answer using the code given below:","1, 2 and 3",1 and 2 only,3 only,2 only,B,"Solution: (1) and (2) statements are correct. Karaikkal Ammaiyar is oneof the three women saints among the 63 Nayanmars(not Alvar) and is considered one of the greatest figures of Tamil literature. She was born in Karaikkal, which was, during the Chola period, a maritime centre. Ammaiyar was a great devotee of Lord Siva. Thus, third statement stand incorrect. © examsnet.com"
CDS-2013-II-GK-087,2013,GK,Ancient History,Ancient Indian History,Ancient History | Indian History | Archaeological Sources,easy,Sangam literature formed a very important source for the reconstruction of the history of South India. It was written in :,Tamil,Kannada,Telugu,Malayalam,A,"Solution: Sangam literature was written in Tamil language. Sangam orCankam litertures are old Tamil litertures written by tamil poetslike Thiruvalluvar, Ilankovatikal, Cithalaicathanar and others. Arecorded tamil literature has been documented for over 2500 years.The earliest period of Sangam is dated back to 450 B.C.E- 300 C.E. © examsnet.com"
CDS-2013-II-GK-088,2013,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,hard,"Which of the following are true of matrilineal societies? 1. Newly married couple stays with the woman’s parents. 2. As per the rules of inheritance, the property passes from mother to daughter. 3. Women play a dominant role in the family. 4. Examples of matrilineal societies are those of the Khasi and Jaintia tribes of Meghalaya. Select the correct answer using the code given below:","1, 2, 3 and 4",1 and 2 only,2 and 4 only,"1, 2 and 4 only",C,"Solution: (2) and (4) statements are true of matrilineal societies. Matrilinealsocieties are societies in which descent is traced through mothersrather than through fathers. Newly married couple may or may not stay with the women’s parents so, first statement is not correct. Inmatrilineal societies, the descendants of men are their sister's children and not their own, who belong to their mother's matrilineage so, third statement is not correct. © examsnet.com"
CDS-2013-II-GK-089,2013,GK,Medieval History,Medieval Indian History,Medieval History | Delhi Sultanate | Mughal Empire | Administration,hard,The Mansabdari system of the Mughals was a complex system. Its efficient functioning depended upon: 1. the practice of offering the title of ‘Mansabdari’ to military personnel only 2. proper functioning of the dagh (branding) system 3. proper functioning of the jagirdari system Select the correct answer using the code given below,1 only,1 and 3 only,2 and 3 only,"1, 2 and 3",C,"Solution: (2) and (3) statements are correct. The mansabdars constituted the ruling section in the imperial structure not only “military personal”so, first statement is not correct. Mansabdari system was the system under which a noble was granted the rights to hold a jageer which meant revenue assignments (not the land itself) for services rendered by them. Mansabdars were paid either in cash (Naqd) or in the form of assignments of areas of land. The Mansab or rank was designated by dual representation – one by personal rank (called zat) and the other by cavalry rank (called sawar). © examsnet.com"
CDS-2013-II-GK-090,2013,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,medium,"Consider the following: ‘India would be far more reliable as a base for operations. Moreover, the prospect of a settlement will be greatly enhanced by the disappearance of Gandhi, who had for years torpedoed every attempt at a settlement.’ The above statement was made by the British in the context of",Kheda Satyagraha,Civil Disobedience Movement,Quit India Movement,Non-Cooperation Movement,C,"Solution: The statement was made by the British in the context of Quit IndiaMovement. Quit India movement was launched by Mahatma Gandhi and led by Vinoba Bhave. It started in August, 1942 in the Gowalia Tank Maidan, Mumbai. During the Quit India Movement British Government charged Gandhi that he and his congress party were responsible for all violence and disorder in the Country. © examsnet.com"
CDS-2013-II-GK-091,2013,GK,Art & Culture,Indian Culture and Heritage,Art & Culture | Architecture | Performing Arts | Heritage Sites,easy,Who among the following was not associated with the art of painting?,Abanindranath Tagore,Abdur Rahman Chaghatai,Nandlal Bose,Satish Chandra Mukherjee,D,"Solution: Satish Chandra Mukherjee was not associated with the art ofpainting. Satish Chandra Mukherjee was a pioneer in establishing asystem of national education in India. Abanindranath Tagore was an  Indian painter. He founded the Indian Society of Oriental Art. Abdur Rahman Chughtai was a painter who created his own unique, distinctive painting style influenced by Mughal art. Nandalal Bose was one of the pioneers of modern Indian art and a key figure of Contextual Modernism. A pupil of Abanindranath Tagore, NandlalBose was known for his ""Indian style"" of painting. © examsnet.com"
CDS-2013-II-GK-092,2013,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Which one among the following statements about Civil Disobedience Movement is correct?,It started with Gandhiji’s march to Champaran.,"Under Gandhi-Irwin agreement, Congress agreed to give up Civil Disobedience Movement.",The British Government was quite soft towards the movement from the beginning.,There was no violence during the movement.,B,"Solution: Second statement is correct. Under Gandhi Irwin Pact congressagreed to give up Civil Disobedience Movement. The Gandhi Irwin Pact was a political agreement signed by Mahatma Gandhi and the then Viceroy of India, Lord Irwin on 5 March 1931.Champaran Satyagrah was started with Gandhiji’s march to Champaran. The Civil Disobedience Movement was initiated by mahatma Gandhi on 12th march 1930.The essence of the Civil Disobedience Movement was ‘defying of the British laws’. The British Government was very harsh towards the movement from the beginning. © examsnet.com"
CDS-2013-II-GK-093,2013,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which one among the following events was associated with American War of Independence?,Tennis Court Oath,Boston Tea Party,Fall of Bastille,Reign of Terror,B,"Solution: Boston Tea Party was associated with American War of Independence. In 1773, several colonies refused to unload the tea coming in English ships. In Boston, when the governor ordered a ship to be unloaded, a group of citizens, dressed as American Indians, boarded the ship and dumped the crates of tea into the water. This incident is known as ‘the Boston Tea Party’. The BostonTea party served as a catalyst for the revolutionary war to break out in the following years that eventually translated into Americanindependence from British tyranny. Rest of the events given in thequestion were associated with the French Revolution. © examsnet.com"
CDS-2013-II-GK-094,2013,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which one among the following events was not associated with French Revolution?,Calling of the Estates General,Guillotine,Battle of Concord,Tennis Court Oath,C,"Solution: Battle of Concord was not associated with French Revolution.First, second and third events were associated with French revolution. The Battle of Concord, that took place on April 19, 1775in Massachusetts. The war marked the beginning of the AmericanRevolution. The victory by the patriot militia inspired the Americans to believe that it might be possible to secure independence; despite the powerful British military. © examsnet.com"
CDS-2013-II-GK-095,2013,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,medium,Consider the following statements about Satyagraha: 1. It was first experimented by Gandhiji in South Africa. 2. It was first experimented in India at Champaran. Which of the statements given above is/are correct?,1 only,2 only,Both 1 and 2,Neither 1 nor 2,C,Solution: Both the statements are correct. The first time Gandhiji officiallyused Satyagraha was in South Africa beginning in 1907 when heorganized opposition to the Asiatic Registration Law (the Black Act).The first instances of Satyagraha Revolution inspired by Mahatma Gandhi in the Indian Independence Movement occurred in Champaran district of Bihar and the Kheda district of Gujarat in 1917 and 1918 respectively. © examsnet.com
CDS-2013-II-GK-096,2013,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Who among the following first used the word ‘Swarajya’ in its political sense and accepted Hindi as the national language of India?,Rammohan Roy,Swami Vivekananda,Mahatma Gandhi,Bal Gangadhar Tilak,D,"Solution: Bal Gangadhar Tilak first used the word Swarajya in its politicalsense and accepted Hindi as the national language of India. The slogan he gave was ‘Swarajya is my birth-right and I shall have it’.Raja Ram Mohan Roy is known as “Father of Modern India”; “Father of Indian Renaissance” and “bridge between past and future”.Vivekanand is also considered as major force in revivalof Hinduism in India, and contributed to concept of nationalism in colonial India. © examsnet.com"
CDS-2013-II-GK-097,2013,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Which of the following factors was not a reason behind the occurrence of the Industrial Revolution in England first?,No part of the country was far from the sea.,Navigable rivers made inland transport easier.,"In England, machines could be operated by wind or water power due to favourable climate condition.","England had coal, iron and other necessary mineral resources.",C,"Solution: (3) statement is not correct. Innovative steam engines produced by Thomas Newcomen and developed by James Watt powered Britain to prominence as the first industrial country in the world. The invention of the steam engine was crucial to the industrialization of modern civilisation, so, this makes (3) statement incorrect. © examsnet.com"
CDS-2013-II-GK-098,2013,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,hard,Consider the following statements about the causes of success of the American Revolution: 1. The remoteness of the American continent and British ignorance of the American continent led to the success of the Americans. 2. The fierce spirit of liberty drove the Americans to success. 3. The American military forces were superior to the British. Which of the statements given above is/are correct?,1 only,1 and 2,2 only,1 and 3,B,"Solution: (1) and (2) statements are correct with respect to American revolution. The American military forces were inferior (and notsuperior) to the British. So, third statement is incorrect. Americansuccess in the War of Independence was primarily the result of the conflict escalating into a global struggle that the British did not want to fight. The involvement of the French, Spanish and eventually the Dutch placed Britain n a vulnerable position from which both the politicians and the armed forces began to question the valueof fighting in America. © examsnet.com"
CDS-2013-II-GK-099,2013,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,hard,Consider the following statements about the UNO: 1. The creation of the UNO was a reflection of the ongoing quest for international peace during the Second World War. 2. The Charter of the UN explicitly mentions two vital objectives of the organisation: (i) the quest for international peace; and (ii) all-round welfare of the people of the world. 3. The UN has resolved all the major global disputes including the Palestine dispute. Which of the statements given above is/are correct?,1 and 2,1 and 3,2 and 3,1 only,A,"Solution: (1) and (2) statement are correct. The UN Charter contains a general call for the maintenance of peace and international securityand respect for human rights. The UN Charter articulated acommitment to uphold human rights of citizens and outlined abroad set of principles relating to achieving ‘higher standardsof living’, addressing ‘economic  social, health, and relatedproblems,’ and ‘universal respect for, and observance of, human rights and fundamental freedoms for all without distinction as to race, sex, language, or religion.The UN has not resolved all the major global disputes including the  Palestine dispute. So, (3) statement is incorrect. © examsnet.com"
CDS-2013-II-GK-100,2013,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,medium,". Consider the following statements about Scientific Socialism: 1. Karl Marx put forward the theory of Scientific Socialism in Communist Manifesto (1848). 2. According to this theory, economic conditions can never determine the cause of human history. Which of the statements given above is/are correct?",1 only,2 only,Both 1 and 2,Neither 1 nor 2,A,"Solution: (1) statement is correct regarding scientific Socialism. It is a form of socialism based on an empirical and historical analysis ofthe economic and political factors necessary for social change.Especially, Marxism itself opposed  utopian socialism. According to this theory economic conditions will always determine the cause ofhuman history. © examsnet.com"
CDS-2013-II-GK-101,2013,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,"Rajtarangini, authored by Kalhan, describes the history of :",Gujarat,Bengal,Kashmir,Punjab,C,"Solution: Rajtarangini, authored by Kalhan, describes the history of Kashmir. Rajatarangini (""The River of Kings"") is a historical chronicle ofthe north-western Indian subcontinent, particularly the kingsof Kashmir. It was written in Sanskrit by Kashmiri historian Kalhana in the 12th century CE. The work is divided into eight books called Tarangas (""waves"").The Rajataringini provides the earliest source on Kashmir that can be labeled as a ""historical"" text on this 𝜕region. © examsnet.com"
CDS-2013-II-GK-102,2013,GK,Medieval History,Medieval Indian History,Medieval History | Delhi Sultanate | Mughal Empire | Administration,easy,Which of the following did not constitute part of the army reforms of Sher Shah?,Keeping a large army at the centre,Introduction of a swiftly moving artillery,Cash payment to soldiers,Introduction of the practice of branding horses,B,"Solution: Introduction of a swiftly moving artillery did not constitute part ofthe army reforms of Sher Shah. Babur used the cannons effectivelywhich were not introduced to India before his arrival, so secondstatement is incorrect. The Military Organization of Sher Shah Suri was based on rational policies. He also appointed Hindus in his army. He followed the policy of raising a permanent army partly by grant of jagirs and partly by payment from the royal treasury. He revived Alaud-din’s system of branding horses to prevent fraudulent muster of horses or their clandestine sale. Salaries of the troops and officers were fixed in accordance with their skill and ability. Promotion in the army depended entirely on merit and actual service rendered. © examsnet.com"
CDS-2013-II-GK-103,2013,GK,Ancient History,Ancient Indian History,Ancient History | Indian History | Archaeological Sources,easy,"Among the precious stones, the most extensive foreign trade during the Gupta age was that of :",diamonds,ruby,pearls,sapphire,C,"Solution: Pearl was the most extensive foreign trade during the Gupta age.Other important industries of the period were ivory work, stonecutting and carving, metal work especially in metals like gold, silver,copper, iron, lead and bronze. One of the most crucial industries which emerged during the Gupta period was the textile industry. Silk, muslin, calico, linen, wool and cotton textiles were the major ones which came to be produced. © examsnet.com"
CDS-2013-II-GK-104,2013,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Which one among the following statements about the Swadeshi and Revolutionary movements in Bengal is not correct?,It gave a great push forward to the Indian nationalist movement.,It gave a great stimulus to indigenous business and industry or swadeshi enterprise.,The Government of East Bengal and Assam became sympathetic to the revolutionaries.,It gave a great stimulus to the development of vernacular literature and revolutionary literature in particular.,C,"Solution: (3) statement is not correct about the Swadeshi and Revolutionary movements in Bengal. The Government of East Bengal and Assam tried to suppress the revolutionaries. When Lord Curzon, then Viceroy of India, announced the partition of Bengal in July 1905, Indian National Congress,initiated Swadeshi movement in Bengal. Statement 1, 2, 4 are correct as, the swadeshi spirit found expression in the establishment of swadeshi textile mills, soap and match factories, tanneries, banks, insurance companies, shops etc.Further, Bengal National Collage,inspired by Tagore’s Shantiniketan, was set with Aurobindo Ghosh as its principal. Soon national school and colleges sprang up in various parts of the country. © examsnet.com"
CDS-2013-II-GK-105,2013,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,The Judge of a High Court in India is administered oath of office by :,the Chief Justice of the High Court,the Governor of the State,the President of India,the Chief Justice of India,B,"Solution: The Judge of the High Courts in India is administered oath of officeby the Governor of the State. Article 219 of Indian Constitution requires a person appointed as a Judge of a High Court, before entering upon his office, to make and subscribe an oath or affirmation before the Governor of the State or some person appointed by him for this purpose. © examsnet.com"
CDS-2013-II-GK-106,2013,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,The Governor may recommend the imposition of the President’s rule in the State,on the recommendation of the State legislature.,on the recommendation of the President.,on the recommendation of the Chief Minister.,if he is convinced that the government of the State cannot be carried on in accordance with the provisions of the Constitution of India,D,"Solution: The Governor may recommend the imposition of the President’srule in the State if he is convinced that the government of the Statecannot be carried on in accordance with the provisions of theConstitution of India. Article 355 imposes a duty on the Centre toensure that the government of every state is carried on in accordance with the provisions of the Constitution. It is this duty in the performance of which the Centre takes over the government of a state under Article 356 in case of failure of constitutional machinery in state. This is popularly known as 'President’s Rule’. While imposing it, the President can act either on report of the Governor of the state or otherwise too (i.e. even without the governor’s report). © examsnet.com"
CDS-2013-II-GK-107,2013,GK,Medieval History,Medieval Indian History,Medieval History | Delhi Sultanate | Mughal Empire | Administration,easy,Which one among the following thinkers argued that Maratha rule in general and Shivaji in particular represented early nationalist consciousness in India?,Pandita Ramabai,M.G. Ranade,Bipin Chandra Pal,Gopalkrishna Gokhale,B,"Solution: M G Ranade argued that Maratha rule in general and Shivajiin particular represented early nationalist consciousness in India.Mahadev Govind Ranade was a distinguished Indian scholar, socialreformer and author. He was a founding member of the IndianNational Congress. Pandita Ramabai Sarasvati was an Indiansocial reformer, a champion for the emancipation of women, and apioneer in education. Bipin Chandra Pal was famously considered the 'Father of Revolutionary Thoughts' in India. Gopal Krishna Gokhale was a “Liberal Reformer” who primarily promoted independence from the British Empire in India © examsnet.com"
CDS-2013-II-GK-108,2013,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,The Planning Commission of India has been constituted,under the constitutional provision with specific mention for it.,through an Act of Parliament.,through a cabinet decision in this regard.,through constitutional amendment.,C,"Solution: The Planning Commission of India has been constituted througha cabinet decision in this regard. The Planning Commission wasestablished in March 1950 by an executive resolution of theGovernment of India (i.e. Union Cabinet), on the recommendationof the Advisory Planning Board constituted in 1946, under thechairmanship of K C Neogi. Thus, Planning Commission is neither a Constitutional body nor a Statutory body. In other words, it is a non-constitutional or extra-constitutional body. In India, it was the supreme organ of planning for social and economic development. Planning Commission has been replaced by new institution NITI Aayog in 2014. © examsnet.com"
CDS-2013-II-GK-109,2013,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,"In the S.R. Bommai vs. Union of India case, which one among the following features of the Constitution of India was upheld by the Supreme Court as a basic structure?",Liberalism,Secularism,Dignity of the human person,Freedom of religion,B,"Solution: In the S R Bommai v. Union of India case, Secularism was upheldby the Supreme Court as a basic structure of the Constitution ofIndia. The Court observed that ‘Secularism is also a part of basicstructure as the basis of the Indian Constitution is that all citizens are equal and that the religion of a citizen is irrelevant in the matter of his enjoyment of Fundamental Rights. The Constitution ensuresequal freedom for all religion and provides that the religion of thecitizen has nothing to do in socioeconomic matters.’ The Courtfurther said that ‘the concept of secularism is not merely a passiveattitude of religious tolerance. It is also a positive concept of equaltreatment of all religions. The concept of positive secularismseparates spiritualism with individual faith’. © examsnet.com"
CDS-2013-II-GK-110,2013,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Which of the following freedoms is not specifically mentioned in the Constitution of India as a fundamental right but has been subsequently upheld by the Supreme Court as such?,"Freedom of trade, occupation and business",Freedom to reside and settle in any part of the country,Freedom of association and union,Freedom of the press,D,"Solution: Freedom of the press is not specifically mentioned in the Constitution of India as a fundamental right but has been subsequently upheld by the Supreme Court as such. The Rightto Freedom of Speech and Expression is provided in Article 19 of the Indian Constitution. It is believed that Freedom of Speech and Expression in Article 19 of the Indian constitution include freedomof the press. Every Indian, including press reporters, can express ideas and views freely through press and public platform. But freedom of the press must be subject to those restrictions which apply to the freedom of speech and expression. © examsnet.com"
CDS-2013-II-GK-111,2013,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,hard,"Match List I with List II and select the correct answer using the code given below the Lists List I (Commission/Committee) List II (Mandate) A. SacharCommittee 1. Anti-Sikh Riots, 1984 B. SrikrishnaCommission 2. Socio-economic and educational conditions of Muslims in India C. RanganathMisra Commission 3. Bombay Communal Riots, 1992 D. Nanavati Commission 4. Linguistic and religiousminorities in India A B C D (a) 2 3 4 1 (b) 2 4 3 1 (c) 1 4 3 2 (d) 1 3 4 2",(a),(b),(c),(d),A,"Solution: The Rajinder Sachar Committee was commissioned in 2005 to prepare a report on the latest social, economic, and educational conditions of the Muslim community of India. Srikrishna Commission was constituted by the Government of Maharashtra for investigating the causes of the Bombay Riots, 1992. National Commission for Religious and Linguistic Minorities, also called as Ranganath Misra Commission was constituted by Government of India on 29th October 2004 to look into various issues related to Linguistic and Religious minorities in India. It was chaired by former Chief Justice of India Justice Ranganath Misra. The Justice G.T. Nanavati commission was a one-man commission constituted in May 2000, to investigate the killing of innocent sikhs during the 1984 anti-Sikh riots. © examsnet.com"
CDS-2013-II-GK-112,2013,GK,Art & Culture,Indian Culture and Heritage,Art & Culture | Architecture | Performing Arts | Heritage Sites,hard,Which of the following are UNESCO-recognized world heritage sites? 1. Caves of Ajanta 2. Temple and caves at Ellora 3. Mandapas of Mahabalipuram 4. Caves of Kanheri Select the correct answer using the code given below:,1 and 4 only,"1, 2 and 3","1, 3 and 4","2, 3 and 4",B,"Solution: Caves of Ajanta, Temple and caves at Ellora, Mandapas ofMahabalipuram are UNESCO recognized world heritage sites.Located in the Sanjay Gandhi National Park, the Kanheri Caves inMumbai is a group of alcoves and rock - cut monuments that illustrate the Buddhist influence on the Indian art and culture. There are 36 UNESCO World Heritage Sites in India. © examsnet.com"
CDS-2013-II-GK-113,2013,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Power of the Supreme Court of India to decide the dispute between Centre and State falls under :,Advisory jurisdiction,Original jurisdiction,Appellate jurisdiction,Constitutional jurisdiction,B,"Solution: Power of the Supreme Court of India to decide the dispute betweenCentre and State falls under Original jurisdiction (Article 131). The Supreme Court has original, appellate and advisory jurisdiction.Its exclusive original jurisdiction extends to any dispute between theGovernment of India and one or more States or between theGovernment of India and any State or States on one side and one or more States on the other or between two or more States, if andinsofar as the dispute involves any question (whether of law or of fact) on which the existence or extent of a legal right depends. Thus, the question of political nature are excluded from it. © examsnet.com"
CDS-2013-II-GK-114,2013,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,hard,Which of the following statements about India-China relations is/are correct? 1. ‘Look East’ policy is a vital part of the relationship. 2. There is an active defence exchange programme. 3. Institutional mechanism to share international waters is in place. Select the correct answer using the code given below:,"1, 2 and 3",1 and 2 only,1 only,2 and 3 only,C,"Solution: Only first statement is correct. The Look East Policy aims tocultivate economic and strategic relations with the South East Asiannations in order to secure India's position as a regional power tocounter China. There is no active defence exchange programme asIndia’s major defence partner are U.S.A, Isreal, Russia etc. Nomechanism to share international waters is in place. © examsnet.com"
CDS-2013-II-GK-115,2013,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Which of the following statements is not correct?,A money bill shall not be introduced in the Council of States.,The Council of States has no power to reject or amend a money bill.,The Council of Ministers is responsible to the House of the People and not to the Council of States.,The House of the People has special powers with respect to the State List compared to the Council of States.,D,"Solution: Among the given items, (4) statement is not correct. Due to itsfederal character, the Council of States (the Rajya Sabha) has beengiven some special powers that are not enjoyed by the House of People (the Lok Sabha). As per Article 249 of the Constitution, the Rajya Sabha can authorize the Parliament to make a new law on a subject enumerated in the State List. So, the (4) statement stands incorrect. © examsnet.com"
CDS-2013-II-GK-116,2013,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Electoral disputes arising out of Presidential and Vice Presidential Elections are settled by the,Election Commission of India.,Joint Committee of Parliament.,Supreme Court of India.,Speaker of Lok Sabha.,C,"Solution: Electoral disputes arising out of Presidential and Vice–PresidentialElections are settled by the Supreme Court of India. Accordingto Article 71 of the Constitution, all doubts and disputes in connection with election of the President and Vice–President are inquired into and decided by the Supreme Court whose decision is final. If the election of a person as President or Vice-President is declared void by the Supreme Court, acts done by him before the date of such declaration of the Supreme Court are not invalidated and continue to remain in force. © examsnet.com"
CDS-2013-II-GK-117,2013,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,hard,"Among the following ideals and philosophy, identify those enshrined in the Preamble to the Constitution of India. 1. Sovereign democratic republic 2. Socialism and secularism 3. Capitalism and free trade Select the correct answer using the code given below:",1 and 2 only,1 and 3 only,"1, 2 and 3",2 and 3 only,A,"Solution: Among the given ideals and philosophy in the question, thoseenshrined in the Preamble to the Constitution of India are: Sovereign democratic republic socialism and secularism. The Preamble represents the aspirations of the people of India. It is the key to understand the mind of the makers of the Constitution. It has been amended only once so far, in 1976, by the 42nd ConstitutionalAmendment Act, which has added three new words- Socialist, Secular and Integrity- to the Preamble. © examsnet.com"
CDS-2013-II-GK-118,2013,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,hard,Which of the following pairs of Constitutional authority and procedure of appointment is/are correctly matched? 1. President : Elected by an electoral college consisting of elected MLAs and MPs 2. Vice President : Elected by an electoral college consisting of MLAs and MPs 3. Speaker : The House of People chooses after its first sitting Select the correct answer using the code given below:,"1, 2 and 3",1 only,1 and 3 only,2 and 3 only,C,"Solution: Among the given items, only first and third items are correct. ThePresident is elected by the members of an electoral collegeconsisting of the elected members of both the Houses of Parliament and the elected members of the Legislative Assemblies of States and the Union Territories of Delhi and Pondicherry. The Vice President is elected by an electoral college which includes members of the Rajya Sabha and the members of the Lok Sabha (not the MLAs, so, 2nd item is not correct). In the Lok Sabha, the Speaker is elected from among its members by a simple majority of members present and voting in the House (as soon as may be, after its first sitting). © examsnet.com"
CDS-2013-II-GK-119,2013,GK,Defence & Security,"Defence, Military & Internal Security",Defence | Military Exercises | Armed Forces | Security Architecture,medium,"In April 2013, an agreement was signed between India and a country which extends the use of training and exercise facilities in India to the army of that country for a further period of five years from August 2013. Sort out the country from among the following:",Malaysia,Singapore,Myanmar,Bangladesh,D,"Solution: In April 2013, an agreement was signed between India and Bangladesh which extends the use of training and exercise facilities India to the army of that country for a further period of five years from August 2013. © examsnet.com"
CDS-2013-II-GK-120,2013,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,medium,Consider the following statements: 1. Rafael Nadal won Men’s Singles French Open Tennis Tournament 2013 defeating Spanish compatriot David Ferrer. 2. This is Nadal’s maiden French Open title. Which of the statements given above is/are correct?,1 only,2 only,Both 1 and 2,Neither 1 nor 2,A,Solution: Statement 1 is correct i.e. Rafael Nadal won Men’s Singles French Open Tennis Tournament 2013 defeating Spanish compatriotDavid Ferrer. This was Rafal Nadal's record eighth win of the French Open title. He won first French Open title in the year 2005. © examsnet.com
