Id,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
CAPF-2017-GAI-081,2017,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,Which one of the following pairs of Island and Sea/Ocean is not correctly matched?,Cyprus : Mediterranean Sea,Falkland : Atlantic Ocean,Chagos : North Pacific Ocean,Islas Cocos : Indian Ocean,C,Solution: The Chagos Archipelago or Chagos Islands is a group of seven atolls comprising more than 60 individual tropical islands in the Indian Ocean about 500 km (310 mi) South of the Maldives archipelago. © examsnet.com
CAPF-2017-GAI-082,2017,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,medium,"List 1 (Mineral) List II (Mine) A, Zinc 1.Amjhore B. Gold 2.Sukinda C. Chromite 3.Zawar D. Pyrite 4. Hutti Code A B C D (a) 1 2 4 3 (b) 3 2 4 1 (c) 3 4 2 1 (d) 1 4 2 3",(a),(b),(c),(d),C,"**Correct Answer: Option (C) - (c)**

**Context & Concept (Modern History - Indian National Movement):**
Option (C) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2017-GAI-083,2017,GAI,Quantitative Aptitude,Basic Numeracy & Quantitative Aptitude,Aptitude | Mathematics | Quantitative Reasoning | Problem Solving,easy,"As per Census 2011, which one of the following is the correct descending order of States in India in respect of sex ratio (female per thousand of males)?",West Bengal-Madhya Pradesh-Uttarakhand-Jammu and Kashmir,Madhya Pradesh-West Bengal-Jammu and Kashmir-Uttarakhand,Uttarakhand-West Bengal-Madhya Pradesh-Jammu and Kashmir,West Bengal-Uttarakhand-Madhya Pradesh-Jammu and Kashmir,C,"**Correct Answer: Option (C) - Uttarakhand-West Bengal-Madhya Pradesh-Jammu and Kashmir**

**Context & Concept (Quantitative Aptitude - Basic Numeracy & Quantitative Aptitude):**
Option (C) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2017-GAI-084,2017,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,Liquid water is denser than ice due to,higher surface tension,hydrogen bonding,van der Waals forces,covalent bonding,B,"Solution: When water freezes, water molecules form a crystalline structure maintained by hydrogen bonding. Solid water, or ice, is less dense than liquid water because the orientation of hydrogen bonds causes molecules to push farther apart, which lowers the density. © examsnet.com"
CAPF-2017-GAI-085,2017,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,Which one of the following is the chemical name of heavy water?,Hydrogen oxide,Deuterium dioxide,Deuterium oxide,Heavy hydrogen oxide,C,"Solution: Heavy water (deuterium oxide) is a form of water that contains a larger than normal . amount of the hydrogen isotopedeuterium. The presence of deuterium gives the chemicalls different nuclear properties, and the increase of mass gives it different physical and chemical properties compared to normal 'light water’. © examsnet.com"
CAPF-2017-GAI-086,2017,GAI,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,"Who among the following has coined the term ‘Quark’, the fundamental particles that make up protons and neutrons in an atomic nucleus?",Richard Feynman,Murray Gell-Mann,Alberi Einstein,Niels Bohr,B,"Solution: A ‘quark’ is a type of elementary particle and a fundamental constituent of matter. Quark scombine to form composite particles called Hadrons, the most stable of which are protons and neutrons, the components of atomic nuclei. This term was coined by Murray Gell-Mann. © examsnet.com"
CAPF-2017-GAI-087,2017,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,The mass number of an element is not changed when it emits,Alpha and Beta radiations only,Alpha and Gamma radiations only,Beta and Gamma radiations only,"Alpha, Beta and Gamma radiations",C,Solution: Gamma radiation doesn't change the number of protons or neutrons in a nucleus but it does change the way they are arrange(d) Therefore keeping the mass number of the atom unchanged. Similarly beta radiations also keeps the atomic mass in an atom unchanged © examsnet.com
CAPF-2017-GAI-088,2017,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,Which one of the following is the smallest number by which 2880 must be divided in order to make it a perfect square?,3,4,5,6,C,"Solution: From option (c) 2880 5 = 576 \frac{2880}{5} = 576 5 2880 ​ = 576 576 = ( 24 ) 2 576 = (24)^2 576 = ( 24 ) 2 Hence, we can say that 5 is the smallest number by which 2880 must be divided in order to make is a perfect square © examsnet.com"
CAPF-2017-GAI-089,2017,GAI,Quantitative Aptitude,Basic Numeracy & Quantitative Aptitude,Aptitude | Mathematics | Quantitative Reasoning | Problem Solving,medium,"A 3 digit number 4 X 3 4X3 4 X 3 is added to 984 to get a 4 digit number 13 Y 7 13Y7 13 Y 7 . If 13 Y 7 13Y7 13 Y 7 is divisible by 11, then what is the value of ( X + Y ) (X+Y) ( X + Y ) ?",15,12,11,10,D,"Solution: According to the question, 4 X 3 ( + ) 984 = 13 Y 7 4X3 {(+)9 8 4} =13Y7 4 X 3 ( + ) 984 = 13 Y 7 Now, 13Y7 is divided by 11 ∴ Putting Y= 9 , 1397 is divisible by 11 1397 - 984 = 413 SO X =1 and Y =9∴ X+Y = 10 © examsnet.com"
CAPF-2017-GAI-090,2017,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,"If all students are boys and all boys are dancers, then which one of the following statements is definitely true?",All dancers are boys,All boys are students,All dancers are students,All students are dancers,B,"Solution: If all students are boys and all boys are dancers, then we can say that all students are dancers © examsnet.com"
CAPF-2017-GAI-091,2017,GAI,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,"In March, 2017, a High Court in India had accorded he status of living human entities to which two of the following rivers?",Brahmaputra and Ganga,Ganga and Yamuna,Yamuna and Godavari,Krishna and Kaveri,B,"Solution: The Uttarakhand High Court had declared the Ganga and Yamuna living entities, bestowing on them same legal rights as a person, a move that could help in efforts to clean the pollution-choked rivers. However, the order has been stayed by the Supreme Court of India © examsnet.com"
CAPF-2017-GAI-092,2017,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Which one of the following statements about land tenure system is not correct?,"During the British rule in India three categories of land tenure system, viz. Zamindari, Mahalwari and Ryotwari were introduced.","Under Zamindari system, land was held by one person or at the most by a few joint owners who were responsible for the payment of land revenue.","Under the Mahalwari system, the agricultural lands belonged to the government.","Under Ryotwari system, the individual holders had the permanent rights over land and were directly responsible for payment of land revenue",C,"Solution: This kind of tenancy was introduced during the British rule. It was first introduced in Agra and Oudh and later on in Punjab. Muslim tradition was instrumental in the emergence of the Mahalwari system.So far as the Mahalwari tenure was concerned, the village lands were held jointly by the village communities. The ruralites were jointly and severally responsible for the payment of land revenue. © examsnet.com"
CAPF-2017-GAI-093,2017,GAI,Environment & Ecology,"Ecology, Biodiversity & Climate Change",Environment & Ecology | Biodiversity | Conservation | Climate Change,hard,Which of the following are the necessary conditions for the growth of coral reefs? 1. Photic conditions 2. Clean and sediment-free water 3. SEA salinity of 6% 4. Tropical sea water with temperature of 20° C to 21° C Select the correct answer using the code given below:,"1,2 and 4",2 and 4,1 and 3,"1,2, 3 and 4",A,"Solution: Corals is limestone rock made by accumulation of -skeletons of tiny marine organisms called coral polyps. The following are five conditions which favour occurrence of coral reefs. Sunlight Coral reefs need to grow in shallow water where sunlight can reach them. Corals depend on the Zooxanthellae (algae) that grow inside of them for oxygen and other things, and since these algae need sunlight to survive, corals also need sunlight to survive. Clean Water Corals need clean water that lets the sunlight through. They do not thrive well in muddy like near river mouth. Sediments and plankton can cloud water which decrease the amount of sunlight that reaches the Zooxanthellae. Warm Water Reef building corals require warm water condition to survive. Different corals living in different regions can withstand various temperature fluctuations. However, corals generally thrive in water temperature of 20-30° C. Salty Water Corals need salty water to survive and require certain balance in the ratio of salt to water. This is why corals do not live in areas where rivers drain fresh water into the sea. © examsnet.com"
CAPF-2017-GAI-094,2017,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Which one of the following diseases is caused by cadmium pollution?,Minamata,Itai-itai,Fluorosis,Blue baby syndrome,B,"Solution: Itai-itai disease was the name given to the mass cadmium poisoning of Japan. The term ‘itai-itai’, disease was coined by locals for the severe pains victims felt in the spine and joints. Cadmium poisoning can also cause softening of the bones and kidney failure.Cadmium was released into rivers by mining companies in the mountains © examsnet.com"
CAPF-2017-GAI-095,2017,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Presence of ozone in the atmosphere is important because it absorbs,ultraviolet-A and ultraviolet-B radiations,ultraviolet-B radiations only 18 CAPFs Assistant Commandant,Infrnrod-D radiations only,outgoing ultravlolot-B radiations and Incoming ultravlolot*A radiations,A,"Solution: Although the concentration of the ozone in the ozone layer is vary small, It Is vitally Important to lifo because it absorbs biologically harmful Ultraviolet (UV) radiation coming from the sun. UV radiation capable of penetrating nitrogen Is divided into three categories, based on its wavelength; these are referred to as UV-A (400-315 nm), UV-B (315-280 nm),andUV-C (280-100 nm). © examsnet.com"
CAPF-2017-GAI-096,2017,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,NIT (Net Primary Productivity) is highest for,tropical forests,swamps,reofs,woodland and shrub land,A,"Solution: Gross Primary Production (GPP) is the total amount of C02 that Is fixed by the plant in photosynthesis. Not Primary Production (NPP) is the net amount of primary production after the costs of plant respiration are included. Therefore, NPP - GPP -R Order of net primary productivity Tropical forests > reefs > swamps > woodland and shrubland © examsnet.com"
CAPF-2017-GAI-097,2017,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,Study of a single species and the environmental factors in its habitat is called,Genecology,Synecology,Autecology,Ethology,C,Solution: Autecology Is the study of Individual organism or Individual species. It Is also known as population ecology © examsnet.com
CAPF-2017-GAI-098,2017,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,medium,"In an examination, 25% of the candidates failed in Mathematics and 12% failed in English. If 10% of the candidates failed in both the subjects and 292 candidates passed in both the subjects, which one of the following is the number of total candidates appeared in the examination?",300',400,460,500,B,"Solution: Here, a =25%, b =12%, and c =10%Percentage of candidates passed In both the subject = [100- (a + b -c)]% =[100-(25+ 12-10)]% = (100-27)% =73% Now, let total number of candidates appearedin the examination = x Accordng to the question, 73% of x = 292 ∴ X × 73 100 = 292 X \times \frac{73}{100} = 292 X × 100 73 ​ = 292 ∴ X = 400 © examsnet.com"
CAPF-2017-GAI-099,2017,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,"5% of income of A is equal to 15% of income of B and 10% income of B is equal to 20% of income of C. If the income of Cis ? 2000, then what is the total income of A, B and C?",₹ 20000,₹ 18000,₹ 14000,₹ 6000,B,"Solution: According to the question, A × 5 100 = B × 15 100 A \times \frac{5}{100} = B \times \frac{15}{100} A × 100 5 ​ = B × 100 15 ​ =  A = 3B and B × 10 100 = C × 20 100 B \times \frac{10}{100} = C \times \frac{20}{100} B × 100 10 ​ = C × 100 20 ​ ⇒ B = 2 C B = 2C B = 2 C Given, Income of C = ₹ 2000 ∴Income of B= 2×2000=₹4000 And Income of A = 3×4000 = ₹12000 ∴ Total income of  A, B and C is  = 12000+ 4000+2000 = 18000 © examsnet.com"
CAPF-2017-GAI-100,2017,GAI,Quantitative Aptitude,Basic Numeracy & Quantitative Aptitude,Aptitude | Mathematics | Quantitative Reasoning | Problem Solving,easy,"If the product of n positive numbers is unity, then their sum is",a positive Integer,divisible by n,equal to n + 1 n n + \frac{1}{n} n + n 1 ​,never less than n,D,"Solution: If the product of n positive numbers is unity, then their sum is a positive integer. © examsnet.com"
CAPF-2017-GAI-101,2017,GAI,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,hard,Which of the following statements about the Equatorial region are correct? 1. It is a megathermal region. 2. It is a sclerophyll region. 3. It is a region of high development. 4. It is a region of aerial streamlets. Select the correct answer using the code given below:,1 and 4,1 and 2 only,"2, 3 and 4","1,2 and 3",A,"Solution: The term megathermal is sometimes used as a synonym for 'tropical.' In order for a particular place to qualify as having a megathermal climate, every single month out of the year must have an average temperature of 18°C or above which is very prominently found in the equatorial regions. Most of the rains in the equatorial climate is intercepted by forest canopy and thus reaches ground surface slowly in the form of aerial streamlets through leaves, branches and stems of trees and thus there is maximum infiltration of rainwater. © examsnet.com"
CAPF-2017-GAI-102,2017,GAI,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Which one of the following statements about the Himalayas is not correct?,They are young fold mountains.,They have geosynclinal rocks,Himalayan Frontal Faults (HFF) separates Himalaya from Tibet,Indus and Sutlej rivers form antecedent drainage in Himalaya,C,"Solution: Himalayas are one of the youngest mountain ranges on the planet and consists mostly of uplifted sedimentary and metamorphic rock. There is presence of geosynclinal rocks. A geosyncline or geosynclinal rocks are described as a subsiding linear trough that was caused by the accumulation of sedimentary rock strata deposited in a basin and subsequently compressed, deformed, and uplifted into a mountain range, with attendant volcanism and plutonism. The antecedent rivers originating from the Himalayas include Indus, Satluj, Brahmaputra, Kosi and Subansiri. However there is no fault line that separates himalayas from Tibet as it is an extension of the former. © examsnet.com"
CAPF-2017-GAI-103,2017,GAI,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Which one of the following is not a favourable condition for occurrence of a thunderstorm?,Conditional and convective instability,Adequate supply of moisture in the lower atmosphere,Advection of cold dry air in the lower troposphere and warm moist air in the uppper troposphere,A synoptic situation of low level convergence and upper level divergence,C,"Solution: Five Necessary conditions for thunderstorm are as follows Instability through a reasonable depth of the atmosphere Enough humidity to sustain / feed deep convection through a reasonable depth: advection of warm, humid air at low levels greatly assists thunderstorm development Cloud tops reaching to a level where the temperature is at least - 18°C. A large amount of energy available to be released. Something to ’kick it all off'-a ‘trigger' or initiating action (differential surface heating, orographic ascent, frontal (conveyor) ascent, mass convergences, coastal or sea-breege convergence, vorticity-driven forcing). © examsnet.com"
CAPF-2017-GAI-104,2017,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,The ecological niche of an organism relates to,specific habitat of the organism,symbiotic relationship with other organisms,diverse occurrence of a species undei different conditions,its interaction with all other organisms,A,"Solution: An ecological niche is the role and position a species has in its environment; how it meets its needs for food and shelter, how it survives, and how it reproduces. A species' niche includes all of its interactions with the biotic and abiotic factors of its environment. © examsnet.com"
CAPF-2017-GAI-105,2017,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,Free swimming macroscopic animals in an aquatic environment are referred to as,Plankton,Periphyton,Benthos,Nekton,D,"Solution: Marine animals are divided into three groups: zooplankton, nekton, and benthos. Nekton are the free swimmers and probably the largest portion of familiar animals found in the ocean belong to this class. They are large in size and common fishes, the octopus, whales, eels and squid are all examples of   nekton. © examsnet.com"
CAPF-2017-GAI-106,2017,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,The term ‘Biomagnification’ is referred to as,increase in the body weight,uncontrolled growth of harmful organisms,accumulation of increasing amount ol non-degradable pollutant through food chain,increase in the number of bacteria in a culture medium,C,"Solution: Biological magnification often refers to the process whereby certain substances, such as pesticides or heavy metals move up the food chain, work their way into rivers or lakes, and are eaten by aquatic organisms such as fish, which in turn are eaten by large birds, animals or humans. The substances become concentrated in tissues or internal organs as they move up the chain. Bioaccumulants are substances that increase in concentration in living organisms as they take in contaminated air, water, or food because the substances are very slowly metabolised or excreted. © examsnet.com"
CAPF-2017-GAI-107,2017,GAI,Environment & Ecology,"Ecology, Biodiversity & Climate Change",Environment & Ecology | Biodiversity | Conservation | Climate Change,easy,Which one of the following statements about air pollution caused by diesel engines is correct?,It produces large quantity of carbon monoxide at lower and high temperatures.,It produces large quantity of nitrogen oxides at lower and high temperatures.,It produces large quantity of carbon monoxide at lower temperature and nitrogen oxides at high temperature.,It produces large quantity of nitrogen oxides at lower temperature and carbon monoxide at high temperature.,C,Solution: Diesel-powered vehicles and equipment account for nearly half of all nitrogen oxides (NOx) and more than two-thirds of all Particulate Matter (PM) emissions. It also produces large quantity of Carbon monoxide(CO) at extreme operating temperatures. However at low temperatures it produces nitrogen oxide © examsnet.com
CAPF-2017-GAI-108,2017,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,medium,"In an election which was contested by two candidates, X and Y, 4000 votes were polled . Suppose that every vote was polled in favour of either of the two candidates. Candidate Y got 40% of vote polled and was defeated. What was the margin of defeat?",500 votes,800 votes,1200 votes,1600 votes,B,"Solution: We know that if two candidate contested in an election and one candidate get x%of total votes casted and still lose by y votes, then Total number of votes casted = 100 × y 100 − 2 x \frac{100\times y}{100-2x} 100 − 2 x 100 × y ​ Here, total number of votes casted = 4000, y = ?, x= 40% ∴ 4000 = 100 × y 100 − 2 × 40 4000 = \frac{100\times y}{100-2\times 40} 4000 = 100 − 2 × 40 100 × y ​ ⇒ 4000 = 100 × y 100 − 80 4000 = \frac{100\times y}{100-80} 4000 = 100 − 80 100 × y ​ ⇒ 4000 = 5 y 4000 = 5y 4000 = 5 y ⇒ y = 800 y = 800 y = 800 ∴ Margin of defeat = 800 votes © examsnet.com"
CAPF-2017-GAI-109,2017,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,"The average of 7 consecutive odd number is M. If the next 3 odd numb 3 odd numbers are also included, the average",remains unchanged,increases by 1.5,increases by 2,increases by 3,D,"Solution: If the next 3 odd numbers are also included, then average will be increase by 3. © examsnet.com"
CAPF-2017-GAI-110,2017,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,What is the Percentage increase in investment in the Electrical sector from 2005-06 to 2009-10 ?,30%,40%,50%,60%,D,Solution: Required percentage increased= 800 − 500 500 × 100 \frac{800 - 500}{500} \times 100 500 800 − 500 ​ × 100 300 500 × 100 = 3 × 100 5 \frac{300}{500} \times 100 = \frac{3 \times 100}{5} 500 300 ​ × 100 = 5 3 × 100 ​ 3 × 20 = 60 % 3 \times 20 = 60\% 3 × 20 = 60% © examsnet.com
CAPF-2017-GAI-111,2017,GAI,Quantitative Aptitude,Basic Numeracy & Quantitative Aptitude,Aptitude | Mathematics | Quantitative Reasoning | Problem Solving,easy,"During the given years,.what is the average investment per year for the service sector (* 100 Crore)?",490,550,580,670,B,Solution: Average investment per year for the service sector = 1/5 (420 + 480 + 500 + 600 + 750) = 1/5 × 2750= 550 © examsnet.com
CAPF-2017-GAI-112,2017,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,"During which one of the following years, was the total investment maximum?",2006-07,2007-08,2008-09,2009-10,D,"**Correct Answer: Option (D) - 2009-10**

**Context & Concept (General Studies & Mental Ability - General Studies & Mental Ability):**
Option (D) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2017-GAI-113,2017,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,Which one of the following is a major effects of long term consump- tion of drinking water containing little (less than 0.5 ppm) or no fluoride?,Cavity of tooth,Erosion of nail,Deformation of bone,Mottling of tooth,D,"Solution: Fluoride in toothpaste and drinking water, is like a constant 'repair kit’ that helps to protect teeth against tooth decay. Absence of fluoride is results in mottling of tooth. Dental fluorosis manifests as white mottling of teeth in which noticeable white lines or streaks have joined into larger opaque areas Brown staining or pitting of enamel may also be present. In severe forms actual breakdown of enamel may take place with loss of anatomical structure of the teeth © examsnet.com"
CAPF-2017-GAI-114,2017,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,"Carborundum is used as an abrasive, because it",has high thermal conductivity,has low coefficient of expansion,has high chemical stability,is extremely hard,D,"Solution: Carborundum also known as Silicon carbide is a compound of silicon and carbon. Synthetic silicon carbide powder has been mass-produced since 1893 for use as an abrasive. Grains of silicon carbide can be bonded together by sintering to form very hard ceramics that are widely used in applications requiring high endurance, such as car brakes, car clutches and ceramic plates in bulletproof vests. © examsnet.com"
CAPF-2017-GAI-115,2017,GAI,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,Which one of the following is not decomposed by bacterial action?,Vegetable remains,Plastic materials,Animal carcasses,Wastes of flowers,B,"**Correct Answer: Option (B) - Plastic materials**

**Context & Concept (Science & Tech - General Science & Emerging Technologies):**
Option (B) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2017-GAI-116,2017,GAI,General Mental Ability,Logical & Analytical Reasoning,Mental Ability | Logical Reasoning | Analytical Ability,easy,"Two positions of a dice with 1 to 6 dots on its side are shown below : If the dice is resting on the side with three dots, what will be the number of dots on the side at the top?",1,1 or 5,5,2 or 5,B,"Solution: After watching the two positions of a dice, we can say that if the dice is resting on the side with three dots, then the number of dots on the side at the top will be 1 or 5. © examsnet.com"
CAPF-2017-GAI-117,2017,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,"Consider the following figure : What is the number of rectangles which are not squares in the above figure? (Given that ABCD is a square and E, F, G, Hare mid-points of its sides)",14,16,20,21,B,"Solution: In this figure, the number of rectangles which are not squares, is as follows AENM, MNOH, EPRO, PBFR HXYD, XOGY, OFU, JICG APRH, ABFH, HFCD, XFCY AEGD, MNGD, EBCG, EBU Hence, there are such 16 rectangles are present in the given figure which are not squares. © examsnet.com"
CAPF-2017-GAI-118,2017,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,medium,Consider the following number : n = [ ( 6374 ) 1793 × ( 625 ) 317 × ( 313 ) 49 ] [ (6374)^{1793} \times (625)^{317} \times (313)^{49} ] [( 6374 ) 1793 × ( 625 ) 317 × ( 313 ) 49 ] Which one of the following is the digit at the unit place of n?,0,1,2,5,A,Solution: n = [ ( 6374 ) 1793 × ( 625 ) 317 × ( 313 ) 49 ] [ (6374)^{1793} \times (625)^{317} \times (313)^{49} ] [( 6374 ) 1793 × ( 625 ) 317 × ( 313 ) 49 ] ∴ Unit place digit in given number = unit place digit of ( 4 ) 3 × ( 5 ) 7 × ( 3 ) 9 (4)^3 \times (5)^7 \times (3)^9 ( 4 ) 3 × ( 5 ) 7 × ( 3 ) 9 = unit place digit of 64 × 78625 × 19683 = unit place digit of4×5×3 = 0 © examsnet.com
CAPF-2017-GAI-119,2017,GAI,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,hard,List 1(Bird Sanctuary) List II(State) A.Sultanpur 1. West Bengal BKulik 2. Haryana C.Nawabganj 3. Uttar Pradesh D.Attiveri 4. Karnataka Code A B C D (a) 2 1 3 4 (b) 2 3 1 4 (c) 4 3 1 2 (d) 4 1 3 2,a,b,c,d,A,"**Correct Answer: Option (A) - a**

**Context & Concept (Science & Tech - General Science & Emerging Technologies):**
Option (A) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2017-GAI-120,2017,GAI,Environment & Ecology,"Ecology, Biodiversity & Climate Change",Environment & Ecology | Biodiversity | Conservation | Climate Change,medium,Match List I with List II and select the correct answer using the code given below the lists : List I (National Park) A. Corbett B. Neora Valley C. Betla D. Kanha List II ( Location in map) Code A B C D (a) 2 1 3 4 (b) 2 3 1 4 (c) 4 1 3 2 (d) 4 3 1 2,(a),(b),(c),(d),D,"**Correct Answer: Option (D) - (d)**

**Context & Concept (Environment & Ecology - Ecology, Biodiversity & Climate Change):**
Option (D) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2017-GAI-121,2017,GAI,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,hard,Consider the following statements: 1. Areas where rainfall exceeds 250 cm 2. Annual temperature 25-27° C 3. Average humidity exceeds 75% 4. Trees do not shed the leaves To which one of the following types of vegetation does the above represent?,Tropical wet evergreen,Tropical semi-evergreen,Tropical moist deciduous,Tropical dry evergreen,A,"Solution: Wet evergreen forests are found in the South along the Western Ghats and the Nicobar and Andaman Islands and all along the North-eastern region. It is characterised by tall, straight evergreen trees that have a buttressed trunk or root on three sides like a tripod that helps to keep a tree upright during a storm. Rainfall peaks around 400 mm, but on the average is above 250 mm. The average annual temperature lies in the range of 25-27°. The more common trees that are found here are the jackfruit, betel nut palm, jamun, mango, and hollock. The trees in this forest form a tier pattern: shrubs cover the layer closer to the ground, followed by the short structured trees and then the tall variety. High humidity levels of more than 75% ensures that leaves do not shed leaves throughout the year. Beautiful fern of various colours and different varieties of orchids grow on the trunks of the trees. © examsnet.com"
CAPF-2017-GAI-122,2017,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,hard,"Which of the following statements related to tribes in India are correct? 1. Tharu tribes are found in Uttar Pradesh and Uttarakhand. 2. Irula, Chenchu and Sumali tribes are found in Kerala. 3. Garasia tribes are found in Goa. 4. Gaddi tribes are nomadic herders of Jammu & Kashmir and Himachal Pradesh. Select the correct answer using the code given below:",1 and 3,2 and 4,"1,2 and 4","1,2, 3 and 4",A,"Solution: The Tharu people are an ethnic group indigenous to the southern foothills of the Himalayas; most of the Tharu people live in the Nepal Terai. Some Tharu groups also live in the Indian Terai, foremost in Uttarakhand, Uttar Pradesh and Bihar.Garasia is a Scheduled Tribe inhabiting the Indian States of Rajasthan and Gujarat. Garasiya settlements are found in the Rajasthan districts of Pali, Sirohi, Udaipur and Dungarpur, and the Gujarat districts of Sabarkantha and Banaskantha. The Gaddis are a group of nomadic tribe living mainly in the Indian States of Himachal Pradesh and Jammu and Kashmir. Irula is an ethnic group of India. They inhabit the area of the Nilgiri mountains, in the States of Tamil Nadu and Kerala (India). The . Chenchus are Adivasi, a designated Scheduled Tribe in the Indian States of Andhra Pradesh, Telangana, Karnataka and Odisha. © examsnet.com"
CAPF-2017-GAI-123,2017,GAI,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,hard,Consider the following statements about ‘Ring of Fire’: 1. It is also known as Circum-Pacific belt of volcanoes 2. It is an active seismic zone 3. It is a zone of divergent place margin Select the correct answer using the code given below :,Only 1,1 and 2,2 and 3,"1,2 and 3",B,"Solution: The Ring of Fire is a string of volcanoes and sites of seismic activity, or earthquakes, around the edges of the Pacific.Ocean. Roughly 90% of all earthquakes occur along the Ring of Fire, and the ring is dotted with 75% of all active volcanoes on Earth. It is also commonly known as the Circum-Pacific belt of volcanoes as itentirely lies in the Pacific Ocean. It lies in the zone of convergent plate boundary margin and the convergent boundaries are often subduction zones, where the heavier plate slips under the lighter plate, creating a deep trench. © examsnet.com"
CAPF-2017-GAI-124,2017,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,The Bum-La Pass is located in,Sikkim,Arunachal Pradesh,Himachal Pradesh,Uttarakhand,B,"Solution: Bum-La Pass is a high mountain pass at an elevation of 5000 m (16500 feet) above the sea level, on the Himalayan mountain range, in Arunachal Pradesh, at the Indo-China border. © examsnet.com"
CAPF-2017-GAI-125,2017,GAI,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Which one of the following is located at the southernmost latitude?,South Africa,Australia,Chile,Polynesia,C,Solution: The geographical alignment of Chile incorporates latitude of 30° 00' S and longitude of 710 00' W and has the southernmost latitude. © examsnet.com
