Id,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
CDS-2014-I-GK-078,2014,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,medium,Match List-I with List-II and select the correct answer using the code given below the Lists : List-I (Hydroelectric power station) List-II (Location in the map) A. Srisailam B. Sabarigiri C. Hirakud D. Sileru A B C D (1) 3 1 4 2 (2) 3 4 1 2 (3) 2 4 1 3 (4) 2 1 4 3 [2014 CDS-I],(1),(2),(3),(4),B,"Solution: Srisailam is in Andhra Pradesh and has been marked as 3 in thegiven map of India. Sabrigiri is in Kerala and has been marked as 4in the given map of India. Hirakund is in Odisha and has been markedas 1 in the given map. Sileru is also in Andhra Pradesh and has beenmarked as 2 in the map. So, option (b) provides the correct code for theanswer. © examsnet.com"
CDS-2014-I-GK-079,2014,GK,Current Affairs,Current Events of National & International Importance,Current Affairs | International Relations | Government Schemes | Awards,easy,Date of manufacture of food items fried in oil should be checked before buying because oils become rancid due to [2014 CDS-I],oxidation,reduction,hydrogenation,decrease in viscosity,A,"Solution: Date of manufacture of food items fried in oil should be checked before buying because oils become rancid due to oxidation. Oil oxidation is an undesirable series of chemical reactions involving oxygen that degrades the quality of oil. Oxidation eventually produces rancidity in oil, with accompanying off flavours and smells. © examsnet.com"
CDS-2014-I-GK-080,2014,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,"No matter how far you stand from a mirror, your image appears erect. The mirror is likely to be [2014 CDS-I]",either plane or convex,plane only,concave,convex only,A,"Solution: No matter how far you stand from a mirror, your image appears erect. The mirror is likely to be either plane or convex. Only a concave mirror can produce a real inverted image whose size depends on screen placement. © examsnet.com"
CDS-2014-I-GK-081,2014,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Veliconda group of low hills is a structural part of [2014 CDS-I],Nilgiri Hills,Western Ghats,Eastern Ghats,Cardamom Hills,C,"Solution: Veliconda group of low hills is a structural part of Eastern Ghats. The central region of the Eastern Ghats comprise of two parallel ranges, namely the lower Veliconda Range in the east, and the higher Palikonda-Lankamalla-Nallamalla Ranges in the west. The Veliconda Range is located in the southeastern part of Andhra Pradesh state. © examsnet.com"
CDS-2014-I-GK-082,2014,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,"Rachel Carson’s famous book, Silent Spring refers to [2014 CDS-I]",geology of terrain where river originates,ecology and degradation of a hot spring due to excessive tourism,biodiversity of an unknown terrain rich in flora and fauna,the death of songbirds due to eating insects poisoned with pesticides,D,"Solution: Rachel Carson's famous book, Silent Spring was published on 27thSeptember 1962 and it documented the adverse effects of the indiscriminate use of pesticides on the environment. The book refers to the death of songbirds due to eating insects poisoned with pesticides © examsnet.com"
CDS-2014-I-GK-083,2014,GK,Defence & Security,"Defence, Military & Internal Security",Defence | Military Exercises | Armed Forces | Security Architecture,hard,What would be the influence on the weather conditions when in mid-winter a feeble high pressure develops over the north-western part of India? 1. High and dry winds would blow outward from this high pressure area. 2. The northern plain would become cold. 3. Scorching winds {locally called loo) would blow during the day-­time. 4. There would be torrential rains brought by thunderstorms. Select the correct answer using the code given below. [2014 CDS-I],1 and 2 only,2 and 3 only,3 and 4 only,"1, 2, 3 and 4",A,Solution: Loo blows during summer so option three is wrong. The inflow of the cyclonic disturbances (not torrential rain) from the west and the northwest is a characteristic feature of the cold weather over the northern plains so option four is also incorrect. Torrential rains brought by thunderstorms are a summer season phenomenon. © examsnet.com
CDS-2014-I-GK-084,2014,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,When an incandescent electric bulb glows [2014 CDS-I],the electric energy is completely converted into light energy,he electric energy is partly converted into light energy and partly into heat energy,the light energy is converted into electric energy,the electric energy is converted into magnetic energy,B,"Solution: When an incandescent electric bulb glows, the electric energy is partly converted into light energy and partly into heat energy. The incandescent light bulb turns electricity into light by sending the electric current through a thin wire called a filament. Filaments are made up mostly of tungsten, ametal. The resistance of the filament heats the bulb up. Eventually the filament gets so hot that it glows, producing light. © examsnet.com"
CDS-2014-I-GK-085,2014,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Which method of water purification does not kill microorganism? [2014 CDS-I],Boiling,Filtration,Chlorination,UV-irradiation,B,"Solution: Filtration method of water purification does not kill microorganism. Filtration is one of the effective ways of purifying water and when using the right multimedia filters it’s effective in ridding water of the compounds. Filtration eliminates both large compounds and small, dangerous  contaminants that cause diseases with a simple and quick filtration process © examsnet.com"
CDS-2014-I-GK-086,2014,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which one of the following is a land­locked harbour? [2014 CDS-I],Vishakhapatnam,Ennore,Mumbai,Haldia,A,"Solution: Vishakhapatnam is a landlocked harbour. Vishakhapatnam is the deepest land locked port built at the coast of Andhra Pradesh. When a harbor is located on a river which has a narrow opening to the ocean they are termed as landlocked harbours. Ennore port is known for being privately developed, located on the east coast of the Indian peninsulaknown as the Coromandel Coast in the Bay of Bengal. Mumbai port isone of the busiest on West coast.Haldia is a riverine port. © examsnet.com"
CDS-2014-I-GK-087,2014,GK,Defence & Security,"Defence, Military & Internal Security",Defence | Military Exercises | Armed Forces | Security Architecture,medium,"Which of the following statements is/are correct? 1. Amnion contains fluid. 2, Ultrasound scan can detect the sex of an embryo. Select the correct answer using the code given below. [2014 CDS-I]",1 only,2 only,Both 1 and 2,Neither 1 nor 2,C,Solution: Both the statements that Amnion contains fluid and Ultrasound scan can detect the sex of an embryo are correct. The amnion is a membrane that closely covers the embryo when first formed. It fills with the amnioticfluid which causes the amnion to expand and become the amniotic sac which serves to provide a protective environment for the developing embryo or foetus. © examsnet.com
CDS-2014-I-GK-088,2014,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Iron sheet kept in moist air gets covered with rust. Rust is [2014 CDS-I],an element,a compound,a mixture of iron and dust,"a mixture of iron, oxygen and water",B,"Solution: Iron sheet kept in moist air gets covered with rust. Rust is a compound. When an iron object is kept exposed to the atmosphere for a long time, it acquires a brownish red cover. This is known as rust. Rust is the hydrated ferric oxide F e 2 O 3 ⋅ x H 2 O Fe_2O_3·xH_2O F e 2 ​ O 3 ​ ⋅ x H 2 ​ O © examsnet.com"
CDS-2014-I-GK-089,2014,GK,Quantitative Aptitude,Basic Numeracy & Quantitative Aptitude,Aptitude | Mathematics | Quantitative Reasoning | Problem Solving,medium,"You are asked to jog in a circular track of radius 35 metres. Right at one complete round on the circular track, your displacement and the distance covered by you are respectively [2014 CDS-I]",zero and 220 metres,220 metres and zero,zero and 110 metres,110 metres and 220 metres,A,"Solution: According to the given inputs in the question, the displacement andthe distance covered by you are zero and 220 metres respectively. Adisplacement is a vector whose length is the shortest distance fromthe initial to the final position. And Distance is equal to circumferenceof the circle i.e. 2*pi* radius = 220 m. © examsnet.com"
CDS-2014-I-GK-090,2014,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,medium,Consider the following statements : 1. Weathered rock with change of volume is called saprolite. 2. The process of landscape formation by deep weathering followed by stripping of the saprolite is called etching. Which of the statements given above is/are correct? [2014 CDS-I],1 only,2 only,Both 1 and 2,Neither 1 nor 2,B,Solution: Weathered rock with no volume change is called saprolite. Only statement 2 is correct. Saprolite is a deposit of clay and disintegrating rock that is found in its original place which is mostly soft or friable and commonly retains the structure of the parent rock. Etching is the process of landscape formation by deep weathering followed by stripping of the saprolite. © examsnet.com
CDS-2014-I-GK-091,2014,GK,Environment & Ecology,"Ecology, Biodiversity & Climate Change",Environment & Ecology | Biodiversity | Conservation | Climate Change,easy,"Nitric oxide pollution can lead to all of the following, except [2014 CDS-I]",leaf spotting in plants,bronchitis-related respiratory problems in human,production of corrosive gases through photochemical reaction,silicosis in human,D,"Solution: Nitric oxide pollution can lead to leaf spotting in plants, bronchitisrelated respiratory problems in human, production of corrosive gases through photochemical reaction, but not to silicosis in human. Silicosis or Lung fibrosis is caused by the inhalation of dust containing silica. © examsnet.com"
CDS-2014-I-GK-092,2014,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Arrange the locations of four oil refineries of India from west to east. [2014 CDS-I],Koyali—Kochi —Panipat—Mathura,Kochi—Koyali —Panipat—Mathura,Koyali—Panipat —Kochi—Mathura,Koyali—Panipat —Mathura—Kochi,A,"Solution: West to east: Koyali => kochi =>Panipat=>Mathura. Hence the first option gives the right match.Koyali oil refinery is situated in Gujarat. The Kochi refinery (KR) is a public crude oil refinery in the city of Kochi, Kerala. Panipat Refinery is an oil refinery located in Baholi village, Panipat, Haryana. The Mathura Refinery, owned by Indian Oil Corporation, is located in Mathura, Uttar Pradesh. © examsnet.com"
CDS-2014-I-GK-093,2014,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,hard,Match List-I with List-II and select the correct answer using the code given below the Lists : List-I (Author) List-II (Concept/Book) A. Hobbes 1. Natural Law B. Rousseau 2. ‘Might is Right' C. Locke 3. Discourse on Inequality D. Adam Smith 4. The Wealth of Nations A B C D (1) 2 1 3 4 (2) 2 3 1 4 (3) 4 3 1 2 (4) 4 1 3 2 [2014 CDS-I],(1),(2),(3),(4),B,"Solution: Hobbes gave the concept of ""Might is right"", Discourse on the Origin and Basis of Inequality Among Men. Also commonly known as the ""Second Discourse"", is a work by philosopher Jean-Jacques Rousseau. Concept of Natural Law was derived by John Locke. The book ""wealth of Nation"" was written by Adam Smith. So, option (b) provides the correct code for the answer © examsnet.com"
CDS-2014-I-GK-094,2014,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,medium,Which of the following statements relating to earthquakes is/are correct? 1. The point of origin of an earthquake is called the epicenter. 2. The lines joining the places which were affected by earthquake at the same point of time are called homoseismal lines. Select the correct answer using the code given below. [2014 CDS-I],1 only,2 only,Both 1 and 2,Neither 1 nor 2,B,"Solution: Option (b) is correct. The point of origin of an earthquake is called the focus (not epicentre) hence, statement 1 is false. The lines joining the regions of same seismic intensity are called as Isoseismic Lines. The lines joining the places which experience the earthquake tremors at the same time are called Homo-seismic Lines. © examsnet.com"
CDS-2014-I-GK-095,2014,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which one of the following elements is present in green pigment of leaf? [2014 CDS-I],Magnesium,Phosphorus,Iron,Calcium,A,Solution: Magnesium (Mg) is present in green pigment of leaf. In plants green material pigment is chlorophyll; it contains Mg for food preparation utilizing sunlight. A molecular formula of chlorophyll is C55H72O5N4Mg. Chlorophyll is a green substance usually found in the leaves of plants and it also traps the energy from the sun. © examsnet.com
CDS-2014-I-GK-096,2014,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,hard,Match List-I with List-II and select the correct answer using the code given below the Lists : List-I (Gland) List-II (Hormone) A. Pancreas 1. Cortisol B. Pituitary 2. Vitamin D C. Adrenals 3. Thyroid stimu­lating hormone D. Kidneys 4. Glucagon A B C D (1) 4 3 1 2 (2) 4 1 3 2 (3) 2 1 3 4 (4) 2 3 1 4 [2014 CDS-I],(1),(2),(3),(4),A,"Solution: Both Insulin and Glucagon are secreted from the Pancreas, and thus are referred to as pancreatic endocrine hormones. Thyroid stimulating hormone is produced by the Pituitary gland. Cortisol is  produced by Adrenal gland. The kidneys remove waste products and excess water from the body and so help to regulate blood pressure. They activate Vitamin D, which helps to maintain strong bones, and produce Erythropoietin, a hormone that is vital for the production of red blood cells. So, the option (a) provides the correct code for the answer. © examsnet.com"
CDS-2014-I-GK-097,2014,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,medium,"The vegetation type characterized by (i) a large expanse of grassland with scattered trees and shrubs, (ii) lying between tropical rain forest and tropical steppes and deserts and iii) flat-topped trees, is called [2014 CDS-I]",mid-latitude broad-leaf mixed forest,temperate rain forest,tropical savanna,mid-latitude grassland,C,"Solution: The vegetation type characterised by (i) a large expanse of grassland with scattered trees and shrubs, (ii) lying between tropical rain forest and tropical steppes and deserts and (iii) flattopped trees, is called Tropical Savanna. A savanna is a rolling grassland scattered with shrubs and isolated trees, which can be found between a tropical rainforest and desert biome. © examsnet.com"
CDS-2014-I-GK-098,2014,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which one of the following gases is supporter of combustion? [2014 CDS-I],Hydrogen,Nitrogen,Carbon dioxide,Oxygen,D,Solution: Oxygen is a supporter of combustion. The main benefit of oxygen is that it’s the most commonly available oxidizer. The main component of air thatsupports combustion is oxygen. © examsnet.com
CDS-2014-I-GK-099,2014,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,hard,Which of the following is/are west-­flowing river(s) of India? 1. Mahanadi 2. Krishna 3. Narmada 4. Cauvery Select the correct answer using the code given below. [2014 CDS-I],1; 2 and 4,2 and 3,3 only,1 and 3,C,"Solution: Only Narmada is west flowing river amongst the give options. Most of the major rivers of the Peninsula such as the Mahanadi, the Godavari, the Krishna and the Kaveri flow eastwards and drain into the Bay of Bengal. Some of the west flowing peninsular rivers are Narmada, Tapi, Sabarmati, Mahi. These rivers drain into Arabian sea. © examsnet.com"
CDS-2014-I-GK-100,2014,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,A typical black hole is always specified by [2014 CDS-I],a (curvature) singularity,a horizon,either a (curvature) singularity or a horizon,a charge,B,"Solution: A typical black hole is always specified by horizon. Event horizon is the Boundary marking the limits of a black hole. Nothing that enters a black hole can get out or can be observed from outside the event horizon. Likewise, any radiation generated inside the horizon can never escape beyond it. © examsnet.com"
CDS-2014-I-GK-101,2014,GK,Quantitative Aptitude,Basic Numeracy & Quantitative Aptitude,Aptitude | Mathematics | Quantitative Reasoning | Problem Solving,easy,Which of the following structures of a plant is responsible for transpiration? [2014 CDS-I],Xylem,Root,Stomata,Bark,C,"Solution: Stomata in plants is responsible for transpiration. Transpiration isthe process of taking gases into and out to. Stomata are pores inthe leaf that allow gaseous exchange where water vapour leaves the plant and carbon dioxide enters. When stomata are open, transpiration rates increase; when they are closed, transpiration rates decrease. © examsnet.com"
CDS-2014-I-GK-102,2014,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,hard,"Which of the following methods is/are suitable for soil conservation in hilly region? 1. Terracing and contour bunding 2. Shifting cultivation 3. Contour ploughing Select the correct answer using the code given below, [2014 CDS-I]",1 and 3 only,2 only,3 only,"1, 2 and 3",A,"Solution: Terracing and contour bunding and Contour ploughing are suitablefor soil conservation in hilly region. Shifting cultivation (jhum) is not asoil conservation method hence, second method is incorrect. Tilling the field at right angles to the slop is called counter ploughing. In terracing, a number of terraces are cut along the hill slope. These are made on the steep slopes so that flat surfaces are available to grow crops. They can reduce surface runoff and soil erosion. Contour bunding involves the construction of banks along the contours. Terracing and contour bundingdivide the hill slope into numerous small slopes, check the flow of water, promote absorption of water by soil and save soil from erosion. © examsnet.com"
CDS-2014-I-GK-103,2014,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,A mobile phone charger is [2014 CDS-I],an inverter,a UPS,a step-down transformer,a step-up transformer,C,"Solution: A mobile phone charger is a step-down transformer. A step down transformer decreases voltage. As we are converting 220V AC into a 5V DC, first we need a step-down transformer to reduce such high voltage. © examsnet.com"
CDS-2014-I-GK-104,2014,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which one of the following is depositional landform? [2014 CDS-I],Stalagmite,Lapis,Sinkhole,Cave,A,Solution: Stalagmite is a depositional landform of ground water. Stalagmites are formed when the calcium carbonates dissolved in groundwater get deposited once the water evaporates. These structures are commonly found in limestone caves. Stalactites are calcium carbonate depositshanging as icicles while Stalagmites are calcium carbonate deposits which rise up from the floor. © examsnet.com
CDS-2014-I-GK-105,2014,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,hard,Which of the following solutions will not change the colour of blue litmus paper to red? 1. Acid solution 2. Base solution 3. Common salt solution Select the correct answer using the code given below. [2014 CDS-I],1 and 3,2 and 3,1 only,2 only,B,"Solution: Base solution and Common salt solution will not change the colour of blue litmus paper to red. Acid turns blue litmus red. Bases turn red litmus blue. Therefore, anything that is not `Acid’, will not change colour of litmus from blue to red. © examsnet.com"
CDS-2014-I-GK-106,2014,GK,Environment & Ecology,"Ecology, Biodiversity & Climate Change",Environment & Ecology | Biodiversity | Conservation | Climate Change,easy,Biodiversity is richer in [2014 CDS-I],tropical regions,polar regions,temperate regions,oceans,A,"Solution: Tropical region has richer biodiversity in comparison to others because warm temperature and high humidity of tropical region is favourable for most of the species on earth and tropical areas have more stable climate than temperate regions. In tropical areas, there is greater pressure from pests, parasites and disease. This does not allow a single species topredominate. Species diversity decreases as we move away fromthe equator towards the poles.Tropics harbour more species than temperate or polar areas. © examsnet.com"
CDS-2014-I-GK-107,2014,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which of the following does not possess a specialized conducting tissue for transport of water and other substances in plants? [2014 CDS-I],Marchantia,Marsilea,Cycas,Fern,A,"Solution: Marchantia does not possess a specialized conducting tissue for transport of water and other substances in plants. The liverworts grow usually in moist, shady habitats such as banks of streams, marshy ground, damp soil, the bark of trees and deep in the woods. The plant body of a liverwort is thalloid, e.g., Marchantia. © examsnet.com"
CDS-2014-I-GK-108,2014,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which one of the following is the example of subsistence farming? [2014 CDS-I],Shifting cultivation,Commercial farming,Extensive and intensive farming,Organic farming,A,"Solution: Shifting cultivation is the example of subsistence farming. Subsistence agriculture is a self-sufficiency farming system in which the farmers focus on growing enough food to feed themselves and their entire families.Intensive farming is an agricultural intensification and mechanization system that aims to maximize yields from available land through variousmeans, such as heavy use of pesticides and chemical fertilizers. As Commercial farming and Organic farming are subset in intensive farming so, option (b), (c) and (d) are not correct in the given context as they do not fulfil the demands of the question. © examsnet.com"
CDS-2014-I-GK-109,2014,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,hard,Deficiency of which of the following elements is responsible for weakening of bones? 1. Calcium 2. Phosphorus 3. Nitrogen 4. Carbon Select the correct answer using the code given below. [2014 CDS-I],1 and 2 only,1 only,"1, 2 and 3",4 only,A,"Solution: Deficiency of Calcium and Phosphorus is responsible for weakening of bones. The outstanding disease caused due to deficiency of Calcium andPhosphorus is rickets. Rickets results in weak bones, causing curving and bending of the bones. © examsnet.com"
CDS-2014-I-GK-110,2014,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Two layers of a cloth of equal thickness provide warmer covering than a single layer of cloth with double the thickness. Why? [2014 CDS-I],Because of the air encapsulated between two layers,Since effective thickness of two layers is more,Fabric of the cloth plays the role,Weaving of the cloth plays the role,A,"Solution: Two layers of a cloth of equal thickness provide warmer covering than a single layer of cloth with double the thickness because of the air encapsulated between two layers. A layer of air in between the blankets prevents the flow of heat from our body to the cold surroundings. So, we feel warm. © examsnet.com"
CDS-2014-I-GK-111,2014,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,hard,"Which of the following is/are the stage(s) of demographic transition? 1. High death rate and birthrate, low growth rate 2. Rapid decline in death rate, continued low birthrate, very low growth rate 3. Rapid decline in birthrate, continued decline in death rate 4. Low death rate and birthrate, low growth rate Select the correct answer using the code given below. [2014 CDS-I]",1 only,"1, 2 and 3",3 and 4,1 and 4,D,"Solution: Statements (1) and (4) are the stage of demographic transition. Statement (2) is false as in the Second Stage there is very rapid increase in population (population explosion) and high growth rate. The third stage of the demographic transition is the industrial stage, which is characterised by an increasing population with declining birth rates and low death rates so, statement (3) is also incorrect. © examsnet.com"
CDS-2014-I-GK-112,2014,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,hard,"In a forest, animals like voles and wood lice feed on plant roots and barks respectively. Among the other carnivores, foxes, shrews and owls are present in that forest. Following predictions are made by a group of observers who have visited the forest : 1. If the roots of the tree develop a disease, then voles and foxes will starve and not the owls. 2. Population of voles is dependent on wood lice population through food web. 3. If owl population declines, it will indirectly affect wood lice population. 4. If barks of tree are affected due to a disease, then reduction of wood lice will affect the shrew population forcing owls to eat more voles. Which of the above predictions is/are correct? [2014 CDS-I]","1, 2 and 4",2 only,1 and 2 only,3 only,A,"Solution: vole (one type ofrodent) eats plant roots wood lice eats bark foxes, shrews, owls eat meat Carnivore what does it eat? Owl vole, lice, shrew Foxes shrew, voles. Shrew Lice and insects. Now let’s check the statements 1. If the roots of the tree develop a disease, then voles and foxes will starve and not the owls. It is wrong because roots develop disease then tree will die then,lice will also die, Owl will suffer. Hence, statement (1) is wrong. So, (1) and (3) are eliminated. 2. Population of voles is dependent on wood lice population through food web. It’s not the case (as made clearthrough above table) so, second statement is incorrect. So, (2) is eliminated. Thus, we are automatically left with the statement (4) i.e. only 3 is correct © examsnet.com"
CDS-2014-I-GK-113,2014,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,hard,Which of the following is/are direct source(s) of information about the interior of the earth? 1. Earthquake wave 2. Volcano 3. Gravitational force 4. Earth magnetism Select the correct answer using the code given below. [2014 CDS-I],1 and 2 only,2 only,3 and 4 only,"1, 2, 3 and 4",B,"Solution: Volcano is the direct source of information about the interior of the Earth. There are direct and indirect source of information about the interior of the Earth. Some direct sources are rocks, volcanic eruption. Indirect sources are meteors, gravitation, magnetic field, and seismic activity. © examsnet.com"
CDS-2014-I-GK-114,2014,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,"What causes dough (a mixture of flour, water, etc.) to rise when yeast is added to it? [2014 CDS-I]",An increase in the temperature,An increase in the amount of the substance,An increase in the number of yeast cells,Release of carbon dioxide gas,D,"Solution: Release of carbon dioxide gas causes dough (a mixture of flour,water, etc.) to rise when yeast is added to it. Leavening agent causeexpansion of dough by the release of gases within such mixtures, thus,producing baked products with porous structure. Yeast, bakingpowder, and baking soda are examples of leavening agents. © examsnet.com"
CDS-2014-I-GK-115,2014,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which of the following are the two main constituents of granite? [2014 CDS-I],Iron and silica,Iron and silver,Silica and aluminium,Iron oxide and potassium,C,"Solution: Silica and Aluminium are the two main constituents of granite. Granite is typically 70-77% silica, 11-13% alumina, 3-5% potassium oxide, 3-5% soda, 1% lime, 2-3% total iron. © examsnet.com"
CDS-2014-I-GK-116,2014,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,medium,"In cricket match, while catching a fast-moving ball, a fielder in the ground gradually pulls his hands backwards with the moving ball to reduce the velocity to zero. The act represents [2014 CDS-I]",Newton’s first law of motion,Newton’s second law of motion,Newton’s third law of motion,law of conservation of energy,B,"Solution: In cricket match, while catching a fast-moving ball, a fielder in theground gradually pulls his hands backwards with the moving ball toreduce the velocity to zero. The act represents Newton's second law ofmotion. Newton's second law of motion states that the rate of change of momentum of an object is proportional to the applied unbalanced force in the direction of the force. i.e., F = ma. Where F is the force applied, m is the mass of the body, and a, the acceleration produced. © examsnet.com"
CDS-2014-I-GK-117,2014,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,Two strands of DNA - are held together by [2014 CDS-I],hydrogen bonds,covalent bonds,electrostatic force,van der Waals’ forces,A,Solution: Two strands of DNA are held together by hydrogen bonds. A DNAmolecule consists of two strands of nucleotides twisted together toform a double helix. The sugarphosphate backbone is found on the outside of this helix and the bases are found branching towards the middle. Hydrogen bonds join the nitrogenous bases and hold the two strands together. © examsnet.com
CDS-2014-I-GK-118,2014,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Which one of the following dams is constructed across Krishna River? [2014 CDS-I],Ukai Dam,Krishnaraja Sagar Dam,Srisailam Dam,Mettur Dam,C,Solution: The Srisailam Dam is constructed across Krishna River and is located in Andhra Pradesh. The Ukai Dam is constructed across the Tapti River and is located in Gujarat. The Krishnaraja Sagara Dam is built across river Kaveri and is located in Karnatka. Mettur dam is built across the River Cauvery and is located in Tamil Nadu © examsnet.com
CDS-2014-I-GK-119,2014,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,A metal screw-top on a glass bottle which appears to be stuck could be opened by using the fact that [2014 CDS-I],the metal expands more than the glass when both are heated,The metal and glass expand identically when heated,the metal shrinks when heated,both metal and glass shrink when cooled,A,Solution: A metal screw-top on a glass bottle which appears to be stuck could be opened by using the fact that the metal expands more than the glass when both are heated because the thermal expansion coefficient of the metal is greater than that of the glass. © examsnet.com
CDS-2014-I-GK-120,2014,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,"Among the following animals, choose the one having three pairs of legs. [2014 CDS-I]",Spider,Scorpion,Bug,Mite,C,Solution: A bug has three pairs of legs. Insects are distinguished from other arthropods by their body which usually has three pairs of legs. © examsnet.com
