Id,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
CAPF-2024-GAI-096,2024,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,"If it is 31st December, 2023 in New Zealand, at the same time what will be the date in the Hawaiian Islands and Alaska?","Both have 01 January, 2024","Both have 30 December, 2023","31 December, 2023 in Alaska and 01 January, 2024 Hawaiian Islands","31 December, 2023 in Hawaiian Islands and 01 January, 2024 in. Alaska",B,"**Correct Answer: Option (B) - Both have 30 December, 2023**

**Context & Concept (General Studies & Mental Ability - General Studies & Mental Ability):**
Option (B) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2024-GAI-097,2024,GAI,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Which one of the following statement with reference to hailstones is NOT correct?,Their formation usually occurs during the monsoon season,They are associated with dense cumulonimbus clouds,"Rain that forms in the warmer, upper layer solidifies into tiny ice pellets or hailstones in the lower, subfreezing layer","Hailstones have multiple, concentric layers of ice",A,"**Correct Answer: Option (A) - Their formation usually occurs during the monsoon season**

**Context & Concept (Geography - Physical and Indian Geography):**
Option (A) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2024-GAI-098,2024,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,hard,Match List I with List II and select the correct answer using the code given below the Lists: List I (Ocean Current) List II (Location) A. Kuroshio Current 1. Antarctic Ocean B. Agulhas Current 2. Pacific Ocean C. East Wind Drift 3. Atlantic Ocean D. Antilles Current 4. Indian Ocean,"A - 3, B - 4, C - 1, D - 2","A - 3, B - 1, C - 4, D - 2","A - 2, B - 1, C - 4, D - 3","A - 2, B - 4, C - 1, D - 3",D,"**Correct Answer: Option (D) - A - 2, B - 4, C - 1, D - 3**

**Context & Concept (General Studies & Mental Ability - General Studies & Mental Ability):**
Option (D) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2024-GAI-099,2024,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,medium,"With reference to 'Black Tigers', which of the following statements is/are correct? 1. They are also referred to as Melanistic Tigers 2. In India they are found only in Similipal Tiger Reserve in Odisha Select the answer using the code given below:",1 only,2 only,Both 1 and 2,Neither 1 nor 2,C,"**Correct Answer: Option (C) - Both 1 and 2**

**Context & Concept (General Studies & Mental Ability - General Studies & Mental Ability):**
Option (C) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2024-GAI-100,2024,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Which one among the following statements about the Singareni Collieries Company Limited is correct?,"Located at Kothagudem in Telengana, this is the first and the oldest coal mining company in India in the private acctor","It has now diversified into thermal and solar power generation, explosive manufacturing for blasting in opencast mines, and consultancy works",It has been conferred with 'Navratna' status since 2011,It is the single largest coal producing company in the world,B,"**Correct Answer: Option (B) - It has now diversified into thermal and solar power generation, explosive manufacturing for blasting in opencast mines, and consultancy works**

**Context & Concept (Modern History - Indian National Movement):**
Option (B) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2024-GAI-101,2024,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,hard,Which of the following processes is/are part of the Rock Cycle? 1. Lithification 2. Metamorphism 3. Solidification Select the answer using the code given below:,1 only,1 and 2 only,2 and 3 only,"1, 2 and 3",D,"**Correct Answer: Option (D) - 1, 2 and 3**

**Context & Concept (General Studies & Mental Ability - General Studies & Mental Ability):**
Option (D) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2024-GAI-102,2024,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,hard,Consider the following ​statements regarding the temperature of the Earth's surface: 1. The temperature of a surface is determined by net radiation 2. Net radiation produces a radiant energy flow that can heat or cool a surface 3. Net radiation balance is usually positive during the daytime and negative during night time 4. Soil surface loses energy as temperature increases during the daytime Which of the statement given above are correct?,1 and 2 only,3 and 4 only,"1, 2 and 3 only","1, 2, 3 and 4",C,"**Correct Answer: Option (C) - 1, 2 and 3 only**

**Context & Concept (Modern History - Indian National Movement):**
Option (C) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2024-GAI-103,2024,GAI,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,medium,"Consider the following statements: 1. Black soil is considered suitable for growing rain-fed crops 2. Black soil can retain moisture for a prolonged period, aiding crops to survive even in dry seasons With regard to the statements given above which of the following is/are correct?",Both the statements are correct and statement 2 is the correct explanation of statement 1,Both the statements are correct and statement 2 is NOT the correct explanation of statement 1,Statement 1 is correct but statement 2 is false,Statement 1 is false but statement 2 is correct,A,"**Correct Answer: Option (A) - Both the statements are correct and statement 2 is the correct explanation of statement 1**

**Context & Concept (Geography - Physical and Indian Geography):**
Option (A) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2024-GAI-104,2024,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,Which one among the following countries is NOT a part of the Arabian Peninsula ?,Kuwait,Oman,Libya,Yemen,C,"**Correct Answer: Option (C) - Libya**

**Context & Concept (General Studies & Mental Ability - General Studies & Mental Ability):**
Option (C) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2024-GAI-105,2024,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,medium,With reference to 'South Coast of Australia' which of the following statements is/are correct? 1. It is situated along the Indian Ocean 2. It experiences rain during its winter months of December and January Select the answer using the code given below:,1 only,2 only,Both 1 and 2,Neither 1 nor 2,D,"**Correct Answer: Option (D) - Neither 1 nor 2**

**Context & Concept (General Studies & Mental Ability - General Studies & Mental Ability):**
Option (D) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2024-GAI-106,2024,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,Which one among the following is NOT a non-procedural computer language?,LISP,Python,Prolog,ML,B,"**Correct Answer: Option (B) - Python**

**Context & Concept (General Studies & Mental Ability - General Studies & Mental Ability):**
Option (B) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2024-GAI-107,2024,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,hard,Consider the following: 1. MPEG 2. P*64 3. Indeo Which of the above can be used to compress video files?,1 and 2 only,1 and 3 only,2 and 3 only,"1, 2 and 3",D,"**Correct Answer: Option (D) - 1, 2 and 3**

**Context & Concept (General Studies & Mental Ability - General Studies & Mental Ability):**
Option (D) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2024-GAI-108,2024,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,Which one among the following has largest energy per photon?,X-ray,Ultra-violet ray,Visible-ray,Infra-red ray,A,"**Correct Answer: Option (A) - X-ray**

**Context & Concept (General Studies & Mental Ability - General Studies & Mental Ability):**
Option (A) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2024-GAI-109,2024,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,"In Sun-Earth system, the distance between Lagrange points 2 and 3 is about",15 lakh kilometre,30 lakh kilometre,16 crore kilometre,32 crore kilometre,C,"**Correct Answer: Option (C) - 16 crore kilometre**

**Context & Concept (General Studies & Mental Ability - General Studies & Mental Ability):**
Option (C) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2024-GAI-110,2024,GAI,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,Which one of the following statements with regard to greenhouse effect is correct ?,It can take place inside a glass chamber where no radiation can pass into it or pass back through it,It can take place inside a glass chamber where long wavelength infrared radiation can pass through into it and short wavelength infrared radiation cannot pass back through it,It can take place inside a glass chamber where short wavelength infrared radiation can pass through into it and long wavelength infrared radiation cannot pass back through it,It can take place inside a glass chamber where all infrared radiation can pass into it or pass back through it,C,"**Correct Answer: Option (C) - It can take place inside a glass chamber where short wavelength infrared radiation can pass through into it and long wavelength infrared radiation cannot pass back through it**

**Context & Concept (Science & Tech - General Science & Emerging Technologies):**
Option (C) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2024-GAI-111,2024,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,medium,A canon shoots a ball upwards with an initial speed of 100 m/s. The total time of flight of the ball is 20 s before it hits the ground. The ball looses 70% of its speed after hitting the ground. Which among the following is the correct height that the ball will bounce up after its first bounce (g = 10 m/s 2 ),100 m,70 m,50 m,45 m,D,"**Correct Answer: Option (D) - 45 m**

**Context & Concept (General Studies & Mental Ability - General Studies & Mental Ability):**
Option (D) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2024-GAI-112,2024,GAI,Quantitative Aptitude,Basic Numeracy & Quantitative Aptitude,Aptitude | Mathematics | Quantitative Reasoning | Problem Solving,easy,Which one of the following statements correctly defines PMI particles in air?,These are suspended particles of diameter more than 10 micron,These are the particles that are filtered by the nose during respiration,These are extremely fine particles of diameter less than 1 micron.,These are coarse particles that penetrate directly through the lungs into the bloodstream,C,"**Correct Answer: Option (C) - These are extremely fine particles of diameter less than 1 micron.**

**Context & Concept (Quantitative Aptitude - Basic Numeracy & Quantitative Aptitude):**
Option (C) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2024-GAI-113,2024,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,Which one of the following heat transfer mechanism does NOT require a medium?,Conduction,Convection,Radiation,Collision,C,"**Correct Answer: Option (C) - Radiation**

**Context & Concept (General Studies & Mental Ability - General Studies & Mental Ability):**
Option (C) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2024-GAI-114,2024,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,"Which one of the following statements about the solstices, an event that occurs when the Sun appears to reach most northerly or southerly, is correct?",The winter solstice takes place on June 21 in both the northern and southern hemispheres,The winter solstice takes place on December 21 in both the northern and southern hemispheres,The summer solstice occurs in northern hemisphere on June 21 and on December 21 in southern hemisphere,The summer solstice occurs in northern hemisphere on December 21 and on June 21 in southern hemisphere,C,"**Correct Answer: Option (C) - The summer solstice occurs in northern hemisphere on June 21 and on December 21 in southern hemisphere**

**Context & Concept (General Studies & Mental Ability - General Studies & Mental Ability):**
Option (C) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2024-GAI-115,2024,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,Which one among the following does NOT have any linkage with the phenomenon of electromagnetic,Electric transformer,Induction cooker,Galvanometer,Electron microscope,D,"**Correct Answer: Option (D) - Electron microscope**

**Context & Concept (General Studies & Mental Ability - General Studies & Mental Ability):**
Option (D) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2024-GAI-116,2024,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Which one among the following statements about matter is NOT correct?,"On increasing the temperature of solids, the kinetic energy of particles increases",The maximum temperature at which a solid inclts to become a liquid at atmospheric pressure is called its melting point,Particles of steam have more. energy than water at 100°C,Direct change of gas to solid is called deposition,B,"**Correct Answer: Option (B) - The maximum temperature at which a solid inclts to become a liquid at atmospheric pressure is called its melting point**

**Context & Concept (Modern History - Indian National Movement):**
Option (B) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2024-GAI-117,2024,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,The isotope of which one among the following elements is used in the treatment of cancer?,Uranium,Cobalt,Iodine,Fluorine,B,"**Correct Answer: Option (B) - Cobalt**

**Context & Concept (General Studies & Mental Ability - General Studies & Mental Ability):**
Option (B) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2024-GAI-118,2024,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,Water is a good solvent for dissolving ionic compounds because,It has a high specific heat,It has no colour,It has a high dipole moment,It has a high boiling point,C,"**Correct Answer: Option (C) - It has a high dipole moment**

**Context & Concept (General Studies & Mental Ability - General Studies & Mental Ability):**
Option (C) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2024-GAI-119,2024,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,Which among the following is correct with respect to bond formation in an ethyne molecule ?,Carbon-Carbon single bond,Carbon-Carbon double bond,Carbon-Carbon triple bond,Carbon-Hydrogen double bond,C,"**Correct Answer: Option (C) - Carbon-Carbon triple bond**

**Context & Concept (General Studies & Mental Ability - General Studies & Mental Ability):**
Option (C) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2024-GAI-120,2024,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Which among the following are the main ingredients for manufacturing of glass?,"Silica, sodium carbonate, borax, alumina and cullets","Iron oxide, lead, sodium bicarbonate, alumina and cullets","Magnesium carbonate, alumina, silica and cullets","Iron oxide, sodium, alumina, silica and cullets.",A,"**Correct Answer: Option (A) - Silica, sodium carbonate, borax, alumina and cullets**

**Context & Concept (Modern History - Indian National Movement):**
Option (A) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2024-GAI-121,2024,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,Which one among the following statements with respect to the atomic number of an atom is correct?,The number of neutrons is same as atomic number,The sum of electrons and neutrons is same as atomic number,The number of protons is same as atomic number,The sum of protons and neutrons is same as atomic number,C,"**Correct Answer: Option (C) - The number of protons is same as atomic number**

**Context & Concept (General Studies & Mental Ability - General Studies & Mental Ability):**
Option (C) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2024-GAI-122,2024,GAI,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,Which one among the following is an example of endothermic process?,Combustion of carbon,Mixing acid and alkali,Photosynthesis,Respiration,C,"**Correct Answer: Option (C) - Photosynthesis**

**Context & Concept (Science & Tech - General Science & Emerging Technologies):**
Option (C) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2024-GAI-123,2024,GAI,Economy,Indian Economy & Financial System,Economy | Macroeconomics | Banking & Finance | Public Finance,easy,Which one among the following is used in the manufacture of ultra-violet protective glasses?,Aluminium oxide,Tungsten oxide,Molybdenum oxide,Cerium oxide,D,"**Correct Answer: Option (D) - Cerium oxide**

**Context & Concept (Economy - Indian Economy & Financial System):**
Option (D) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2024-GAI-124,2024,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,hard,Match List I with List II and select the correct answer using the code given below the Lists: List I (Pigment in paint)​ List II (Example) A. Natural pigment 1. Chalk B. Synthetic pigment 2. White lead C. Reactive pigment 3. Red lead D. Inert pigment 4. Titanium dioxide,"A - 1, B - 2, C - 3, D - 4","A - 1, B - 3, C - 2, D - 4","A - 4, B - 3, C - 2, D - 1","A - 4, B - 2, C - 3, D - 1",A,"**Correct Answer: Option (A) - A - 1, B - 2, C - 3, D - 4**

**Context & Concept (General Studies & Mental Ability - General Studies & Mental Ability):**
Option (A) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2024-GAI-125,2024,GAI,Economy,Indian Economy & Financial System,Economy | Macroeconomics | Banking & Finance | Public Finance,hard,Match List I with List II and select the correct answer using the code given below the Lists: List I (Element) List II (Unpaired electron) A. Boron 1. Zero B. Nitrogen 2. Two C. Oxygen 3. One D. Neon 4. Three,"A - 1, B - 4, C - 2, D - 3","A - 1, B - 2, C - 4, D - 3","A - 3, B - 2, C - 4, D - 1","A - 3, B - 4, C - 2, D - 1",D,"**Correct Answer: Option (D) - A - 3, B - 4, C - 2, D - 1**

**Context & Concept (Economy - Indian Economy & Financial System):**
Option (D) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
