ID,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
"61546adb-26ff-4448-9cdf-0a3829c29fe2","2025","CSAT","","","","medium","A 4-digit number N is such that when divided by 3, 5, 6, and 9 it leaves a remainder of 1, 3, 4, and 7 respectively. What is the smallest value of N?","$1068$","$1072$","$1078$","$1082$","C","LCM of 3, 5, 6, and 9 = $90$ The smallest 4-digit number that is a multiple of 90 is 1080. Given that the remainders when N is divided by 3, 5, 6, and 9 are 1, 3, 4, and 7 respectively, the differences between each divisor and remainder are the same: $(3-1) = (5-3) = (6-4) = (9-7) = 2$ Hence, the required number N is 2 less than the nearest multiple of 90. Therefore, N = $1080 - 2 = 1078$."
"6159f2ac-5b22-4179-bafc-9531941ac1e4","2025","CSAT","","","","easy","The average of three numbers p, q, and r is k. $p$ is as much more than the average as $q$ is less than the average. What is the value of $r$?","$k$","$k – 1$","$k + 1$","$\frac{k}{2}$","A","Let p be $x$ more than the average, and q be $x$ less than the average. Then: $p = k + x$ $q = k - x$ We know the average of p, q, and r is k: $\frac{(p + q + r)}{3} = k$ Substitute the values of p and q: $\frac{[(k + x) + (k - x) + r]}{3} = k$ $\frac{(2k + r)}{3} = k$ $2k + r = 3k$ $r = k$ Hence, the value of r is **k**."
"61d0f812-204b-4211-b2b0-fb5247041742","2025","CSAT","","","","medium","Consider the following statements: I. There exists a natural number which when increased by 50% can have its number of factors unchanged. II. There exists a natural number which when increased by 150% can have its number of factors unchanged. Which of the statements given above is/are correct ?","I only","II only","Both I and II","Neither I nor II","C","**Statement I is correct:** Example: Take $n = 2$ Increasing it by 50% gives: $2+1=3$ Number of factors: $d(2)=2$ and $d(3)=2$. So the number of factors remains the same. **Statement II is correct:** Example: Take $n=2$. Increasing it by 150% gives: $2+3=5$. Number of factors: $d(2)=2$ and $d(5)=2$. So the number of factors remains the same."
"6240c6a5-3deb-4ac3-83e9-4b346dc1f891","2025","CSAT","","","","medium","Consider a set of 11 numbers: Value-I = Minimum value of the average of the numbers of the set when they are consecutive integers $\ge$ –5. Value-II = Minimum value of the product of the numbers of the set when they are consecutive non-negative integers. Which one of the following is correct?","Value-I $ < $ Value-II","Value-II $ < $ Value-I","Value-I $ = $ Value-II","Cannot be determined due to insufficient data","C","Total numbers = 11. **For Value-I:** We need the smallest possible set of 11 consecutive integers ≥ −5. That set is: −5, −4, −3, −2, −1, 0, 1, 2, 3, 4, 5. Average = (Sum of numbers) ÷ 11. Since the numbers are symmetrically distributed around 0, Sum = 0 → Average = 0. Hence, Value-I = 0. **For Value-II:** We need the minimum product of 11 consecutive non-negative integers. The smallest possible sequence starts at 0: 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10. Their product includes 0, so the product = 0. Hence, Value-II = 0. Therefore, Value-I = Value-II = 0."
"6ee70e68-c5b9-40f0-a0d9-a0d84725f4fe","2025","CSAT","","","","hard","Three prime numbers p, q, and r, each less than 20, are such that $p - q = q - r$. How many distinct possible values can we get for $(p + q + r)$?","$4$","$5$","$6$","More than $6$","A","From $p - q = q - r$, we get $2q = p + r$, so $p$, $q$, $r$ are in an arithmetic progression (AP). All valid triples must use odd primes (2 cannot fit in a 3-term prime AP under 20). Primes < 20: 2, 3, 5, 7, 11, 13, 17, 19 All 3-term APs of primes under 20: - (3, 5, 7) → sum = 15 - (3, 7, 11) → sum = 21 - (5, 11, 17) → sum = 33 - (3, 11, 19) → sum = 33 - (7, 13, 19) → sum = 39 Distinct sums: {15, 21, 33, 39} → 4 values. Hence, the answer is 4."
"7335d3f0-6693-4a6d-ae25-c5dd33a3e65d","2025","CSAT","","","","medium","P and Q walk along a circular track. They start at 5:00 am. from the same point in opposite directions. P walks at an average speed of $5$ rounds per hour and Q walks at an average speed of $3$ rounds per hour. How many times will they cross each other between 5:20 a.m. and 7:00 a.m.?","$12$","$13$","$14$","$15$","B","Because they are moving in opposite directions, their effective speed becomes $5+3=8$ laps per hour. This means they complete one “meeting cycle” every $1/8$ hour → i.e., every $7.5$ minutes. **From 5:00 am to 5:20 am:** - $20$ minutes allows for only $2$ full meeting intervals (since $7.5 + 7.5 = 15$ minutes). - Their third encounter would occur after 5:20 am. **From 5:00 am to 7:00 am:** - In 2 hours (120 minutes), the number of meetings = $120/7.5 = 16$. - But the one that happens exactly at 7:00 am is outside the required window. So valid meetings strictly between 5:20 am and 7:00 am = $16-3 = 13$. So the correct count is 13."
"740969ce-8eda-4581-b6bf-13552cad9673","2025","CSAT","","","","easy","Team X scored a total of $N$ runs in 20 overs. Team Y tied the score in $10\%$ less overs. Had Team Y's average run rate (runs per over) been $50\%$ higher, the scores would have been tied in 12 overs. How many runs were scored by Team X?","$72$","$144$","$216$","Cannot be determined","D","Team X: $20$ overs → $N$ runs. Team Y ties in $10\%$ fewer overs → $18$ overs, so Y’s actual run rate = $N/18$ runs per over. If Y’s run rate were $50\%$ higher: new rate = $1.5 \times (N/18) = N/12$ runs per over, so in $12$ overs Y would score $(N/12) \times 12 = N$ runs. This condition holds for any $N$ and gives no additional constraint. Therefore, $N$ cannot be determined from the given information."
"781210bf-4aba-41da-aa24-b6e4c41a6dbb","2025","CSAT","","","","hard","A natural number N is such that it can be expressed as $N = p + q + r$, where p, q, and r are distinct factors of N. How many numbers below 50 have this property?","$6$","$7$","$8$","$9$","C","Key idea: If $N$ is a multiple of 6, then the three distinct proper factors $p = N/6$, $q = N/3$, $r = N/2$ satisfy $p + q + r = N$ and are all factors of $N$. Hence, every multiple of 6 works. Below 50, the multiples of 6 are: 6, 12, 18, 24, 30, 36, 42, 48 → 8 numbers. Therefore, the required count is 8."
"7a8c83c6-19a2-4314-892e-30682398adf1","2025","CSAT","","","","easy","If $4 \leq x \leq 8$ and $2 \leq y \leq 7$, then what is the ratio of the maximum value of $(x + y)$ to the minimum value of $(x - y)$?","$6$","$\frac{15}{2}$","$-\frac{15}{2}$","None of the above","D","Given: $4 \le x \le 8$ and $2 \le y \le 7$ To find: Ratio = (maximum value of $(x + y)$) / (minimum value of $(x - y)$) Step 1: Maximum of $(x + y)$ Occurs when both $x$ and $y$ take their maximum values: $x = 8$, $y = 7 \rightarrow x + y = 15$ Step 2: Minimum of $(x - y)$ Occurs when $x$ is minimum and $y$ is maximum: $x = 4$, $y = 7 \rightarrow x - y = -3$ Step 3: Ratio = $\frac{(x + y)_{max}}{(x - y)_{min}}$ = $\frac{15}{(-3)} = -5$ Since $-5$ is not among the given options, the correct answer is **None of the above (Option D)**."
"8887cbc6-d820-450f-aa88-cf07c096cc2e","2025","CSAT","","","","medium","If N² = 12345678987654321, then how many digits does the number N have?","$8$","$9$","$10$","$11$","B","Observe the pattern in squares of numbers made of only 1’s: $1^2 = 1$ → 1 digit in N, 1 digit in N² $11^2 = 121$ → 2 digits in N, 3 digits in N² $111^2 = 12321$ → 3 digits in N, 5 digits in N² $1111^2 = 1234321$ → 4 digits in N, 7 digits in N² $11111^2 = 123454321$ → 5 digits in N, 9 digits in N² We see a clear pattern: - The number of digits in N² = $2n - 1$ - The highest middle digit in N² = $n$ Given N² = 12345678987654321 → The middle and highest digit = 9 → So, $n = 9$ Hence, N = 111111111 (nine 1’s) and **N has 9 digits.**"
"8c0c5661-c5ad-492c-9a8a-d247cc9f3432","2025","CSAT","","","","medium","If n is a natural number, then what is the number of distinct remainders of $(1^n + 2^n)$ when divided by 4?","$0$","$1$","$2$","$3$","C","For any natural number n: $1^n = 1$ → remainder always 1 when divided by 4. Now, consider $2^n \pmod{4}$: - For $n = 1$ → $2^1 = 2$ → remainder 2 - For $n \ge 2$ → $2^n$ is a multiple of 4 → remainder 0 Hence: $(1^n + 2^n) \pmod{4}$ can be: - $1 + 2 = 3$ (when $n = 1$) - $1 + 0 = 1$ (when $n \ge 2$) So, possible remainders are 1 and 3 → **two distinct remainders.**"
"91cd852e-c2ff-4b91-a229-396bf48bbadd","2025","CSAT","","","","medium","A tram overtakes 2 persons X and Y walking at 3 km/h and 4 km/h in the same direction and completely passes them in 8 s and 9 s respectively. What is the length of the tram?","$15$ m","$18$ m","$20$ m","$24$ m","C","Let tram speed be $a$ km/h. For both overtakes, the **length (L)** is the same: $L$ = (relative speed w.r.t. X) × 8 s = (relative speed w.r.t. Y) × 9 s Relative speeds (in km/h): $(a - 3)$ and $(a - 4)$. The conversion to m/s cancels when equating: $8(a - 3) = 9(a - 4) \Rightarrow 8a - 24 = 9a - 36 \Rightarrow a = 12$ km/h Now compute $L$ using X: Relative speed = $(12 - 3) = 9$ km/h = $9 \times (5/18) = 2.5$ m/s $L = 2.5 \times 8 = 20$ m"
"93bf1b2e-817d-472b-b617-418a19349c32","2025","CSAT","","","","easy","Let x be a real number between 0 and 1. Which of the following statements is/are correct? I. $x^2 > x^3$ II. $x > \sqrt{x}$ Select the correct answer using the code given below:","I only","II only","Both I and II","Neither I nor II","A","Given: $0 < x < 1$ **Statement I is correct:** $x^2 > x^3$ Since x is a fraction (less than 1), multiplying it by itself reduces its value. Thus, $x^2 > x^3$. Example: $x = 0.5$ $x^2 = 0.25$, $x^3 = 0.125 \rightarrow x^2 > x^3$ Hence, Statement I is correct. **Statement II is incorrect:** $x > \sqrt{x}$ For $0 < x < 1$, the square root of x is greater than x itself. Example: $x = 0.25 \rightarrow \sqrt{x} = 0.5 \rightarrow x < \sqrt{x}$ Hence, Statement II is incorrect. Therefore, only Statement I is correct."
"a00bb0b8-a025-48dd-ac6a-0e3d3334206c","2025","CSAT","","","","medium","A question is given followed by two Statements 1 and 2. Consider the Question and the Statements and mark the correct option. Question: What is the smallest 1-digit number having exactly 4 distinct factors? Statement-1: $2$ is one of the factors. Statement-2: $3$ is one of the factors. Which one of the following is correct in respect of the above Question and the Statements?","The Question can be answered by using one of the Statements alone, but cannot be answered using the other Statement alone.","The Question can be answered by using either Statement alone.","The Question can be answered by using both the Statements together, but cannot be answered using either Statement alone.","The Question can be answered even without using any of the Statements.","D","**Step 1:** Understand the question We need the smallest **1-digit number** that has **exactly 4 distinct factors**. **Step 2:** Analyze 1-digit numbers (1 to 9) The number of factors of a number $N = (a_1+1)(a_2+1)...$ where $N = p_1^{a_1} \times p_2^{a_2} \times ...$ | Number | Factors | |--------|-------------------| | 1 | {1} | | 2 | {1, 2} | | 3 | {1, 3} | | 4 | {1, 2, 4} | | 5 | {1, 5} | | 6 | {1, 2, 3, 6} | | 7 | {1, 7} | | 8 | {1, 2, 4, 8} | | 9 | {1, 3, 9} | **Step 3:** Identify number(s) with 4 factors → 6 and 8 both have 4 factors. **Step 4:** Pick the **smallest 1-digit** such number → **6** (since 6 < 8). **Step 5:** Check if we needed the statements We could find the answer (6) **directly** without any use of Statement 1 or 2. Hence, the correct option is: **(D) The question can be answered even without using any of the statements.**"
"a20f7427-8099-4c36-a0ec-5bbde79c11f8","2025","CSAT","","","","easy","Let $P = QQQ$ be a 3-digit number. What is the HCF of $P$ and $481$?","$1$","$13$","$37$","$481$","C","P = QQQ = Q × 111 ⇒ $111 = 3 \times 37$ So, P = Q × 3 × 37 Also, $481 = 13 \times 37$ Therefore, both P and 481 share the common factor 37. Since Q (1–9) cannot be 13, no further common factor exists. Hence, HCF(P, 481) = 37."
"b3459444-2184-4429-89b2-384ac63e37b8","2025","CSAT","","","","hard","Let both $p$ and $k$ be prime numbers such that $(p^2 + k)$ is also a prime number less than 30. What is the number of possible values of $k$?","$4$","$5$","$6$","$7$","B","We need distinct prime values of k for which there exists a prime p with $p^2 + k < 30$ and $p^2 + k$ prime. Since $p^2 + k < 30$ and $k \ge 2$, we have $p^2 \le 27 \Rightarrow p \in \{2, 3, 5\}$. • Case $p = 2$: $p^2 + k = 4 + k < 30 \Rightarrow k \in \{2,3,5,7,11,13,17,19,23\}$. Check primality of $4 + k$: 6 (×), 7 (✓), 9 (×), 11 (✓), 15 (×), 17 (✓), 21 (×), 23 (✓), 27 (×). Valid k: $\{3, 7, 13, 19\}$. • Case $p = 3$: $p^2 + k = 9 + k < 30 \Rightarrow k \in \{2,3,5,7,11,13,17,19\}$. $9 + k$ is prime only when $k = 2$ (gives 11); for all odd k, $9 + k$ is even > 2 (not prime). Valid k: $\{2\}$. • Case $p = 5$: $p^2 + k = 25 + k < 30 \Rightarrow k \in \{2,3\}$. 27, 28 → neither is prime. Valid k: $\emptyset$. Distinct k across all cases: $\{2, 3, 7, 13, 19\} \rightarrow 5$ values."
"b4542353-77e6-4c06-a4f1-feb3c285bbcb","2025","CSAT","","","","hard","Let PQR be a 3-digit number, PPT be a 3-digit number and PS be a 2-digit number, where P, Q, R, S, T are distinct non-zero digits. Further, $PQR - PS = PPT$. If $Q = 3$ and $T < 6$, then what is the number of possible values of $(R, S)$?","$2$","$3$","$4$","More than $4$","B","Given: - PQR − PS = PPT - Q = 3; digits P, Q, R, S, T are distinct and non-zero; T < 6. Translate to digits: PQR = $100P + 30 + R$ PS = $10P + S$ PPT = $110P + T$ Equation: $(100P + 30 + R) − (10P + S) = 110P + T$ $⇒ 90P + 30 + R − S = 110P + T$ $⇒ R − S = 20P + T − 30$ (★) Range bound: Since R, S ∈ {1,…,9} and R ≠ S, we must have R − S ∈ {−8, −7, …, −1, 1, …, 8}. Also T < 6 and T ≠ 3 (distinct from Q), and T ≠ P (distinctness). Check P values: - If P ≥ 2, RHS = $20P + T − 30 ≥ 40 + 1 − 30 = 11 > 8$ ⇒ impossible. - Hence **P = 1**. Then (★) becomes: R − S = $(20 \cdot 1 + T − 30) = T − 10$. With T < 6 and T ≠ 1 (distinct from P) and T ≠ 3, possible T ∈ {2, 4, 5}. For each T, solve R − S = T − 10 with digit/distinctness constraints (R,S ≠ 1,3,T; R,S ∈ {1…9}, R ≠ S): 1) T = 2 ⇒ R − S = −8 ⇒ R = S − 8. Possible S is 9 ⇒ R = 1, but R = 1 is disallowed (P = 1). ⇒ No solution. 2) T = 4 ⇒ R − S = −6 ⇒ R = S − 6. S ∈ {7,8,9}: - S=7 → R=1 (disallowed) - S=8 → R=2 (allowed) → (R,S) = (2,8) - S=9 → R=3 (disallowed, Q=3) 3) T = 5 ⇒ R − S = −5 ⇒ R = S − 5. S ∈ {6,7,8,9}: - S=6 → R=1 (disallowed) - S=7 → R=2 (allowed) → (2,7) - S=8 → R=3 (disallowed) - S=9 → R=4 (allowed) → (4,9) Valid (R,S): (2,8), (2,7), (4,9) → **3 pairs**. Therefore, the number of possible values of (R, S) is **3**."
"d3001d40-f2b7-4ef8-bc41-385b28303fde","2025","CSAT","","","","hard","In a T20 cricket match, three players X, Y and Z scored a total of 37 runs. The ratio of runs scored by X to runs scored by Y equals the ratio of runs scored by Y to runs scored by Z. Value-I = Runs scored by X Value-II = Runs scored by Y Value-III = Runs scored by Z Which one of the following is correct?","Value-I $ < $ Value-II $ < $ Value-III","Value-III $ < $ Value-II $ < $ Value-I","Value-I $ < $ Value-III $ < $ Value-II","Cannot be determined due to insufficient data","D","Given: $X + Y + Z = 37$ and $X/Y = Y/Z \Rightarrow Y^2 = XZ$. Because 37 is odd, Y must be odd (since XZ has same parity as Y²). Many integer triples satisfy $Y^2 = XZ$ with $X + Y + Z = 37$. For example: - Let $Y = 12$ (not allowed as Y must be odd) — adjust to an odd Y: Take $Y = 11 \Rightarrow Y^2 = 121$. Choose $(X, Z) = (11, 11)$: sums to 33 (too small). Choose $(X, Z) = (9, 121/9)$ not integer. A concrete working pair with the same ordering issue can be built by scaling a geometric progression: Let $X = a$, $Y = ar$, $Z = ar^2$ with $r = Y/X = Z/Y$ and integers summing to 37. Example 1: $(X, Y, Z) = (9, 12, 16)$ gives $Y^2 = 144 = 9 \times 16$ and sum 37. Ordering: $X < Y < Z$. Example 2: Swap X and Z: $(X, Y, Z) = (16, 12, 9)$ also satisfies $Y^2 = 144 = 16 \times 9$ and sum 37. Ordering: $Z < Y < X$. Since both orderings are possible with the same constraints, the relative order of Value-I, Value-II, and Value-III **cannot be uniquely determined**. Therefore, option D is correct."
"d466dd79-36e6-449f-bf80-80676418844e","2025","CSAT","","","","medium","A question is given followed by two Statements 1 and 2. Consider the Question and the Statements and mark the correct option. Question: Let P, Q, R, S be distinct non zero digits. If $PP \times PQ = RRSS$, where $P \le 3$ and $Q \le 4$, then what is Q equal to? Statement-1: $R = 1$. Statement-2: $S = 2$. Which one of the following is correct in respect of the above Question and the Statements?","The Question can be answered by using one of the Statements alone, but cannot be answered using the other Statement alone.","The Question can be answered by using either Statement alone.","The Question can be answered by using both the Statements together, but cannot be answered using either Statement alone.","The Question can be answered even without using any of the Statements.","D","PP is a two-digit number with the same digits: $11P$. Similarly, PQ is the two-digit number: $(10P + Q)$. RRSS is a four-digit number with first two digits R and last two digits S and S. Given: $PP \times PQ = RRSS$ $\Rightarrow (11P) \times (10P + Q) = RRSS$ **Step 2:** Since $P \le 3$ and $Q \le 4$, test values for $P = 1, 2, 3$ and $Q = 1$ to $4$. Check $P = 3$: $PP = 33$ Now compute $33 \times (30 + Q)$: $Q = 1 \rightarrow 33 \times 31 = 1023$ (not of form RRSS) $Q = 2 \rightarrow 33 \times 32 = 1056$ (not RRSS) $Q = 3 \rightarrow 33 \times 33 = 1089$ (not RRSS) $Q = 4 \rightarrow 33 \times 34 = 1122$ (this is RRSS form) So: $RRSS = 1122 \rightarrow R = 1$ and $S = 2$, and $Q = 4$. **Step 3:** Did we need the statements? We derived the solution directly using the main condition. The statements ($R = 1$ and $S = 2$) merely confirm what we already found. Therefore, the question can be solved **without** using either statement."
"d55005c6-bd5c-4c9d-8080-c65d88ae7be4","2025","CSAT","","","","medium","The difference between any two natural numbers is 10. What can be said about the natural numbers which are divisible by 5 and lie between these two numbers?","There is only one such number.","There are only two such numbers.","There can be more than one such number.","No such number exists.","C","Let the two natural numbers be $n$ and $n + 10$. We need to find how many numbers divisible by 5 lie strictly between them. Case 1: $n = 1 \rightarrow$ numbers between 1 and 11 are 2, 3, 4, 5, 6, 7, 8, 9, 10. Multiples of 5 in this range: 5, 10 $\rightarrow$ two numbers. Case 2: $n = 5 \rightarrow$ numbers between 5 and 15 are 6, 7, 8, 9, 10, 11, 12, 13, 14. Multiples of 5 in this range: 10 $\rightarrow$ one number. Thus, depending on the starting point, there can be **one or two** such numbers. Hence, the correct conclusion is that **there can be more than one such number.**"
"d6e3c9bb-dac6-400f-a18d-6b0408a9bb5e","2025","CSAT","","","","hard","Let $p + q = 10$, where $p$ and $q$ are integers. Value-I = Maximum value of $p \times q$ when $p$, $q$ are positive integers. Value-II = Maximum value of $p \times q$ when $p \ge -6$, $q \ge -4$. Which one of the following is correct?","Value-I < Value-II","Value-II < Value-I","Value-I = Value-II","Cannot be determined due to insufficient data","C","Given: $p + q = 10$. The product $p \times q$ is maximum when $p$ and $q$ are as close as possible in value. **For Value-I (p, q positive):** To get equal or nearly equal integers, $p = 5$ and $q = 5$. $\Rightarrow$ Maximum product = $5 \times 5 = 25$. **For Value-II ($p \geq -6$, $q \geq -4$):** We still have $p + q = 10$. Thus $q = 10 - p$. Now, $p \times q = p(10 - p) = 10p - p^2$, which is maximized at $p = 5$, giving product = $25$. Even when negatives are allowed ($p \geq -6$, $q \geq -4$), the combination $(p, q) = (5, 5)$ still satisfies the condition and gives the maximum product. (The negative pair $(-6, -4)$ would give $24 < 25$.) Therefore, **Value-I = Value-II = 25.**"
"e5386cf5-79a5-48c7-ae63-716c8a5cf06e","2025","CSAT","","","","medium","A solid cube is painted yellow on all its faces. The cube is then cut into 60 smaller but equal pieces by making the minimum number of cuts. Which of the following statements is/are correct? I. The minimum number of cuts is $9$. II. The number of smaller pieces which are not painted on any face is $6$. Select the correct answer using the code below:","I only","II only","Both I and II","Neither I nor II","C","We are told that the cube is divided into 60 smaller equal pieces. Step 1: Determine the dimensions of division To get 60 smaller cubes, the large cube must be divided along its three edges in such a way that: $n₁ \times n₂ \times n₃ = 60$ For the minimum number of cuts, the divisions should be as **evenly distributed** as possible. Thus, take: $60 = 5 \times 4 \times 3$ ![Q25](https://d39jluplm5thpx.cloudfront.net//CSAT_2025_Q25_2e22308708.jpeg) Step 2: Calculate the number of cuts To make 5 pieces along one edge $\rightarrow$ 4 cuts To make 4 pieces along one edge $\rightarrow$ 3 cuts To make 3 pieces along one edge $\rightarrow$ 2 cuts Total minimum cuts = $4 + 3 + 2 = $**9** Statement I is correct. Step 3: Find the number of unpainted (interior) pieces Only the cubes completely inside the larger cube will have no painted faces. So, interior cubes = $(5 - 2) \times (4 - 2) \times (3 - 2)$ $= 3 \times 2 \times 1$ $= $**6** Statement II is correct. Hence, **both statements I and II are correct.** **Answer: C**"
