ID,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
"249e6fa5-cbe0-4093-9c16-048dde9460d4","2017","CSAT","","","","easy","A freight train left Delhi for Mumbai at an average speed of $40$ km/hr. Two hours later, an express train left Delhi for Mumbai, following the freight train on a parallel track at an average speed of $60$ km/hr. How far from Delhi would the express train meet the freight train?","$480$ km","$260$ km","$240$ km","$120$ km","C","Let the time taken by the express train to meet the freight train be $t$ hours. The freight train travels for $(t + 2)$ hours, since it left 2 hours earlier than the express train. Distance covered by the freight train = Speed × Time = $40 \times (t + 2) = 40(t + 2)$ Distance covered by the express train = Speed × Time = $60 \times t = 60t$ Since both trains meet at the same point, their distances are equal: $40(t + 2) = 60t$ Expand the equation: $40t + 80 = 60t$ Solve for $t$: $80 = 60t - 40t$ $80 = 20t$ $t = 4$ Distance from Delhi to the meeting point (distance covered by the express train): Distance = $60 \times 4 = 240$ km Answer: C. 240 km"
"3786d502-746a-4b16-85b0-1c2a7bddeb04","2017","CSAT","","","","easy","Gopal bought a cell phone and sold it to Ram at $10\%$ profit. Then Ram wanted to sell it back to Gopal at $10\%$ loss. What will be Gopal’s position if he agreed?","Neither loss nor gain","Loss $1\%$","Gain $1\%$","Gain $0.5\%$","C","Let cost price for Gopal = Rs. $100$ He sold it to Ram at $10$% profit. So, his selling price = $100 + 10$% of $100 = 100 + 10 =$ Rs. $110$ Now, if Ram resales it to Gopal at $10$% loss, his selling price = $110 - 10$% of $110 = 110 - 11 =$ Rs. $99$ As far as Gopal is concerned, in this second transaction, by buying a Rs. $100$ cell at Rs $99$, he registers a gain of $1$%."
"67fa10dd-1755-49c8-9654-c4f80015f576","2017","CSAT","","","","easy","If there is a policy that $1/3$rd of a population of a community has migrated every year from one place to some other place, what is the leftover population of that community after the sixth year, if there is no further growth in the population during this period?","$\frac{16}{243}$rd part of the population.","$\frac{32}{243}$rd part of the population.","$\frac{32}{729}$th part of the population.","$\frac{64}{729}$th part of the population.","D","Initially, assume the population is 1. Each year, 1/3rd of the population migrates, leaving 2/3rd of the population. After the 1st year, the remaining population = $ \frac{2}{3} $. After the 2nd year, the remaining population = $ \frac{4}{9} $. After the 3rd year, the remaining population = $ \frac{8}{27} $. After the 4th year, the remaining population = $ \frac{16}{81} $. After the 5th year, the remaining population = $ \frac{32}{243} $. After the 6th year, the remaining population = $ \frac{64}{729} $. Therefore, the remaining population after the sixth year is $ \frac{64}{729} $, which corresponds to option D."
"76e61528-31c5-4f7b-b624-660d30acf98c","2017","CSAT","","","","easy","Examine the following statements: 1. All colors are pleasant. 2. Some colors are pleasant. 3. No color is pleasant. 4. Some colors are not pleasant. Given that statement 4 is true, what can be definitely concluded?","1 and 2 are true","3 is true","2 is false","1 is false","D","Statement 1 is false. If this were true, it would contradict statement 4, because if all colors were pleasant, there would be no colors that are not pleasant. Statement 2 cannot be concluded. Statement 4 (""Some colors are not pleasant"") does not directly negate this. It is possible for some colors to be pleasant while others are not. Statement 3 cannot be concluded. Statement 4 being true does not provide enough information to conclude anything about statement 3. It is possible for statement 3 to be either true or false while keeping statement 4 true."
"7b0cb951-f4db-43af-8c65-3f4026f0460d","2017","CSAT","","","","easy","There are certain 2-digit numbers. The difference between the number and the one obtained on reversing it is always 27. How many such maximum 2-digit numbers are there?","$3$","$4$","$5$","None of the above","D","Step 1: Define the Number and Its Reverse: Let the number be $10x + y$, where: $x$ = tens digit $y$ = ones digit The reverse is $10y + x$. Step 2: Set Up the Equation: The difference between the number and its reverse is given by: $(10x + y) - (10y + x) = 27$ Simplifying the equation: $9x - 9y = 27$ $x - y = 3$ Step 3: Solve for Possible Values of x and y: The equation $x - y = 3$ implies: Possible pairs of $(x, y)$ are: $(4, 1)$ $(5, 2)$ $(6, 3)$ $(7, 4)$ $(8, 5)$ $(9, 6)$ Step 4: List the Corresponding Numbers: The corresponding two-digit numbers are: $(4, 1) \rightarrow 41$ $(5, 2) \rightarrow 52$ $(6, 3) \rightarrow 63$ $(7, 4) \rightarrow 74$ $(8, 5) \rightarrow 85$ $(9, 6) \rightarrow 96$ Step 5: Conclusion: There are 6 such numbers: 41, 52, 63, 74, 85, and 96. Therefore, the correct answer is D. None of the above."
"82d9b1d5-c80d-402d-935c-d6adecd8c0f6","2017","CSAT","","","","easy","There is a milk sample with 50% water in it. If $\frac{1}{3}$rd of this milk is added to an equal amount of pure milk, then water in the new mixture will fall down to:","$25\%$","$30\%$","$35\%$","$40\%$","A","Given: Total volume of milk sample = $x$ liters Water in the sample = $50$% of $x$ = $x/2$ liters Milk in the sample = $x/2$ liters Step 1: $1/3$rd of the sample is taken. Milk taken = $x/3$ liters Water in the taken portion = $50$% of $x/3$ = $x/6$ liters Milk in the taken portion = $x/6$ liters Step 2: Equal amount of pure milk ($x/3$ liters) is added. Water in pure milk = $0$ liters Milk in pure milk = $x/3$ liters Step 3: New mixture: Total volume = $(x/3) + (x/3) = 2x/3$ liters Total water = $(x/6) + 0 = x/6$ liters Total milk = $(x/6) + (x/3) = x/2$ liters Step 4: Percentage of water in the new mixture: Percentage of water = (Total water / Total volume) $ \times 100$ Percentage of water = $(x/6) / (2x/3) \times 100$ Percentage of water = $(x/6) \times (3/2x) \times 100 = 25$% Answer: A. $25$%"
"8fca625b-4d5a-4a2d-b9f5-9284e894b2aa","2017","CSAT","","","","medium","There are three pillars X, Y, and Z of different heights. Three spiders A, B, and C start to climb on these pillars simultaneously. In one chance, A climbs on X by $6$ cm but slips down $1$ cm. B climbs on Y by $7$ cm but slips down $3$ cm. C climbs on Z by $6.5$ cm but slips down $2$ cm. If each of them requires $40$ chances to reach the top of the pillars, what is the height of the shortest pillar?","161 cm","163 cm","182 cm","210 cm","B","Pillar X: In one chance, A climbs on X by 6 cm but slips down 1 cm. Hence, in one chance A climbs $6 - 1 = 5$ cm. Height attained after 39 chances = $39 \times 5 = 195$ cm. Thereafter in the 40th and last chance it will climb 6cm to reach the top. So, height of pillar X = $195 + 6 = 201$ cm. Pillar Y: In one chance, B climbs on Y by 7cm but slips down 3cm. Hence, in one chance B climbs $7 - 3 = 4$ cm. Height attained after 39 chances = $39 \times 4 = 156$ cm. Thereafter in the 40th and last chance it will climb 7 cm to reach the top. So, height of pillar Y = $156 + 7 = 163$ cm. Pillar Z: In one chance, C climbs on Z by 6.5 cm but slips down 2 cm. Hence, in one chance C climbs $6.5 - 2 = 4.5$ cm. Height attained after 39 chances = $39 \times 4.5 = 175.5$ cm. Thereafter in the 40th and last chance it will climb 6.5 cm to reach the top. So, height of pillar Z = $175.5 + 6.5 = 182$ cm. So, height of the shortest pillar (i.e. pillar Y) = 163 cm."
"94a24a19-21ce-482e-a9fa-d06120229fdc","2017","CSAT","","","","hard","There are 4 horizontal and 4 vertical lines, parallel and equidistant to one another on a board. What is the maximum number of rectangles and squares that can be formed?","$16$","$24$","$36$","$42$","C","The board will be a $3 \times 3$ one and will look as follows: We know that to form a square/rectangle we need 2 horizontal and 2 vertical lines. The number of ways in which 2 vertical lines may be chosen from 4 = $4C2 = \frac{(4 \times 3)}{2} = 6$ Similarly, number of ways in which 2 horizontal lines may be chosen from 4 = $4C2 = \frac{(4 \times 3)}{2} = 6$ Hence, the maximum number of squares and rectangles that can be formed = $6 \times 6 = 36$"
"b7b212fc-0143-4aa1-a42d-3e0a6e6089ac","2017","CSAT","","","","easy","Suppose the average weight of 9 persons is $50$ kg. The average weight of the first 5 persons is $45$ kg, whereas the average weight of the last 5 persons is $55$ kg. Then the weight of the 5th person will be","$45$ kg","$47.5$ kg","$50$ kg","$52.5$ kg","C","Given: - Average weight of 9 persons = $50$ kg - Average weight of first 5 persons = $45$ kg - Average weight of last 5 persons = $55$ kg Step 1: Total weight of 9 persons = $9 \times 50 = 450$ kg Step 2: Total weight of first 5 persons = $5 \times 45 = 225$ kg Step 3: Total weight of last 5 persons = $5 \times 55 = 275$ kg Let the weight of the 5th person be $x$. Step 4: Total weight of all 9 persons = $(225 + 275 - x) = 450$ Step 5: Simplifying: $500 - x = 450$ Step 6: $x = 50$ Conclusion: The weight of the 5th person is $50$ kg."
"b97604d7-d6fd-4e3b-9720-53d2b0e7c01f","2017","CSAT","","","","hard","Two walls and a ceiling of a room meet at right angles at a point P. A fly is in the air $1$ m from one wall, $8$ m from the other wall, and $9$ m from the point P. How many meters is the fly from the ceiling?","$4$","$6$","$12$","$15$","A","Given: - The fly is 1 meter from one wall (yz-plane), so its x-coordinate is 1. - The fly is 8 meters from the other wall (xz-plane), so its y-coordinate is 8. - The fly is 9 meters from point P (the origin). To find the fly's distance from the ceiling (xy-plane), we use the distance formula. Step 1: Apply the distance formula: Distance = $\sqrt{[(x - 0)^2 + (y - 0)^2 + (z - 0)^2]}$ $9 = \sqrt{[(1)^2 + (8)^2 + z^2]}$ $9 = \sqrt{[1 + 64 + z^2]}$ $9 = \sqrt{[65 + z^2]}$ Step 2: Solve for z: Square both sides to eliminate the square root: $81 = 65 + z^2$ $z^2 = 81 - 65$ $z^2 = 16$ $z = 4$ Conclusion: The fly is 4 meters away from the ceiling. Answer: A. 4 ![75](https://d39jluplm5thpx.cloudfront.net//CSAT_2017_Q75_e472e8c38f.png)"
"c1ac2e6e-94fc-4bda-a3a1-eb084a4452ca","2017","CSAT","","","","easy","The outer surface of a 4 cm × 4 cm × 4 cm cube is painted completely in red. It is sliced parallel to the faces to yield sixty-four 1 cm × 1 cm × 1 cm small cubes. How many small cubes do not have painted faces?","$8$","$16$","$24$","$36$","A","Given a cube with dimensions 4 cm × 4 cm × 4 cm, it is sliced into 64 smaller cubes, each of size 1 cm × 1 cm × 1 cm. We are asked to find how many of these smaller cubes do not have painted faces. 1. Total number of smaller cubes: The cube is divided into smaller cubes of size 1 cm × 1 cm × 1 cm. The total number of smaller cubes is given by: $4 \times 4 \times 4 = 64$ small cubes. 2. Cubes with painted faces: The painted cubes are those on the outer surface of the large cube. These are the cubes that lie on the faces of the large cube. 3. Unpainted cubes: The unpainted cubes are those that are entirely inside the large cube, away from the faces. These cubes form a smaller cube with side length 2 cm in the center of the original cube. The dimensions of this smaller cube are: $2 \times 2 \times 2 = 8$ unpainted cubes. Thus, the number of small cubes that do not have painted faces is 8. Answer: A. 8 ![58](https://d39jluplm5thpx.cloudfront.net//CSAT_2017_Q58_b8977b7ed8.png)"
"ca87c616-712f-4b0a-afc4-39730259aa80","2017","CSAT","","","","hard","A watch loses 2 minutes in every 24 hours while another watch gains 2 minutes in every 24 hours. At a particular instant, the two watches showed an identical time. Which of the following statements is correct if a 24-hour clock is followed?","The two watches show the identical time again on completion of $30$ days.","The two watches show the identical time again on completion of $90$ days.","The two watches show the identical time again on completion of $120$ days.","None of the above statements is correct.","D","Given: - Watch 1 loses 2 minutes every 24 hours. - Watch 2 gains 2 minutes every 24 hours. Step 1: Calculate the time difference between the two watches. Each day, the time difference increases by: - Watch 1 loses 2 minutes, - Watch 2 gains 2 minutes. Thus, the total time difference increases by 4 minutes every 24 hours. Step 2: Find when the time difference becomes a multiple of 1440 minutes (24 hours). We need to find the number of days after which the time difference will be 1440 minutes (one full cycle of a 24-hour clock). Let x be the number of days when the time difference will be 1440 minutes. The time difference increases by 4 minutes per day, so: $4x = 1440$ $x = \frac{1440}{4} = 360$ days Thus, the two watches will show the identical time after every 360 days. Step 3: Check the options: - Option A: 30 days → Incorrect. - Option B: 90 days → Incorrect. - Option C: 120 days → Incorrect. - Option D: None of the above → Correct. Conclusion: The correct answer is D. None of the above statements is correct."
"cc415b7b-8ecb-4402-aec4-7a0bae5e0c22","2017","CSAT","","","","medium","A clock strikes once at 1 o’clock, twice at 2 o’clock, and thrice at 3 o’clock, and so on. If it takes 12 seconds to strike at 5 o’clock, what is the time taken by it to strike at 10 o’clock?","$20$ seconds","$24$ seconds","$28$ seconds","$30$ seconds","B","The time taken by the clock to strike at each hour is directly proportional to the number of strikes. At 5 o'clock, the clock strikes 5 times, and it takes 12 seconds. To find the time for 10 o'clock, let's establish the time per strike: Time per strike = $12$ seconds $div$ $5$ strikes = $2.4$ seconds per strike Now, at 10 o'clock, the clock strikes 10 times: Time taken to strike at 10 o'clock = $10$ strikes $ imes$ $2.4$ seconds per strike = $24$ seconds Answer: B. 24 seconds"
"d13422fa-e840-46b8-8421-e2fede364a4b","2017","CSAT","","","","easy","In a test, Randhir obtained more marks than the total marks obtained by Kunal and Debu. The total marks obtained by Kunal and Shankar are more than those of Randhir. Sonal obtained more marks than Shankar. Neha obtained more marks than Randhir. Who amongst them obtained the highest marks?","Randhir","Neha","Sonal","Data are inadequate","D","Randhir has more marks than Kunal + Debu. This means Randhir scored significantly higher than these two combined, but it doesn't give us a clear comparison with Neha, Sonal, or Shankar. Kunal + Shankar have more marks than Randhir. Individually, Shankar might have more marks than Randhir, but this isn’t confirmed yet. However, this shows Shankar contributes significantly. Sonal has more marks than Shankar. This means Sonal is ahead of Shankar and likely ahead of Kunal, Debu, and possibly Randhir. Neha has more marks than Randhir. This means Neha is ahead of Randhir, who is already ahead of Kunal and Debu. Comparison of the top scorers: Neha > Randhir Sonal > Shankar (and possibly Randhir, depending on Shankar's position). Kunal and Debu are lower in rank. Thus, Neha or Sonal could have the highest marks. However, the data doesn’t compare Neha directly with Sonal. Answer: D. Data are inadequate"
"d2fdf7f0-3cb2-4ba5-81ae-2e53495caa55","2017","CSAT","","","","easy","The monthly incomes of X and Y are in the ratio of $4 : 3$, and their monthly expenses are in the ratio of $3 : 2$. However, each saves Rs. 6,000 per month. What is their total monthly income?","Rs. 28,000","Rs. 42,000","Rs. 56,000","Rs. 84,000","B","Step 1: Let the monthly incomes of X and Y be $4a$ and $3a$, respectively. Step 2: Let the monthly expenses of X and Y be $3b$ and $2b$, respectively. Step 3: Savings of X = Income of X - Expenses of X = $4a - 3b = 6,000$ Step 4: Savings of Y = Income of Y - Expenses of Y = $3a - 2b = 6,000$ Step 5: Solve the system of equations: - $4a - 3b = 6,000$ → Equation 1 - $3a - 2b = 6,000$ → Equation 2 Step 6: Multiply Equation 2 by 3: $9a - 6b = 18,000$ Step 7: Multiply Equation 1 by 2: $8a - 6b = 12,000$ Step 8: Subtract the second equation from the first: - $(9a - 6b) - (8a - 6b) = 18,000 - 12,000$ - $a = 6,000$ Step 9: Substitute $a = 6,000$ into Equation 1: - $4(6,000) - 3b = 6,000$ - $24,000 - 3b = 6,000$ - $3b = 18,000$ - $b = 6,000$ Step 10: Total income = $4a + 3a = 7a = 7 \times 6,000 = 42,000$ Final Answer: Total monthly income = Rs. 42,000"
"e34d1f2f-25c3-40c3-bd5e-f1d6ba407ccc","2017","CSAT","","","","medium","The average rainfall in a city for the first four days was recorded to be 0.40 inch. The rainfall on the last two days was in the ratio of $4 : 3$. The average of six days was 0.50 inch. What was the rainfall on the fifth day?","0.60 inch","0.70 inch","0.80 inch","0.90 inch","C","Average rainfall over the first four days: 0.40 inches Total rainfall over the first four days: $0.40$ inches/day $\times$ $4$ days = $1.60$ inches Average rainfall over six days: 0.50 inches Total rainfall over six days: $0.50$ inches/day $\times$ $6$ days = $3.00$ inches Total rainfall over the last two days: $3.00$ inches (total for six days) - $1.60$ inches (total for first four days) = $1.40$ inches Rainfall ratio on the fifth and sixth days: $4:3$ Let the rainfall on the fifth day be $4x$ and on the sixth day be $3x$. Therefore: Total rainfall over the last two days: $4x + 3x = 7x$ Since the total rainfall over the last two days is $1.40$ inches: $7x = 1.40$ inches Solving for $x$: $x = \frac{1.40 \text{ inches}}{7}$ $x = 0.20$ inches Thus, the rainfall on the fifth day is: $4x = 4 \times 0.20$ inches = $0.80$ inches Therefore, the rainfall on the fifth day was $0.80$ inches."
"fa34ca56-476a-46fd-95ef-ceb0febff267","2017","CSAT","","","","easy","Certain 3-digit numbers have the following characteristics: 1. All the three digits are different. 2. The number is divisible by 7. 3. The number on reversing the digits is also divisible by 7. How many such 3-digit numbers are there?","$2$","$4$","$6$","$8$","B","Step 1: General Form of the Number Let the three-digit number be represented as: $N = 100a + 10b + c$ where a, b, c are the digits, and $a \neq 0$ since it's a 3-digit number. Step 2: Divisibility by 7 The number $N = 100a + 10b + c$ must be divisible by 7. This gives the first condition. Step 3: Reversing the Digits The number formed by reversing the digits is: $N' = 100c + 10b + a$ This number must also be divisible by 7. Step 4: Possible Numbers To find such numbers, we need to check for numbers that satisfy both N and N' being divisible by 7. After checking possible numbers, we find that there are 4 such numbers. Answer: The number of such 3-digit numbers is 4. Correct answer: 4"
