ID,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
"dc675743-c9bb-4f85-b133-95e0212417be","2019","CSAT","","","","medium","Consider two statements S1 and S2 followed by a question: S1: $p$ and $q$ both are prime numbers. S2: $p + q$ is an odd integer. Question: Is $pq$ an odd integer?","S1 alone is sufficient to answer the question","S2 alone is sufficient to answer the question","Both S1 and S2 taken together are not sufficient to answer the question","Both S1 and S2 are necessary to answer the question","B","Statement S1: $p$ and $q$ are both prime numbers. Most primes are odd, but there is one even prime: 2. If one of them is 2 (even), then $pq$ will be even. If both are odd, $pq$ will be odd. So, S1 alone is not enough because we don’t know if one of the primes is 2. Statement S2: $p+q$ is an odd number. The sum of two numbers is odd only if one is even and the other is odd. Since $p$ and $q$ are primes, one of them must be 2 (even), and the other must be odd. If one number is even and the other is odd, their product $pq$ will always be even. So, S2 alone is enough to conclude that $pq$ is even."
"edf86dab-231c-4ecb-acce-beb1f4b76653","2019","CSAT","","","","easy","In a school, 60% of students play cricket. A student who does not play cricket plays football. Every football player has got a two-wheeler. Which of the following conclusions cannot be drawn from the above data? 1. 60% of the students do not have two-wheelers. 2. No cricketer has a two-wheeler. 3. Cricket players do not play football. Select the correct answer using the code given below:","1 and 2 only","2 and 3 only","1 and 3 only","1, 2 and 3","D","Conclusion 1: 60% of the students do not have two-wheelers. This conclusion cannot be drawn from the given data. While it's true that 60% of students play cricket, and the remaining 40% play football (each with a two-wheeler), the information doesn't specify whether any cricketers have two-wheelers. Therefore, we cannot conclude that 60% of students lack two-wheelers. Conclusion 2: No cricketer has a two-wheeler. This conclusion also cannot be drawn. The data doesn't provide information about whether cricketers have two-wheelers. It only states that all football players have two-wheelers. Conclusion 3: Cricket players do not play football. This conclusion cannot be drawn either. The information doesn't specify whether cricketers play football. It only mentions that students who don't play cricket play football. Since all three conclusions cannot be drawn from the given data, the correct answer is: D. 1, 2, and 3"
"f4a068cc-c984-4c0a-9c84-3a3bc3c43b41","2019","CSAT","","","","easy","In a school every student is assigned a unique identification number. A student is a football player if and only if the identification number is divisible by 4, whereas a student is a cricketer if and only if the identification number is divisible by 6. If every number from 1 to 100 is assigned to a student, then how many of them play cricket as well as football?","$4$","$8$","$10$","$12$","B","To play both sports, a student's number must be divisible by both 4 and 6. The LCM of 4 and 6 is 12. This means any number divisible by 12 is divisible by both 4 and 6. The multiples of 12 with this range of 1 to 100 are: 12, 24, 36, 48, 60, 72, 84, and 96. There are 8 such numbers. Therefore, 8 students play both football and cricket."
"075dbfb6-53fa-4dc0-b5a6-0b86878e44e2","2019","CSAT","","","","easy","Rakesh had money to buy 8 mobile handsets of a specific company. But the retailer offered a very good discount on that particular handset. Rakesh could buy 10 mobile handsets with the amount he had. What was the discount the retailer offered?","$15\%$","$20\%$","$25\%$","$30\%$","B","Let the original price of one mobile handset be denoted as $P$. The total amount Rakesh has is sufficient to buy 8 handsets at the original price, so his total amount is $8P$. Calculate the Discounted Price: - With the discount, Rakesh can buy 10 handsets. Therefore, the price per handset after the discount is $8P/10 = 0.8P$. Determine the Discount Amount: - The discount amount per handset is the difference between the original price and the discounted price: - Discount per handset=$P - 0.8P = 0.2P$ Calculate the Discount Percentage: - The discount percentage is the discount amount divided by the original price, multiplied by 100: Discount percentage = $({0.2P \over P}) \times 100 = 20$% Therefore, the retailer offered a 20% discount."
"11b0af86-dfb1-4365-bb96-1afa42a6391f","2019","CSAT","","","","easy","Rakesh and Rajesh together bought 10 balls and 10 rackets. Rakesh spent Rs. 1300 and Rajesh spent Rs. 1500. If each racket costs three times a ball does, then what is the price of a racket?","Rs. 70","Rs. 90","Rs. 210","Rs. 240","C","- Rakesh and Rajesh together bought 10 balls and 10 rackets. - Rakesh spent Rs. 1,300, and Rajesh spent Rs. 1,500. - Each racket costs three times the price of a ball. Let: - The price of one ball is Rs. $x$. -The price of one racket is Rs. $3x$ (since each racket costs three times a ball). Total cost equations: - Total cost of 10 balls = $10x$. - Total cost of 10 rackets = $10 \times 3x = 30x$. - Combined total cost = Rs. 1,300 (Rakesh) + Rs. 1,500 (Rajesh) = Rs. 2,800. - Setting up the equation: $10x + 30x = 2800$, $40x = 2800$, $x = 2800 \div 40$, $x = 70$ Price of one racket: $3x = 3 \times 70 = $ Rs. 210."
"1aaf15e6-10a1-45fd-9f30-190832532e83","2019","CSAT","","","","hard","Suppose you have a sufficient amount of rupee currency in three denominations Rs. 1, Rs. 10, and Rs. 50. In how many different ways can you pay a bill of $107$?","$16$","$17$","$18$","$19$","C","We need to find how many ways we can make Rs. 107 using Rs. 1, Rs. 10, and Rs. 50 coins. Equation: $x + 10y + 50z = 107$ Where: $x$ is the number of Rs. 1 coins $y$ is the number of Rs. 10 coins $z$ is the number of Rs. 50 coins Case 1: $z = 0$ Equation: $x + 10y = 107$ Possible values of $y$: 0 to 10 (11 solutions) Case 2: $z = 1$ Equation: $x + 10y = 57$ Possible values of $y$: 0 to 5 (6 solutions) Case 3: $z = 2$ Equation: $x + 10y = 7$ Possible values of $y$: 0 to 1 (1 solution) Total Solutions: 11 (from $z = 0$) + 6 (from $z = 1$) + 1 (from $z = 2$) = 18 solutions"
"1af61896-ae7d-4bdd-ac1e-37371e6b4db9","2019","CSAT","","","","easy","The ratio of a two-digit natural number to a number formed by reversing its digits is $4 : 7$. The number of such pairs is","$5$","$4$","$3$","$2$","B","Step 1: Let the two-digit number be represented as: Original number: $10x + y$ Reversed number: $10y + x$ Here, $x$ is the tens digit, and $y$ is the unit digit. Step 2: According to the problem, the ratio of the original number to the reversed number is 4:7. This gives us the equation: $\frac{(10x + y)}{(10y + x)} = \frac{4}{7}$ Step 3: Cross-multiply to get rid of the denominators: $7 \cdot (10x + y) = 4 \cdot (10y + x)$ Step 4: Expand both sides of the equation: $70x + 7y = 40y + 4x$ Step 5: Move all terms involving $x$ to one side and all terms involving $y$ to the other side: $70x - 4x = 40y - 7y$ $66x = 33y$ Step 6: Simplify the equation by dividing both sides by 33: $2x = y$ Step 7: Since $x$ and $y$ are digits of a two-digit number, they must be integers between 0 and 9. From the equation $2x = y$, the possible pairs $(x, y)$ are: $(1, 2)$ $(2, 4)$ $(3, 6)$ $(4, 8)$"
"220f8092-c061-43c6-b1ab-a35a1d75e011","2019","CSAT","","","","hard","How many triplets $(x, y, z)$ satisfy the equation $x + y + z = 6$, where $x, y$, and $z$ are natural numbers?","$4$","$5$","$9$","$10$","D","Step 1: Let x' = x - 1, y' = y - 1, z' = z - 1 Now, x' + y' + z' = 3 Step 2: List all possible combinations for x' + y' + z' = 3 If x' = 0: y' + z' = 3 → (0,3), (1,2), (2,1), (3,0) If x' = 1: y' + z' = 2 → (0,2), (1,1), (2,0) If x' = 2: y' + z' = 1 → (0,1), (1,0) If x' = 3: y' + z' = 0 → (0,0) Step 3: Count the total number of solutions Total = 4 (from x' = 0) + 3 (from x' = 1) + 2 (from x' = 2) + 1 (from x' = 3) = 10 The number of triplets (x, y, z) is 10. The correct answer is D. 10"
"33c6249b-4788-4c0c-a641-1dd54d680c19","2019","CSAT","","","","easy","Seeta and Geeta go for a swim after a gap of every 2 days and every 3 days respectively. If on 1st January both of them went for a swim together, when will they go together next?","7th January","8th January","12th January","13th January","D","The LCM of 2 and 3 is 6 (as calculated before). Since they swam together on 1st January, we add the LCM (6 days) repeatedly to find the next date they will both swim together. So, they swam together on 1st January, then: 6th January (Seeta swims, Geeta doesn't) 12th January (Seeta swims, Geeta doesn't) 13th January (both swim together again). They will swim together again on 13th January."
"3a0bed87-c76e-4440-9d2b-e7ed43ac84f8","2019","CSAT","","","","easy","Raju has Rs. 9000 with him and he wants to buy a mobile handset; but he finds that he has only 75% of the amount required to buy the handset. Therefore, he borrows Rs. 2000 from a friend. Then","Raju still does not have enough amount to buy the handset.","Raju has exactly the same amount as required to buy the handset.","Raju has enough amount to buy the handset and he will have $500$ with him after buying the handset.","Raju has enough amount to buy the handset and he will have $1000$ with him after buying the handset.","A","Total amount Raju needs: Raju has Rs. 9000, which is 75% of the total amount he needs to buy the mobile. To find the total price (100%), we divide Rs. 9000 by 0.75: Total cost = $9000 / 0.75 = 12000$ So, the mobile costs Rs. 12,000. Raju borrows Rs. 2000 from a friend. Now, he has Rs. 9000 + Rs. 2000 = Rs. 11,000. He needs Rs. 12,000 but has only Rs. 11,000. So, Raju still does not have enough money to buy the mobile. Answer: Raju still does not have enough amount to buy the handset."
"3db9563a-0c12-4aec-9e08-2dd3647ac46a","2019","CSAT","","","","easy","The average marks of 100 students are given to be 40. It was found later that marks of one student were 53, which were misread as 83. The corrected mean marks are:","$39$","$39.7$","$40$","$40.3$","B","Calculate the total marks based on the initial mean: - Given: Mean = $40$, Number of students = $100$ - Total marks = Mean × Number of students = $40 \times 100 = 4{,}000$ Adjust for the misread mark: - The mark of 53 was misread as 83. - Corrected total marks = Total marks - Misread mark + Correct mark - Corrected total marks = $4{,}000 - 83 + 53 = 3{,}970$ Calculate the corrected mean: - Corrected mean = Corrected total marks $ \div $ Number of students - Corrected mean = $3{,}970 \div 100 = 39.7$ - Therefore, the corrected mean marks are 39.7."
"719b578e-ff51-4bc8-9e38-ee8183ba9466","2019","CSAT","","","","medium","Sunita cuts a sheet of paper into three pieces. Length of first piece is equal to the average of the three single digit odd prime numbers. Length of the second piece is equal to that of the first plus one-third the length of the third. The third piece is as long as the other two pieces together. The length of the original sheet of paper is What is the length of the original sheet of paper?","$13$ units","$15$ units","$16$ units","$30$ units","D","1. Identify the odd prime numbers: Single-digit odd primes: 3, 5, 7 2. Find the average of these numbers: Average = $ rac{ (3 + 5 + 7) }{3} = 5$ Length of the first piece = 5 units 3. Use the relations given in the problem: Second piece = first piece + one-third of the third piece Third piece = first piece + second piece 4. Set up equations: Let the lengths of the pieces be x (first), y (second), and z (third) $x = 5$ $y = x + (1/3)z$ $z = x + y$ 5. Solve for the lengths: From $z = x + y$, substitute $y = 5 + (1/3)z$ into it: $z = 5 + (5 + (1/3)z)$ Simplify to get: $z = 10 + (1/3)z$ Solve for z: $ (2/3)z = 10 \rightarrow z = 15$ 6. Find y: $y = 5 + (1/3) \cdot 15 = 10$ 7. Total length: Total length = $x + y + z = 5 + 10 + 15 = 30$ Answer: D. 30 units"
"862ff1b4-b37b-45af-bbc9-3a47921f4e5e","2019","CSAT","","","","easy","A and B are two heavy steel blocks. If B is placed on the top of A, the weight increases by $60\%$. How much weight will reduce with respect to the total weight of A and B, if B is removed from the top of A?","$60\%$","$45.5\%$","$40\%$","$37.5\%$","D","A and B are two heavy steel blocks. When B is placed on top of A, the total weight increases by 60%. - Let the weight of block A be $100x$. When block B is placed on top of block A, the weight increases by 60%. - Thus, the total weight becomes $100 x + 60\%$ of $100x$, which equals $100x + 60x = 160x$ - Therefore, the weight of block B is $60x$, and the total weight of blocks A and B is $160x$. When block B is removed from the top, the percentage decrease in weight is calculated as: - Percentage decrease = $ (\frac{60}{160}) \times 100 = 37.5\%$"
"9753d823-0e3b-4465-bf7a-0f58a623e449","2019","CSAT","","","","easy","When a runner was crossing the 12 km mark, she was informed that she had completed only 80% of the race. How many kilometers was the runner supposed to run in this event?","$14$","$15$","$16$","$16.5$","B","Step 1: The runner has completed 12 km. This 12 km represents 80% of the total race distance. Step 2: Let the total distance of the race be denoted as 'x' km. We know that 12 km is 80% of the total distance. This can be expressed as: 12 km = 80% of x Step 3: 80% = $0.8$ Step 4: 12 km = $0.8 \cdot x$ To find 'x', divide both sides of the equation by 0.8: $x = \frac{12 \text{ km}}{0.8}$ $x = 15$ km The total distance of the race is 15 km."
"9ba23d78-7a4e-4d13-a4e2-2c1a565cc48d","2019","CSAT","","","","easy","If the numerator and denominator of a proper fraction are increased by the same positive quantity which is greater than zero, the resulting fraction is","always less than the original fraction","always greater than the original fraction","always equal to the original fraction","such that nothing can be claimed definitely","B","Proper Fraction: A proper fraction is when the numerator is smaller than the denominator/ If you add the same positive number (let’s say $a$) to both the numerator and the denominator, the fraction becomes: $\frac{x+a}{y+a}$ where $x$ is the original numerator and $y$ is the original denominator. Effect of Adding a: - The numerator increases by $a$. - The denominator increases by $a$, but since the denominator was already larger than the numerator, the denominator still remains larger than the numerator. When you add the same number to both, the fraction increases because the denominator increases slower than the numerator in relation to the total value of the fraction. Thus, the new fraction is always greater than the original one."
"9d3e3336-ea39-4c7d-8b40-079379805be3","2019","CSAT","","","","easy","P, Q and R are three towns. The distance between P and Q is $60$ km, whereas the distance between P and R is $80$ km. Q is in the West of P and R is in the South of P. What is the distance between Q and R?","$140$ km","$130$ km","$110$ km","$100$ km","D","Distance between P and Q = 60 km (Q is to the west of P). Distance between P and R = 80 km (R is to the south of P). Step 1: Place P as the origin point $(0, 0)$ in a coordinate plane. Q lies to the west of P, so Q can be represented at $(-60, 0)$. R lies to the south of P, so R can be represented at $(0, -80)$. ![30](https://d39jluplm5thpx.cloudfront.net//CSAT_2019_Q30_bd17b591b8.png) Step 2: Since we have a right-angled triangle, where PQ is horizontal (west) and PR is vertical (south), the distance between Q and R is the hypotenuse (QR). The Pythagorean Theorem formula is: $QR^2 = PQ^2 + PR^2$ Substitute the given values: $QR^2 = 60^2 + 80^2$ $QR^2 = 3600 + 6400$ Take the square root of both sides: $QR = 100$ The distance between Q and R is 100 km"
"9f07c993-8414-4bd3-91db-264526932c2e","2019","CSAT","","","","easy","X, Y, and Z are three contestants in a race of 1000 m. Assume that all run with different uniform speeds. X gives Y a start of 40 m and X gives Z a start of 64 m. If Y and Z were to compete in a race of 1000 m, how many meters start will Y give to Z?","$20$","$25$","$30$","$35$","B","X gives Y a start of $40$ m. It means when X completes $1000$ m, Y will complete $960$ m. Speed of X : Speed of Y = $1000 : 960$ Speed of X : Speed of Y = $25 : 24$ ----------(1) X gives Z a start of $64$ m. It means when X completes $1000$ m, Z will complete $936$ m. Speed of X : Speed of Z = $1000 : 936$ Speed of X : Speed of Z = $125 : 117$ ------------(2) Combining equations (1) and (2), we get X : Y : Z = $125 : 120 : 117$ Speed of Y : Speed of Z = $120 : 117$ Speed of Y : Speed of Z = $40 : 39$ The speed-distance ratio will be equal for Y and Z. ![36](https://d39jluplm5thpx.cloudfront.net//CSAT_2019_Q36_3da9bad2d7.png) Y = $25 \times 39$ Y = $975$ So when Y finishes $1000$m, Z will complete $975$ m. It means Y will give Z a headstart of $25$ m."
"aa17e420-2cda-4070-975d-89c8e96a00aa","2019","CSAT","","","","hard","The number of parallelograms that can be formed from a set of four parallel lines intersecting another set of four parallel lines, is","$18$","$24$","$32$","$36$","D","A parallelogram is formed by selecting two lines from one set and two lines from the other set. Each pair of lines from one set intersects with each pair from the other set, creating a parallelogram. The number of ways to choose 2 lines from 4 is given by the combination formula: $({}^4C_2) = \frac{4 \times 3}{2 \times 1} = 6$. Since both sets have 4 lines, the number of ways to choose 2 lines from each set is 6. Multiply the number of ways to choose 2 lines from the first set by the number of ways to choose 2 lines from the second set: $6 \times 6 = 36$ Therefore, the total number of parallelograms that can be formed is 36."
"bb8010df-6696-45c1-9518-6199a270dfe6","2019","CSAT","","","","medium","A printer numbers the pages of a book starting with 1 and uses 3089 digits in all. How many pages does the book have?","$1040$","$1048$","$1049$","$1050$","C","The single-digit page (From 1 to 9) = $9$ digit Double digit page (From 10 to 99) = $2 \times 90 = 180$ digit Three digit page (From 100 to 999) = $3 \times 900 = 2700$ digit Total digit used = $9 + 180 + 2700 = 2889$ The remaining digit = $3089 - 2889 = 200$ The number of page with four digits = $\frac{200}{4} = 50$ The required number of total page = $999 + 50 = 1049$ The required result will be $1049$."
"fbe26f3f-9a44-4ee7-a47a-66f8c26c529a","2019","CSAT","","","","easy","In an examination, A has scored 20 marks more than B. If B has scored $5\%$ less marks than A, how much has B scored?","$360$","$380$","$400$","$420$","B","Step 1: A has scored 20 marks more than B: $A = B + 20$ B has scored 5% less than A: $B = A - 5\%$ of $A$ $B = A - 0.05A = 0.95A$ Step 2: From $A = B + 20$, substitute $B = 0.95A$ into this: $A = 0.95A + 20$ Step 3: $A - 0.95A = 20$ $0.05A = 20$ $A = 20 / 0.05 = 400$ Step 4: Since $B = 0.95A$: $B = 0.95 \times 400 = 380$"
"fc4ef8b4-cbaa-4f7a-81f1-bf848bc0cf56","2019","CSAT","","","","easy","The number of times the digit 5 will appear while writing the integers from 1 to 1000 is","$269$","$271$","$300$","$302$","C","Step-by-Step Calculation for the Number of Times Digit '5' Appears from 1 to 1000: From 1 to 100: The numbers containing the digit '5' from 1 to 100 are: 5, 15, 25, 35, 45, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 65, 75, 85, 95. Total count: 20 numbers. Note: The number 55 contains two 5's, so it contributes an additional occurrence of the digit '5'. Pattern for every set of 100 numbers (100 to 200, 200 to 300, etc.): The same pattern repeats for every set of 100 numbers up to 1000: For each block of 100 numbers (e.g., 100-199, 200-299, 300-399, ..., 900-999), there are 20 numbers containing the digit '5'. Therefore, the total number of times the digit '5' appears in each block of 100 numbers is 20. Special Case for 500 to 599: The block from 500 to 599 is unique because every number in this block contains at least one '5' in the hundreds place. Total count for this block: 100 numbers (500 to 599). Total Count: From 1 to 100: 20 occurrences. For the next 9 blocks (100-199, 200-299, ..., 900-999): Each contributes 20 occurrences. Total for 1 to 900 = $20 \times 9 = 180$ For the block 500 to 599: 100 occurrences. Total number of occurrences of the digit '5' from 1 to 1000: Total = 20 (from 1 to 100) + 180 (from 100 to 900) + 100 (from 500 to 599) Total = $20 + 180 + 100 = 300$ Conclusion: The digit '5' appears 300 times when writing the integers from 1 to 1000."
