Id,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
CDS-2020-I-GK-059,2020,GK,Medieval History,Medieval Indian History,Medieval History | Delhi Sultanate | Mughal Empire | Administration,easy,"The famous Mughal painting, depicting Jahangir embracing the Safavid king Shah Abbas, was painted by which one of the following Mughal painters?",Abd al-Samad,Abul Hasan,Dasavant,Bishandas,B,"Solution: Concept: Identifying the Mughal painter of the famous allegorical portrait depicting Emperor Jahangir embracing Safavid king Shah Abbas. Explanation: The painting ""Jahangir Embracing Shah Abbas"" is a celebrated Mughal miniature. An inscription on the miniature records that Jahangir himself commissioned the artist Abu’l Hasan (also known as Abul Hasan) to paint this scene, based on a dream the emperor had. The artwork shows both rulers in traditional costumes, embracing each other in a friendly manner. The likeness of Shah Abbas was taken from portraits made by Bishandas, who accompanied the Mughal embassy to Iran in 1613. This gave a sense of realism to a fictional meeting, because the two monarchs never actually met. Therefore, the painter of this famous work was Abul Hasan, and not Bishandas (who only provided reference portraits). Answer: Option B: Abul Hasan. © examsnet.com"
CDS-2020-I-GK-060,2020,GK,Medieval History,Medieval Indian History,Medieval History | Delhi Sultanate | Mughal Empire | Administration,hard,"Which of the following statements about 'Mughal Mansab' system is correct? 1. 'Zat' rank was an indicator of a Mansabdar's position in the imperial hierarchy and the salary of the Mandabdar. 2. 'Sawar' rank indicated the number of horsemen the Mansabdar was required to maintain. 3. In the seventeenth century, Mansabdars holding 1000 or above 'Sawar' rank were designated as nobles (Umara) Select the correct answer using the code given below.",1 and 2 only,1 and 3 only,2 and 3 only,"1, 2 and 3",D,"Solution: Concept: The Mughal Mansabdari system used Z a t \mathrm{Zat} Zat and S a w a r \mathrm{Sawar} Sawar ranks to define a noble's status, salary, and military obligation. Explanation: Statement 1 is correct. The Z a t \mathrm{Zat} Zat rank determined a Mansabdar's personal position in the imperial hierarchy and his salary. Statement 2 is correct. The S a w a r \mathrm{Sawar} Sawar rank specified the number of horsemen the Mansabdar was required to maintain. Statement 3 is incorrect. In the seventeenth century, the designation of nobles ( U m a r a \mathrm{Umara} Umara ) was based on a Z a t \mathrm{Zat} Zat rank of 1000 1000 1000 or above, not on the S a w a r \mathrm{Sawar} Sawar rank. Therefore, statement 3 wrongly substitutes S a w a r \mathrm{Sawar} Sawar for Z a t \mathrm{Zat} Zat . Answer: Only statements 1 and 2 are correct. Hence, the correct option is A (1 and 2 only). © examsnet.com"
CDS-2020-I-GK-061,2020,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which one of the following pairs is not correctly matched?,Kuddapah-kar : Rocky wastelands,Nancai : Wet fields,Puncai : Dry fields,Tottakal : Garden lands,A,"Solution: Concept: The question tests knowledge of traditional land classification and cultivation terms in South Indian agriculture. Explanation: The pairs describe land types and their usage in historical South India. Nancai: refers to wet fields used for paddy cultivation. So option B is correctly matched. Puncai: refers to dry fields used for rain-fed crops. So option C is correctly matched. Tottakal: refers to garden lands with well-irrigation for fruits and vegetables. So option D is correctly matched. Kuddapah-kar is actually a season for rice cultivation, not a land type. It is not a synonym for rocky wastelands. Therefore, option A is incorrectly matched. Answer: Option A – Kuddapah-kar : Rocky wastelands is the pair that is not correctly matched. © examsnet.com"
CDS-2020-I-GK-062,2020,GK,Ancient History,Ancient Indian History,Ancient History | Indian History | Archaeological Sources,easy,Which of the following rulers were identified through matronymics (names derived from that of the mother)?,Mallas of Pava,Vidhehas of Mithila,Yaudheyas,Satavahanas,D,"Solution: Concept: Matronymics are names derived from the mother's name, a practice used by certain ancient Indian dynasties. Explanation: The Satavahana rulers (60 BC–225 AD) are the only ones among the options known for using matronymics. For example, titles like Gautamiputra (son of Gautami) and Vashishthiputra (son of Vashishthi) directly link the king’s name to his mother. The Mallas, Vidhehas, and Yaudheyas were republican or monarchical states that did not follow matronymic naming. Thus, the Satavahanas uniquely identified themselves through their mother’s lineage. Answer: D. Satavahanas © examsnet.com"
CDS-2020-I-GK-063,2020,GK,Quantitative Aptitude,Basic Numeracy & Quantitative Aptitude,Aptitude | Mathematics | Quantitative Reasoning | Problem Solving,easy,Which one of the following statements about the famous text of panchatantra is correct?,It is a philosophical text reflecting the debates of the time and refuting rival positions.,It is a text ushering in linguistics as a formal science,It is a text discussing developments in various spheres of natural sciences,It is a text showing through illustration what should and should not be done,D,"Solution: Concept: The Panchatantra is a collection of fables that uses stories to illustrate moral and practical lessons. Explanation: The text is a famous ancient Indian work attributed to Vishnusharman. It is structured as a series of interconnected stories where animals and humans act out dilemmas. Each story demonstrates through example what is wise (should do) and what is unwise (should not do). For instance, it covers topics like forming alliances, waging war, and splitting alliances. Thus, it is a ""Nirdarshana"" — a work that shows by illustration. Other options: Philosophical texts debate and refute rival views; linguistics as a formal science was pioneered by Sanskrit grammarians; natural science developments are found in texts like Shulvasutras and Ganit-shastras. Answer: Option D: It is a text showing through illustration what should and should not be done. © examsnet.com"
CDS-2020-I-GK-064,2020,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Geomorphic factors influencing plant and animal distributions are,slope angle and relief only,slope aspect and relative relief,"slope angle, slope aspect and relief","slope angle, slope aspect and relative relief",D,"Solution: Concept: Geomorphic factors are landform characteristics that affect the distribution of plants and animals by influencing microclimate, soil, and habitat. Explanation: The key geomorphic factors are: • Slope angle (or steepness): affects sunlight exposure, erosion, and drainage. • Slope aspect (orientation relative to north): influences insolation, moisture, and temperature. • Relative relief (difference in elevation between divide and valley): determines habitat diversity and microclimates. Slope angle alone or only slope aspect and relief are incomplete. All three together shape the physical environment that supports life. Thus, the correct set is slope angle, slope aspect, and relative relief. Answer: Option D – slope angle, slope aspect and relative relief. © examsnet.com"
CDS-2020-I-GK-065,2020,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which one of the following groups of cities does not have Sclerophyll as its natural vegetation cover?,Valparaiso and Cape Town,Lisbon and Perth,Los Angeles and Adelaide,Las Vegas and Queensland,D,"Solution: Concept: Sclerophyll vegetation is characteristic of Mediterranean climate regions around the world. Explanation: Sclerophyll forests and shrublands are found in regions with a Mediterranean climate – mild, wet winters and hot, dry summers. These regions include the Mediterranean Basin, California, central Chile, the Cape Region of South Africa, and southwestern Australia. Now examine each group of cities: • Valparaiso (Chile) and Cape Town (South Africa) – both lie in Mediterranean climate zones, so sclerophyll is present. • Lisbon (Portugal, Mediterranean Basin) and Perth (southwestern Australia) – both have sclerophyll vegetation. • Los Angeles (California) and Adelaide (south Australia, Mediterranean climate) – both support sclerophyll. • Las Vegas (Nevada, USA) has a hot desert climate, not Mediterranean. Queensland (northeastern Australia) has a tropical/subtropical climate, not Mediterranean. Neither supports sclerophyll as natural cover. Thus, only the last pair lacks sclerophyll vegetation. Answer: Option D – Las Vegas and Queensland. © examsnet.com"
CDS-2020-I-GK-066,2020,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Which of the following are warm ocean currents?,Kuroshio and California Current,North Atlantic Drift and Brazil Current,Canaries and Benguela Current,West Wind Drift and Falkand Current,B,"Solution: Concept: Warm ocean currents flow from equatorial or tropical regions toward higher latitudes, while cold currents flow from polar or subpolar regions toward the equator. Explanation: Review each option by identifying the temperature of the currents listed. Option A: Kuroshio Current is warm; California Current is cold. So not both warm. Option B: North Atlantic Drift (warm) and Brazil Current (warm). Both are warm currents. Option C: Canaries Current is cold; Benguela Current is cold. So not warm. Option D: West Wind Drift (cold) and Falkland Current (cold). So not warm. Only Option B consists entirely of warm ocean currents. Answer: Option B (North Atlantic Drift and Brazil Current). © examsnet.com"
CDS-2020-I-GK-067,2020,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,"In India, how many states/Union Territories have more than two international boundaries?",1,2,3,4,D,"Solution: Concept: Identify states/Union Territories that share land borders with three or more countries. Explanation: Only three Indian states/UTs share boundaries with more than two countries: • Sikkim borders Nepal, China, and Bhutan. • Arunachal Pradesh borders China, Myanmar, and Bhutan. • West Bengal borders Nepal, Bangladesh, and Bhutan. Ladakh shares boundaries with only two countries (China and Pakistan), so it does not qualify. Therefore, the count is 3. Answer: C. 3 © examsnet.com"
CDS-2020-I-GK-068,2020,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,"In the Hadley cell thermal circulation, air rises up and finally descends at",intertropical convergence zone,doldrums,subtropical high-pressure cells,equatorial troughs,C,"Solution: Concept: The Hadley cell is a tropical atmospheric circulation where warm air rises near the equator and sinks at about 30° latitude, forming subtropical high-pressure zones. Explanation: In the Hadley cell, air heated at the equator rises and moves poleward at high altitude. As it travels, it cools and becomes denser. Around 30° north and south latitude, the cold air descends toward the surface. This descending air creates a belt of high pressure known as the subtropical high-pressure cells. These cells are responsible for dry, stable conditions and major desert regions. The intertropical convergence zone (ITCZ) and doldrums are areas of rising air near the equator, not descending air. Equatorial troughs also refer to the low-pressure region near the equator. Thus, the correct location of sinking air in the Hadley cell is the subtropical high-pressure cells. Answer: subtropical high-pressure cells © examsnet.com"
CDS-2020-I-GK-069,2020,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Which one of the following soils is characterized by very high content of organic matter?,Vertisol,Histosol,Gelisol,Spodosol,B,"Solution: Concept: Histosols are soils composed primarily of organic matter, formed in waterlogged conditions. Explanation: Soils with very high organic matter content are typically Histosols. They develop in wetlands like bogs and swamps where decomposition is slow. The organic layer consists of decayed plant and animal remains. Other soil types do not have such high organic content. Vertisols contain high clay, Gelisols have permafrost, and Spodosols are sandy with a leached layer. Answer: Histosol (Option B). © examsnet.com"
CDS-2020-I-GK-070,2020,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,hard,Overseas Indians can exercise franchise in an election to the Lok Sabha under which of the following condition? 1. They must be citizens of India. 2. Their names must figure in the electoral roll. 3. They must be present in India to vote. Select the correct answer using the code given below.,"1, 2 and 3",2 and 3 only,1 and 2 only,1 only,A,"Solution: Concept: Overseas Indians (NRIs) can vote in Lok Sabha elections only if they are Indian citizens, registered in the electoral roll, and physically present in India on polling day. Explanation: Statement 1 is correct because only a citizen of India is eligible to vote. An overseas elector must not have acquired citizenship of any other country. Statement 2 is correct: the person’s name must appear in the electoral roll of the constituency where his/her Indian residence (as per passport) is located. This is governed by Section 20A of the Representation of the People Act, 1950. Statement 3 is also correct. Currently, India does not permit e-voting for NRIs. Postal ballots are available only for election duty personnel, armed forces, and preventive detention cases. Proxy voting is allowed only for specific categories (armed forces, police, government officials posted abroad). Therefore, an ordinary overseas Indian voter must be present at the polling station in India and show the original passport to cast a vote. All three conditions are mandatory. Answer: 1, 2 and 3 © examsnet.com"
CDS-2020-I-GK-071,2020,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Which one of the following is not a feature of the Ayushman Bharat Scheme?,There is no cap on family size and age,The scheme includes pre- and post-hospitalization expenses.,A defined transport allowance per hospitalization will also be paid to the beneficiary.,The scheme provides a benefit cover of Rs. 10 lakh per family.,D,"Solution: Concept: Ayushman Bharat Pradhan Mantri Jan Arogya Yojana (AB-PMJAY) provides health insurance cover of ₹5 lakh per family, not ₹10 lakh. Explanation: The scheme covers pre‑hospitalization and post‑hospitalization expenses. There is no cap on family size or age of members. A defined transport allowance per hospitalization is paid to the beneficiary. The benefit cover under the scheme is ₹5 lakh per family, not ₹10 lakh. Answer: Option D – ""The scheme provides a benefit cover of Rs. 10 lakh per family"" – is NOT a feature of the Ayushman Bharat Scheme. © examsnet.com"
CDS-2020-I-GK-072,2020,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Which of the following are considered to be the four pillars of human development?,"Equity, inclusion, productivity and empowerment","Equality, productivity, empowerment and sustainability","Productivity, gender, inclusion and equity","Labour, productivity, inclusion and equity",B,"Solution: Concept: The four pillars of human development are the core principles that guide the expansion of opportunities and well-being for all people. Explanation: The four pillars defined in the human development framework are: Equity (sometimes termed equality), Sustainability , Productivity , and Empowerment . • Equity means giving everyone fair access to opportunities, regardless of gender, race, income, or caste. • Sustainability ensures that present development does not compromise the ability of future generations to meet their own needs. • Productivity focuses on enhancing people’s knowledge, health, and skills to increase their efficiency and contribution. • Empowerment involves enabling people, especially disadvantaged groups, to participate in decisions and improve their lives through good governance and policies. These four pillars form the foundation of the human development approach, as established by Mahbub ul Haq. Answer: Option B: Equality, productivity, empowerment and sustainability (where equality is used synonymously with equity). © examsnet.com"
CDS-2020-I-GK-073,2020,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,"Which one of the following was added as a fundamental right through the Constitution (86th Amendment) Act, 2002?",To strive towards excellence in individual and collective activity,To provide opportunities for education to one's child between the age of 6 and 14 years,To work for the welfare of women and children,To promote peace and harmony,B,"Solution: Concept: The 86th Amendment Act, 2002 added the right to free and compulsory education for children as a fundamental right. Explanation: This amendment inserted Article 21 A 21A 21 A into the Indian Constitution. It makes education a fundamental right for all children between the ages of 6 6 6 and 14 14 14 years. The state is now obligated to provide free and compulsory education to every child in this age group. Additionally, it also added a new fundamental duty under Article 51 A ( k ) 51A(k) 51 A ( k ) for parents or guardians to provide education opportunities to their child. Thus, the correct option is the one that mentions providing opportunities for education to one's child between 6 6 6 and 14 14 14 years. Answer: To provide opportunities for education to one's child between the age of 6 6 6 and 14 14 14 years. © examsnet.com"
CDS-2020-I-GK-074,2020,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Which one of the following Articles of the Constitution of India provides a person right against double jeopardy?,Article 20,Article 21,Article 22,Article 23,A,"Solution: Concept: Article 20 of the Indian Constitution grants protection against double jeopardy. Explanation: Double jeopardy means a person cannot be prosecuted and punished twice for the same offence. This fundamental right is specifically guaranteed under Article 20(2) of the Constitution. It is part of the six fundamental rights listed in Part III (Articles 12–35) of the Indian Constitution. Article 20 also protects against ex-post-facto laws and self-incrimination. Other Articles mentioned in the options cover different rights: Article 21 (right to life), Article 22 (protection against arrest), and Article 23 (prohibition of forced labour). Thus, only Article 20 provides the right against double jeopardy. Answer: Option A, Article 20. © examsnet.com"
CDS-2020-I-GK-075,2020,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,hard,Consider the following statements about the Stone Age in India: 1. Different periods are identified on the basis of the type and technology of stone tools. 2. There are no regional variations in the type and technology of tools in different periods. 3. Stone Age cultures of different periods evolved uniformly in a near unilinear fashion all over the subcontinent. Which of the statements given above is/are correct?,1 only,1 and 2 only,3 only,"1, 2 and 3",A,"Solution: Concept: The Stone Age in India is classified into distinct periods based on the technological evolution of stone tools, but regional variations existed. Explanation: Statement 1 is correct because the three main periods—Palaeolithic, Mesolithic, and Neolithic—are defined by the type and manufacturing technique of stone implements. Statement 2 is false: tool types and technologies varied across different regions of India due to differences in raw material availability, climate, and cultural practices. Statement 3 is false: Stone Age cultures did not evolve uniformly; there were regional differences in the timing and sequence of cultural developments. Answer: 1 only (Option A) © examsnet.com"
CDS-2020-I-GK-076,2020,GK,Ancient History,Ancient Indian History,Ancient History | Indian History | Archaeological Sources,easy,From which one of the following factory sites were limestone and chert blades mass produced and sent to various Harappan settlements in Sindh?,Sukkur and Rohri Hills,Khetri in Rajasthan,Chagai Hills,Hills of Baluchistan,A,"Solution: Concept: Harappan civilization had specialized centers for mass-producing stone tools like chert and limestone blades, which were then traded to other settlements. Explanation: The Rohri Hills and Sukkur region in Sindh had abundant high-quality chert and limestone deposits. Archaeological evidence shows that these sites were factories where blades were mass-produced using specialized techniques. These finished blades were then sent to various Harappan settlements across Sindh for everyday use. Other sites like Khetri (copper) or Chagai Hills (stone tools) are not primarily known for limestone and chert blade production and distribution. Thus, the correct source is the Sukkur and Rohri Hills. Answer: Sukkur and Rohri Hills (Option A). © examsnet.com"
CDS-2020-I-GK-077,2020,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,"The work siyar-ul-mutakherin, which describes the Battle of Plassey, 1757, was written by -",Salabat Jung,Qasim Khan,Ghulam Husain,Ram Mohan Roy,C,"Solution: Concept: Siyar-ul-mutakherin is a historical text that describes the Battle of Plassey (1757) and was written by Ghulam Husain. Explanation: The work Siyar-ul-mutakherin was authored by Sayyid Ghulam Husain Tabatai. It consists of three volumes. The first volume covers the geography, climate, and history of Hindustan from ancient times to Aurangzeb's reign. The second volume focuses on Bengal's history from Aurangzeb's death, including the English relations with the nawabs and the rise of British supremacy. The third volume deals with the Nizam of Hyderabad, Haidar Ali, Nawab-Wazirs of Oudh, and Ahmad Shah Abdali's invasions. The Battle of Plassey, a key event in British colonial expansion, is described in this work. Answer: Option 3 – Ghulam Husain. © examsnet.com"
CDS-2020-I-GK-078,2020,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Who believed that the Russian designs were 'an imminent peril to the security and tranquility' of the Indian Empire in 1836?,Lord Auckland,Lord Palmerston,Lord Canning,Alexander Burnes,B,"Solution: Concept: The quote about Russian designs being an imminent peril to the Indian Empire in 1836 was made by the then Governor-General of India. Explanation: In 1836, Lord Auckland, the Governor-General of India, wrote a minute warning against Russian expansion. He described Russian designs as ""an imminent peril to the security and tranquility"" of the Indian Empire. This view influenced British policy towards Afghanistan and Central Asia. Lord Auckland’s minute reflected the growing Anglo-Russian rivalry in the region. Answer: The correct answer is Lord Auckland . © examsnet.com"
CDS-2020-I-GK-079,2020,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,The 'Tattvabodhini Sabha' was established by,Debendranath Tagore in 1839,Keshab Chandra sen in 1857,Akshay Kumar Datta in 1850,Dwarakanath Tagore in 1840,A,"Solution: Concept: The Tattvabodhini Sabha was a progressive society founded by Debendranath Tagore in 1839. Explanation: Debendranath Tagore established the Tattvaranjini Sabha on 6 October 1839. It was later renamed the Tattvabodhini Sabha. The society aimed to promote a rational and humanist form of Hinduism based on the Vedanta and Upanishads. It was a faction within the Brahmo Samaj, which had been founded earlier by Raja Ram Mohan Roy in 1828. The Tattvabodhini Sabha worked as a reformist group in Calcutta. Debendranath also compiled the text ""Brahmo Dharma"" as a guide for this movement. Thus, the correct founder and year are Debendranath Tagore and 1839. Answer: Option A: Debendranath Tagore in 1839 © examsnet.com"
CDS-2020-I-GK-080,2020,GK,Defence & Security,"Defence, Military & Internal Security",Defence | Military Exercises | Armed Forces | Security Architecture,easy,What was the code name given to the first ever tri-service military exercise between India and USA?,Lion Truimph,Elephant Triumph,Tiger Triumph,Bison Triumph,C,"Solution: Concept: Tiger Triumph was the code name for the first ever tri-service military exercise between India and the USA. Explanation: This exercise was a bilateral tri-service amphibious military exercise. The final planning conference was held at the Eastern Naval Command in Visakhapatnam. A total of 1,200 Indian and 500 U.S. military personnel participated in the nine-day exercise. The opening ceremony was held aboard INS Jalashwa. Indian Naval Ships Jalashwa, Airavat, and Sandhyak were part of this exercise. Answer: Option C is correct. Tiger Triumph. © examsnet.com"
CDS-2020-I-GK-081,2020,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,'Naropa' is an annual festival of,Sikkim,Ladakh,Arunachal Pradesh,Nagaland,B,"Solution: Concept: The Naropa festival is a significant Buddhist festival celebrated in Ladakh. Explanation: The Naropa festival takes place every 12 years in the Tibetan calendar. It is also known as the ""Kumbh of the Himalayas"". The festival features the Shondol dance, performed by women artists in traditional attire. The Shondol dance is known as the ""Royal dance of Ladakh"". The last celebration was in 2016, marking 1,000 years of Naropa's legacy. Answer: Ladakh (Option B). © examsnet.com"
CDS-2020-I-GK-082,2020,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,Which one of the following is India's official entry for the Best International Feature Film category in the 92nd Academy Awards?,Bulbul can sing,Super Deluxe,Gully Boy,And The Oscar Goes To,C,"Solution: Concept: The question checks knowledge of India's official submission for the Best International Feature Film category at the 92nd Academy Awards. Explanation: Each year, the Film Federation of India selects one film as the country's official entry for the Best International Feature Film category at the Academy Awards. For the 92nd Academy Awards (held in 2020), India's official entry was ""Gully Boy"". Directed by Zoya Akhtar, this musical drama follows a young rapper from Mumbai's slums. It was shortlisted among the final ten contenders but did not receive a nomination. The other options—""Bulbul Can Sing"", ""Super Deluxe"", and ""And The Oscar Goes To""—were not India's official entry for that year. Answer: Option C: Gully Boy. © examsnet.com"
CDS-2020-I-GK-083,2020,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,The Global Goalkeeper Award is given by,Bill and Melinda Gates Foundation,United Nations Environment Programme,Kellogg School of Management,World Meteorological Organization,A,"Solution: Concept: The Global Goalkeeper Award is presented by the Bill & Melinda Gates Foundation. Explanation: The award is part of the Gates Foundation’s Goalkeepers initiative. It honors leaders who have made exceptional contributions toward achieving the United Nations Sustainable Development Goals (SDGs). For example, Prime Minister Narendra Modi received this award for the Swachh Bharat Abhiyan. The initiative aims to accelerate global progress on health, poverty, and inequality. Answer: The correct answer is option A: Bill and Melinda Gates Foundation. © examsnet.com"
CDS-2020-I-GK-084,2020,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,'Gandhi Solar Park' is located at,New York,Vladivostok,Thimphu,Houston,A,"Solution: Concept: The Gandhi Solar Park is a rooftop solar power project located at the United Nations Headquarters in New York City. Explanation: It was inaugurated by Prime Minister Narendra Modi along with several world leaders to commemorate Mahatma Gandhi's 150 150 150 th birth anniversary. The park has a capacity of 50 50 50 kW and features 193 193 193 solar panels, each representing a member state of the United Nations. Its total annual electricity generation is 86 , 244 86,244 86 , 244 kWh. At the same event, titled ""Relevance of Mahatma Gandhi in the Contemporary World"", a UN postage stamp honoring Mahatma Gandhi was also launched. Additionally, a Gandhi Peace Garden was inaugurated at the State University of New York at Old Westbury. Answer: A. New York © examsnet.com"
CDS-2020-I-GK-085,2020,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Who among the following was the first to arrive in Africa as traders that eventually led to the European colonization of Africa?,French,Spanish,Portuguese,Dutch,C,"Solution: Concept: The Portuguese were the first European traders to reach Africa's coast, initiating the era of European colonization. Explanation: Portuguese explorers reached the coast of modern Ghana in 1471 1471 1471 . The Akan people had abundant gold and traded it for base metals and cloth. The Portuguese called this coast ""the Mine"" (Mina) because of the gold trade. In 1482 1482 1482 , they built Fort São Jorge da Mina (modern Elmina Castle) on the Gold Coast. This established the first permanent European trading post in sub-Saharan Africa. Their main interest was the gold trade, which later drew other European powers. Vasco da Gama reached India in 1498 1498 1498 , and Pedro Álvares Cabral set up the first Portuguese factory at Calicut. Thus, the Portuguese were the first among the given options to arrive as traders, paving the way for colonization. Answer: Portuguese © examsnet.com"
CDS-2020-I-GK-086,2020,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,The college of Military Engineering affiliated to Jawaharlal Nehru University is situated at,New Delhi,Dehradun,Nainital,Pune,D,"Solution: Concept: The College of Military Engineering (CME) is a training institution for the Indian Army's Corps of Engineers. Explanation: The College of Military Engineering is located in Pune, Maharashtra. It was established in 1943 and is affiliated with Jawaharlal Nehru University (JNU). Other army training centers include the High Altitude Warfare School in Gulmarg, the Army Air Defence College in Gopalpur, and the Army War College in Mhow, but none are the CME. Answer: Option D – Pune. © examsnet.com"
CDS-2020-I-GK-087,2020,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,hard,Which of the following statements with regard to Coal India Limited (CIL) is/are true? 1. CIL has its headquarters at Kolkata. 2. CIL operates through 82 mining areas spread over twenty provincial States of India 3. CIL is the single largest coal producing company in the world. Select the correct answer using the code given below.,1 only,1 and 3 only,2 and 3 only,"1, 2 and 3",B,"Solution: Concept: Coal India Limited (CIL) is a state-owned coal mining company, headquartered in Kolkata, and is the world's largest coal producer. Explanation: Statement 1: CIL's headquarters is at Kolkata. This is correct. Statement 2: CIL operates through 82 82 82 mining areas spread over eight provincial states of India, not twenty. Hence statement 2 is false. Statement 3: CIL is the single largest coal producing company in the world. This is correct. Therefore, only statements 1 and 3 are true. Answer: B. 1 and 3 only © examsnet.com"
CDS-2020-I-GK-088,2020,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which one of the following climatic types is found in Central Spain?,Subarctic,Mediterranean dry hot summer,Subtropical Steppe,Humid continental warm summer,B,"Solution: Concept: Central Spain experiences a Mediterranean dry hot summer climate, characterized by dry summers and mild, wet winters. Explanation: Central Spain lies within the Mediterranean Basin, which gives it this climate type. In this region, summers are hot and dry due to high pressure, while winters are mild and receive most of the annual precipitation. The other options do not match Central Spain’s climate: • Subarctic climate has very cold winters and cool summers, typical of high latitudes, not Central Spain. • Humid continental warm summer climate has large seasonal temperature differences, found in interior continents, not in Spain’s Mediterranean zone. • Subtropical Steppe is a semi-arid climate on desert edges, not the dominant climate of Central Spain. Therefore, the correct classification is Mediterranean dry hot summer. Answer: Mediterranean dry hot summer (Option B). © examsnet.com"
CDS-2020-I-GK-089,2020,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Which one of the following is NOT among the principal languages of Jammu and Kashmir?,Urdu,Gujari,Koshur,Monpa,D,"Solution: Concept: The question asks which language is NOT a principal language of Jammu and Kashmir. Explanation: The principal languages of Jammu and Kashmir include Urdu, Gujari, Balti, Koshur, and Bhadarwahi. Monpa is a language spoken by the Monpa people, who primarily live in Arunachal Pradesh (Tawang and West Kameng districts) and also in the Tibet Autonomous Region. The Monpa are a nomadic tribe dependent on animals like sheep, cow, yak, goats, and horses, and they follow Tibetan Buddhism. Therefore, Monpa is not a language of Jammu and Kashmir. Answer: D. Monpa © examsnet.com"
CDS-2020-I-GK-090,2020,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,The major part of Central Asia is dominated by which one of the following language families?,Indo-European,Sino-Tibetan,Austric,Altaic,A,"Solution: Concept: Central Asia's dominant language family is Indo-European, which includes languages spoken in Iran, the Indian subcontinent, and Europe. Explanation: The question asks which language family covers the major part of Central Asia. Among the options, Indo-European is the largest family in this region. It includes Iranian languages like Tajik, Pashto, and Kurdish, which are spoken across parts of Central Asia. Sino-Tibetan is primarily in East Asia (e.g., Chinese, Tibetan). Austric is a proposed family covering Austronesian (Southeast Asia, Pacific) and Austroasiatic languages. Altaic is a proposed family including Turkic, Mongolian, and Tungusic; Turkic languages are spoken in parts of Central Asia, but Indo-European remains more dominant overall. Thus, Indo-European is the correct choice. Answer: Option A: Indo-European © examsnet.com"
CDS-2020-I-GK-091,2020,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Which one of the following Articles was defended by Dr. B. R. Ambedkar on the plea that it would be used as 'a matter of last resort'?,Article 352,Article 259,Article 356,Article 368,C,"Solution: Concept: Dr. B. R. Ambedkar defended Article 356 as a provision to be invoked only in extreme circumstances. Explanation: Article 356 allows the President to take over a state's administration when its constitutional machinery fails. During the Constituent Assembly debates, Dr. Ambedkar argued that this power must be used sparingly, only as 'a matter of last resort'. He cautioned against its frequent application to protect federal principles. Other options: Article 352 deals with national emergency due to war, external aggression, or armed rebellion. Article 259 originally addressed state units but was repealed in 1956. Article 368 empowers Parliament to amend the Constitution. Thus, Article 356 is the correct answer based on Ambedkar's defence. Answer: Option C (Article 356). © examsnet.com"
