Id,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
CDS-2022-I-GK-057,2022,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,"Individual lava flows are normally only a few feet thick, but over a long period of time, repeated flows may build up a volcano. Such volcanoes are termed as:",Shield volcano.,Composite volcano.,Strato-volcano.,Cinder-cone volcano.,A,"Solution: Concept: Shield volcanoes are built by numerous thin, fluid lava flows that accumulate over long periods, forming broad, gently sloping structures. Explanation: The question describes individual lava flows that are only a few feet thick, but repeated flows over time build up a volcano. This matches the formation of shield volcanoes. Shield volcanoes are composed almost entirely of thin layers of basaltic lava with low viscosity. Each flow spreads easily over a wide area, creating gentle upper slopes of about 5 ∘ 5^{\circ} 5 ∘ and slightly steeper lower slopes of about 1 0 ∘ 10^{\circ} 1 0 ∘ . Over time, many such flows pile up to form a large, broad volcano that can reach great heights and widths. The lava flows are generally of similar composition, and very little pyroclastic material is present. In contrast, composite volcanoes (stratovolcanoes) consist of alternating layers of lava and pyroclastic material, and cinder cone volcanoes are steep and made of loose cinders. Thus, the volcano described in the question is a shield volcano. Answer: Shield volcano. © examsnet.com"
CDS-2022-I-GK-058,2022,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Isohalines are lines joining equal:,temperature.,pressure.,rainfall.,salinity.,D,"Solution: Concept: Isohalines are lines drawn on a map connecting points with equal salinity in water bodies. Explanation: The prefix “iso-” means equal, and “haline” refers to salt content. These lines are used in oceanography to show the distribution of salinity across oceans. Common isopleths include: isotherms (temperature), isobars (pressure), isohyets (rainfall), and isohalines (salinity). Therefore, isohalines specifically represent equal salinity. Answer: Salinity. © examsnet.com"
CDS-2022-I-GK-059,2022,GK,Economy,Indian Economy & Financial System,Economy | Macroeconomics | Banking & Finance | Public Finance,easy,Which one of the following would be considered as Foreign Direct Investment?,A foreign company buying shares in stock exchanges in India,A foreign country pension fund investing in Indian stock markets,A foreign merchant banker buying shares from Indian stock markets,A foreign entity setting up an educational institution in India,D,"Solution: Concept: Foreign Direct Investment (FDI) involves a long‑term investment by a foreign entity that gives the investor control over the business operations in another country. Explanation: FDI is different from Foreign Portfolio Investment (FPI). In FPI, the investor only buys equity shares or securities without seeking control. Buying shares on a stock exchange (Options A, B, C) is FPI, not FDI. FDI typically includes setting up subsidiaries, acquiring majority equity, or establishing new ventures abroad. The foreign entity manages day‑to‑day operations and has a lasting interest. FDI provides non‑debt financial resources and is often directed at productive assets. India allows FDI in most sectors under automatic or government routes, with a few prohibitions (e.g., atomic energy, gambling, tobacco). Setting up an educational institution in India by a foreign entity involves direct ownership and control. This qualifies as FDI because it creates a physical presence and operational control. Answer: Option D – A foreign entity setting up an educational institution in India. © examsnet.com"
CDS-2022-I-GK-060,2022,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which one of the following does not influence quantity demanded for a good?,Good's own price,Price of a complementary good,Price of a substitute good,Prices of inputs into production of the good,D,"Solution: Concept: Factors that affect the quantity demanded of a good exclude production costs. Explanation: Quantity demanded is the amount consumers are willing and able to buy at a given price. The law of demand states an inverse relationship between price and quantity demanded: Lower price leads to higher quantity demanded, and vice versa. Other determinants cause the entire demand curve to shift. These determinants include: • Consumer income. • Tastes and preferences. • Expectations about future prices or supply. • Prices of related goods – substitutes (e.g., tea and coffee) and complements (e.g., cars and petrol). • Number of buyers in the market. The price of a good’s own price affects quantity demanded along the curve, not a shift. In contrast, prices of inputs (like raw materials or labour) affect production costs and supply, not consumer demand. Thus, input prices do not influence quantity demanded by consumers. Answer: Option D – Prices of inputs into production of the good. © examsnet.com"
CDS-2022-I-GK-061,2022,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Infant mortality ratio of which one of the following countries is comparable to that of India?,China,United States of America,Sri Lanka,None of the above,D,"Solution: Concept: Infant Mortality Rate (IMR) is the number of deaths of children under one year per 1 , 000 1,000 1 , 000 live births. The question asks which country's IMR is numerically similar to India's. Explanation: India's IMR, as per the Sample Registration System (SRS) Bulletin of the Registrar General of India, was about 30 30 30 per 1 , 000 1,000 1 , 000 live births in 2019. China's IMR was approximately 5.5 5.5 5.5 per 1 , 000 1,000 1 , 000 live births in 2020. The USA had an IMR of around 5.8 5.8 5.8 per 1 , 000 1,000 1 , 000 live births. Sri Lanka's IMR was about 5.9 5.9 5.9 per 1 , 000 1,000 1 , 000 live births in 2020. All three of these are around 5 5 5 – 6 6 6 per 1 , 000 1,000 1 , 000 , which is far lower than India's 30 30 30 per 1 , 000 1,000 1 , 000 . Therefore, none of these countries have an IMR comparable to India's. Answer: None of the above (Option D). © examsnet.com"
CDS-2022-I-GK-062,2022,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,hard,Which of the following factors signify monopolistic competition? 1. Differentiated products 2. Large number of buyers and sellers 3. Barriers to entry 4. Homogeneous products Select the correct answer using the code given below:-,1 and 2 only,"1, 2 and 3 only",3 and 4 only,2 and 4 only,A,"Solution: Concept: Monopolistic competition is a market structure with many firms selling differentiated products, with free entry and exit. Explanation: Statement 1: Differentiated products are a key feature of monopolistic competition. Statement 2: A large number of buyers and sellers also characterise this market. Statement 3: Barriers to entry are absent, not present, in monopolistic competition. Statement 4: Products are differentiated, not homogeneous. Thus, the correct factors are statements 1 and 2 only. Answer: A. 1 and 2 only © examsnet.com"
CDS-2022-I-GK-063,2022,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,hard,"Article 19(1) of the Constitution of India, as it stands amended, includes which of the following? 1. Freedom of speech and expression 2. Assemble peaceably and without arms 3. To acquire and dispose property 4. To move freely throughout the territory of India Select the correct answer using the code given below:",1 and 2 only,"1, 2, 3 and 4",4 only,"1, 2 and 4 only",D,"Solution: Concept: Article 19 ( 1 ) 19(1) 19 ( 1 ) originally granted seven rights, but the 4 4 th 44^{\text{th}} 4 4 th Amendment removed the right to acquire and dispose of property (clause f), now protected under Article 300 A 300A 300 A . Explanation: The current Article 19 ( 1 ) 19(1) 19 ( 1 ) guarantees six fundamental rights to citizens. These are: (a) freedom of speech and expression; (b) to assemble peaceably and without arms; (c) to form associations or unions; (d) to move freely throughout the territory of India; (e) to reside and settle in any part; and (g) to practise any profession or carry on any occupation, trade or business. The original clause (f) – the right to acquire, hold and dispose of property – was omitted by the 4 4 th 44^{\text{th}} 4 4 th Amendment Act, 1978 1978 1978 . Hence, among the given options, statement 3 3 3 does not form part of the amended Article 19 ( 1 ) 19(1) 19 ( 1 ) . Therefore, the correct set includes statements 1 1 1 , 2 2 2 , and 4 4 4 . Answer: D. 1 1 1 , 2 2 2 and 4 4 4 only © examsnet.com"
CDS-2022-I-GK-064,2022,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Which one of the following statements with regard to the Election Commission is not correct?,It conducts elections to the office of the Vice President of India.,An Election Commissioner can be removed from his office without the recommendation of the Chief Election Commissioner.,Election Commissioners are appointed by the President of India.,"Governor of a State is constitutionally bound to provide support staff to the Election Commission, if required.",B,"Solution: Concept: The Election Commission of India (ECI) is an autonomous body that conducts elections for the President, Vice President, Parliament, and state legislatures, but one statement about removal of Commissioners is false. Explanation: The ECI consists of one Chief Election Commissioner (CEC) and two Election Commissioners. The President appoints the CEC and other Commissioners. Hence, Statement C is correct. The ECI conducts elections for the offices of the Vice President and the President. Hence, Statement A is correct. Under Article 324(6), the Governor of a state must provide support staff to the ECI if required. Hence, Statement D is correct. A CEC can be removed from office only by Parliament through a process similar to that of a Supreme Court judge. However, any other Election Commissioner can be removed only on the recommendation of the CEC. Thus, an Election Commissioner cannot be removed without the CEC's recommendation. Hence, Statement B is incorrect. Answer: The statement that is not correct is Option B. © examsnet.com"
CDS-2022-I-GK-065,2022,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,medium,Which of the following statements with regard to the Preamble to the Constitution of India is/are correct? 1. Equality of status and equality of opportunity find mention in the Preamble. 2. The expression 'unity and integrity of the Nation' was not there in the Preamble since the beginning. Select the correct answer using the code given below:,1 only,2 only,Both 1 and 2,Neither 1 nor 2,C,"Solution: Concept: The Preamble of the Indian Constitution outlines the core values and objectives of the nation. Explanation: Statement 1: The Preamble explicitly mentions ""Equality of status and of opportunity"". So, Statement 1 is correct. Statement 2: The original Preamble adopted in 1947 used the phrase ""unity of the Nation"". The phrase ""unity and integrity of the Nation"" was added only by the 42nd Amendment Act of 1976. Therefore, the expression ""unity and integrity of the Nation"" was indeed not present in the Preamble from the beginning. So, Statement 2 is also correct. Both statements are correct. Answer: Both 1 and 2 © examsnet.com"
CDS-2022-I-GK-066,2022,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,"In Part-IVA of the Constitution of India, which one of the following is not mentioned as a duty of every citizen of India?",To render national service when called upon to do so,To renounce practices derogatory to the dignity of women,To value and preserve a unitary national culture,To develop the spirit of inquiry and reform,C,"Solution: Concept: The Fundamental Duties listed in Part IV-A, Article 51A, include the duty to value and preserve the rich heritage of the country's composite culture, not a unitary national culture. Explanation: The 42nd Constitutional Amendment Act, 1976, added Part IV-A, listing 10 fundamental duties, later expanded to 11 by the 86th Amendment, 2002. Duty: ""To value and preserve the rich heritage of the country's composite culture"" is explicitly mentioned. ""Composite culture"" means the diverse, multi-layered culture of India, not a single unitary culture. Hence, the phrase ""unitary national culture"" is incorrect. Other options are correctly listed: rendering national service, renouncing practices derogatory to women, and developing the spirit of inquiry and reform are all fundamental duties. Answer: Option C – ""To value and preserve a unitary national culture"" is not mentioned as a duty of every citizen in Part IV-A. © examsnet.com"
CDS-2022-I-GK-067,2022,GK,Medieval History,Medieval Indian History,Medieval History | Delhi Sultanate | Mughal Empire | Administration,hard,Which of the following terms were used in the Indo-Persian sources of the Mughal period to denote a peasant? 1. Raiyat 2. Asami 3. Muzarian 4. Majur Select the correct answer using the code given below:,1 and 2 only,2 and 3 only,"1, 2 and 3 only","1, 3 and 4 only",C,"Solution: Concept: The Indo-Persian sources of the Mughal period used specific terms to denote a peasant. Explanation: The most frequently used terms were raiyat (plural riaya ) or muzarian . In addition, the term asami was also encountered for a cultivating peasant. Thus, the correct terms are 1. Raiyat , 2. Asami , and 3. Muzarian . 4. Majur refers to an agricultural labourer or menial worker, not a peasant. Therefore, the correct set is 1, 2, and 3 only. Answer: 1, 2 and 3 only (Option C). © examsnet.com"
CDS-2022-I-GK-068,2022,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Who among the following pioneering Bengali women serialised her autobiography Amar Katha between 1910 and 1913?,Binodini Dasi,Rashsundari Debi,Begum Rokeya Sakhawat Hossain,Kailashbashini Debi,A,"Solution: Concept: This question tests knowledge of early Bengali women writers and the publication timeline of their autobiographies. Explanation: Binodini Dasi (1863–1941) was a pioneering Bengali actress and theatre personality. She serialised her autobiography ""Amar Katha"" (My Story) between 1910 and 1913. This makes her the correct answer. Rashsundari Debi wrote ""Amar Jibon"" (My Life), which was published in 1876. Begum Rokeya Sakhawat Hossain is known for the short story ""Sultana's Dream"". Kailashbashini Debi's diary was serialised much later, in 1953. Only Binodini Dasi's autobiography was serialised in the specific period 1910–1913. Answer: Binodini Dasi (Option A). © examsnet.com"
CDS-2022-I-GK-069,2022,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,hard,Arrange the following events chronologically starting from the earliest: 1. Ahmedabad Mill Strike 2. Champaran Satyagraha 3. Foundation of the Satyagraha Sabha 4. Jallianwala Bagh Massacre Select the correct answer using the code given below:,"1, 2, 3, 4","2, 1, 3, 4","2, 4, 1, 3","4, 2, 1, 3",B,"Solution: Concept: The chronological order of four key events in Mahatma Gandhi's early Indian independence movement is determined by their historical dates. Explanation: The Champaran Satyagraha of 1917 was the first major peasant protest led by Gandhi in India. The Ahmedabad Mill Strike took place in February 1918, where workers fought for economic justice and Gandhi undertook his first hunger strike. The Satyagraha Sabha was founded in February 1919 in protest against the Rowlatt Act. The Jallianwala Bagh Massacre occurred on April 13, 1919, after the arrest of nationalist leaders under the Rowlatt Act. Thus, the correct sequence from earliest to latest is: Champaran Satyagraha (1917), Ahmedabad Mill Strike (1918), Foundation of Satyagraha Sabha (Feb 1919), Jallianwala Bagh Massacre (April 1919). Answer: 2, 1, 3, 4 © examsnet.com"
CDS-2022-I-GK-070,2022,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,hard,The year 1916 is important in Indian history for: 1. Lucknow Session of the Congress 2. Congress - League Pact 3. Formation of Home Rule League Select the correct answer using the code given below:,1 and 3 only,2 and 3 only,1 and 2 only,"1, 2 and 3",D,"Solution: Concept: The year 1916 witnessed three significant events in India's freedom struggle: the Lucknow Session of the Indian National Congress, the Congress‑League Pact (Lucknow Pact), and the launch of the Home Rule Leagues. Explanation: 1. Home Rule League: Bal Gangadhar Tilak launched the Indian Home Rule League in April 1916, followed by Annie Besant in September 1916. Both leagues aimed at achieving self‑government for India. 2. Lucknow Pact (Congress‑League Pact): In December 1916, the Indian National Congress and the All‑India Muslim League held a joint session in Lucknow. They signed an agreement promising cooperation and Hindu‑Muslim unity for demanding independence. 3. Lucknow Session of Congress: The same December 1916 session was presided over by Ambika Charan Mazumdar. It reconciled the Extremist and Moderate factions within the Congress, leading to a united front. Thus, all three events occurred in 1916. Answer: D. 1, 2 and 3 © examsnet.com"
CDS-2022-I-GK-071,2022,GK,Current Affairs,Current Events of National & International Importance,Current Affairs | International Relations | Government Schemes | Awards,hard,Match List I with List II and select the correct answer using the code given below the lists: List I (Railway Zone) List II (Headquarters) A. South-Eastern 1. Secunderabad B. South-Central 2. Kolkata C. South-Western 3. Bilaspur D. South-East-Central 4. Hubli,"A - 2, B - 1, C - 4, D - 3","A - 2, B - 4, C - 1, D - 3","A - 3, B - 4, C - 1, D - 2","A - 3, B - 1, C - 4, D - 2",A,"Solution: Concept: Matching Indian Railway zones with their correct zonal headquarters. Explanation: The South-Eastern Railway zone has its headquarters at Garden Reach, Kolkata. Thus, A correctly matches with code 2. The South-Central Railway zone has its headquarters at Secunderabad. Thus, B correctly matches with code 1. The South-Western Railway zone has its headquarters at Hubli. Thus, C correctly matches with code 4. The South-East-Central Railway zone has its headquarters at Bilaspur. Thus, D correctly matches with code 3. Therefore, the correct pairing sequence is: A-2, B-1, C-4, D-3. Answer: Option A: A - 2, B - 1, C - 4, D - 3 © examsnet.com"
CDS-2022-I-GK-072,2022,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Ten Degree Channel is found between:,North Andaman and Middle Andaman.,South Andaman and Little Andaman.,Little Andaman and Car Nicobar.,Car Nicobar and Great Nicobar.,C,"Solution: Concept: Ten Degree Channel is the water body separating Little Andaman from Car Nicobar in the Bay of Bengal. Explanation: The channel lies along the 1 0 ∘ 10^{\circ} 1 0 ∘ N latitude, giving it the name. It is approximately 150 km wide in the east-west direction and 10 km long north-south. Little Andaman is the southernmost island of the Andaman group. Car Nicobar is the northernmost island of the Nicobar group. Thus, the Ten Degree Channel forms the boundary between the two island groups. This channel is an important shipping route in the region. Other notable channels nearby include the Nine Degree Channel (separates Minicoy from Lakshadweep), Eight Degree Channel (between Minicoy and Maldives), and Duncan Passage (between Rutland Island and Little Andaman). Answer: Option C: Little Andaman and Car Nicobar. © examsnet.com"
CDS-2022-I-GK-073,2022,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,hard,Match List I with List II and select the correct answer using the code given below the lists: List I (Waterfall) List II (State) A. Barkana 1. Tamil Nadu B. Dudhsagar 2. Odisha C. Duduma 3. Karnataka D. Kiliyur 4. Goa,"A - 3, B - 2, C - 4, D - 1","A - 3, B - 4, C - 2, D - 1","A - 1, B - 4, C - 2, D - 3","A - 1, B - 2, C - 4, D - 3",B,"Solution: Concept: The question asks to match waterfalls with their correct Indian states. Explanation: Barkana Waterfall is in Karnataka, in the Shimoga district. Dudhsagar Waterfall is located on the Mandovi River in Goa. Duduma Waterfall lies on the border of Odisha and Andhra Pradesh, originating from the Machkund River. Kiliyur Waterfall is situated in the Shervaroyan hills of Tamil Nadu. Therefore, the correct pairing is A-3, B-4, C-2, D-1. Answer: Option B: A - 3, B - 4, C - 2, D - 1 © examsnet.com"
CDS-2022-I-GK-074,2022,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Which one of the following is not a resultant of the El Nino effect?,Distortion of equatorial atmospheric circulation,Flow of the South-East Trade Winds towards the Indian Ocean,Irregularities in the evaporation of sea water,Reduction in the amount of planktons which reduces the number of fish in the sea,B,"Solution: Concept: El Niño is the warm phase of ENSO, causing unusual warming of Pacific surface waters and disrupting normal wind and ocean patterns. Explanation: El Niño distorts equatorial atmospheric circulation, which is correct (Option A). It causes irregularities in sea water evaporation (Option C). It reduces plankton, thereby decreasing fish numbers (Option D). However, during El Niño, the South-East Trade Winds weaken or reverse, not flow toward the Indian Ocean. Normally, these winds carry warm water westward, but El Niño disrupts that flow. Thus, the easterly flow toward the Indian Ocean is not a resultant effect of El Niño. Answer: Option B – Flow of the South-East Trade Winds towards the Indian Ocean is not a resultant of the El Niño effect. © examsnet.com"
CDS-2022-I-GK-075,2022,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,"According to the Constitution of India, which one of the following statements is not correct?",The executive powers of the Union shall be vested in the President of India.,"Parliament, by law, can confer functions on authorities other than the President of India.",The President of India is elected by an electoral college consisting of all Members of Parliament and all Members of all State Legislatures.,"A person, having held office as the President, shall be eligible for election to that office for the second term.",C,"Solution: Concept: The President of India is elected only by the elected members of Parliament and state legislative assemblies, not by all members including nominated ones. Explanation: The Constitution states that the executive power of the Union is vested in the President (Article 53). Parliament can, by law, confer functions on authorities other than the President. A former President is eligible for re‑election to that office for a second term. However, the electoral college for the President consists only of the elected members of both Houses of Parliament and the elected members of the Legislative Assemblies of States (including Delhi and Puducherry). Nominated members of Parliament and state legislatures are not allowed to vote in the presidential election. Thus, the statement that the electoral college includes “all Members of Parliament and all Members of all State Legislatures” is incorrect because it wrongly includes nominated members. Answer: Option C is not correct. © examsnet.com"
CDS-2022-I-GK-076,2022,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,medium,Which one of the following Articles of the Constitution of India requires the Prime Minister of India to furnish information related to decisions of the Council of Ministers to the President of India?,Article 78,Article 74,Article 75,Article 81,A,"Solution: Concept: Article 78 of the Indian Constitution specifically obligates the Prime Minister to communicate all decisions of the Council of Ministers to the President. Explanation: The Prime Minister is the head of the Council of Ministers and the chief link between the Cabinet and the President. Under Article 78, the Prime Minister must: (a) communicate all decisions of the Council of Ministers to the President, (b) furnish any information the President may request, and (c) submit any matter for the Council's consideration if the President so requires. This ensures the President stays informed about executive actions, even though the President is the nominal head. Article 74 deals with the Council of Ministers aiding and advising the President. Article 75 covers the appointment and tenure of ministers and collective responsibility to the Lok Sabha. Article 81 specifies the composition of the Lok Sabha. Thus, only Article 78 mandates the Prime Minister to report Cabinet decisions to the President. Answer: Article 78 © examsnet.com"
CDS-2022-I-GK-077,2022,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Which one of the following statements is not correct?,All executive actions of the Government of India are taken in the name of the President of India.,The President of India appoints a person as Attorney General of India provided she/he is qualified to be a Judge of the Supreme Court or a High Court.,The total number of Ministers in the Council of Ministers cannot exceed ten percent of the total number of members of the House of People.,The President of India is bound to act as per the advice tendered by the Council of Ministers.,C,"Solution: Concept: Identify the statement that is factually incorrect based on constitutional provisions. Explanation: Option A — All executive actions of the Government of India are taken in the name of the President as per Article 77. This statement is correct. Option B — The President appoints the Attorney General of India under Article 76(1). The person must be qualified to be a judge of the Supreme Court (a citizen, five years as a High Court judge, ten years as an advocate, or an eminent jurist). This statement is correct. Option C — The 91st Constitutional Amendment Act, 2003 limits the total number of ministers (including the Prime Minister) in the Central Council of Ministers to 15 % 15\% 15% of the total strength of the Lok Sabha, not 10 % 10\% 10% . Hence, this statement is incorrect. Option D — The President is bound to act according to the advice of the Council of Ministers. The 42nd Amendment made it binding, and the 44th Amendment allowed the President to return advice for reconsideration, but following reconsideration the President must accept it. This statement is correct. Answer: Option C is the incorrect statement. © examsnet.com"
CDS-2022-I-GK-078,2022,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,"The issue, 'whether Section 377 of the Indian Penal Code is violative of Articles 21, 14 and 15 of the Constitution of India' was decided in which one of the following cases?",Shreya Singhal vs. Union of India,Vishakha vs. State of Rajasthan,Shayara Bano vs. Union of India,Naz Foundation vs. Government of NCT of Delhi and others,D,"Solution: Concept: This case challenged the constitutional validity of Section 377 of the Indian Penal Code (IPC) on the grounds that it violated fundamental rights under Articles 14, 15, and 21. Explanation: Naz Foundation filed a petition in 2001 before the Delhi High Court against Section 377 IPC. Initially, a two-judge bench dismissed it in 2004 as an academic challenge. The Supreme Court then directed the High Court to rehear the case. In 2009, the Delhi High Court delivered a landmark judgment, declaring that Section 377 IPC, to the extent it criminalises consensual sexual acts between adults in private, violates Articles 21, 14, and 15 of the Constitution. Thus, the court decriminalised such acts. This decision was later overturned by the Supreme Court in 2013 but then read down again in Navtej Singh Johar vs. Union of India (2018). Nevertheless, the question specifically refers to the initial constitutional challenge, which was decided in Naz Foundation vs. Government of NCT of Delhi and others. Other options are unrelated: Shreya Singhal dealt with Section 66A of IT Act (free speech), Vishakha addressed sexual harassment at workplace, and Shayara Bano concerned Triple Talaq. Answer: Option D: Naz Foundation vs. Government of NCT of Delhi and others © examsnet.com"
CDS-2022-I-GK-079,2022,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Which one of the following writs means 'you may have the body'?,Habeas Corpus,Mandamus,Certiorari,Quo Warranto,A,"Solution: Concept: Habeas Corpus is a Latin term meaning ""you may have the body"" or ""to have the body of"". Explanation: It is a writ that can be issued by the Supreme Court (under Article 32) and High Courts (under Article 226) in India. The writ orders a person who has detained another to produce the detained person's body before the court. The court then examines the cause and legality of the detention. If the detention is found illegal, the court orders the release of the detained person. This writ protects individual freedom against arbitrary state or private detention. It is the only writ that can be issued against both public authorities and private individuals. Among the five main writs, only Habeas Corpus directly addresses the production of a person's body. Other writs like Mandamus, Certiorari, and Quo Warranto have different meanings and purposes. Answer: Habeas Corpus © examsnet.com"
CDS-2022-I-GK-080,2022,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,hard,Who among the following belonged to Serampore Mission? 1. William Carey 2. Joshua Marshman 3. William Ward 4. David Hare Select the correct answer using the code given below:,1 and 2 only,1 and 3 only,"1, 2 and 3 only","2, 3 and 4 only",C,"Solution: Concept: The Serampore Mission was founded by William Carey along with Joshua Marshman and William Ward. David Hare was not a member. Explanation: The Serampore Mission was the first Christian missionary organization in India. It was established on 10 10 10 January 1800 1800 1800 by William Carey and his two associates, Joshua Marshman and William Ward. William Carey became the Chief Priest of the Serampore Mission Church. Marshman and Ward were appointed as Assistant Priests. The mission was self-supporting: Marshman earned from schools, Ward from the press, and Carey from his teaching at Fort William College. David Hare came to India in 1800 1800 1800 as a watchmaker and later became a promoter of modern education. He helped found the Hindu College but was never associated with the Serampore Mission. Thus, only William Carey, Joshua Marshman, and William Ward belonged to the Serampore Mission. Answer: C. 1, 2 and 3 only © examsnet.com"
CDS-2022-I-GK-081,2022,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,hard,"Consider the following statements: 1. In the 1 9 th 19^{\text{th}} 1 9 th century, peasants in various parts of India rose in revolt against moneylenders and grain dealers. 2. In May 1875, at village Supa in Poona District in the Bombay Deccan, peasants attacked shopkeepers, burnt the bahi khatas (account books), looted grain shops and set fire to the houses of Sahukars. Which of the statements given above is/are correct?",1 only,2 only,Both 1 and 2,Neither 1 nor 2,C,"Solution: Concept: Peasant revolts against moneylenders and grain dealers occurred in 19th century India, including the 1875 Deccan Riot at Supa village. Explanation: During the 19th century, peasants in many parts of India revolted against exploitation by moneylenders and grain dealers. Statement 1 correctly describes this widespread discontent. In May 1875, at village Supa in Poona District (Bombay Deccan), peasants violently attacked shopkeepers and moneylenders. They burnt bahi khatas {\text{bahi khatas}} bahi khatas (account books), looted grain shops, and set fire to the houses of Sahukars {\text{Sahukars}} Sahukars . This event is a specific example of such a revolt, making Statement 2 also correct. Hence, both statements are accurate historical facts. Answer: Both statements 1 and 2 are correct. © examsnet.com"
CDS-2022-I-GK-082,2022,GK,Ancient History,Ancient Indian History,Ancient History | Indian History | Archaeological Sources,easy,Which one of the following was not a part of Kautilya's Saptanga Theory of the State?,Amatya,Janapada,Durga,Dhamma,D,"Solution: Concept: Kautilya's Saptanga theory defines the seven essential limbs of a state. Explanation: The seven limbs according to Kautilya are: • Swami (King) • Amatya (Bureaucrats) • Janapada (Territory) • Durga (Fort) • Kosa (Treasure) • Danda (Coercive authority) • Mitra (Ally) The term ""Dhamma"" refers to the set of edicts issued by Emperor Ashoka. It is not listed among the seven limbs of the state in Kautilya's Saptanga theory. Therefore, Dhamma is the correct option that was not a part of Kautilya's theory. Answer: Dhamma © examsnet.com"
CDS-2022-I-GK-083,2022,GK,Ancient History,Ancient Indian History,Ancient History | Indian History | Archaeological Sources,medium,Consider the following statements about Ashoka's faith in Buddhism: 1. Rummindei Pillar Inscription and Nigali Sagar Pillar Inscription provide clear evidence of Ashoka's faith in Buddhism. 2. Minor Rock Edict-I gives evidence of a sudden change in Ashoka's faith in Buddhism. Which of the statements given above is/are correct?,1 only,2 only,Both 1 and 2,Neither 1 nor 2,A,"Solution: Concept: Ashoka's faith in Buddhism is confirmed by certain pillar inscriptions, while other edicts show a gradual, not sudden, conversion. Explanation: The Rummindei Pillar Inscription (Lumbini) records Ashoka's visit to the Buddha's birthplace, confirming his devotion. The Nigali Sagar Pillar Inscription mentions Ashoka enlarging the Kanakamuni Buddha's stupa, which also proves his faith. Thus, statement 1 is correct. Minor Rock Edict-I states that Ashoka became a Buddhist gradually, after about 2.5 2.5 2.5 years of rule. It does not show any sudden change in his faith. Hence, statement 2 is incorrect. Therefore, only statement 1 is correct. Answer: A. 1 only © examsnet.com"
CDS-2022-I-GK-084,2022,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,medium,Which of the following variable(s) is/are displayed in population pyramids? 1. Age-groups 2. Sex indicators (male and female) Select the correct answer using the code given below:,1 only,2 only,Both 1 and 2,Neither 1 nor 2,C,"Solution: Concept: A population pyramid graphically represents the age and sex composition of a population. Explanation: A population pyramid displays two key variables. First, it shows different age groups (e.g., 0–4, 5–9, etc.) along the vertical axis. Second, it separates the population by sex, typically with males on the left and females on the right. Thus, both age-groups and sex indicators (male and female) are displayed in the pyramid. This graphical tool helps analyse the distribution of age and gender within a population. It is also known as an age‑structure diagram. Hence, both variables are essential components of a population pyramid. Answer: Both 1 and 2 © examsnet.com"
