ID,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
"b4e7402c-f170-41c7-bace-d1b08135edf1","2023","GS","Indian Polity","Centre-State Relations","Home Guards | Auxiliary Force | Internal Security | Border Security Force (BSF) | State Legislation","hard","With reference to Home Guards, consider the following statements : 1. Home Guards are raised under the Home Guards act and Rules of the Central Government. 2. The role of the Home Guards is to serve as an auxiliary force to the police in maintenance of internal security. 3. To prevent infiltration on the international border/coastal areas, the Border Wing Home Guards Battalions have been raised in some States. How Many of the above statements are correct?","Only one","Only two","All three","None","B","* **Statement 1 is incorrect:** Home Guards are raised under the Home Guards Act and Rules of the States/Union Territories (not the central Government). They are recruited from all classes of people and walks of life, who give their spare time to the organisation for the betterment of the community. * **Statement 2 is correct:** The role of Home Guards is to serve as an auxiliary force to the Police in the maintenance of internal security situations, help the community in any kind of emergency such as an air raid, fire, cyclone, earthquake, epidemic, etc., help in the maintenance of essential services, promote communal harmony and assist the administration in protecting weaker sections, participate in socio-economic and welfare activities and perform Civil Defence duties. * **Statement 3 is correct:** Fifteen Border Wing Home Guards (BWHG) Battalions have been raised in the border States viz. Punjab (6 Bns.), Rajasthan ( 4 Bns.), Gujarat (2 Bns.), and one each Battalion for Meghalaya, Tripura, and West Bengal to serve as an auxiliary to Border Security Force for preventing infiltration on the international border/coastal areas, guarding of VA/VPs and lines of communication in the vulnerable area at the time of external aggression. **Therefore, only two statements are correct.**"
"fe1a19ce-a965-42a2-b282-ee7eade1c631","2023","GS","Indian Polity","Historical Background","Constitution Day | Indian Constitution | Constituent Assembly | Dr. B.R. Ambedkar | Drafting Committee","easy","Consider the following statements in respect of the Constitution Day: Statement-I: The Constitution Day is celebrated on 26th November every year to promote constitutional values among citizens Statement-II: On 26th November, 1949, the Constituent Assembly of India set up a Drafting Committee under the Chairmanship of Dr. B. R. Ambedkar to prepare a Draft Constitution of India. Which one of the following is correct in respect of the above statements?","Both Statement-I and Statement-II are correct and Statement-II is the correct explanation for Statement-I","Both Statement-I and Statement-II are correct and Statement-II is not the correct explanation for Statement-I","Statement-I is correct but Statement-II is incorrect","Statement-I is incorrect but Statement-II is correct","C","* **Statement 1 is correct:** In India, the Constitution Day is celebrated in India on 26 November every year to commemorate the adoption of the Constitution of India and also it was celebrated to promote constitutional values among the citizens of India. * **Statement 2 is incorrect:** On 29 August 1947, the Constituent Assembly set up a Drafting Committee under the Chairmanship of Dr. B.R. Ambedkar, to prepare a Draft Constitution for India. On 26 November 1949, the Constituent Assembly of India adopted the Constitution of India, and it came into effect on 26 January 1950."
"0130173e-8904-4d29-99a0-6725d7d2e905","2023","GS","International Relations","","Military Coups | Political Instability | Africa | International Relations | Geopolitics","medium","In the recent years Chad, Guinea, Mali and Sudan caught the international attention for which one of the following reasons common to all of them?","Discovery of rich deposits of rare earth elements","Establishment of Chinese Military bases","Southward expansion of Sahara Desert","Successful coups","D","* Successful Coups There have been several military coups in these countries in recent years - Chad (2021) - Guinea (2021) - Mali (2020, 2021) - Sudan (2019) * Military coups often lead to political instability, international concern about human rights, and potential disruption to trade and regional security. ![Sahara](https://d39jluplm5thpx.cloudfront.net//Sahara_and_Sahel_7a129b9eda.png)"
"f29c349e-dbc7-41b9-923c-39bfcf3dec03","2023","GS","International Relations","Regional Groupings","International Relations | EU-US Relations | Trade and Technology Council | Technological Cooperation | Global Governance","medium","Consider the following statements: Statement-I: Recently, the United States of America (USA) and the European Union (EU) have launched the 'Trade and Technology Council'. Statement-II: The USA and the EU claim that through this they are trying to bring technological progress and physical productivity under their control. Which one of the following is correct in respect of the above statements?","Both Statement-I and Statement-II are correct and Statement-II is the correct explanation for Statement-I","Both Statement-I and Statement-II are correct and Statement-II is not the correct explanation for Statement-I","Statement-I is correct but Statement-II is incorrect","Statement-I is incorrect but Statement-II is correct","C","The Assertion is Correct: The 'Trade and Technology Council' (TTC) was launched by the United States and the European Union during the EU-US Summit in Brussels on June 15, 2021. The Reason is Incorrect: The USA and EU do not aim to bring technological progress and physical productivity under their control; instead, the TTC aims to foster cooperation on digital transformation, supply chain resilience, and shared democratic values. Since the Reason is incorrect, it does not serve as an explanation for the Assertion."
"acfc03f8-f285-4bef-a35a-2e69d66ebb52","2023","GS","International Relations","Basics of International Relations","International Conflicts | Geopolitical Hotspots | Regional Disputes | Current Affairs | International Relations","medium","Consider the following pairs : Regions : often Reason for being in news 1. North Kivu and Ituri : War between Armenia and Azerbaijan 2. Nagorno-Karabakh : Insurgency in Mozambique 3. Kherson and Zaporizhzhia : Dispute between Israel and Lebanon How many of the above pairs are correctly matched ?","Only one","Only Two","All three","None","D","**None of the pairs (1, 2, or 3) are correctly matched.** Let's break it down: 1. North Kivu and Ituri: This region in the Democratic Republic of Congo experiences conflict, but is not related to the war between Armenia and Azerbaijan. 2. Nagorno-Karabakh: This enclave is disputed between Armenia and Azerbaijan, but the insurgency is happening in Mozambique. 3. Kherson and Zaporizhzhia: These are currently under heavy fighting in the Russia-Ukraine war, not a dispute between Israel and Lebanon. ![Places In News](https://d39jluplm5thpx.cloudfront.net//Places_in_News_Tigray_aac76c124e.png)"
"df8990e9-45c6-4ab6-b48d-8c1c60def5ba","2023","GS","International Relations","The United Nations | India and its Neighbourhood Relations | Multilateral Groupings","UNOPS | Sustainable Investments in Infrastructure and Innovation (S3i) | Infrastructure Development | Affordable Housing | Renewable Energy | Health Infrastructure | Mass Rapid Transport","hard","Consider the following infrastructure sectors: 1. Affordable housing 2. Mass rapid transport 3. Health care 4. Renewable energy On how many of the above does UNOPS Sustainable Investments in Infrastructure and Innovation (S3i) initiative focus for its investments?","Only one","Only two","Only three","All four","C","**Statement 1 is Correct:** Affordable housing is one of the three primary focus areas of the UNOPS S3i initiative, aimed at addressing the global shortage of high-quality, sustainable housing. **Statement 2 is Incorrect:** Mass rapid transport is not included in the specific investment mandate of the S3i initiative, which focuses exclusively on housing, energy, and health infrastructure. **Statement 3 is Correct:** Health care (specifically health infrastructure) is a core focus area for S3i to improve access to essential medical services in underserved regions. **Statement 4 is Correct:** Renewable energy is a key focus area for S3i, supporting the global transition to clean energy and climate-resilient infrastructure. **SK Tip:** The UNOPS S3i initiative has a strictly defined mandate focusing on only three sectors: Affordable Housing, Renewable Energy, and Health Infrastructure. While other sectors like transport are vital for the SDGs, they do not fall under the S3i investment umbrella."
"e54905ca-9a84-4738-b44b-715991c581bd","2023","GS","International Relations","India and West Asia Relations","Israel-Arab Relations | Arab Peace Initiative | Middle East Diplomacy | International Relations | Peace Treaties","medium","Consider the following statements: Statement-I :Israel has established diplomatic relations with some Arab States. Statement-II :The 'Arab Peace Initiative' Mediated by Saudi Arabia was signed by Israel and Arab League. Which one of the following is correct in respect of the above statements?","Both Statement-I and Statement-II are correct and Statement- II is the correct explanation for Statement-I","Both Statement-I and Statement-II are correct and Statement- II is not the correct explanation for Statement-I","Statement-I is correct but Statement-II is incorrect","Statement-I is incorrect but Statement-II is correct","C","* **Statement I is correct:** Several Arab states, including Egypt, Jordan, United Arab Emirates, Bahrain, Morocco, and Sudan, have established diplomatic relations with Israel. * **Statement II is incorrect:** The Arab Peace Initiative, mediated by Saudi Arabia, was endorsed by the Arab League but not signed by Israel. It outlines a path towards peace in exchange for Israeli concessions, but Israel has not formally accepted all its terms."
"21315770-7e8c-43b8-b0d8-0d95667fce26","2023","GS","International Relations","The United Nations","Global Compact for Safe, Orderly and Regular Migration (GCM) | International Migration | United Nations (UN) | International Relations | International Law","medium","Consider the following statement : 1. Recently, all the countries of the United Nations have adopted the first-ever compact for international migration, the 'Global Compact for Safe, Orderly and Regular Migration (GCM)'. 2. The objectives and commitments stated in the GCM are binding on the UN member countries. 3. The GCM addresses internal migration or internally displaced people also in its objectives and commitments. How many of the above statements are correct?","Only one","Only two","All three","None","D","* **Statement 1 is incorrect:** So far only 163 countries have adopted the Global Compact for Safe, Orderly and Regular Migration (GCM), the United States, Hungary, Israel, Czech Republic and Poland are some of the countries that voted against the compact. * **Statement 2 is incorrect:** The GCM is not legally binding on UN member countries. It's a non-legally binding framework for cooperation. * **Statement 3 is incorrect:** The GCM primarily focuses on international migration, not internal displacement."
"2105be16-1820-4780-b53c-667b8846d922","2023","GS","International Relations","India and its Neighbourhood Relations","International Conflicts | Geopolitics | Current Affairs | Regional Conflicts | Ukraine | Myanmar | Ethiopia","hard","Consider the following pairs : Area of conflict mentioned in news Country where it is located 1. Donbas : Syria 2. Kachin : Ethiopia 3. Tigray : North Yemen How many of the above pairs are correctly matched?","Only one","Only two","All three","None","D","**Pair 1 is Incorrect:** Donbas is a historical and industrial region in eastern Ukraine, comprising the Donetsk and Luhansk oblasts. It has been a primary theater of conflict between Ukrainian forces and Russian-backed separatists/Russian forces. **Pair 2 is Incorrect:** Kachin State is the northernmost state of Myanmar. It has been the site of long-standing conflict between the Myanmar military and the Kachin Independence Army (KIA) seeking ethnic autonomy. **Pair 3 is Incorrect:** Tigray is the northernmost region of Ethiopia. Since 2020, it has been the center of a major civil conflict involving the Ethiopian federal government, the Tigray People's Liberation Front (TPLF), and neighboring Eritrea."
"6dbad459-acb7-4c51-8b3a-c94394031220","2023","GS","International Relations","Basics of International Relations","Civil War | Food Security | Famine | Somalia | International Relations","medium","Which one of the following countries has been suffering from decades of civil strife and food shortages and was in news in the recent past for its very severe famine?","Angola","Costa Rica","Ecuador","Somalia","D","* Somalia has been experiencing civil war and instability since the early 1990s. This ongoing conflict has severely disrupted agricultural production, trade, and basic services, leading to food insecurity. * Somalia is one of the countries most vulnerable to food insecurity due to a combination of factors like drought, conflict, and poverty. * Somalia has faced several severe famines in recent decades, with the most recent one occurring in 2020-2021. The UN warned it was on the brink of ""famine of unparalleled proportions"" due to a perfect storm of drought, locust infestations, and economic hardship."
"7d4975a4-a30a-4026-a96a-16f9aa000b33","2023","GS","International Relations","Regional Groupings","European Union | Stability and Growth Pact | Fiscal Policy | Budget Deficit | International Organizations","hard","Consider the following statements : The 'Stability and Growth Pact' of the European Union is a treaty that 1. limits the levels of the budgetary deficit of the countries of the European Union 2. makes the countries of the European Union to share their infrastructure facilities 3. enables the countries of the European Union to share their technologies How many of the above statements are correct?","Only one","Only two","All three","None","A","* The Stability and Growth Pact (SGP) is an agreement, among all of the 27 member states of the European Union, to facilitate and maintain the economic stability of the EU countries.The European Commission and the Council of the European Union, monitors the fiscal condition of EU member countries from time to time to ensure their fiscal stability. * **Statement 1 is correct**: It is true that SGP aims to level the budget deficits of European countries. The corrective arm of the Stability and Growth Pact ensures that Member States adopt appropriate policy responses to correct excessive deficits (and/or debts) by implementing the Excessive Deficit Procedure (EDP). Also the SGP requires the EU Member States to lay out their fiscal plans for the next three years to limit their budget deficits. * **Statement 2 and 3 are incorrect:** The SGP treaty does not require its members to share their infrastructure facilities nor their technologies with other countries. The purpose of the SGP was to ensure that fiscal discipline would be maintained and enforced in the European Union."
"8d39a4d8-b698-4170-b104-d88bb6fd42c0","2023","GS","International Relations","Multilateral Groupings","G20 | International Organizations | Global Economic Issues | India's G20 Presidency | Digital Public Infrastructure","medium","Consider the following statements about G-20: 1. The G-20 group was originally established as a platform for the Finance Ministers and Central Bank Governors to discuss the international economic and financial issues. 2. Digital public infrastructure is one of India's G-20 priorities. Which of the statements given above is/are correct?","1 only","2 only","Both 1 and 2","Neither 1 nor 2","C","* Both statements about the G-20 are correct * **Statement 1 is correct:** The G-20 originated as a forum for Finance Ministers and Central Bank Governors to address global economic and financial issues. It has since expanded its focus to other areas of international cooperation. * **Statement 2 is correct:** India, as the chair of the G-20 in 2023, prioritised digital public infrastructure as one of its key areas of focus. This included discussions on promoting responsible use of artificial intelligence, bridging the digital divide, and fostering inclusive growth through digitalization."
"d8e8345b-ac01-46bf-9266-82c5a481b4d9","2023","GS","Medieval History","Hoysalas | Kakatiyas | Chalukyas","Medieval Indian History | Dynasties of South India | Dynasties of North India | Chronology of Indian Dynasties | Early Medieval Period","hard","Consider the following dynasties: 1. Hoysala 2. Gahadavala 3. Kakatiya 4. Yadava How many of the above dynasties established their kingdoms in early eighth century AD?","Only one","Only two","Only three","None","D","None of the listed dynasties established their kingdoms in the early eighth century AD (701-800 AD). 1. Hoysala - 1006 AD 2. Gahadavala - 1026 AD 3. Kakatiya - 1000 AD (established as a sub-feudatory, declared independence around the 10th century) 4. Yadava - 850 AD (although some sources suggest a later date) Even the earliest of these estimates (Yadava dynasty) falls outside the early eighth-century range. **Please note:** Early eighth century AD refers to the beginning of the medieval period. At that time, there were 3 major dynasties that established their empires in India - Palas, Pratiharas, Rashtrakutas."
"11e58fc5-a97c-473a-80a2-93c3fa0fa37b","2023","GS","Medieval History","Mughal Rule","Medieval Gujarat | Gujarat Sultanate | Portuguese Colonialism in India | Diu | Bahadur Shah","medium","Who among the following rulers of medieval Gujarat surrendered Diu to Portuguese?","Ahmad Shah","Mahmud Begarha","Bahadur Shah","Muhammad Shah","C","* The ruler of medieval Gujarat who surrendered Diu to the Portuguese was Sultan Bahadur Shah. Diu was an important port city strategically located on the western coast of India, and its surrender to the Portuguese in 1535 marked a significant event in the history of Portuguese colonial expansion in India. * This was done to seek Portuguese military assistance against his rival Humayun, the Mughal emperor. As a result, the Portuguese established a strong foothold in Diu, turning it into a significant strategic and trading post."
"ce766618-ff64-43c5-8b55-300085af47d7","2023","GS","Medieval History","The Deccan Kingdoms","Vijayanagara Empire | Devaraya I | Tungabhadra River | Irrigation Systems | Medieval Indian History","easy","Who among the following rulers of Vijayanagara Empire constructed a large dam across Tungabhadra River and a canal-cum-aqueduct several kilometres long from the river to the capital city?","Devaraya I","Mallikarjuna","Vira Vijaya","Virupaksha","A","* **Devaraya I**, around 1410 A.D., got a barrage constructed across the Tungabhadra river and commissioned a 24 km long aqueduct from the Tungabhadra river to the capital. * The account provided by **Nuniz** gives details of the projects undertaken by Deva Raya I that brought prosperity to the Kingdom. **Hence option (a) is the correct answer.**"
"adf764cb-f7e1-4219-a3f5-c65e81dc551d","2023","GS","Modern History","National Movement Before Gandhi","National Handloom Day | Swadeshi Movement | Indian National Movement | Partition of Bengal | Modern Indian History","medium","Consider the following statements : Statement-I: 7th August is declared as the National Handloom Day. Statement-II: It was in 1905 that the Swadeshi Movement was launched on the same day. Which one of the following is correct in respect of the above statements?","Both Statement-I and Statement-II are correct and Statement-II is the correct explanation for Statement-I","Both Statement-I and Statement-II are correct and Statement-II is not the correct explanation for Statement-I","Statement-I is correct but Statement-II is incorrect","Statement-I is incorrect but Statement-II is correct","A","* **Statement 1 is correct** The National Handloom Day is observed annually on 7th August to honour the handloom weavers in the country and also highlight India's handloom industry. The first National Handloom Day was held on 7th August 2015. * **Statement 2 is correct** August 7 was chosen as the National Handloom Day to commemorate the Swadeshi Movement which was launched on August 7 in 1905 in Calcutta Town Hall to protest against the partition of Bengal by the British Government. The Swadeshi movement had aimed at reviving domestic products and production processes. **Hence Statement 2 is the correct explanation of Statement 1.**"
"d9b8a87f-34ec-4e3e-97bd-c35e33a1394b","2023","GS","Modern History","Evaluation of British Policies in India","British Colonial Archaeology in India | Archaeological Survey of India | History of Archaeology in India | Colonial Period in India | Indian History","medium","With reference to the Indian History, Alexander Rea, A. H. Longhurst, Robert Sewell, James Burgess and Walter Elliot were associated with","Archaeological excavations","Establishment of English Press in Colonial India","Establishment of Churches in Princely States","Construction of railways in Colonial India","A","* **Alexander Rea (1858-1924)** was a British archaeologist who worked mainly in South British India. He is known for unearthing a sarcophagus from the hillocks of Pallavaram in Tamil Nadu. * **Albert Henry Longhurst (1876-1955)** was a British archaeologist and art historian, working in India and Ceylon. From 1927 to 1931 he was in-charge of the systematic digging of Nagarjunakonda. * **Robert Sewell (1845-1925)** worked in the civil service of the Madras Presidency during the period of colonial rule in India. Sewell undertook archaeological work at the Buddhist stupa at Amaravati, which had already been largely destroyed prior to his arrival. The site had previously been surveyed by Colin Mackenzie and Walter Elliot (1803-1887) * **James Burgess (1832-1916)**, was the founder of the Indian Antiquary in 1872 and an important archaeologist of British India in the 19th century. From 1886-89 he was Director General, Archaeological Survey of India. * **Walter Elliot (1803-1887)**, visited the Amaravati site in 1854, collecting sculpture panels that later became crucial for understanding South Indian Buddhist art."
"538b6a13-7ace-48d5-ab88-5e13bd8dabf3","2023","GS","Modern History","Legal Developments","Charter Act of 1833 | British India | Governor General of India | Centralization of Power | British Administration in India","easy","By which one of the following Acts was the Governor General of Bengal designated as the Governor General of India?","The Regulating Act","The Pitt's India Act","The Charter Act of 1793","The Charter Act of 1833","D","* The Charter Act of 1833 was the final step towards centralisation in British India. * It made the Governor-General of Bengal as the **Governor-General of India** and vested in him all civil and military powers. The act created, for the first time, the Government of India having authority over the entire territorial area possessed by the British in India. * **Lord William Bentick** was the first Governor-General of India. * It deprived the Governor of Bombay and Madras of their legislative powers. The Governor-General of India was given **exclusive legislative powers** for the entire British India. **Hence option (D) is the correct answer.**"
"92de6090-6fa5-45d2-bae5-bf8eb30e82cf","2023","GS","Science & Technology","Life Sciences","Microbiology | Extremophiles | Thermophiles | Psychrophiles | Acidophiles","easy","Consider the following statements: 1. Some microorganisms can grow in environments with temperature above the boiling point of water. 2. Some microorganisms can grow in environments with temperature below the freezing point of water. 3. Some microorganisms can grow in highly acidic environment with a pH below 3. How many of the above statements are correct?","Only one","Only two","All three","None","C","**Statement 1 is Correct:** Hyperthermophiles are microorganisms that can thrive in temperatures above 100°C (the boiling point of water). For example, *Pyrolobus fumarii* is an archaeon that lives in hydrothermal vents at temperatures up to 113°C. **Statement 2 is Correct:** Psychrophiles (or cryophiles) are extremophilic organisms capable of growth and reproduction in cold temperatures, often ranging from -20°C to +10°C, which is below the freezing point of water (0°C). **Statement 3 is Correct:** Acidophiles are microorganisms that thrive in highly acidic environments. Extreme acidophiles, such as *Picrophilus oshimae*, can grow optimally at pH levels below 3, with some species surviving at pH levels near 0."
"1bac0e70-05a4-4a68-97e5-8eb3df4d9f5e","2023","GS","Science & Technology","Space Technology","Satellite Navigation Systems | Global Positioning System (GPS) | GLONASS | Galileo | BeiDou | NavIC | QZSS","easy","Which one of the following countries has its own Satellite Navigation System?","Australia","Canada","Israel","Japan","D","* Satellite navigation is based on the use of range measurements between navigational satellites and the user. Information about the satellite's coordinates is given to the user through a navigation signal. Range measurements are based on the calculation of the receiving signal time delay compared with the signals generated by the user equipment. * Currently, there are four global systems viz., GPS from the USA, GLONASS from Russia, Galileo from the European Union, and BeiDou from China. In addition, there are two regional systems viz., NavIC from India and QZSS from Japan. * Global navigation system caters to the users in the entire world, whereas the regional navigation system caters to the users in the limited service area. **Hence, option (D) is the correct answer.**"
"b4e28838-249b-4cc3-8300-033864e83fa7","2023","GS","Science & Technology","Biotechnology","Metagenomics | Environmental Genomics | eDNA | DNA Sampling | Aerial Sampling","medium","Aerial metagenomics' best refers to which one of the following situations?","Collecting DNA samples from air in a habitat at one go","Understanding the genetic makeup of avian species of a habitat","Using air-borne devices to collect blood samples from moving animals","Sending drones to inaccessible areas to collect plant and animal samples from land surfaces and water bodies","A","Aerial metagenomics refers to the scientific technique of collecting and analyzing DNA samples directly from the air to identify the biological community present in a habitat. * **Metagenomics:** This is the study of genetic material (genomes) recovered directly from environmental samples (like soil, water, or air). It bypasses the need for isolating and culturing individual species in a lab. * **Environmental DNA (e-DNA):** Organisms shed DNA into their surroundings through various means such as breath, skin, fur, or waste. This genetic material found in the environment is known as e-DNA. * **Aerial Sampling:** In 'Aerial' metagenomics, researchers use specialized filters or vacuum systems to capture this e-DNA from the air. This allows for the simultaneous monitoring of multiple species (animals, plants, fungi, and microbes) in a specific area at one go, providing a non-invasive way to track biodiversity. **Hence, option A is correct.**"
"c6822c2a-4453-404f-95af-a9c18390229d","2023","GS","Science & Technology","","Astronomy | Stars | Neutron Stars | Cepheids | Nebulae","medium","Consider the following pairs : Objects in space: Description 1. Cepheids: Giant clouds of dust and gas in space 2. Nebulae: Stars which brighten and dim periodically 3. Pulsars: Neutron stars that are formed when massive stars run out of fuel and collapse How many of the above pairs are correctly matched?","Only one","Only two","All three","None","A","* **Pair 1 is incorrect:** Cepheids are actually stars that brighten and dim periodically, not giant clouds of dust and gas. * **Pair 2 is incorrect:** Nebulae are giant clouds of dust and gas in space, not stars that brighten and dim periodically. **Thus, the first two pairs are reversed.** * **Pair 3 is correct:** Pulsars are rapidly rotating neutron stars that are formed when massive stars exhaust their fuel and collapse. * **So out of the 3 pairs given, only 1 pair (pair 3) is correctly matched.**"
"bdc75fca-292f-4fc5-b8bf-0215a75b061a","2023","GS","Science & Technology","Biotechnology","Microsatellite DNA | Short Tandem Repeats (STRs) | Genetic Diversity | Population Structure | Evolutionary Relationships","hard","'Microsatellite DNA' is used in the case of which one of the following?","Studying the evolutionary relationships among various species of fauna","Stimulating 'stem cells' to transform into diverse functional tissues","Promoting clonal propagation of horticultural plants","Assessing the efficacy of drugs by conducting series of drug trials in a population","A","* Microsatellite DNA, also known as short tandem repeats (STRs), are highly polymorphic DNA sequences that are widely used in the case of studying the evolutionary relationships among various species of fauna. * Microsatellite DNA analysis is a powerful tool for studying genetic diversity, population structure, and evolutionary relationships among different species of animals. * The variations in the number of repeated DNA sequences in microsatellites can provide insights into the genetic similarities and differences between species, which can be used to infer their evolutionary relationships."
"02359ed4-e5c5-4a3b-a3d4-fd450edb4f8e","2023","GS","Science & Technology","Life Sciences","Wolbachia | Mosquito-borne diseases | Dengue fever | Biological control | Vector control","hard","'Wolbachia method' is sometimes talked about with reference to which one of the following?","Controlling the viral diseases spread by mosquitoes","Converting crop residues into packing material","Producing biodegradable plastics","Producing biochar from thermochemical conversion of biomass","A","The Wolbachia method is a biological method that utilises the Wolbachia bacteria to control the spread of mosquito-borne diseases, particularly dengue fever. * Wolbachia naturally infects some insect species, but not Aedes aegypti mosquitoes, the primary vector for dengue fever transmission. Scientists introduce Wolbachia into Aedes aegypti populations. Wolbachia reduces the ability of these mosquitoes to transmit dengue virus. * As Wolbachia spreads through the mosquito population, it can significantly reduce the incidence of dengue fever. * This method offers a natural and sustainable approach to controlling dengue fever, a major public health concern in tropical and subtropical regions."
"f9bd1685-8db7-4524-988d-f25cbeb0a1cd","2023","GS","Science & Technology","Emerging Technologies","Accelerometer | Sensors | Smartphone Technology | Car Safety Features | Laptop Hardware","hard","Consider the following actions: 1. Detection of car crash/collision which results in the deployment of airbags almost instantaneously 2. Detection of accidental free fall of a laptop towards the ground which results in the immediate turning off of the hard drive 3. Detection of the tilt of the smartphone which results in the rotation of display between portrait and landscape mode In how many of the above actions is the function of accelerometer required?","Only one","Only two","All three","None","C","* **Car Crash Detection and Airbag Deployment:** Modern cars use accelerometers as part of a complex system to detect rapid deceleration that can indicate a crash. The accelerometer data, along with other sensors, triggers the airbag deployment almost instantaneously. * **Laptop Fall Detection and Hard Drive Shut Off:** Some laptops use accelerometers to detect a sudden fall or impact. This can trigger the hard drive heads to retract or park, protecting the drive from potential damage. * **Smartphone Tilt Detection and Display Rotation:** Accelerometers are widely used in smartphones to detect orientation changes (tilt). This allows the device to automatically switch the display between portrait and landscape mode depending on how you hold the phone. * In all these scenarios, the accelerometer detects changes in acceleration or tilt, which is then used by the system to perform the specific action. **Therefore, all three statements are correct.**"
"948550fb-b475-47e0-b68c-f24cf5ecdea1","2023","GS","Science & Technology","Life Sciences","Mushrooms | Fungi | Medicinal Properties | Psychoactive Properties | Bioluminescent Organisms","easy","Consider the following statements: 1. Some mushrooms have medicinal properties. 2. Some mushrooms have psychoactive properties. 3. Some mushrooms have insecticidal properties. 4. Some mushrooms have bioluminescent properties. How many of the above statements are correct?","Only one","Only two","Only three","All four","D","**All four statements are correct.** * Medicinal mushrooms: Certain mushroom species have been used in traditional medicine for centuries and are still being studied for their potential health benefits. Examples include reishi mushrooms (Ganoderma lucidum) for immune system support and lion's mane mushrooms (Hericium erinaceus) for cognitive function. * Psychoactive mushrooms: Some mushrooms contain psilocybin, a naturally occurring psychoactive compound that can induce hallucinations. These are commonly referred to as ""magic mushrooms"" or psilocybin mushrooms. * Insecticidal mushrooms: Some mushroom species produce natural compounds that can repel or even kill insects. These compounds act as a defence mechanism for the mushrooms against insect pests. * Bioluminescent mushrooms: A less common but fascinating property, bioluminescence, is found in some mushroom species. These mushrooms can produce and emit light, creating a glowing effect."
"959d9755-a600-4349-a79e-26242572de07","2023","GS","Science & Technology","Defence Technology","Ballistic Missiles | Cruise Missiles | Missile Technology | Agni-V | BrahMos","easy","Consider the following statements: 1. Ballistic missiles are jet-propelled at subsonic speeds throughout their flights, while cruise missiles are rocket-powered only in the initial phase of flight. 2. Agni-V is a medium-range supersonic cruise missile, while BrahMos is a solid-fuelled intercontinental ballistic missile. Which of the statements given above is/are correct?","1 Only","2 Only","Both 1 and 2","Neither 1 nor 2","D","**Statement 1 is Incorrect:** Ballistic missiles are rocket-powered and follow a high, arcing trajectory, reaching supersonic speeds. In contrast, cruise missiles are jet-propelled, fly at lower altitudes, and can be subsonic, supersonic, or hypersonic. The statement incorrectly swaps their propulsion characteristics. **Statement 2 is Incorrect:** Agni-V is a solid-fuelled Intercontinental Ballistic Missile (ICBM) with a range of over 5,000 km. BrahMos is a supersonic cruise missile developed jointly by India and Russia. The statement incorrectly swaps the types of these two missiles."
"0ca621e1-3138-4c5e-b670-fd56b28abaf0","2023","GS","Science & Technology","Emerging Technologies","Carbon Fiber | Material Science | Composite Materials | Recycling Technologies | Sustainable Manufacturing","medium","Consider the following statements: 1. Carbon fibres are used in the manufacture of components used in automobiles and aircrafts. 2. Carbon fibres once used cannot be recycled. Which of the statements given above is/are correct?","1 only","2 only","Both 1 and 2","Neither 1 nor 2","A","* Carbon fibres are highly valued for their unique properties like strength, lightness, and stiffness. They are widely used in the manufacturing of various components in automobiles and aircraft to reduce weight and improve performance. * Carbon Fiber Recycling: While traditional carbon fibre recycling methods were limited, advancements are being made in this field. Here are some possibilities 1. **Mechanical recycling** - This process breaks down carbon fibres into smaller pieces for use in applications where their original form is not necessary. 2. **Chemical recycling** -This method dissolves the resin holding the fibres together, potentially allowing the extraction of reusable carbon fibres. 3. **Thermal recycling** - High temperatures are used to convert the resin into usable materials while recovering the carbon fibres. * These recycling technologies are still evolving, but they offer a more sustainable approach to using carbon fibres. **Hence, statement 2 is incorrect.**"
"be4de7bb-58ee-45b3-bcc6-6b55ac472018","2023","GS","Social Issues & Schemes","Related to Human Development and Dignity","Public Health System in India | Curative Care | Preventive Care | Promotive Care | Rehabilitative Care | Decentralized Healthcare | State Government Role in Healthcare","hard","Consider the following statements : Statement-I :India's public sector health care system largely focuses on curative care with limited preventive, promotive and rehabilitative care. Statement-II: Under India's decentralized approach to health care delivery, the States are primarily responsible for organizing health services. Which one of the following is correct in respect of the above statements?","Both Statement-I and Statement-II are correct and Statement-II is the correct explanation for Statement-I","Both Statement-I and Statement-II are correct and Statement-II is not the correct explanation for Statement-I","Statement-I is correct but Statement-II is incorrect","Statement-I is incorrect but Statement-II is correct","B","**Statement-I is Correct:** India's public healthcare system has historically prioritized curative care through hospital-based services, while preventive, promotive, and rehabilitative services (such as early screening, health education, and post-treatment recovery) receive significantly less budgetary and structural emphasis. **Statement-II is Correct:** Under the Seventh Schedule of the Indian Constitution, 'Public health and sanitation; hospitals and dispensaries' are listed under the State List (Entry 6). This decentralized framework makes State governments primarily responsible for the organization and delivery of health services. **Relationship:** While both statements are factually accurate, Statement-II describes the administrative and constitutional division of power, which does not serve as the reason for the curative-heavy nature of the system described in Statement-I. The focus on curative care is a result of historical policy choices, infrastructure development patterns, and funding models rather than the fact that States manage the services. Therefore, Statement-II is not the correct explanation for Statement-I."
