ID,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
"8e2fe6e3-924f-49aa-bb2f-ca5e3972b98c","2012","GS","Indian Polity","Directive Principles of State Policy","Directive Principles of State Policy | DPSP | Gandhian Principles | Panchayati Raj | Cottage Industries","medium","Consider the following provisions under the Directive Principles of State Policy as enshrined in the Constitution of India : 1. Securing for citizens of India a uniform civil code 2. Organizing village Panchayats 3. Promoting cottage industries in rural areas 4. Securing for all the workers reasonable leisure and cultural opportunities Which of the above are the Gandhian Principles that are reflected in the Directive Principles of State Policy?","1, 2 and 4 only","2 and 3 only","1, 3 and 4 only","1, 2, 3 and 4","B","**Statement 1 is Incorrect:** Article 44, which aims to secure a Uniform Civil Code for all citizens, is classified as a Liberal-Intellectual principle, not a Gandhian principle. **Statement 2 is Correct:** Article 40 directs the State to organize village panchayats and endow them with such powers and authority as may be necessary to enable them to function as units of self-government, which was a core Gandhian ideal. **Statement 3 is Correct:** Article 43 mandates the State to promote cottage industries on an individual or co-operative basis in rural areas, reflecting Mahatma Gandhi's vision for rural economic self-reliance. **Statement 4 is Incorrect:** Article 43 also mentions securing a decent standard of life and full enjoyment of leisure and social and cultural opportunities for all workers; however, these specific provisions are classified as Socialist principles."
"fc62ceea-5b84-443b-aafa-7a0be13a151b","2012","GS","Indian Polity","Union Executive","Prime Minister of India | Appointment of Prime Minister | Parliamentary System | Lok Sabha | Rajya Sabha","easy","The Prime Minister of India, at the time of his/her appointment:","need not necessarily be a member of one of the Houses of the Parliament but must become a member of one of the Houses within six months","need not necessarily be a member of one of the Houses of the Parliament but must become a member of the Lok Sabha within three months","must be a member of one of the Houses of the Parliament","must be a member of the Lok Sabha","A","According to Article 75(5) of the Constitution, a minister who for any period of six consecutive months is not a member of either House of Parliament shall at the expiration of that period cease to be a minister. Since the Prime Minister is the head of the Council of Ministers, this provision applies to the office. Furthermore, the Supreme Court ruled in 1997 that a person who is not a member of either House of Parliament can be appointed as Prime Minister for six months, within which he/she must become a member of either the Lok Sabha or the Rajya Sabha; otherwise, he/she ceases to be the Prime Minister."
"586ac216-37d7-4ef8-80ea-669a93e92685","2012","GS","Indian Polity","Basics of Federal System","Federalism in India | Distribution of Powers | Union List | State List | Concurrent List | Government of India Act 1935","easy","The distribution of powers between the Centre and the States in the Indian Constitution is based on the scheme provided in the -","Morley-Minto Reforms, 1909","Montagu-Chelmsford Act, 1919","Government of India Act, 1935","Indian Independence Act, 1947","C","The provisions of the Government of India Act 1935, though never implemented fully, had a great impact on the Constitution of India. The act had the provision of the division of powers into three lists - Federal, Provincial and Concurrent which inspired the current scheme of distribution of powers between the Centre and the States in Union, State and Concurrent List."
"ca3ed66c-bf07-482b-a9d5-2ac21154952d","2012","GS","Indian Polity","Non-Constitutional Bodies","Delimitation Commission | Indian Polity | Parliamentary System | Legislative Process | Judicial Review","medium","With reference to the Delimitation Commission, consider the following statements: 1. The orders of the Delimitation Commission cannot be challenged in a Court of Law. 2. When the orders of the Delimitation Commission are laid before the Lok Sabha or State Legislative Assembly, they cannot effect any modifications in the orders. Which of the statements given above is/are correct?","1 only","2 only","Both 1 and 2","Neither 1 nor 2","C","Both statements are correct regarding the Delimitation Commission in India. **Statement 1 is correct:** Under the provisions of the Delimitation Commission Act and Article 329 of the Constitution, the orders of the Delimitation Commission have the force of law and cannot be called into question in any court of law. This ensures that the electoral process is not delayed by litigation. **Statement 2 is correct:** When the orders of the Delimitation Commission are laid before the Lok Sabha or the respective State Legislative Assembly, these legislative bodies are not permitted to effect any modifications to the orders. The orders are final and binding to maintain the independence and integrity of the delimitation process, preventing political interference in the boundary-fixing exercise."
"23eaea35-c3e4-46bd-8096-4ae63929b33a","2012","GS","Indian Polity","Supreme Court","Supreme Court of India | Judicial Independence | Appointment of Judges | Consolidated Fund of India | Separation of Powers","easy","What is the provision to safeguard the autonomy of the Supreme Court of India? 1. While appointing the Supreme Court Judges, the President of India has to consult the Chief Justice of India. 2. The Supreme Court Judges can be removed by the Chief Justice of India only. 3. The salaries of the Judges are charged on the Consolidated Fund of India to which the legislature does not have to vote. 4. All appointments of officers and staff of the Supreme Court of India are made by the Government only after consulting the Chief Justice of India. Which of the statements given above is/are correct?","1 and 3 only","3 and 4 only","4 only","1, 2, 3 and 4","A","**Statement 1 is correct:** While appointing the Supreme Court Judges, the President of India has to consult the Chief Justice of India. This ensures that the judiciary has a say in its own composition. **Statement 2 is incorrect:** The judges of the Supreme Court can only be removed by the President of India on the grounds of proven misbehaviour or incapacity, and that too after an address by the Parliament has been supported by a majority of the total membership of that House and by two-thirds of the members present and voting. **Statement 3 is correct:** The salaries of the Judges are charged on the Consolidated Fund of India to which the legislature does not have to vote. This provision ensures the financial autonomy of the judiciary and protects it from any kind of legislative pressure or executive influence. **Statement 4 is incorrect:** All appointments of officers and staff of the Supreme Court of India are made by the Supreme Court itself."
"4d47c638-d07c-4d1f-a693-8702b9112f53","2012","GS","Indian Polity","Fundamental Duties | Concept and Salient Features of the Constitution","Fundamental Duties | Indian Constitution | Part IV-A | Article 51A | Citizenship","easy","Which of the following is/are among the Fundamental Duties of citizens laid down in the Indian Constitution? 1. To preserve the rich heritage of our composite culture 2. To protect the weaker sections from social injustice 3. To develop the scientific temper and spirit of inquiry 4. To strive towards excellence in all spheres of individual and collective activity Select the correct answer using the codes given below:","1 and 2 only","2 only","1, 3 and 4 only","1, 2, 3 and 4","C","**Statement 1 is Correct:** Article 51A(f) of the Constitution states that it is a Fundamental Duty to value and preserve the rich heritage of the country’s composite culture. **Statement 2 is Incorrect:** Protecting weaker sections, especially Scheduled Castes and Scheduled Tribes, from social injustice and all forms of exploitation is a Directive Principle of State Policy under Article 46, not a Fundamental Duty. **Statement 3 is Correct:** Article 51A(h) mandates citizens to develop the scientific temper, humanism, and the spirit of inquiry and reform. **Statement 4 is Correct:** Article 51A(j) requires citizens to strive towards excellence in all spheres of individual and collective activity so that the nation constantly rises to higher levels of endeavour and achievement."
"0c364aa7-4e22-476f-a517-976541a7576c","2012","GS","Indian Polity","Constitutional Bodies","President of India | Parliamentary Procedures | Union Finance Commission | Comptroller and Auditor General (CAG) | National Commission for Scheduled Castes","medium","According to the Constitution of India, it is the duty of the President of India to cause to be laid before the Parliament which of the following? 1. The Recommendations of the Union Finance Commission 2. The Report of the Public Accounts Committee 3. The Report of the Comptroller and Auditor General 4. The Report of the National Commission for Scheduled Castes Select the correct answer using the codes given below:","1 only","2 and 4 only","1, 3 and 4 only","1, 2, 3 and 4","C","**Statement 1 is correct:** The Recommendations of the Union Finance Commission is laid by the President (deals with the distribution of revenue between the centre and states). **Statement 2 is incorrect:** The Report of the Public Accounts Committee (PAC) is not laid by the President. The PAC is a parliamentary committee that scrutinizes the CAG report. **Statement 3 is correct:** The Report of the Comptroller and Auditor General (CAG) is laid by the President (audits government accounts). **Statement 4 is correct:** The Report of the National Commission for Scheduled Castes is laid by the President (works on upliftment of Scheduled Castes). The correct answer is 1, 3 and 4."
"d328abe6-6260-4e82-8623-6a6211482e25","2012","GS","Indian Polity","Constituents of Indian Constitution","Directive Principles of State Policy | Fundamental Rights | Education in India | Seventh Schedule | Local Government","medium","Which of the following provisions of the Constitution of India have a bearing on Education? 1. Directive Principles of State Policy 2. Rural and Urban Local Bodies 3. Fifth Schedule 4. Sixth Schedule 5. Seventh Schedule Select the correct answer using the codes given below:","1 and 2 only","3, 4 and 5 only","1, 2 and 5 only","1, 2, 3, 4 and 5","D","**Directive Principles of State Policy - Correct**: DPSPs have a direct bearing on education through Articles 21A, 41, and 45, which promote free, compulsory, and early childhood education. **Rural and Urban Local Bodies - Correct**: The Eleventh and Twelfth Schedules empower Panchayats and Municipalities to manage matters related to schools and education. **Fifth Schedule - Correct**: The Fifth Schedule concerns welfare and administration of Scheduled Areas and Scheduled Tribes, which includes educational advancement. **Sixth Schedule - Correct**: Autonomous District Councils under the Sixth Schedule can establish and manage primary schools and educational institutions. **Seventh Schedule - Correct**: Education is placed in the Concurrent List (Entry 25), allowing both Parliament and State Legislatures to legislate on it. Therefore, Option D is the correct answer."
"685aa22f-c8b5-47c6-bbe9-19d769b790ca","2012","GS","Indian Polity","Parliament","Parliamentary Procedure | Joint Sitting of Parliament | Lok Sabha | Rajya Sabha | Article 108 of the Indian Constitution","easy","A deadlock between the Lok Sabha and the Rajya Sabha calls for a joint sitting of the Parliament during the passage of: 1. Ordinary Legislation 2. Money Bill 3. Constitution Amendment Bill Select the correct answer using the codes given below:","1 only","2 and 3 only","1 and 3 only","1, 2 and 3","A","Article 108 of the Indian Constitution provides for a joint sitting of both Houses of Parliament to resolve a deadlock over the passage of a bill. **Conditions for Joint Sitting:** A joint sitting can be summoned by the President if a bill passed by one House is rejected by the other, or the Houses disagree on amendments, or more than six months elapse without the bill being passed. **Applicability to Bills:** 1. **Ordinary Legislation:** Joint sittings are applicable to Ordinary Bills and Financial Bills (Type I and II). If there is a deadlock between the two houses, the President can call a joint sitting. Hence, **Statement 1 is correct.** 2. **Money Bill:** Under Article 110, the Lok Sabha has overriding powers regarding Money Bills. The Rajya Sabha can only make recommendations and must return the bill within 14 days. If it doesn't, the bill is deemed passed. There is no provision for a joint sitting for Money Bills. Hence, **Statement 2 is incorrect.** 3. **Constitution Amendment Bill:** According to Article 368, a Constitution Amendment Bill must be passed by each House of Parliament by a special majority. In case of a disagreement between the two Houses, there is no provision for summoning a joint sitting. Hence, **Statement 3 is incorrect.** Therefore, a joint sitting is only used for ordinary legislation."
"cb6c4922-06fe-4d1b-9243-ec7e39e7c6e1","2012","GS","Indian Polity","Parliament","Parliamentary Procedures | Adjournment Motion | Urgent Public Importance | Indian Parliament | Legislative Process","easy","In the Parliament of India, the purpose of an adjournment motion is:","to allow a discussion on a definite matter of urgent public importance","to let opposition members collect information from the ministers","to allow a reduction of specific amount in demand for grant","to postpone the proceedings to check the inappropriate or violent behaviour on the part of some members","A","The Adjournment Motion is an extraordinary device available to members of the Lok Sabha (it is not used in the Rajya Sabha). Purpose: Its primary objective is to draw the attention of the House to a recent, definite matter of urgent public importance. If admitted, it leads to the interruption of the normal business of the House. Censure Element: Since it interrupts the government’s scheduled business, it is considered a tool of censure against the government. This is why it requires the support of at least 50 members to be admitted. Distinction from Option (d): Option (d) describes the Adjournment of the House, which is a power exercised by the Presiding Officer to suspend a sitting due to lack of quorum or disorder. It is not a ""motion"" moved by a member. Distinction from Option (c): Option (c) describes a Cut Motion, which is used during the discussion on the Budget."
"f5b43d0c-b0f0-4285-8929-273984f54064","2012","GS","Indian Polity","Constitutional Bodies","Comptroller and Auditor General (CAG) | Indian Polity | Parliamentary Committees | Public Accounts Committee (PAC) | Financial Audit","medium","In India, other than ensuring that public funds are used efficiently and for the intended purpose, what is the importance of the office of the Comptroller and Auditor General (CAG)? 1. CAG exercises exchequer control on behalf of the Parliament when the President of India declares national emergency/financial emergency. 2. CAG reports on the execution of projects or programmes by the ministries are discussed by the Public Accounts Committee. 3. Information from CAG reports can be used by investigating agencies to press charges against those who have violated the law while managing public finances. 4. While dealing with the audit and accounting of government companies, CAG has certain judicial powers for prosecuting those who violate the law. Which of the statements given above is/are correct?","1, 3 and 4 only","2 only","2 and 3 only","1, 2, 3 and 4","C","1. Incorrect The CAG does not exercise direct control over government spending. 2. Correct The CAG's reports are a crucial source of information for the Public Accounts Committee (PAC), a parliamentary committee that scrutinizes government spending. The PAC uses CAG reports to identify areas of inefficiency or waste and hold government departments accountable. 3. Correct CAG reports can uncover financial irregularities or misuse of funds. Law enforcement agencies can use this information to investigate and prosecute those responsible. 4. Incorrect The CAG does not have judicial powers to prosecute offenders. However, it can recommend disciplinary action or further investigation."
"892b63d2-4735-4e07-91c8-5b1137fddf99","2012","GS","Indian Polity","Panchayati Raj","Panchayat (Extension to the Scheduled Areas) Act, 1996 (PESA) | Gram Sabha | Scheduled Areas | Land Alienation | Minor Forest Produce | Mining Leases","hard","In the areas covered under the Panchayat (Extension to the Scheduled Areas) Act, 1996, what is the role/power of Gram Sabha? 1. Gram Sabha has the power to prevent alienation of land in the Scheduled Areas. 2. Gram Sabha has the ownership of minor forest produce. 3. Recommendation of Gram Sabha is required for granting prospecting licence or mining lease for any mineral in the Scheduled Areas. Which of the statements given above is/are correct?","1 Only","1 and 2","2 and 3 only","1, 2 and 3 Only","B","**Statement 1 is Correct:** Under Section 4(m)(iii) of the PESA Act, 1996, the Gram Sabha or the Panchayat at the appropriate level is specifically endowed with the power to prevent alienation of land in the Scheduled Areas and to take appropriate action to restore any unlawfully alienated land of a Scheduled Tribe. **Statement 2 is Correct:** Section 4(m)(ii) of the PESA Act explicitly endows the Gram Sabha or the Panchayats at the appropriate level with the ownership of minor forest produce. **Statement 3 is Incorrect:** Under Section 4(k) of the Act, the recommendation of the Gram Sabha or the Panchayats at the appropriate level is mandatory for the grant of prospecting licenses or mining leases for **minor minerals** in the Scheduled Areas, not for all minerals."
"70368ddc-383a-43c6-b77c-8ba884de0b46","2012","GS","Indian Polity","Constitutional Bodies","Finance Commission | Thirteenth Finance Commission | GST | Goods and Services Tax | Devolution of Taxes | Local Bodies | Grants-in-Aid | Federal Finance","medium","Which of the following is /are among the noticeable features of the recommendations of the Thirteenth Finance Commission? 1. A design for the Goods and Services Tax, and a compensation package linked to adherence to the proposed design 2. A design for the creation of lakhs of jobs in the next ten years in consonance with India’s demographic dividend 3. Devolution of a specified share of central taxes to local bodies as grants Select the correct answer using the codes given below:","1 only","2 and 3 only","1 and 3 only","1, 2 and 3","C","The Thirteenth Finance Commission was tasked with making recommendations on the distribution of tax revenues between the Union and the States for the five years from 2010 to 2015. **Statement 1 is correct:** The Thirteenth Finance Commission did make recommendations regarding the design and implementation of the Goods and Services Tax (GST) and suggested a compensation package for states to offset potential revenue losses from the transition to the GST system. **Statement 2 is incorrect:** The Finance Commission is not responsible for job creation. Its mandate is to define the financial relations between the central government and the individual state governments. **Statement 3 is correct:** One of the key functions of the Finance Commission is to recommend the principles governing the grants-in-aid to the states out of the Consolidated Fund of India. The Thirteenth Finance Commission also made recommendations for the devolution of a specified share of central taxes to local bodies. Therefore, 1 and 3 are correct statements."
"0b5bd5a2-fbae-46ac-9845-8bb6cdd01eda","2012","GS","Indian Polity","Fundamental Rights","National Green Tribunal Act, 2010 | Right to Life (Article 21) | Environmental Protection | Fundamental Rights | Constitution of India","medium","The National Green Tribunal Act, 2010 was enacted in consonance with which of the following provisions of the Constitution of India? 1. Right to a healthy environment, construed as a part of Right to life under Article 21 2. Provision of grants for raising the level of administration in the Scheduled Areas for the welfare of Scheduled Tribes under Article 275( 1) 3. Powers and functions of Gram Sabha as mentioned under Article 243(A) Select the correct answer:","1 Only","2 and 3 Only","1 and 3 only","1, 2 and 3","A","The National Green Tribunal Act, 2010 was indeed enacted in consonance with the Right to a healthy environment, which is construed as a part of the Right to life under Article 21 of the Constitution of India. The National Green Tribunal Act, 2010 does not have any direct relation with the provision of grants for raising the level of administration in the Scheduled Areas for the welfare of Scheduled Tribes under Article 275(1) of the Constitution of India. The National Green Tribunal Act, 2010 does not have any direct relation with the powers and functions of Gram Sabha as mentioned under Article 243(A) of the Constitution of India. Hence only statement 1 is correct."
"97e1e1a9-e01e-4922-b299-d9a09c0ae109","2012","GS","Indian Polity","Parliament","Union Territories | Rajya Sabha Representation | Election Disputes | Chief Election Commissioner | Parliament Composition | President of India","medium","Consider the following statements: 1. Union Territories are not represented in the Rajya Sabha. 2. It is within the purview of the Chief Election Commissioner to adjudicate the election disputes. 3. According to the Constitution of India, the Parliament consists of the Lok Sabha and the Rajya Sabha only. Which of the statements given above is/are correct?","1 only","2 and 3","1 and 3","None","D","Statement 1 is incorrect: Under Article 80 of the Constitution, the Rajya Sabha includes representatives from Union Territories. Currently, the Union Territories of Delhi, Puducherry, and Jammu & Kashmir have representation in the Rajya Sabha. Statement 2 is incorrect: Adjudicating election disputes is a judicial function. According to the Representation of the People Act, 1951, the High Court has the jurisdiction to try election petitions. The Election Commission may advise on certain matters, but it does not ""adjudicate"" or act as a court for these disputes. Statement 3 is incorrect: According to Article 79, the Parliament of the Union consists of the President and the two Houses (Rajya Sabha and Lok Sabha). The President is an integral part of Parliament because no bill can become an Act without the President's assent."
"80be7241-f2e9-4503-bc62-f532b134ad3c","2012","GS","Indian Polity","Parliament","Parliamentary Control over Finance | Indian Budget Process | Annual Financial Statement | Appropriation Bill | Consolidated Fund of India | Supplementary Grants | Vote-on-Account | Finance Bill","medium","Which of the following are the methods of Parliamentary control over public finance in India? 1. Placing Annual Financial Statement before the Parliament 2. Withdrawal of money from Consolidated Fund of India only after passing the Appropriation Bill 3. Provisions of supplementary grants and vote-on-account 4. A periodic or at least a mid-year review of the programme of the Government against macroeconomic forecasts and expenditure by a Parliamentary Budget Office 5. Introducing Finance Bill in the Parliament Select the correct answer using the codes given below:","1, 2, 3 and 5 only","1, 2 and 4 only","3, 4 and 5 only","1, 2, 3, 4 and 5","A","Placing Annual Financial Statement before the Parliament This ensures transparency and allows Parliament to analyze the government's proposed spending. Withdrawal of money from Consolidated Fund of India only after passing the Appropriation Bill This grants Parliament control over the release of funds. Provisions of supplementary grants and vote-on-account These mechanisms address unforeseen needs or temporary funding requirements, still requiring Parliamentary approval. Therefore, statements 1,2 and 3 are correct. There is no parliamentary budget office to review programs of Government. Hence, statement 4 is wrong. Parliament's approval of the Appropriation Bill and the Finance Bill together authorizes the government's spending plans and revenue-raising measures. Hence, statement 5 is correct."
"b1b6b393-2888-4159-80bb-02055831ad79","2012","GS","Modern History","Towards Civil Disobedience Movement","Indian National Congress | Lahore Session 1929 | Purna Swaraj | Complete Independence | Jawaharlal Nehru","easy","The Lahore Session of the Indian National Congress (1929) is very important in history, because 1. the Congress passed a resolution demanding complete independence 2. the rift between the extremists and moderates was resolved in that session 3. a resolution was passed rejecting the two-nation theory in that session Which of the statements given above is/are correct?","1 only","2 and 3","1 and 3","None of the above","A","**Statement 1 is Correct:** During the 1929 Lahore Session, presided over by Jawaharlal Nehru, the Indian National Congress passed the historic 'Purna Swaraj' resolution, declaring complete independence as its goal instead of dominion status. **Statement 2 is Incorrect:** The reconciliation between the Extremists and the Moderates occurred much earlier at the **Lucknow Session in 1916**, following their split at the Surat Session in 1907. **Statement 3 is Incorrect:** The two-nation theory was not a central theme of the 1929 session; it gained significant political prominence only in the late 1930s and was formally articulated in the Muslim League's Lahore Resolution of 1940."
"bce3fb8c-c735-4e73-a878-9e31ef1b947a","2012","GS","Modern History","National Movement Before Gandhi","Indian National Movement | Dadabhai Naoroji | Economic Exploitation of India | Drain of Wealth Theory | Moderates","easy","Consider the following statements : The most effective contribution made by Dadabhai Naoroji to the cause of Indian National Movement was that he - 1. Exposed the economic exploitation of India by the British 2. Interpreted the ancient Indian texts and restored the self-confidence of Indians 3. Stressed the need for eradication of all the social evils before anything else Which of the statements given above is/are correct?","1 only","2 and 3 only","1 and 3 only","1, 2 and 3","A","Statement 1 is correct: Dadabhai Naoroji’s most significant contribution was exposing the economic exploitation of India by the British through his “Drain of Wealth Theory”, explaining how Britain was draining India’s resources via trade imbalance, salaries, and pensions paid abroad. Statement 2 is incorrect: It was Swami Vivekananda and other reformers who primarily interpreted ancient Indian texts to revive national self-confidence, not Dadabhai Naoroji. Statement 3 is incorrect: Social reform was not Naoroji’s main focus; he emphasized political and economic reforms and the demand for Indian representation in governance."
"6cebcf14-5145-49fc-ae40-a61f76832948","2012","GS","Modern History","Socio-Religious Reform Movements","Brahmo Samaj | Socio-Religious Reform Movements | Raja Ram Mohan Roy | Hinduism | Monotheism","medium","Which of the following statements is/are correct regarding Brahmo Samaj? 1. It opposed idolatry. 2. It denied the need for a priestly class for interpreting the religious texts. 3. It popularized the doctrine that the Vedas are infallible. Select the correct answer using the codes given below:","1 only","1 and 2 only","3 only","1, 2 and 3","B","Brahmo Samaj was a socio-religious reform movement in India, which aimed at purifying Hinduism and promoting monotheism. It was founded by Raja Ram Mohan Roy. **Statement 1 is correct:** Brahmo Samaj opposed idolatry and promoted monotheism, believing in a single, formless, and infinite God. **Statement 2 is correct:** Brahmo Samaj denied the need for a priestly class for interpreting religious texts. It advocated for the individual interpretation of religious texts, emphasizing personal understanding over ritualistic observance. **Statement 3 is incorrect:** Brahmo Samaj did not popularize the doctrine that the Vedas are infallible. In fact, it believed in the infallibility of reason and conscience, not of any particular religious text. Therefore, the correct answer is (B) 1 and 2 only."
"b81731df-0595-4f4f-b2bb-e23168c8a348","2012","GS","Modern History","Evaluation of British Policies in India","Ryotwari System | Land Revenue System | British India | Land Ownership | Pattas","medium","With reference to Ryotwari Settlement, consider the statements : 1. The rent was paid directly by the peasants to the Government. 2. The Government gave Pattas to the Ryots. 3. The lands were surveyed and assessed before being taxed. Which of the statements given above is/are correct?","1 Only","1 and 2 Only","1, 2 and 3","None","C","The Ryotwari System was a land revenue system implemented by the British in India. **Statement 1 is correct:** Under this system, the rent was indeed paid directly by the peasants to the government. **Statement 2 is correct:** The government also gave pattas or legal documents to the ryots (peasants) as a form of land ownership. **Statement 3 is correct:** The lands under this system were surveyed and assessed before being taxed. Therefore, all three statements are correct."
"3328a378-eeb9-46e2-948e-dcba4a219ef2","2012","GS","Modern History","Evaluation of British Policies in India","Land Revenue System | Mughal Empire | Akbar | Military Technology | Agriculture in India","hard","Consider the following : 1. Assessment of land revenue on the basis of nature of the soil and the quality of crops 2. Use of mobile cannons in warfare 3. Cultivation of tobacco and red chillies Which of the above was/were introduced into India by the English?","1 only","1 and 2","2 and 3","None","D","**Statement 1 is incorrect:** The assessment of land revenue based on the nature of soil and quality of crops was introduced much earlier by Sher Shah Suri and later refined under the Mughal emperor Akbar during the Ain-i-Dahsala system (by Todar Mal). It was not introduced by the English. **Statement 2 is incorrect:** The use of mobile cannons in warfare was introduced to India by the Mughals, particularly Babur, during the First Battle of Panipat (1526), not by the English. **Statement 3 is incorrect:** The cultivation of tobacco and red chillies was introduced by the Portuguese in India after their arrival in the 16th–17th centuries, as these crops came from the Americas (New World)."
"bc8f0891-6d94-46bd-98b1-fdbf88b15c41","2012","GS","Modern History","Civil Disobedience Movement and Its Aftermath","Dr. B. R. Ambedkar | Indian National Movement | Dalit Movement | Political Parties in India | Social Reform Movements","medium","Which of the following parties were established by Dr B. R. Ambedkar? 1. The Peasants and Workers Party of India 2. All India Scheduled Castes Federation 3. The Independent Labour Party Select the correct answer using the codes given below:","1 and 2 only","2 and 3 only","1 and 3 only","1, 2 and 3","B","**Statement 1 is incorrect:** The Peasants and Workers Party of India was founded in 1947. The party was founded in Maharashtra by Tulsidas Jadhav, Keshavrao Jedhe, and others. **Statement 2 is correct:** All India Scheduled Castes Federation was founded by Dr. Ambedkar in 1942 to fight for the rights of the Dalit community. It was the successor organization of the Independent Labour Party led by Ambedkar. **Statement 3 is correct:** Established in 1936 by Ambedkar in Bombay. It contested the 1937 elections and performed strongly in Bombay Presidency."
"60f4da60-b88c-41fb-af9c-4358ddcb37f6","2012","GS","Modern History","National Movement Before Gandhi","Indian National Congress | Social Reform Movements in India | National Social Conference | M.G. Ranade | Pre-Independence India","medium","During the Indian freedom struggle, the National Social Conference was formed. What was the reason for its formation?","Different social reform groups or organizations of Bengal region united to form a single body to discuss the issues of larger interest and to prepare appropriate petitions/representations to the government.","Indian National Congress did not want to include social reforms in its deliberations and decided to form a separate body for such a purpose","Behramji Malabari and M. G. Ranade decided to bring together all the social reform groups of the country under one organization","None of the statements a, b and c given above is correct in this context","B","Indian National Congress did not want to include social reforms in its deliberations and decided to form a separate body for such a purpose. National Social Conference was founded by M.G. Ranade and Raghunath Rao. It was virtually the social reform cell of the Indian National Congress. The Conference met annually as a subsidiary convention of the Indian National Congress, at the same venue, and focused attention on social reform. The Conference advocated inter-caste marriages and opposed kulinism and polygamy ."
"bf621bf6-7fc4-41d8-b621-29d2987bfb2d","2012","GS","Modern History","Non-Cooperation and Khilafat Movements","Rowlatt Act | Anarchical and Revolutionary Crimes Act of 1919 | Indian Nationalism | British Raj | Civil Disobedience","easy","The Rowlatt Act aimed at:","compulsory economic support to war efforts","imprisonment without trial and summary procedures for trial","suppression of the Khilafat Movement","imposition of restrictions on freedom of the press","B","The Rowlatt Act, officially known as the Anarchical and Revolutionary Crimes Act of 1919, was a legislative measure passed by the British government in India. The primary aim of this act was to curb the rising nationalist sentiment in the country by implementing stringent measures. One of the key features of this act was that it authorized the government to imprison any person suspected of terrorist activities without a trial. This provision allowed for indefinite detention and imprisonment without any need for a trial or conviction in a court of law. Therefore, the Rowlatt Act primarily aimed at imprisonment without trial and summary procedures for trial."
"e39db25e-3d9d-44c8-b10c-9e45f86361f0","2012","GS","Modern History","Towards Quit India Movement","Indian National Congress | Indian Independence Movement | Second World War | Viceroy Lord Linlithgow | Congress Ministries Resignation 1939","easy","The Congress ministries resigned in the seven provinces in 1939, because:","the Congress could not form ministries in the other four provinces","emergence of a left-wing in the Congress made the working of the ministries impossible","there were widespread communal disturbances in their provinces","None of the statements a, b and c given above is correct","D","The Congress ministries resigned in the seven provinces in 1939 as a protest against Viceroy Lord Linlithgow's action of declaring India to be a belligerent in the Second World War without consulting the Indian people. This was a pivotal event that fueled India's push for autonomy and marked a turning point in the nationalist struggle. The reasons given in options (a), (b), and (c) are not the correct reasons for the resignation of the Congress ministries in 1939."
"f50d8e85-31a0-476e-af01-723dfe2ffbc9","2012","GS","Modern History","Legal Developments | Emergence of Gandhiji in National Movement","Government of India Act 1919 | Dyarchy | Communal Electorates | Indian National Congress | British Raj","easy","Which of the following is/are the principal feature(s) of the Government of India Act, 1919? 1. Introduction of dyarchy in the executive government of the provinces 2. Introduction of separate communal electorates for Muslims 3. Devolution of legislative authority by the centre to the provinces Select the correct answer using the codes given below:","1 only","2 and 3 only","1 and 3 only","1, 2 and 3","C","The Government of India Act, 1919 had several key features. One of these was the introduction of dyarchy in the executive government of the provinces, which meant that certain areas of government were controlled by elected Indian ministers, while others remained under the control of appointed British officials. This is represented in statement 1. Another feature was the devolution of legislative authority by the centre to the provinces, which is represented in statement 3. However, the introduction of separate communal electorates for Muslims, which is represented in statement 2, was not a feature of the Government of India Act, 1919. This was actually introduced in the Government of India Act, 1909. Therefore, the correct answer is (C) 1 and 3 only."
"e7d3fb89-221a-47d0-9723-0fc2bb680957","2012","GS","Modern History","Civil Disobedience Movement and Its Aftermath","Mahatma Gandhi | Indian National Movement | Communal Award | Round Table Conferences | Poona Pact","easy","Mahatma Gandhi undertook fast unto death in 1932, mainly because:","Round Table Conference failed to satisfy Indian political aspirations","Congress and the Muslim League had differences of opinion","Ramsay Macdonald announced the Communal Award","None of the statements a, b and c given above is correct in this context","C","Mahatma Gandhi undertook a fast unto death in September 1932 to protest against the Communal Award announced by British Prime Minister Ramsay MacDonald. The award provided for separate electorates for Muslims, Sikhs, Indian Christians, Anglo-Indians, Europeans, and the Depressed Classes. Gandhi specifically opposed the provision for the Depressed Classes, as he viewed it as an attempt to divide the Hindu community by treating the Depressed Classes as a separate political entity. He believed this would prevent their social integration. The fast ended following the Poona Pact (September 1932), an agreement between B.R. Ambedkar and Gandhi (represented by Madan Mohan Malaviya), which replaced separate electorates for the Depressed Classes with reserved seats within the general Hindu electorate."
