ID,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
"99b272e4-5bf1-49c5-8239-d4781204f6a6","2018","GS","Indian Polity","Parliament","Indian Parliament | Lok Sabha | Leader of the Opposition | Opposition Party | Political Parties in India","hard","Consider the following statements : 1. In the first Lok Sabha, the single largest party in the opposition was the Swatantra Party. 2. In the Lok Sabha, a ""Leader of the Opposition"" was recognised for the first time in 1969. 3. In the Lok Sabha, if a party does not have a minimum of 75 members, its leader cannot be recognised as the Leader of the Opposition. Which of the statements given above is/are correct?","1 and 3 only","2 only","2 and 3 only","1, 2 and 3","B","**Statement 1 is incorrect.** In the first Lok Sabha, the single largest party in the opposition was not the Swatantra Party but the Communist Party of India. **Statement 2 is correct.** In the Lok Sabha, a ""Leader of the Opposition"" was indeed recognized for the first time in 1969. **Statement 3 is incorrect.** In the Lok Sabha, if a party does not have a minimum of 75 members, its leader cannot be recognized as the Leader of the Opposition. The requirement is not 75 members but 10% of the total strength of the house, which is 55 members. So, only statement 2 is correct."
"1df1693f-52b3-426c-98d5-ca3210618cf6","2018","GS","Indian Polity","Fundamental Rights","Right to Education Act (RTE) | Teacher Eligibility Test (TET) | National Council of Teacher Education (NCTE) | State Council of Teacher Education | Teacher Education Institutions","hard","Consider the following statements : 1. As per the Right to Education (RTE) Act, to be eligible for appointment as a teacher in a State, a person would be required to possess the minimum qualifications laid down by the concerned State Council of Teacher Education. 2. As per the RTE Act, for teaching primary classes, a candidate is required to pass a Teacher Eligibility Test conducted in accordance with the National Council of Teacher Education guidelines. 3. In India, more than 90% of teacher education institutions are directly under the State Governments. Which of the statements given above is/are correct?","1 and 2","2 only","1 and 3","3 only","B","**Statement 1 is incorrect:** As per the RTE Act, the minimum qualification for teachers is set by the National Council for Teacher Education (NCTE), not the state council. **Statement 2 is correct:** The RTE Act mandates that candidates must pass the Teacher Eligibility Test (TET) to qualify for teaching primary classes. The NCTE sets the guidelines for conducting this test. **Statement 3 is incorrect:** According to the All India Survey on Higher Education (AISHE) 2019-20, approximately 67% of teacher education institutions in India are privately managed, while only around 33% are government-run. Hence, the correct answer is option (b) 2 only."
"5bd48872-fefe-4521-8573-ca0814e97bf7","2018","GS","Indian Polity","Citizenship","Aadhaar Card | UIDAI (Unique Identification Authority of India) | Citizenship | Domicile | Identity Verification | Residence Verification","medium","Consider the following statements : 1. Aadhaar card can be used as a proof of citizenship or domicile. 2. Once issued, the Aadhaar number cannot be deactivated or omitted by the Issuing Authority. Which of the statements given above is/are correct?","1 only","2 Only","1 and 2","None of the above","D","**Statement 1 is incorrect:** The Aadhaar Act explicitly states that Aadhaar is meant only for identity and residence verification. It does not grant, confirm, or serve as proof of citizenship or domicile status. **Statement 2 is incorrect:** While deactivation is temporary, the Unique Identification Authority of India (UIDAI) can deactivate an Aadhaar number under certain conditions. In specific cases, Aadhaar numbers can even be permanently omitted from the database. Hence, the correct answer is option (d)."
"ac85ef87-df4d-4c3b-aaad-e7ac6503543a","2018","GS","Indian Polity","State Executive","Governor | State Governor | Immunity from Prosecution | Article 361 | Emoluments and Allowances | Article 158 | Indian Constitution","easy","Consider the following statements: 1. No criminal proceedings shall be instituted against the Governor of a State in any court during his term of office. 2. The emoluments and allowances of the Governor of a State shall not be diminished during his term of office. Which of the statements given above is/are correct?","1 only","2 only","Both 1 and 2","Neither 1 nor 2","C","**Statement 1 is correct:** Under Article 361 of the Indian Constitution, a Governor enjoys immunity from criminal proceedings while in office. No court can initiate proceedings against a Governor during their tenure for acts done in the exercise of their official duties. This provision ensures that the Governor can perform their constitutional responsibilities without fear of legal harassment. However, civil proceedings can be initiated with a two-month prior notice.. **Statement 2 is correct:** As per Article 158, the salary and allowances of a Governor are determined by law and cannot be reduced during their tenure. This provision guarantees the Governor's financial independence, preventing any undue influence on their functioning. Hence, the correct answer is option (c) Both 1 and 2."
"c1f3991d-c228-4e79-88e5-ffdcc78fad6e","2018","GS","Indian Polity","Concept and Salient Features of the Constitution","Rule of Law | Constitutional Principles | Fundamental Rights | Separation of Powers | Indian Polity","hard","Which of the following are regarded as the main features of the ""Rule of Law""? 1. Limitation of powers 2. Equality before law 3. People's responsibility to the Government 4. Liberty and civil rights Select the correct answer using the code given below :","1 and 3 only","2 and 4 only","1, 2 and 4 only","1, 2, 3 and 4","C","The Rule of Law is a fundamental principle of governance that ensures all individuals, institutions, and the State itself are subject to and accountable under laws that are publicly known, equally enforced, and independently adjudicated. Let’s analyze each option in this context: **Limitation of powers:** The Rule of Law restricts arbitrary use of power by ensuring that no person or authority, including the government, is above the law. This maintains a system of checks and balances. **Equality before law:** A core principle of the Rule of Law is ""equality before the law"" (Article 14 of the Indian Constitution), ensuring that all individuals, irrespective of rank or status, are treated equally. **People's responsibility to the Government:** The Rule of Law primarily focuses on the government's accountability to the people, ensuring that it functions within the legal framework. It does not impose an obligation on citizens to be accountable to the government in the same way. **Liberty and civil rights:** The Rule of Law safeguards fundamental rights, protecting individual freedoms, justice, and civil liberties from arbitrary actions of the state. Hence, the correct answer is option (C) 1, 2, and 4 only."
"a9206699-3dc8-4682-83e8-7ddee340711b","2018","GS","Indian Polity","State Legislature","Speaker of Legislative Assembly | Vacating Office | Dissolution of Assembly | Article 179 | Indian Constitution","medium","Consider the following statements: 1. The Speaker of the Legislative Assembly shall vacate his/her office if he/she ceases to be a member of the Assembly. 2. Whenever the Legislative Assembly is dissolved, the Speaker shall vacate his/her immediately. Which of the statements given above is/are correct?","1 only","2only","Both 1 and 2","Neither 1 nor 2","A","**Statement 1 is correct:** The Speaker of the Legislative Assembly shall vacate their office if they cease to be a member of the Assembly. This is explicitly provided under Article 179 of the Indian Constitution. **Statement 2 is incorrect:** It is incorrect to say that the Speaker vacates office immediately upon the dissolution of the Legislative Assembly. When the Assembly is dissolved, the Speaker does not vacate office immediately. Instead, the Speaker continues in office until the newly elected Assembly convenes for the first time and elects a new Speaker. This ensures continuity in the legislative process and prevents a vacuum in constitutional functions. So, only the first statement is correct."
"73bfc8d2-dd57-45af-9f10-f746acd80ca9","2018","GS","Indian Polity","Emergency Provisions | State Legislature | Centre-State Relations | Basics of Federal System","President's Rule | Article 356 | Indian Constitution | State Legislature | Parliamentary Powers","medium","If the President of India exercises his power as provided under Article 356 of the Constitution in respect of a particular State, then -","the Assembly of the State is automatically dissolved.","the powers of the Legislature of that State shall be exercisable by or under the authority of the Parliament.","Article 19 is suspended in that State.","the President can make laws relating to that State.","B","**Option A is incorrect:** When President's Rule is imposed, the State Assembly is not automatically dissolved. It can either be kept in suspended animation or dissolved later through a separate proclamation. **Option B is correct:** Under President’s Rule, the legislative powers of the state legislature are transferred to Parliament, which can make laws for the state during this period. This is in line with Article 356, which allows the President to assume state functions when the constitutional machinery breaks down. **Option C is incorrect:** Article 19, which guarantees fundamental rights such as freedom of speech, movement, and profession, is not automatically suspended under President’s Rule. Fundamental rights are only suspended during a national emergency under Article 352, not under Article 356. **Option D is incorrect:** The President does not directly make laws for the state under Article 356. Instead, Parliament exercises legislative powers on behalf of the state during President’s Rule."
"8d92e6d6-4170-45c9-951e-c16104819927","2018","GS","Indian Polity","Judicial Review | Supreme Court","Ninth Schedule | Constitution of India | Parliament of India | Judicial Review | Fundamental Rights | Basic Structure Doctrine | Kesavananda Bharati Case | I.R. Coelho Case","easy","Consider the following statements : 1. The Parliament of India can place a particular law in the Ninth Schedule of the Constitution of India. 2. The validity of a law placed in the Ninth Schedule cannot be examined by any court and no judgement can be made on it. Which of the statements given above is/are correct?","1 only","2 only","Both 1 and 2","Neither 1 nor 2","A","**Statement 1 is correct:** The Ninth Schedule was introduced through the First Constitutional Amendment (1951) to protect certain laws from judicial review, even if they violated Fundamental Rights (Part III of the Constitution). **Statement 2 is incorrect:** The protection under the Ninth Schedule is not absolute. As per the Kesavananda Bharati case (1973) and reaffirmed in the I.R. Coelho case (2007), laws placed in the Ninth Schedule after April 24, 1973, can still be challenged if they violate the ""Basic Structure"" of the Constitution. Thus, while the Ninth Schedule provides a degree of protection, the Supreme Court retains the power to review laws that undermine the Constitution’s core principles. Hence, the correct answer is option (a) 1 only."
"d87570bb-1424-46f0-bcfb-97b1d0162d0d","2018","GS","Indian Polity","Fundamental Rights","Food Safety and Standards Act, 2006 | Prevention of Food Adulteration Act, 1954 | Food Safety and Standards Authority of India (FSSAI) | Union Ministry of Health and Family Welfare | Autonomous Bodies in India","hard","Consider the following statements 1. The Food Safety and Standards Act, 2006 replaced the Prevention of Food Adulteration Act, 1954. 2. The Food Safety and Standards Authority of India (FSSAI) is under the charge of Director General of Health Services in the Union Ministry of Health and Family Welfare. Which of the statements given above is/are correct?","1 only","2 only","Both 1 and 2","Neither 1 nor 2","A","**Statement 1 is Correct:** The Food Safety and Standards Act, of 2006 did supersede the Prevention of Food Adulteration Act, of 1954. It established a more comprehensive framework for ensuring food safety and regulating the food industry in India. **Statement 2 is Incorrect:** The Food Safety and Standards Authority of India (FSSAI) is an autonomous body, not under the direct control of the Director General of Health Services. While the Ministry of Health and Family Welfare oversees FSSAI, it functions independently with its own governing board and chairperson. Therefore, the correct answer is option (a) 1 only."
"42647e2e-0928-4e33-b553-8eadba9afa40","2018","GS","International Relations","India and USA Relations | India and West Asia Relations | India and its Neighbourhood Relations","India's Nuclear Policy | International Atomic Energy Agency (IAEA) | Nuclear Non-Proliferation Treaty (NPT) | Additional Protocol | Nuclear Suppliers Group (NSG)","hard","In the Indian context, what is the implication of ratifying the 'Additional Protocol' with the 'International Atomic Energy Agency (IAEA)'?","The civilian nuclear reactors come under IAEA safeguards.","The military nuclear installations come under the inspection of IAEA.","The country will have the privilege to buy uranium from the Nuclear Suppliers Group NSG.","The country automatically becomes a member of the NSG.","A","The 'Additional Protocol' is a legal document that grants the International Atomic Energy Agency (IAEA) expanded rights of access to information and locations in a state to ensure that nuclear materials are used for peaceful purposes. * **Option A is correct:** By ratifying the Additional Protocol, India committed to placing its **civilian nuclear facilities** under IAEA safeguards. This allows the IAEA to verify that nuclear material in these specific facilities is not diverted for military use. * **Option B is incorrect:** India maintains a separation between its civilian and military nuclear programs. The Additional Protocol applies only to civilian facilities; military installations remain outside the scope of IAEA inspections. * **Options C and D are incorrect:** While the ratification of the Additional Protocol was a significant step in India's integration into the global nuclear order (following the Indo-US nuclear deal), it does not automatically grant membership to the Nuclear Suppliers Group (NSG) or provide an automatic privilege to buy uranium. Membership in the NSG requires a separate consensus-based admission process. India signed the Additional Protocol in 2009, and it officially entered into force on July 25, 2014."
"00cb5673-a78b-44f2-9cfd-9801d832486c","2018","GS","International Relations","India and Africa Relations","International Relations | Humanitarian Crisis | Famine and Malnutrition | Conflict and War | Yemen | South Sudan","easy","Very recently, in which of the following countries have lakhs of people either suffered from severe famine/acute malnutrition or died due to starvation caused by war/ethnic conflicts?","Angola and Zambia","Morocco and Tunisia","Venezuela and Colombia","Yemen and South Sudan","D","Yemen and South Sudan faced severe humanitarian crises and famine conditions around 2017-2018 due to prolonged armed conflicts. In Yemen, the Saudi-led military intervention against Houthi rebels, coupled with air and naval blockades, severely restricted the import of food and medicine, leading to widespread starvation. In South Sudan, a civil war that began in 2013 between government and opposition forces displaced millions and disrupted agricultural production, resulting in the United Nations formally declaring a famine in parts of the country in early 2017."
"3c0ecc55-537c-4c79-8874-11573e8d7575","2018","GS","International Relations","India and its Neighbourhood Relations","International Relations | Geography | Regional Conflicts | World Map | Current Affairs","medium","Consider the following pairs: | Regions sometimes mentioned in news | Country | | :--- | :--- | | 1. Catalonia | Spain | | 2. Crimea | Hungary | | 3. Mindanao | Philippines | | 4. Oromia | Nigeria | Which of the pairs given above are correctly matched?","1, 2 and 3","3 and 4 only","1 and 3 only","2 and 4 only","C","The correctly matched pairs are: 1. **Catalonia — Spain**: Catalonia is an autonomous community in northeastern Spain. It is frequently in the news due to its distinct cultural identity and the regional independence movement. 2. **Mindanao — Philippines**: Mindanao is the second-largest island in the Philippines. It has been in the news primarily due to the Bangsamoro peace process and internal security matters. **Incorrectly matched pairs:** * **Crimea**: This is a peninsula located on the northern coast of the Black Sea. While internationally recognized as part of **Ukraine**, it was annexed by Russia in 2014. It has no geographical connection to Hungary. * **Oromia**: This is the largest regional state in **Ethiopia**, not Nigeria. It is the homeland of the Oromo people, the largest ethnic group in Ethiopia."
"666b4acc-5fbf-481c-836e-d83e2e72001d","2018","GS","International Relations","","Two-State Solution | Israel-Palestine Conflict | Middle East Politics | International Relations | Peace Negotiations","easy","The term ""two-state solution"" is sometimes mentioned in the news in the context of the affairs of -","China","Israel","Iraq","Yemen","B","The Two-State Solution is used in the context of the Israel-Palestine issue. It envisages an independent State of Palestine alongside the State of Israel west of the Jordan River. ![Two State Solution](https://d39jluplm5thpx.cloudfront.net//gaza_strip_222dd14dd1.png)"
"5fddfb1a-56b0-4f6e-b3fa-ca55ed7a4509","2018","GS","International Relations","India and its Neighbourhood Relations","International Relations | Geography | Middle East | Current Affairs | Geopolitics","medium","Consider the following pairs: |Town|Sometime mentioned in news Country | |-- |--| |1. Aleppo | Syria| |2. Kirkuk|Yemen | |3. Mosul | Palestine | |4. Mazar-i-Sharif|Afghanistan| Which of the pairs given above are correctly matched?","1 and 2","1 and 4","2 and 3","3 and 4","B","Aleppo is a city in Syria , serving as the capital of the Aleppo Governorate, the most populous Syrian governorate. Kirkuk is a city in Iraq , serving as the capital of the Kirkuk Governorate, located 238 kilometres north of Baghdad. Mosul is a major city in northern Iraq situated on the west bank of the Tigris, opposite the ancient Assyrian city of Nineveh on the east bank. Mazar-e Sharif, the city is in Afghanistan , 35 miles south of the border with Uzbekistan. Hence, B is the correct option."
"8b11f2eb-fe2a-4c3d-aee0-d1bd90abf876","2018","GS","International Relations","India and South East Asia Relations","ASEAN | Free Trade Agreements (FTAs) | Dialogue Partners | International Relations | Regional Organizations","medium","Consider the following countries : 1. Australia 2. Canada 3. China 4. India 5. Japan 6. USA Which of the above are among the 'free-trade partners' of ASEAN?","1, 2, 4 and 5","3, 4, 5 and 6","1, 3, 4 and 5","2, 3, 4 and 6","C","ASEAN has established Free Trade Agreements (FTAs) with six specific 'Dialogue Partners': China, Japan, South Korea, India, Australia, and New Zealand. **Statement 1 is Correct:** Australia is a free-trade partner of ASEAN through the ASEAN-Australia-New Zealand Free Trade Area (AANZFTA). **Statement 2 is Incorrect:** Canada is a Dialogue Partner of ASEAN but does not have a formal Free Trade Agreement with the bloc. **Statement 3 is Correct:** China is a free-trade partner of ASEAN through the ASEAN-China Free Trade Area (ACFTA). **Statement 4 is Correct:** India is a free-trade partner of ASEAN through the ASEAN-India Free Trade Area (AIFTA). **Statement 5 is Correct:** Japan is a free-trade partner of ASEAN through the ASEAN-Japan Comprehensive Economic Partnership (AJCEP). **Statement 6 is Incorrect:** The USA has been a Dialogue Partner of ASEAN since 1977, but it does not have a Free Trade Agreement with the ASEAN bloc."
"91857f4a-ea74-4e35-aff0-a3a8a93a3530","2018","GS","International Relations","Multilateral Groupings","Nuclear Suppliers Group (NSG) | Nuclear Non-Proliferation Treaty (NPT) | Nuclear Technology Transfer | International Nuclear Regimes | International Relations","medium","What is/are the consequence/consequences of a country becoming a member of the 'Nuclear Suppliers Group'? 1. It will have access to the latest and most efficient nuclear technologies. 2. It automatically becomes a member of ""The Treaty on the Non-Proliferation of Nuclear Weapons (NPT)"". Which of the statements given above is/are correct?","1 only","2 only","Both 1 and 2","Neither 1 nor 2","A","**Statement 1 (access to latest nuclear technology) is correct.** This is a consequence of NSG membership. NSG members can trade nuclear materials, equipment, and technology for peaceful purposes. This access can be crucial for a country's nuclear energy program or medical isotope production. **Statement 2 (automatic NPT membership) is incorrect.** Becoming an NSG member doesn't automatically qualify a country for NPT membership. NPT is a separate treaty focusing on nuclear non-proliferation, and membership has different requirements. The correct answer is 1 only."
"ed7cf882-d9d1-4412-b764-f11c61fa8661","2018","GS","Medieval History","Mughal Rule","Medieval Indian History | Foreign Travellers in India | Diamond Trade in India | 17th Century India | Jean-Baptiste Tavernier","hard","Which one of the following foreign travellers elaborately discussed about diamonds and diamond mines of India?","Francois Bernier","Jean-Baptiste Tavernier","Jean de Thevenot","Abbe Barthelemy Carre","B","Jean-Baptiste Tavernier, a French traveller and gem merchant, extensively documented his travels to India in the 17th century. He wrote about various aspects of Indian society, culture, and economy, including detailed descriptions of diamond mines and the diamond trade in India. Tavernier's writings provided valuable insights into the diamond industry of India during his time. Francois Bernier (1625–1688): A French physician and traveler who visited India during the reign of Mughal Emperor Aurangzeb Jean de Thévenot (1633–1667): A French traveler who visited India in the 17th century. Abbe Barthelemy Carre (17th Century): A French traveler and envoy who visited India in the late 17th century. ![Foreign Travelers in Medieval India](https://d39jluplm5thpx.cloudfront.net//Travelers_of_Medieval_India_c7c06d2ef0.PNG)"
"bda3f992-1040-4d3d-bc28-94f2451d15b4","2018","GS","Modern History","Socio-Religious Reform Movements","19th Century India | Social Reform Movements | Indian Literature | Arya Samaj | Bengal Renaissance","hard","Which among the following events happened earliest?","Swami Dayanand established Arya Samaj.","Dinabandhu Mitra wrote Neeldarpan.","Bankim Chandra Chattopadhyay wrote Anandmath.","Satyendranath Tagore became the first Indian to succeed in the Indian Civil Services Examination.","B","The chronological order of the events is as follows: 1. **Dinabandhu Mitra wrote Neeldarpan (1858-59):** This play, which depicted the oppression of indigo farmers by British planters, was published in 1858-59. 2. **Satyendranath Tagore cleared the ICS (1863):** He became the first Indian to succeed in the Indian Civil Service (ICS) examination in 1863. The examination was conducted by the Civil Service Commissioners in London. 3. **Swami Dayanand established Arya Samaj (1875):** This Vedic reform movement was founded by Swami Dayanand Saraswati in Bombay in 1875. 4. **Bankim Chandra Chattopadhyay wrote Anandmath (1882):** This famous Bengali novel, set against the backdrop of the Sannyasi Rebellion and containing the song 'Vande Mataram', was published in 1882. Therefore, the writing of Neeldarpan is the earliest event among the choices provided."
"a903d115-9c96-4e14-b6c5-fc6bd709d3c5","2018","GS","Modern History","National Movement Before Gandhi","Indian National Congress | Indian Nationalism | Early 20th Century India | Biographies of Indian Leaders | Central Legislative Assembly","hard","He wrote biographies of Mazzini, Garibaldi, Shivaji and Shrikrishna; stayed in America for some time, and was also elected to the Central Assembly. He was","Aurobindo Ghosh","Bipin Chandra Pal","Lala Lajpat Rai","Motilal Nehru","C","Lala Lajpat Rai was a prolific nationalist leader and writer who authored biographies of Giuseppe Mazzini, Giuseppe Garibaldi, Shivaji, and Shrikrishna to inspire the Indian youth with ideals of patriotism and self-sacrifice. He stayed in the United States from 1914 to 1920, during which time he founded the Indian Home Rule League of America in New York (1917) and wrote 'Young India'. Following his return to India, he was elected to the Central Legislative Assembly in 1923 as a member of the Swaraj Party. It is a common historical distinction that while Lala Lajpat Rai was a prominent member of the Assembly, Vithalbhai Patel was the first Indian to be elected as its President (Speaker) in 1925."
"068b46d3-d426-4892-be14-d98296633f0b","2018","GS","Modern History","Emergence of Gandhiji in National Movement","Champaran Satyagraha | Gandhi's Satyagraha | Indian Independence Movement | Peasant Movements | Indigo Revolt","easy","Which one of the following is a very significant aspect of the Champaran Satyagraha?","Active all-India participation of lawyers, students and women in the National Movement","Active involvement of Dalit and Tribal communities of India in the National Movement","Joining of peasant unrest to India's National Movement","Drastic decrease in the cultivation of plantation crops and commercial crops","C","The Champaran Satyagraha (1917) was Mahatma Gandhi’s first experiment with Satyagraha in India. It was launched to address the grievances of peasants in Bihar who were forced by European planters under the 'Tinkathia system' to cultivate indigo on 3/20th of their land. The most significant aspect of this movement was the joining of peasant unrest to the Indian National Movement. This marked a fundamental shift in the struggle for independence, transitioning it from an urban, middle-class intellectual movement to a mass-based movement that included the rural peasantry. While the movement was localized, its success provided Gandhi with a national platform and demonstrated the efficacy of non-violent resistance."
"42fdbabf-9e2e-4556-873f-911e91769291","2018","GS","Modern History","Legal Developments | Towards Quit India Movement","Government of India Act 1935 | Indian Federalism | Residuary Powers | Governor General | Pre-Independence India","easy","In the federation established by the Government of India Act of 1935, residuary power was given to the","Federal Legislature","Governor General","Provincial Legislature","Provincial Governors","B","Under the **Government of India Act of 1935**, the legislative powers were divided into three lists: the Federal List (for the center), the Provincial List (for the provinces), and the Concurrent List (for both). **Residuary Powers:** The subjects that were not included in any of these three lists were known as residuary powers. According to the Act, these **residuary powers were vested in the Governor-General** of India. He had the authority to decide whether the Federal or the Provincial Legislature would exercise power over such subjects. **Note:** In the modern Constitution of India, residuary powers are vested in the Union Parliament (Article 248), which is a departure from the 1935 Act."
"2e7689ac-4eff-4e99-8f80-4deeba3d0811","2018","GS","Modern History","Resistance to British Rule","Santhal Uprising | Colonial Administration | Santhal Paraganas | Land Tenure System | Tribal Movements","hard","After the Santhal Uprising subsided, what was/were the measure/measures taken by the colonial government? 1. The territories called `Santhal Paraganas' were created. 2. It became illegal for a Santhal to transfer land to a non-Santhal. Select the correct answer using the code given below:","1 only","2 only","Both 1 and 2","Neither 1 nor 2","C","- Santhals were the agricultural people settled in Rajmahal Hills of Jharkhand. - They are native to the Indian states of predominantly Jharkhand, West Bengal and Odisha. **Creation of Santhal Paraganas:** A separate administrative unit called the Santhal Paraganas was established in 1855. This aimed to isolate the Santhal community from the rest of the population and potentially prevent further uprisings. **Restriction on Land Transfer:** The Santhal Parganas Tenancy Act was passed in 1876. This act made it illegal for a Santhal to sell or transfer land to a non-Santhal. This aimed to protect the Santhal community's economic interests and prevent further exploitation by outsiders called 'Dikus'."
"a71f9668-3c5e-4934-af31-13e541841023","2018","GS","Modern History","National Movement Before Gandhi","Indian National Movement | Home Rule Movement | All India Home Rule League | Swarajya Sabha | Indian Nationalism","hard","In 1920, which of the following changed its name to “Swarajya Sabha”?","All India Home Rule League","Hindu Mahasabha","South Indian Liberal Federation","The Servants of India Society","A","In 1920, the All India Home Rule League changed its name to Swarajya Sabha. This marked a significant shift towards the goal of achieving Swaraj (self-rule). Hindu Mahasabha: Founded by Madan Mohan Malaviya and others, it focused on issues related to Hindu identity and rights. South Indian Liberal Federation: Also known as the Justice Party, it was founded to represent the interests of non-Brahmins in Tamil Nadu. The Servants of India Society: Founded by Gopal Krishna Gokhale, it focused on social reform, education, and service to the nation."
"d5b8acb7-1456-4a98-b6ef-bf80e3e9690a","2018","GS","Modern History","Development of Education","Wood's Dispatch | Education in British India | Grant-in-Aid System | University Education in India | English Education in India","medium","Regarding Wood's Dispatch, which of the following statements are true ? 1. Grants-in-Aid system was introduced. 2. Establishment of universities was recommended. 3. English as a medium of instruction at all levels of education was recommended. Select the correct answer using the code given below :","1 and 2 only","2 and 3 only","1 and 3 only","1, 2 and 3","A","**Statement 1 is correct:** Wood's Dispatch advocated for a Grant-in-aid system to support private schools alongside government schools. This aimed to expand educational opportunities even with limited government resources. **Statement 2 is correct:** The Dispatch recommended establishing universities in major cities like Bombay, Calcutta, and Madras. These universities would follow the model of the University of London. **Statement 3 is incorrect:** While Wood's Dispatch acknowledged the importance of vernacular languages in primary education, it did not recommend English as the medium of instruction at all levels. The Dispatch proposed a tiered system - Primary schools - Vernacular languages - Secondary schools - Both English and vernacular languages - Colleges - Primarily English So, statements 1 and 2 are true, while statement 3 is not entirely accurate."
"4f4abca8-7276-4adc-b109-610412aed895","2018","GS","Modern History","Development of Education","British Colonial Education in India | Educational Institutions during British Rule | Sanskrit College, Benaras | Calcutta Madrasa | Fort William College","medium","With reference to educational institutes during colonial rule in India, consider the following pairs : | Institution | Founder | |------------------------------|-------------------| | 1. Sanskrit College at Benaras | William Jones | | 2. Calcutta Madrasa | Warren Hastings | | 3. Fort William College | Arthur Wellesley | Which of the pairs given above is/are correct ?","1 and 2","2 only","1 and 3","3 only","B","**Pair 1 is not correct.** Sanskrit College at Benaras: This college was established by Jonathan Duncan in 1791, not William Jones. **Pair 2 is correct.** Calcutta Madrasa: Warren Hastings established the Calcutta Madrasa in 1781 for the study of Islamic subjects like Arabic and Persian. **Pair 3 is not correct.** Fort William College: This college was founded by Lord Wellesley in 1800, primarily to train British civil servants in Indian languages and customs."
"b7b6be9b-1162-4f3c-989f-36d6b9db43a4","2018","GS","Modern History","Evaluation of British Policies in India","British East India Company | Trade in Colonial India | 18th Century Indian Economy | Exports from Bengal | Staple Commodities","medium","The staple commodities of export by the English East India Company from Bengal in the middle of the 18th century were -","Raw cotton, oil-seeds and opium","Sugar, salt, zinc and lead","Copper, silver, gold, spices and tea","Cotton, silk, saltpetre and opium","D","In the middle of the 18th century (c. 1750s), Bengal was the most prosperous province of the Mughal Empire and the primary base for the English East India Company's trade. The staple commodities exported from Bengal were: - **Cotton and Silk:** Bengal was world-renowned for its high-quality textiles, including fine muslins and silk fabrics, which were the most sought-after Indian exports in European and Asian markets. - **Saltpetre:** This was a strategic commodity used as a key ingredient in the manufacture of gunpowder. Bengal was the primary source of saltpetre for European powers during the frequent wars of the 18th century. - **Opium:** Bengal was a major producer of opium, which the East India Company exported primarily to China and Southeast Asia. While the Company's formal monopoly was established in 1773, it was already a staple export item by the mid-18th century. **Note on other options:** During this period, India was a 'sink' for precious metals; therefore, copper, silver, and gold (Option C) were typically imported into India as bullion to pay for Indian goods, rather than being exported."
"6b075b0e-3275-4178-9781-8a5447d119e6","2018","GS","Modern History","Movement of the Working Class","Indian Trade Unions | Labor Movement in India | Post-Independence India | Socialist Movement in India | Hind Mazdoor Sabha","hard","Who among the following were the founders of the ""Hind Mazdoor Sabha"" established in 1948?","B. Krishna Pillai, E.M.S. Namboodiripad and K.C. George","Jayaprakash Narayan, Deen Day al Upadhyay and M.N. Roy","C.P. Ramaswamy Iyer, K. Kamaraj and Veeresalingam Pantulu","Ashok Mehta, T.S. Ramanujam and G.G. Mehta","D","The Hind Mazdoor Sabha (HMS) wasn't founded by a single person, but by a group of socialists, Forward Bloc followers, and independent unionists in 1948. Here's a list of some key figures involved - Basawon Singh (Sinha) - Ashok Mehta - R.S. Ruikar - Maniben Kara - Shibnath Banerjee - R.A. Khedgikar - T.S. Ramanujam - V.S. Mathur - G.G. Mehta It's important to note that R.S. Ruikar was elected as the first President and Ashok Mehta became the General Secretary of the HMS."
"1fc25f37-fe2e-4689-96d0-6014ac915bfd","2018","GS","Modern History","Development of Education","British India | Charter Act of 1813 | Education in Colonial India | Orientalist-Anglicist Controversy | Macaulay's Minute","easy","Which of the following led to the introduction of English Education in India? 1. Charter Act of 1813 2. General Committee of Public Instruction, 1823 3. Orientalist and Anglicist Controversy Select the correct answer using the code given below","1, 2 and 3","2 only","1 and 3 only","1 and 2","A","**Statement 1 is Correct:** The Charter Act of 1813 was the first official measure by the British Parliament to sanction an annual sum of one lakh rupees for the promotion of education and modern sciences in India. **Statement 2 is Correct:** The General Committee of Public Instruction was established in 1823 to implement the educational grant of 1813 and to guide the educational policy of the East India Company. **Statement 3 is Correct:** The controversy between Orientalists (who favored traditional Indian learning) and Anglicists (who favored Western education in English) led to the adoption of English as the medium of instruction via Lord Macaulay’s Minute of 1835."
"ae169b43-d714-4ef2-ad03-c9d270722741","2018","GS","Modern History","Evaluation of British Policies in India","British Colonialism in India | Economic Impact of British Rule | Commercialization of Agriculture | 19th Century Indian Economy | Deindustrialization of India","easy","Economically, one of the results of the British rule in India in the 19th century was the -","increase in the export of Indian handicrafts","growth in the number of Indian owned factories","commercialization of Indian agriculture","rapid increase in the urban population","C","The main aim of the colonisation of India by the Britishers was the economic exploitation of India. The commercialisation of Agriculture was an outcome of colonial exploitation. Various cash crops such as Indigo, Tea, and Cotton were forced on Indian farmers to meet the needs for raw materials for the Industrial Revolution in England. On the other hand, the Handicraft of India was ruined thus exports decreased. Ruralisation of India led to a decrease in factories in the 19th century."
