Id,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
CDS-2021-II-GK-057,2021,GK,Ancient History,Ancient Indian History,Ancient History | Indian History | Archaeological Sources,easy,The painted illustration of the moving of the Ashoka Pillar at Topra is found in,Tarikh-i-Firuz Shahi,Tarikh-i-Shahi,Sirat-i-Firuz Shahi,Akbar Nama,C,"Solution: Concept: The painted illustration of moving the Ashoka Pillar at Topra is a historical record from the reign of Firuz Shah Tughlaq. Explanation: The pillar was originally located in Topra (Haryana) and was transported to Delhi in 1356 CE by Firuz Shah Tughlaq. A contemporary manuscript, the Sirat-i-Firuz Shahi, contains a painting depicting this transportation. Therefore, the correct source of the illustration is the Sirat-i-Firuz Shahi. Answer: C. Sirat-i-Firuz Shahi © examsnet.com"
CDS-2021-II-GK-058,2021,GK,Medieval History,Medieval Indian History,Medieval History | Delhi Sultanate | Mughal Empire | Administration,easy,Which one among the following is a temple of the Vaishnavite tradition ?,Srirangam,Chidambaram,Gangaikonda Cholapuram,Thanjavur,A,"Solution: Concept: The Srirangam temple is a major Vaishnavite shrine dedicated to Lord Vishnu, making it the correct answer among the options. Explanation: The Srirangam temple is one of the eight self-manifested shrines of Lord Vishnu, known as Swayam Vyakta Kshetras. It is considered the foremost among the 108 principal Vishnu temples (Divyadesams). The other options are Shaivite temples: Chidambaram (Lord Nataraja, a form of Shiva), Gangaikonda Cholapuram (Shiva), and Thanjavur (Brihadeeswarar Temple, also Shiva). Thus, only Srirangam belongs to the Vaishnavite tradition. Answer: Srirangam © examsnet.com"
CDS-2021-II-GK-059,2021,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,"The biography of Shaikh Muinuddin Chishti, authored by Jahanara, is known as",Munis al Arwah,Fawaid ul Fuwad,Sirat ul Auliya,Muragqa-e Dehli,A,"Solution: Concept: Jahanara Begum, daughter of Shah Jahan, authored a biography of the Sufi saint Shaikh Muinuddin Chishti. Explanation: Jahanara Begum was a devout follower of the Qadiriyya Sufi order. She wrote a biography titled “Mu’nis al-Arwāḥ” (Munis al Arwah) about Moinuddin Chishti, the founder of the Chishtiyah order. This work is highly valued for its literary quality and spiritual insight. Other options are incorrect: Fawaid ul Fuwad was written by Nizamuddin Auliya’s disciple, not by Jahanara. Sirat ul Auliya (likely Siyar-ul-Auliya) is by Syed Mohammad Mubarak Alvi. Muragqa-e Dehli is by Durga Quli Khan. Thus, the correct answer is Munis al Arwah (option A). Answer: A. Munis al Arwah © examsnet.com"
CDS-2021-II-GK-060,2021,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Which one of the following is not a political method of the moderates in the National Movement ?,Overthrow of alien rule,Constitutional agitation,"Slow, orderly political progress",Mobilisation of public opinion,A,"Solution: Concept: The moderates in the Indian National Movement believed in gradual, constitutional methods and did not advocate the overthrow of British rule. Explanation: The moderate phase lasted from 1885 to 1905. Leaders like Dadabhai Naoroji, Pherozshah Mehta, and W.C. Bonnerjea followed a policy of liberalism and constitutional agitation within the law. Their political methods included: • Constitutional agitation and the use of ""prayer and petition"". • Slow, orderly political progress rather than a sudden revolution. • Mobilisation of public opinion to create national consciousness and educate the people. They believed that the British were unaware of Indian conditions but could be persuaded through petitions and dialogue. The moderates did not seek to overthrow the alien rule; that was the method of the extremist leaders. Thus, ""Overthrow of alien rule"" is not a political method of the moderates. Answer: Option A: Overthrow of alien rule. © examsnet.com"
CDS-2021-II-GK-061,2021,GK,Medieval History,Medieval Indian History,Medieval History | Delhi Sultanate | Mughal Empire | Administration,easy,Swami Dayanand Saraswati took inspiration from,Puranas,Vedas,Medieval saints,Sufism,B,"Solution: Concept: Swami Dayanand Saraswati’s core inspiration came from the Vedas, which he considered infallible and the foundation of true Hinduism. Explanation: Swami Dayanand Saraswati (1824–1883) was a key reformer who gave the call for Swarajya in 1876. He regarded the Vedas as the supreme and only reliable source of religious truth. He rejected all later religious ideas, including Puranas, rituals, and idolatry, wherever they conflicted with the Vedas. His slogan “Back to the Vedas” urged a revival of Vedic learning and purity, not a return to ancient times. Thus, his inspiration came solely from the Vedas, not from Puranas, medieval saints, or Sufism. Answer: B. Vedas © examsnet.com"
CDS-2021-II-GK-062,2021,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,The call for ‘renunciation of (all) voluntary associations with the (British) Government’ was given during,Non-Cooperation Movement,Civil Disobedience Movement,Quit India Movement,Protest against partition of Bengal,A,"Solution: Concept: The phrase ‘renunciation of (all) voluntary associations with the (British) Government’ was the central appeal of the Non‑Cooperation Movement. Explanation: Mahatma Gandhi formally launched the Non‑Cooperation Movement on 1 August 1920. Indians were asked to withdraw all voluntary cooperation with the British administration. This meant boycotting schools, colleges, law courts, and government jobs, and refusing to pay taxes. The goal was to achieve Swaraj through non‑violent, non‑cooperation methods. The Civil Disobedience Movement (1930) focused on breaking specific laws, not general renunciation. The Quit India Movement (1942) demanded an immediate end to British rule. The protest against the partition of Bengal (1905) was a Swadeshi and boycott movement, but not the same call. Thus, the exact phrase belongs to the Non‑Cooperation Movement. Answer: Option A: Non‑Cooperation Movement. © examsnet.com"
CDS-2021-II-GK-063,2021,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,hard,Which of the following statements is/are correct with respect to Time Zone in India ? 1. There is one standard time for the whole country. 2. Andaman and Nicobar Islands and Lakshadweep Islands have different Time Zones. 3. Indian Standard Time (IST) is five and half hours behind GMT. Select the correct answer using the code given below :,1 only,2 only,1 and 2 only,1 and 3 only,A,"Solution: Concept: India has a single standard time zone (IST) for the entire country, including all islands. Explanation: Statement 1 is correct. India uses only one time zone – Indian Standard Time (IST), calculated from the 82. 5 ∘ 82.5^{\circ} 82. 5 ∘ E longitude passing through Mirzapur, Uttar Pradesh. Statement 2 is incorrect. Both Andaman and Nicobar Islands and Lakshadweep Islands follow the same IST as the rest of India. They do not have separate time zones. Statement 3 is incorrect. IST is 5 5 5 hours 30 30 30 minutes ahead of Greenwich Mean Time (GMT), not behind it. That is, IST = GMT + 5 : 30 5:30 5 : 30 . Therefore, only statement 1 is true. Answer: A. 1 only © examsnet.com"
CDS-2021-II-GK-064,2021,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,"D had recently visited Khardung La, Nubra Valley and several Buddhist monasteries. Which one of the following States / UT had she visited ?",Himachal Pradesh,Uttarakhand,Sikkim,Ladakh,D,"Solution: Concept: Khardung La, Nubra Valley, and several Buddhist monasteries are all located in the union territory of Ladakh. Explanation: Khardung La is a high mountain pass situated in the Ladakh region. It lies to the north of Leh and serves as the gateway to the Shyok and Nubra valleys. Nubra Valley is also in Ladakh and is the entry point to the Siachen Glacier and the Karakoram Pass. The Nubra River, which flows through this valley, originates from the Siachen Glacier and joins the Shyok River. Ladakh has numerous Buddhist monasteries (gompa), such as Thiksey, Hemis, and Alchi, that attract many visitors. Therefore, the person visited Ladakh, not Himachal Pradesh, Uttarakhand, or Sikkim. Answer: D. Ladakh © examsnet.com"
CDS-2021-II-GK-065,2021,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Which one of the following States receives rainfall from both the Arabian Sea branch and the Bay of Bengal branch of Monsoon ?,Punjab,Maharashtra,Meghalaya,Tamil Nadu,A,"Solution: Concept: The monsoon winds in India consist of two branches: the Arabian Sea branch and the Bay of Bengal branch. Some states receive rainfall from only one branch, while a few receive rainfall from both branches due to their geographical position. Explanation: The Arabian Sea branch first strikes the Western Ghats and brings rain to west coast states like Kerala, Maharashtra. The Bay of Bengal branch moves northeastward, bringing rain to eastern and northeastern states like Meghalaya. Tamil Nadu lies in the rain shadow of the Western Ghats during the southwest monsoon and receives rainfall mainly from the retreating northeast monsoon. Punjab and Haryana plains are located roughly equidistant from both the Arabian Sea and the Bay of Bengal. The orientation of both monsoon branches directs them toward the Punjab‑Haryana region. Therefore, Punjab receives rainfall from both the Arabian Sea branch and the Bay of Bengal branch. Answer: Punjab © examsnet.com"
CDS-2021-II-GK-066,2021,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,"Inceptisols, Entisols, Vertisols and Mollisols are orders of which one of the following ?",Sugarcane,Soil,Coal,Copper,B,"Solution: Concept: Inceptisols, Entisols, Vertisols, and Mollisols are categories (orders) within the USDA Soil Taxonomy system. Explanation: The United States Department of Agriculture (USDA) classifies soils into 12 major orders at the highest level. These orders are defined by dominant characteristics such as climate, vegetation, parent material, or degree of weathering. Inceptisols are young soils with weak horizon development. Entisols have little to no horizon development. Vertisols are clay-rich soils that shrink and swell. Mollisols are soft, dark, grassland soils. All four belong exclusively to the category of soil, not to sugarcane, coal, or copper. Answer: Option B: Soil © examsnet.com"
CDS-2021-II-GK-067,2021,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,S had witnessed contour bunding and contour ploughing while visiting one of the States in India. Identify the State from the options given below.,Punjab,Haryana,Himachal Pradesh,Rajasthan,C,"Solution: Concept: Contour bunding and contour ploughing are soil conservation techniques primarily used in hilly or sloped terrain. Explanation: Contour ploughing involves tilling along the contour lines of a slope, creating rows that act as barriers to slow water runoff and prevent erosion. Contour bunding is the construction of earth banks along contours to trap rainwater and reduce soil loss. Both methods are most effective and commonly practiced in regions with significant elevation and slopes. Among the given states, Himachal Pradesh has a predominantly mountainous and hilly landscape. Punjab and Haryana are largely flat plains, while Rajasthan is mostly desert or semi-desert. Therefore, S would most likely observe these practices in Himachal Pradesh. Answer: Himachal Pradesh © examsnet.com"
CDS-2021-II-GK-068,2021,GK,Current Affairs,Current Events of National & International Importance,Current Affairs | International Relations | Government Schemes | Awards,easy,Which one of the following target groups is the beneficiary of ‘Garib Kalyan Rojgar Abhiyan’ scheme ?,All rural women,All returning migrants,All below poverty line households,All new migrants to town,B,"Solution: Concept: The Garib Kalyan Rojgar Abhiyan is a rural public works scheme specifically designed to provide employment to migrant workers who returned to their villages during the COVID-19 lockdown. Explanation: The scheme was launched on 20 June 2020, targeting returnee migrant workers and rural citizens who came back to their home states due to the lockdown. It operates in mission mode for 125 days with a budget of Rs. 50,000 crore. The scheme covers 116 districts across six states: Bihar, Uttar Pradesh, Madhya Pradesh, Rajasthan, Jharkhand, and Odisha — where the maximum number of migrant workers returned. These districts include 27 Aspirational Districts identified by NITI Aayog as socio-economically backward. The primary beneficiaries are all returning migrants, not all rural women, all BPL households, or new migrants to town. Answer: Option B: All returning migrants. © examsnet.com"
CDS-2021-II-GK-069,2021,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,hard,Match List I with List II and select the correct answer using the code given below the lists : List I (Curve) List II (Indication) A. Lorenz curve 1. Inflation and employment B. Phillips curve 2. Tax rates and tax revenue C. Engel curve 3. Inequality in the distribution of income or wealth D. Laffer curve 4. Income and proportion of expenditure on food,"A - 3, B - 4, C - 1, D - 2","A - 2, B - 1, C - 4, D - 3","A - 3, B - 1, C - 4, D - 2","A - 2, B - 4, C - 1, D - 3",C,"Solution: Concept: Each curve in List I is an economic graph that represents a specific relationship or distribution. Explanation: The Lorenz curve shows the cumulative share of income or wealth against the population. It is used to measure inequality in the distribution of income or wealth. Thus, A matches with 3. The Phillips curve depicts the inverse relationship between inflation and unemployment. It indicates trade‑off between inflation and employment. Thus, B matches with 1. The Engel curve shows how household expenditure on a good (often food) changes with income. It relates income and the proportion of expenditure on food. Thus, C matches with 4. The Laffer curve illustrates the relationship between tax rates and total tax revenue. It suggests an optimal tax rate that maximises revenue. Thus, D matches with 2. Answer: The correct pairing is A‑3, B‑1, C‑4, D‑2, which corresponds to option C. © examsnet.com"
CDS-2021-II-GK-070,2021,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which one of the following is a typical example of monopolistic competition?,Retail vegetable markets,Market for soaps,Indian Railways,Labour market for software engineers,B,"Solution: Concept: Monopolistic competition is a market structure with many sellers offering differentiated products. Explanation: In monopolistic competition, firms have some control over price due to product differentiation. They use advertising and branding to distinguish their products. The market for soaps in India has many brands like Lifebuoy, Lux, and Dove, each slightly different in smell, packaging, and marketing. This is a classic example of monopolistic competition. Retail vegetable markets are closer to perfect competition because vegetables are homogeneous. Indian Railways is a monopoly because it is the sole provider of rail services. The labour market for software engineers is a factor market, not a product market, and is closer to perfect competition with many buyers and sellers. Therefore, among the given options, only the market for soaps exhibits monopolistic competition. Answer: The correct answer is B: Market for soaps. © examsnet.com"
CDS-2021-II-GK-071,2021,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,medium,"Following the Constitution (One Hundred and First Amendment) Act, 2016, the Parliament of India enacted quite a few GST Acts in the year 2017. Which one of the following does not fall in this category ?",The Central Goods and Services Tax Act,The Integrated Goods and Services Tax Act,The Goods and Services Tax (Compensation to States) Acts,The State Goods and Services Tax Act,D,"Solution: Concept: The question asks which Act was not enacted by the Parliament of India under the GST framework following the 101st Amendment. Explanation: The Constitution (One Hundred and First Amendment) Act, 2016 enabled the Goods and Services Tax. In 2017, the Parliament enacted several GST Acts: • The Central Goods and Services Tax Act (CGST) – levied by the Centre. • The Integrated Goods and Services Tax Act (IGST) – for inter-state supplies. • The Goods and Services Tax (Compensation to States) Act – to compensate states for revenue loss. The State Goods and Services Tax Act (SGST) is enacted by each state legislature, not by Parliament. Therefore, the State GST Act does not fall under the category of Acts enacted by the Parliament. Answer: D. The State Goods and Services Tax Act © examsnet.com"
CDS-2021-II-GK-072,2021,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Which one of the following is not correct in respect of Directorate of Enforcement ?,"It is a specialized financial investigation agency under the Department of Revenue, Ministry of Finance.","It enforces the Foreign Exchange Management Act, 1999.","It enforces the Prevention of Money Laundering Act, 2002.","It enforces the Prohibition of Benami Property Transaction Act, 1988.",D,"Solution: Concept: The Directorate of Enforcement is a financial investigation agency under the Ministry of Finance, but it does not enforce every financial law. Explanation: Step 1: Check each statement about the Directorate of Enforcement. Step 2: Option A is correct – it is a specialized financial investigation agency under the Department of Revenue, Ministry of Finance. Step 3: Option B is correct – it enforces the Foreign Exchange Management Act (FEMA), 1999. Step 4: Option C is correct – it enforces the Prevention of Money Laundering Act (PMLA), 2002. Step 5: Option D is not correct – the Prohibition of Benami Property Transaction Act, 1988 is enforced by the Income Tax Department, not by the Directorate of Enforcement. Answer: Option D © examsnet.com"
CDS-2021-II-GK-073,2021,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Which one of the following is not correct ?,Taxes on agricultural income is a subject under the State List,Price control is a subject under the Concurrent List.,Insurance does not come under the Union List.,‘Forests’ is a subject under the Concurrent List.,C,"Solution: Concept: The Seventh Schedule of the Indian Constitution divides legislative subjects into three lists: Union, State, and Concurrent. Explanation: Statement A: Taxes on agricultural income fall under Entry 46 of the State List. So it is correct. Statement B: Price control is listed under Entry 34 of the Concurrent List. So it is correct. Statement C: Insurance is mentioned under Entries 43 and 47 of the Union List. Therefore, the claim that ""Insurance does not come under the Union List"" is false. This makes statement C incorrect. Statement D: ""Forests"" is included in Entry 17A of the Concurrent List. So it is correct. Answer: Option C is not correct. © examsnet.com"
CDS-2021-II-GK-074,2021,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Which one of the following statements is not correct about the nature of India’s federal system ?,There is no equality of representation of States in the Council of States.,Sikkim was not initially included in the Union as a full-fledged State.,Special provisions have been laid down in the Constitution of India for only Andhra Pradesh under Article 371 D.,The Constitution of India enables the federal government to acquire the strength of a unitary system during emergencies.,C,"Solution: Concept: The incorrect statement is about Article 371-D, which was originally for Andhra Pradesh but now applies to both Andhra Pradesh and Telangana. Explanation: • Option A is correct because the Rajya Sabha (Council of States) does not give equal representation to all states – seats are allocated based on population and other criteria under Article 80 and the Fourth Schedule. • Option B is correct: Sikkim became a full state of the Indian Union only through the 36th Amendment Act, 1975. Initially, it was not included as a full-fledged state. • Option C is not correct. Article 371-D, originally added by the 32nd Amendment Act, 1973, was meant for Andhra Pradesh. However, after the Andhra Pradesh Reorganisation Act, 2014, the provisions now cover both Andhra Pradesh and Telangana. Therefore, the statement that it is ""only for Andhra Pradesh"" is false. • Option D is correct: During emergencies (Article 352, 356, 360), the Indian Constitution allows the federal government to assume unitary powers, over-riding the normal federal balance. Answer: The statement that is not correct is Option C. © examsnet.com"
CDS-2021-II-GK-075,2021,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,hard,The Constitution of India guarantees freedom of speech and expression. But the freedom is subject to certain reasonable restrictions imposed by the State. These restrictions may relate to which of the following ? 1. Defamation 2. Decency or morality 3. Incitement to an offence Select the correct answer using the code given below :,1 only,2 and 3 only,1 and 3 only,"1, 2 and 3",D,"Solution: Concept: Article 19(1)(a) guarantees freedom of speech, but Article 19(2) allows the State to impose reasonable restrictions on specific grounds. Explanation: The grounds listed under Article 19(2) include: • Security of the State • Friendly relations with foreign states • Public order • Decency or morality • Contempt of court • Defamation • Incitement to an offence • Sovereignty and integrity of India All three items given in the question — defamation, decency or morality, and incitement to an offence — are explicitly mentioned in Article 19(2). Therefore, the restrictions can apply to all three. Answer: D. 1, 2 and 3 © examsnet.com"
CDS-2021-II-GK-076,2021,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Which one of the following amendments in the Constitution of India made a Proclamation of Emergency immune from judicial review ?,3 8 t h A m e n d m e n t 38^{th} Amendment 3 8 t h A m e n d m e n t,4 0 t h A m e n d m e n t 40^{th} Amendment 4 0 t h A m e n d m e n t,4 2 n d A m e n d m e n t 42^{nd} Amendment 4 2 n d A m e n d m e n t,4 4 t h A m e n d m e n t 44^{th} Amendment 4 4 t h A m e n d m e n t,A,"Solution: Concept: The 3 8 t h 38^{th} 3 8 t h Amendment Act of 1975 made the Proclamation of Emergency immune from judicial review by inserting a clause that barred courts from questioning its validity. Explanation: The 3 8 t h 38^{th} 3 8 t h Amendment added a provision to Article 352 of the Constitution, declaring the President's satisfaction regarding an emergency as final and conclusive. This effectively removed any scope for judicial review of such a proclamation. The amendment also made ordinances issued by the President, Governors, and Union Territory administrators non-justiciable. However, the 4 4 t h 44^{th} 4 4 t h Amendment Act of 1978 repealed this immunity, restoring the power of the judiciary to review emergency declarations. Answer: The 3 8 t h 38^{th} 3 8 t h Amendment. © examsnet.com"
CDS-2021-II-GK-077,2021,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Which one of the following British officials was elevated to the position of Governor General after the Regulating Act of 1773 ?,Warren Hastings,Lord North,Mountstuart Elphinstone,Philip Francis,A,"Solution: Concept: The Regulating Act of 1773 created the post of Governor‑General of Bengal, and the first to hold this office was Warren Hastings. Explanation: The Regulating Act of 1773 was passed by the British Parliament to bring the East India Company’s affairs under government control. It transformed the position of Governor of Bengal into the “Governor‑General of Bengal”. Warren Hastings, who was already the Governor of Bengal, became the first Governor‑General under this Act. The Act also provided for a four‑member council to assist the Governor‑General. The Governors of Bombay and Madras were made subordinate to the Governor‑General of Bengal. A Supreme Court was established in Calcutta (now Kolkata) with a Chief Justice and three judges. This Act marked a significant step in centralising British administration in India. The other options—Lord North, Mountstuart Elphinstone, and Philip Francis—were not elevated to the Governor‑General post by the 1773 Act. Answer: Warren Hastings © examsnet.com"
CDS-2021-II-GK-078,2021,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,Which of the following ideas was preached by the Kherwar or Sapha Har movement of the 1870s ?,Acceptance of the Hindu pantheonic order,Monotheism and internal social reform,Philosophy of Yoga and Mimansa,Polytheism,B,"Solution: Concept: The Kherwar or Sapha Har movement was a Santhal tribal reform movement that preached monotheism and internal social reform. Explanation: This movement began in 1868 among the Santhal community. It was initiated by Bhagrit Manjhi. The movement popularised the concept of a single God (monotheism). It also aimed at bringing social reforms within the community. Hence, the ideas preached were monotheism and internal social reform. Answer: Option B: Monotheism and internal social reform. © examsnet.com"
CDS-2021-II-GK-079,2021,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,In which one of the following years was the Poona Sarvajanik Sabha established ?,1884,1876,1869,1870,D,"Solution: Concept: The Poona Sarvajanik Sabha was a socio-political organization formed to mediate between the British government and the people of India. Explanation: The organization was established on April 2, 1870 1870 1870 . It was founded by Mahadev Govind Ranade to represent the people's aspirations. Ganesh Vasudeo Joshi was a prominent leader of the Sabha. It began as an elected body of 95 95 95 members chosen by 6000 6000 6000 persons. The first President was Shrimant Shrinivasrao Pant Pratinidhi. Many eminent leaders, such as Bal Gangadhar Tilak and Gopal Hari Deshmukh, later served as Presidents. The Sabha served as a precursor to the Indian National Congress. Thus, the correct year of establishment is 1870 1870 1870 . Answer: 1870 1870 1870 (Option D) © examsnet.com"
CDS-2021-II-GK-080,2021,GK,Ancient History,Ancient Indian History,Ancient History | Indian History | Archaeological Sources,easy,"Which one of the following was an important Pandya port, celebrated for its pearls in Sangam poems and Greek accounts ?",Muchiri,Korkai,Puhar,Arikamedu,B,"Solution: Concept: The Pandya kingdom had a famous port known for pearl trade, mentioned in Sangam literature and Greek writings. Explanation: The Pandyas ruled from Madurai and their main port was Korkai. Korkai is located near the confluence of the Thamiraparani River with the Bay of Bengal. It was celebrated for pearl fishery and chank diving, making it a major centre of pearl trade. Sangam poems and Greek accounts (like those from the Periplus of the Erythraean Sea) mention Korkai’s pearls. Among the options, Muchiri (Muziris) was a Chera port, Puhar was a Chola port, and Arikamedu was a Roman trade settlement near Pondicherry, not a Pandya port. Therefore, only Korkai is the correct Pandya port associated with pearls. Answer: B. Korkai © examsnet.com"
CDS-2021-II-GK-081,2021,GK,Medieval History,Medieval Indian History,Medieval History | Delhi Sultanate | Mughal Empire | Administration,easy,"The town of Chisht, from which the Sufi Chishti Silsila derives its name, is located in",Western Turkey,Central Afghanistan,Eastern Iran,Eastern Iraq,B,"Solution: Concept: The Chishti order of Sufism is named after the town of Chisht, which is located in present-day Afghanistan. Explanation: The Chishti order was founded by Khwaja Abu Ishaq Shami Chishti. The name ""Chishti"" comes from the town of Chisht in Afghanistan. Chisht is situated about 30 miles from the city of Herat. Thus, the town is in Central Afghanistan, not in Turkey, Iran, or Iraq. Answer: Central Afghanistan © examsnet.com"
CDS-2021-II-GK-082,2021,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,The rules for congregational worship (Sangat) involving collective recitation were organized by,Guru Nanak,Guru Angad,Guru Arjan,Guru Govind Singh,A,"Solution: Concept: The institution of Sangat (congregational worship) with collective recitation of hymns was established by the first Sikh Guru. Explanation: Guru Nanak Dev (1469–1539), the founder of Sikhism, emphasized devotion to the Almighty through singing of shabads (hymns) in various ragas, accompanied by Mardana on the rabab . He formalized the practice of Sangat , where followers gathered for collective recitation of verses, thus organizing rules for congregational worship. His successor, Guru Angad, continued this tradition but did not originate it. Later, Guru Arjan compiled the hymns of Guru Nanak and other saints in the Adi Granth, and Guru Gobind Singh finalized the Guru Granth Sahib. Therefore, the credit for organizing the rules of Sangat goes to Guru Nanak. Answer: Guru Nanak © examsnet.com"
CDS-2021-II-GK-083,2021,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Who amongst the following will be at more risk with respect to the earthquake hazard zone specified by the Geological Survey of India ?,Shahji at Secunderabad,Ranbir at Indore,Malti at Pithoragarh,Maitri at Bhubaneswar,C,"Solution: Concept: The Geological Survey of India maps earthquake hazard zones, with Zone V being the most severe and Zone II the least. Explanation: Among the given places, Pithoragarh (Uttarakhand) lies in seismic Zone V — the highest risk zone. Secunderabad is in Zone II (low intensity). Indore is in Zone III (moderate). Bhubaneswar is in Zone III (moderate). Therefore, Malti at Pithoragarh faces the greatest earthquake hazard. Answer: Malti at Pithoragarh (Option C) is at more risk. © examsnet.com"
CDS-2021-II-GK-084,2021,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,The Government wants to prepare a plan for drought prone areas of the country. Which one of the following regions will be predominantly focused ?,Coastal Andhra Pradesh,Ganga plains,North-eastern region,Kutch region,D,"Solution: Concept: Drought-prone areas are regions with low and highly erratic rainfall (usually below 60 60 60 cm annually) and a high probability of drought events. Explanation: The Indian government identifies drought-prone zones based on rainfall and drought probability. Areas with annual rainfall up to 60 60 60 cm and a drought probability greater than 20 % 20\% 20% are considered drought-prone. Chronic drought-prone areas have a probability greater than 40 % 40\% 40% . Most drought-prone regions lie in the arid and semi-arid tracts of India. One such extreme drought zone is the Kutch region in Gujarat, which receives very low rainfall (often below 400 400 400 mm) and falls under the most vulnerable category. In contrast, Coastal Andhra Pradesh, the Ganga plains, and the North-eastern region receive higher or more dependable rainfall and are not predominantly drought-prone. Therefore, if the government prepares a plan for drought-prone areas, the Kutch region will be the primary focus. Answer: Kutch region (Option D). © examsnet.com"
CDS-2021-II-GK-085,2021,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Four persons are travelling to different States of India. To whom will you advise to protect oneself from blizzards ?,The person travelling to Arunachal Pradesh,The person travelling to Assam,The person travelling to Tripura,The person travelling to Odisha,A,"Solution: Concept: A blizzard is a severe snowstorm with strong winds and low visibility, commonly occurring in high-altitude cold regions. Explanation: Blizzards require heavy snowfall and freezing temperatures. Among the given states, only Arunachal Pradesh has high-altitude mountainous terrain, with its highest peak at 7060 7060 7060 metres. Such high altitude makes it prone to heavy snowfall and blizzard conditions. Assam, Tripura, and Odisha are largely low-lying, with tropical or subtropical climates. Their highest points are only 1960 1960 1960 m, 930 930 930 m, and 1672 1672 1672 m respectively. These elevations are not sufficient to sustain the extreme cold and snowfall needed for blizzards. Therefore, a person travelling to Arunachal Pradesh should take precautions against blizzards. Answer: The person travelling to Arunachal Pradesh. © examsnet.com"
CDS-2021-II-GK-086,2021,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which one of the following States is not prominent for plantation agriculture ?,Rajasthan,Assam,Nagaland,Kerala,A,"Solution: Concept: Plantation agriculture is large-scale commercial farming focusing on a single crop like tea, coffee, or rubber, requiring tropical climate and capital-intensive inputs. Explanation: Assam, Nagaland, and Kerala have suitable tropical conditions and are known for plantation crops such as tea, coffee, and rubber. Rajasthan has an arid to semi-arid climate unsuitable for plantation agriculture. Therefore, Rajasthan is not prominent for plantation agriculture. Answer: Rajasthan (Option A) © examsnet.com"
CDS-2021-II-GK-087,2021,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,The distance between which two cities has been reduced by the Atal Tunnel ?,Bagdogra to Gangtok,Jammu to Srinagar,Manali to Leh,Itanagar to Tawang,C,"Solution: Concept: The Atal Tunnel is a strategic all-weather road tunnel in the Himalayas that shortens the travel distance and time between two major towns in Himachal Pradesh and Ladakh. Explanation: This 9.02 km long tunnel is built in the Pir Panjal Range at an altitude of about 3,000 metres above mean sea level. It connects the town of Manali to the Lahaul-Spiti valley, which was earlier cut off for six months every year due to heavy snowfall on the Rohtang Pass. The all-weather tunnel reduces the road distance between Manali and Leh by 46 km. It also cuts travel time by four to five hours, providing a year-round route to the Leh region. Thus, the two cities whose distance is reduced are Manali and Leh. Answer: Manali to Leh. © examsnet.com"
