Id,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
CDS-2015-I-GK-073,2015,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,hard,"Which of the following is/are the characteristic(s) of the Sannyasi and Fakir uprisings ? 1. These uprisings refer to a series of skirmishes between the English East India Company and a group of sannyasis and fakirs. 2. One reason for the uprising was the ban on free movement of the sannyasis along pilgrimage routes. 3. In the course of the uprisings in 1773, Warren Hastings issued a proclamation banishing all sannyasis from Bengal and Bihar. 4. Are contemporaneous with the Non-Cooperation Movement. Select the correct answer using the code given below : [2015 CDS-I]",1 only,1 and 3 only,"1, 2 and 3",2 and 4 only,C,"Solution: Statements 1, 2 and 3 are the characteristics of the Sannyasi andFakir uprisings. The revolt was the activities of the sannyasis andfakirs (Hindu and Muslim ascetics,respectively) in Bengal against the East India Company rule in the 18th century (1763 onwards). It is also known as the Sannyasi rebellion which took place aroundMurshidabad and Baikunthpur forests of Jalpaiguri. Non-Cooperation Movement, in 1920- 1922, was organised by MahatmaGandhi, to induce the Britishgovernment to grant selfgovernment, or swaraj, to India.Hence, the uprisings are notcontemporaneous with the NonCooperation Movement. © examsnet.com"
CDS-2015-I-GK-074,2015,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Which among the following features of a federal system is not found in the Indian Political System ? [2015 CDS-I],Dual citizenship,Distribution of powers between the Federal and the State Governments,Supremacy of the Constitution,Authority of the Courts to interpret the Constitution,A,"Solution: Dual citizenship is a feature of a federal system not found in theIndian Political System. In spite of a dual polity, the Constitution of India, like that of Canada, adopted the system of single citizenship. There is only Indian Citizenship and no separate state citizenship. All citizens, irrespective of the state in which they are born or reside, enjoy the same rights all over the country. The other federal states, like US, Switzerland and Australia have dual citizenship, that is, national citizenship as well as state citizenship. © examsnet.com"
CDS-2015-I-GK-075,2015,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Which of the following is not true of Article 32 of the Indian Constitution ? [2015 CDS-I],It gives the Supreme Court and the High Courts the power to issue writs for the enforcement of Fundamental Rights.,It is included in Part III of the Indian Constitution and is therefore itself a Fundamental Right.,Dr. Ambedkar called it the ‘very soul of the Indian Constitution’.,An aggrieved person has no right to complain under Article 32 where a Fundamental Right has not been violated.,A,"Solution: Article 32 of the Indian Constitution provides the right tomove to the Supreme Court by appropriate proceedings for theenforcement of the fundamental rights conferred by Part III. Article226 empowers the High Courts to issue, to any person or authority, including the government, directions, orders or writs, including writs in the nature of Habeas Corpus, Mandamus, Prohibition, Quo Warranto, Certiorari or any of them. Hence, Option (a) is incorrect. © examsnet.com"
CDS-2015-I-GK-076,2015,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,hard,"Which of the following statements is/are correct ? 1. Professor Kamal Bawa was conferred with the Midori Prize (2014) for biodiversity for his research on climate change in the Himalayas. 2. Midori Prize is an annual international prize given to an individual for outstanding contribution to the conservation and sustainable use of biodiversity at global, regional or local levels. Select the correct answer using the code given below : [2015 CDS-I]",1 only,2 only,Both 1 and 2,Neither 1 nor 2,A,"Solution: The Midori Prize , a biennial (not annual, as mentioned in question) international prize co-organised by the AEON Environmental Foundation and the Secretariat of the Convention on Biological Diversity (CBD), honours three individuals who have made outstanding contributions to the conservation and sustainable use at local and global levels, and who haveinfluenced and strengthened various biodiversity-related efforts, as well as raised awareness about biodiversity. Dr. Kamal Bawa, an Indian Scientist, on 8th September, 2014, won the Midori Prize in Biodiversity 2014. Bawa was honoured for his research that included climate change in the Himalayas. © examsnet.com"
CDS-2015-I-GK-077,2015,GK,Defence & Security,"Defence, Military & Internal Security",Defence | Military Exercises | Armed Forces | Security Architecture,easy,Which one of the following statements is not correct ? [2015 CDS-I],The Central Government is empowered to issue a notification to specify any service in a State as a service of vital importance to the community.,Such a notification remains valid for six months.,"Every command given by a superior officer casts a duty on all persons subject to the Army Act, 1950, the Air Force Act, 1950 or the Navy Act, 1957 to obey the command when such a notification is in force.","The provisions of the Armed Forces (Emergency Duties) Act, 1947 are applicable in connection with vital services imposed in an emergency on the armed forces.",B,"Solution: The Central Government is empowered to issue a notificationto specify any service in a State as a service of vital importance to the community. Such a notification remains valid for one month [not six months as given in statement (b)].Hence, statement (b) is incorrect. © examsnet.com"
CDS-2015-I-GK-078,2015,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,The Central Industrial Security Force is under the administrative control of which of the following ministries ? [2015 CDS-I],Ministry of Heavy Industries and Public Enterprises,Headquarters of the Integrated Joint Staff,Ministry of Home Affairs,PMO,C,"Solution: The Central Industrial Security Force (CISF) is under the administrative control of the Ministry of Home Affairs. The CISF is a Central Armed Police Force in India. It is directly under the Union Ministry of Home Affairs and its headquarters are in New Delhi. It was set up under an Act of the Parliament of India on 10th March, 1969. CISF was subsequently made an armed force of the Republic of India by another Act of the Parliament passed on 15th June, 1983. Among its duties are: guarding sensitive governmental buildings, the Delhi Metro, and providing airport security, etc. © examsnet.com"
CDS-2015-I-GK-079,2015,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,hard,Which of the following features of the State of Arcot in 1 8 t h 18^{th} 1 8 t h century South India are correct ? 1. The founders of the dynasty th at ruled Arcot were Daud Khan Panni and Saadatullah Khan. 2. Arcot became the site of a protracted struggle between the English and Dutch East India Companies from the 1740s. 3. Decentralization was a key feature of the State of Arcot in the 1 8 t h 18^{th} 1 8 t h century. 4. The other major State to emerge in South India at this time w as Mysore. Select the correct answer using the code given below : [2015 CDS-I],1 and 2 only,"1, 2 and 4",3 and 4 only,2 and 4 only,B,"Solution: Statements 1, 2 and 4 were the features of the State of Arcotin the 18th century South India. The Mughal emperor of India,Aurangzeb established nawabdom in Arcot in the south during a period in which the Marathas were beginning to challenge his control of the areas of the sub-continent. The emperor made his general, Zulfikar Khan, the first nawab in 1690, midway through his long and successful reign. Daud Khan Panni (1703-1710) and Sa'adatullah Khan (1710-1732) were the prominent rulers of Arcot. Nawabs of Arcot ruled the Carnatic region of South India between about 1690 and 1801. © examsnet.com"
CDS-2015-I-GK-080,2015,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,hard,Which of the following statements about the musical culture in 1 8 t h 18^{th} 1 8 t h and 1 9 t h 19^{th} 1 9 t h century North India is/are not correct: 1. The period was marked by the growing eminence of Sadarang Neam at Khan who introduced the khayal form. 2. A large number of musicians moved out of regional centres to Delhi w here they hoped they would receive more employment and patronage. 3. The period was marked by the formation of specific region based gharanas. Select the correct answer using the code given below : [2015 CDS-I],1 only,"1, 2 and 3",2 only,2 and 3 only,C,"Solution: Statement (2) is not correct because the regional centres werecharacterised by their own unique musical culture and received the patronage of the respective rulers. Khyal or Khayal is the modern genre of classical singing in North India. It is thought to have developed out of Dhrupad introducing frequent taans and alankars in it. Khyal was popularised by Niyamat Khan and his nephew Firoz Khan, both musicians in the court of Muhammad Shah Rangile (1719- 1748). In Hindustani music, a gharana is a system of social organisation linking the musicians or dancers by lineage or apprenticeship, and by adherence to a particular musical style. It typically refers to the place where the musical ideology originated; for example, some of the gharanas well known for singing khayals are: Agra, Gwalior, Indore, Jaipur, Kirana and Patiala. © examsnet.com"
CDS-2015-I-GK-081,2015,GK,Quantitative Aptitude,Basic Numeracy & Quantitative Aptitude,Aptitude | Mathematics | Quantitative Reasoning | Problem Solving,hard,Which of the following is/are not the characteristic(s) of the First Past The Post System (FPTP) ? 1. It is a majoritarian system where minorities are likely to remain unrepresented. 2. A candidate may win an election even if he/she gets less th an the majority of the votes cast. 3. It generates proportionality between the votes cast and the seats won. 4. It always leads to a two party system and a stable and accountable government. Select the correct answer using the code given below : [2015 CDS-I],3 and 4,1 and 2,2 and 3,4 only,A,"Solution: First Past The Post System (FPTP) is a majoritarian systemwhere minorities are likely to remain unrepresented. FPTP votingmethod is one in which voters indicate on a ballot or votingmachine the candidate of their choice, and the candidate whoreceives the most votes wins: this is described as winner takes all.Here a candidate may win an election even if he/she gets lessthan the majority of the votes cast. In Proportional Representationelection system, the representation of all classes of people is ensured, as each party gets as many number of seats as the proportion of votes the candidate polls in the election. In this way, the parties with the small support base also get their representation in the legislature. Thus, statements 3 & 4 areincorrect about FPTP. © examsnet.com"
CDS-2015-I-GK-082,2015,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,hard,"Which of the following statements is/are not true for the category of the Overseas Citizens of India (OCI) inserted by the amendment to the Citizenship Act of India in 2003 ? 1. It gives dual citizenship to Persons of Indian Origin (PIO) who are citizens of another country. 2. It gives Persons of Indian Origin (PIO) who are citizens of another country, an OCI card without citizenship. 3. It permits the OCI to vote in general elections in India. 4. It allows the OCI to travel to India without visa. Select the correct answer using the code given below : [2015 CDS-I]",1 and 2,1 and 3,3 only,2 and 4,B,"Solution: Overseas Citizens of India (OCI) inserted by the amendment to the Citizenship Act of India in 2003 gives Persons of Indian Origin (PIO), who are citizens of another country, an OCT card without citizenship and it allows the OCI to travel to India without visa. It neither gives dual citizenship to Persons of Indian Origin (PIO) who are citizens of another country nor does it permit the OCI to vote in the general elections in India. © examsnet.com"
CDS-2015-I-GK-083,2015,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,hard,"Which of the following is/are the objective(s) of National AYUSH Mission, approved by the Union Cabinet recently ? 1. Improvement of AYUSH education through enhancement in the number of upgraded educational institutions. 2. Better access to AYUSH services through increase in the AYUSH hospitals and dispensaries, availability of drugs and manpower. 3. Providing sustained availability of quality raw material for AYUSH system of medicine. Select the correct answer using the code given below : [2015 CDS-I]","1, 2 and 3",2 and 3 only,1 only,1 and 2 only,A,"Solution: All the three items are the objectives of National AYUSHMission, approved by the Union Cabinet recently. AYUSH stands for Ayurveda, Yoga and Naturopathy, Unani, Siddha and Homoeopathy. Its objectives: a. To provide cost-effective AYUSH services, with a universal access through upgrading AYUSH Hospitals and Dispensaries, co-location of AYUSH facilities at Primary Health Centres (PHCs), Community Health Centres (CHCs) and District Hospitals (DHs). b. To strengthen institutional capacity at the state level through upgrading AYUSH educational institutions, State Government Ayurveda, Siddha and Unani & Homoeopathy (ASU & H) Pharmacies, Drug Testing Laboratories and ASU & H enforcement mechanism. c. To support cultivation of medicinal plants by adopting Good Agricultural Practices (GAPs) so as to provide sustained supply of quality raw materials and support certification mechanism for quality standards, Good Agricultural/Collection/Storage Practices. d. To support setting up of clusters through convergence of cultivation,warehousing, value  addition and marketing and development of infrastructure for entrepreneurs. © examsnet.com"
CDS-2015-I-GK-084,2015,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,hard,"Which of the following statement(s) with regard to the Armed Forces (Special Powers) Act, 1958 is/are correct ? 1. The Act is applicable only to the States of Manipur, Tripura and Nagaland. 2. A person taken into custody under the above Act must be handed over to the officer-in-charge of the nearest police station with least possible delay. 3. An area can be declared as a disturbed area under the above Act only when the State Government is of the opinion that the use of the armed forces in aid of civil power is necessary to contain a dangerous condition in the concerned area. Select the correct answer by using the code given below : [2015 CDS-I]","1, 2 and 3",1 and 2 only,3 only,2 only,D,"Solution: Armed Forces (Special Powers) Acts (AFSPA) are the Acts of theParliament of India that grant special powers to the Indian ArmedForces in the ‘disturbed areas’. The Armed Forces (Special Powers) Act was enacted in 1958 to bring under control what the government of India considered ‘disturbed areas’. At present, it is in force in Assam, Nagaland, Manipur (except the Imphal municipal area), Arunachal Pradesh (only the Tirap, Changlang and Longding districts plus a 20-km belt bordering Assam) and Jammu and Kashmir. Thus, only statement (2) is correct about AFSPA. In 2018, Centre has withdrawn AFSPA totally from Meghalaya. © examsnet.com"
CDS-2015-I-GK-085,2015,GK,Defence & Security,"Defence, Military & Internal Security",Defence | Military Exercises | Armed Forces | Security Architecture,easy,Indian Coast Guard is [2015 CDS-I],a branch of the Indian Navy,an organization under the Central Board of Excise and Customs,an organization under the Ministry of Defence,a para-military force under the Ministry of Home Affairs,C,"Solution: Indian Coast Guard (ICG) is an organisation under the Ministry ofDefence. The ICG protects India's maritime interests and enforcesmaritime law, with jurisdiction over the territorial waters of India,including its contiguous zone and exclusive economic zone. TheIndian Coast Guard was formally established on 18th August, 1978 by the Coast Guard Act, 1978 of the Parliament of India as an independent armed force of India. It operates under the Ministry of Defence. The Coast Guard works in close cooperation with the Indian Navy, the Department of Fisheries, the Department of Revenue (Customs) and the Central and State police forces. © examsnet.com"
CDS-2015-I-GK-086,2015,GK,Art & Culture,Indian Culture and Heritage,Art & Culture | Architecture | Performing Arts | Heritage Sites,hard,"Which of the following statements about the musical culture in 1 8 t h 18^{th} 1 8 t h and 1 9 t h 19^{th} 1 9 t h century South India is/are correct ? 1. Musical developments were spearheaded by the Arcot court. 2. Tanjavur replaced Madras as the cultural capital of classical music in the second half of the nineteenth century. 3. Three great composers, Tyagaraja, Diksitar and Syama Sastri experimented with the kriti form to set the foundations for modem Carnatic music. Select the correct answer using the code given below : [2015 CDS-I]",1 and 3 only,2 only,3 only,"1, 2 and 3",C,"Solution: Statement (3) is correct about the musical culture in 18th and19th century South India. Musical developments were notspearheaded by the Arcot court. Madras replaced Tanjavur (and not the vice versa, as given in the second item) as the cultural capital of classical music in the second half of the nineteenth century. Tyagaraja, Muthuswami Dikshitar and Syama Sastri are known as the Trinity of Carnatic music. Kriti is a format of musical composition typical to Carnatic music. Conventional Kritis typically contain three parts: 1. Pallavi, the equivalent of a refrain in Western music 2. Anupallavi, the second verse, which is sometimes optional 3. Charanam, the final (and longest) verse that wraps up the song © examsnet.com"
CDS-2015-I-GK-087,2015,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,hard,"Which of the following statements about visual culture in 1 8 t h 18^{th} 1 8 t h and early 1 9 t h 19^{th} 1 9 t h century North India is/are correct ? 1. Painters from Patna and Murshidabad flocked to Calcutta and produced water colours in the English mode. 2. Landscape and portraiture became extremely important at this time. 3. The artists Zayan-al-Din, Bhawani Das and Ram Das were adopted by the English East India Company to produce albums of Indian birds and animals. 4. While Indians were influenced by European artistic styles, European artists did not visit regional courts. Select the correct answer using the code given below : [2015 CDS-I]","1, 2 and 3",2 and 3 only,"1, 3 and 4",4 only,A,"Solution: Statements 1, 2 and 3 are correct about visual culture in 18thand early 19th century North India. Water colours were produced in the English mode as painters from Patna and Murshidabad flocked to Calcutta to do this. Besides, landscape and portraiture became extremely important at this time. The three great Indian artists Zaynal-Din, Bhawani Das and Ram Das –adept in Mughal paintings – were adopted by the English East India Company to produce albums of Indian birds and animals. © examsnet.com"
CDS-2015-I-GK-088,2015,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,The power to decide the date of an election to a State Legislative Assembly rests with the [2015 CDS-I],President of India,Chief Minister and his/her Cabinet,Election Commission of India,Parliament,C,"Solution: The power to decide the date of an election to a State LegislativeAssembly rests with the Election Commission of India. To notifydates and schedules of elections and to scrutinise nominationpapers is one of the many functions of the Commission. The Election Commission is a permanent and independent body established by the Constitution of India directly to ensure free and fair elections in the country. Article 324 of the Constitution provides that the power of superintendence, direction and control of elections to the Parliament, State Legislatures, the office of the President of India and the office of the Vice President of India shall be vested in the Election Commission © examsnet.com"
CDS-2015-I-GK-089,2015,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Which among the following is not an aspect of Gender Mainstreaming (GM) ? [2015 CDS-I],GM was established as a global strategy for achieving gender equality by the United Nations.,It was adopted in 1995 in the Beijing Platform of Action.,It requires a review of government policy in all sectors for eliminating gender disparity.,GM was followed by the Convention on the Elimination of all forms of Discrimination Against Women (CEDAW).,D,"Solution: Gender Mainstreaming (GM) was established as a major globalstrategy for the promotion of gender equality in the Beijing Platform for Action from the Fourth United Nations World Conference on Women in Beijing in 1995. GM tries, among others, to ascertain a gender equality perspective across all policy areas. The Convention on the Elimination of all Forms of Discrimination against Women (CEDAW), adopted in 1979 by theUN General Assembly, is often described as an international bill ofrights for women. Hence, statement (d) is not an aspect of GenderMainstreaming. © examsnet.com"
CDS-2015-I-GK-090,2015,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,hard,"The 3 r d 3^{rd} 3 r d Meeting of the SAARC Culture Ministers, convened in New Delhi on September 25, 2014, unanimously resolved 1. to declare 2015 - 16 as the SAARC Year of Cultural Heritage. 2. that Bamiyan will be the SAARC cultural capital for 2015 - 16. 3. to promote SAARC culture online by launching a dedicated SAARC website on culture, with emphasis on digitization of rare manuscripts, rare books and other articles of intangible cultural value. Select the correct answer using the code given below : [2015 CDS-I]","1, 2 and 3",1 and 3 only,2 and 3 only,2 only,C,"Solution: The third meeting of Culture Ministers from the SAARC countrieswas held in New Delhi on 25th September, 2014 .They adoptedthe Delhi Resolution as a road map for cultural relations in the SAARC region for the period 2014-2017. The SAARC Culture Ministers unanimously resolved to declare 2016-2017 (and not 2015-2016 as given in statement 1) as the SAARC Year of Cultural Heritage. © examsnet.com"
CDS-2015-I-GK-091,2015,GK,Defence & Security,"Defence, Military & Internal Security",Defence | Military Exercises | Armed Forces | Security Architecture,easy,"Information under the RTI Act, 2005 can be provided in respect of [2015 CDS-I]",National Security Council Secretariat,Assam Rifles,Border Road Development Board,Border Road Organisation,D,"Solution: Information under the RTI Act, 2005 can be provided in respect ofBorder Road Organisation (BRO).BRO draws its workforce from two streams, i.e., Army and Civil. The personnel from Civil stream are called General Reserve Engineer Force (popularly known as GREF). The officers and subordinates from the Army are posted to BRO on Extra Regimental Employment (ERE) tenure for a period of two and-a-half to three years. BRO develops and maintains road networks in India's border areas and friendly neighbouring countries. © examsnet.com"
CDS-2015-I-GK-092,2015,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Who acts as the chairman of the Chiefs of Staff Committee ? [2015 CDS-I],The President of India in his capacity as the commander-in-chief,The Prime Minister,The Defence Minister,The senior-most Chief of Staff,D,Solution: The senior-most Chief of Staff acts as the chairman of the Chiefsof Staff Committee (COSC). COSC is the authority for advising theDefence Minister and normally through him the Cabinet Committee on Political Affairs on all military matters which require ministerial consideration. The COSC is composed of: (a) Chief of the Army Staff (COAS); (b) Chief of the Naval Staff (CNS); (c) Chief of the Air Staff (CAS); and (d) Chief of the Integrated Defence Staff (CIDS) (non-voting member). The Scientific Adviser to the Minister of Defence is invited to attend whenever needed. The senior-most member of COSC is appointed as its Chairman. © examsnet.com
CDS-2015-I-GK-093,2015,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,hard,Match List I with List II and select the correct answer using the code given below the Lists : List 1 (Editor) List II (Journal/ Newspaper) A. S.A. Dange 1. Labour-Kisan Gazette B. Muzaffar Ahmed 2. Inquilab C. Ghulam H ussain 3. Navayug D. M. Singaravelu 4. The Socialist code : A B C D (a) 4 3 2 1 (b) 4 2 3 1 (c) 1 2 3 4 (d) 1 3 2 4 [2015 CDS-I],(a),(b),(c),(d),A,"Solution: In December 1923, M. Singaravelu Chettiar started a fortnightly journal called ‘The Labour Kisan Gazette’. ‘Inquilab’ was started by Ghulam Hussain. ‘Navayug’ was started by Muzaffar Ahmed. ‘The Socialist’ was a fortnightly English magazine started by S.A. Dange in 1922. Therefore, option (a) provides the correct code for the answer. © examsnet.com"
CDS-2015-I-GK-094,2015,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,medium,Which of the following was/were connected primarily to the communist ideology ? 1. Kirti Kisan Party 2. Labour Swaraj Party Select the correct answer using the code given below : [2015 CDS-I],1 only,2 only,Both 1 and 2,Neither 1 nor 2,C,"Solution: Kirti Kisan Party was organised in Punjab in 1926. It was headed by Sohan Singh Josh. The party was a mirror of the deliberative condition of the peasants, landless and suppressed classes of Punjab. Literally, the word 'Kirti' means 'the toiler'. It was connected to the communist ideology. The Labour Swaraj Party was founded in Bengal on 1st November, 1925 as the Labour Swaraj Party of the Indian National Congress. It remained with the INC till 1929. The founding leaders of the party were Kazi Nazrul Islam, Hemanta Kumar Sarkar, Qutubuddin Ahmad and Shamsuddin Hussain. At the All Bengal Praja Conference, held atKrishnanagar on 6th February, 1926, the name of the party waschanged to ‘Workers and Peasants Party of Bengal’. It became animportant front organisation for the Communist Party of India and an influential force in the Bombay labour movement. © examsnet.com"
CDS-2015-I-GK-095,2015,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Which of the following statements is not true ? [2015 CDS-I],The General Agreement on Tariffs and Trade (GATT) had regulated global trade since 1947.,GATT was replaced by the World Trade Organisation (WTO) in 1995.,The Most Favoured Nation principle under GATT provided th a t preferential trading agreements reached with one country should be extended to other countries.,The WTO has been able to cover in its agreements the agriculture and textile sectors which are the principal concerns for the Least Developed Countries (LDCs).,D,"Solution: Statement (d) is not correct. General Agreement on Tariffs andTrade (GATT) was a legal agreement between many countries, whose overall purpose was to promote international trade by reducing or eliminating trade barriers such as tariffs or quotas. According to its preamble, its purpose was the ‘substantial reduction of tariffs and other trade barriers and the elimination of preferences, on a reciprocal and mutually advantageous basis’. GATT was signed by 23 nations in Geneva on 30th October, 1947, and took effect on 1st January, 1948. It remained in effect until the signature by 123 nations in Marrakesh on 14th April, 1994 of the Uruguay Round Agreements, which established the World Trade Organization (WTO) on 1st January, 1995. The WTO is a successor to GATT. Under the WTO agreements, countries cannotnormally discriminate between their trading partners. When a country grants someone a special favour (such as a lower customs duty rate for one of their products), they have to do the same for all other WTO members. © examsnet.com"
CDS-2015-I-GK-096,2015,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which of the following is n o t a p art of contemporary Indian foreign policy in relationships with its neighbours ? [2015 CDS-I],Look East policy for linking up with South-East Asia via Myanmar,Panchsheel,Non-alignment,SAARC,C,"Solution: Among the following, nonalignment is not a part of contemporary Indian foreign policy in relationships with its neighbours. The Non-Aligned Movement was formed during the Cold War as an organisation of States that did not seek to formally align themselves with either the United States or the Soviet Union, but sought to remain independent or neutral. ‘Non-Alignment’ means attempt by a nation to keep itself aloof from military blocks. Statements (a), (b) and (d) give a glimpse of the policies which are part of contemporary Indian foreign policy related with its neighbours. © examsnet.com"
CDS-2015-I-GK-097,2015,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,medium,Consider the following statements : 1. The Nirmal Bharat Abhiyan is restructured into the Swachh Bharat Mission. 2. The Swachh Bharat Mission has two sub-Missions — Union Territories and States. Which of the statements given above is/are correct ? [2015 CDS-I],1 only,2 only,Both 1 and 2,Neither 1 nor 2,A,"Solution: Only statement (1) is correct. The Nirmal Bharat Abhiyan (NBA) was restructured into the Swachh Bharat Mission with two submissions – Swachh Bharat Mission (Gramin) and Swachh Bharat Mission (Urban). Budgetary provisions for the two sub-missions were provided separately in the demand for Grant of the Ministries of Drinking Water and Sanitation (for Gramin) and Ministry of Urban Development (for Urban). The Mission kick-started on 2nd October,2014. Nirmal Bharat Abhiyan was earlier known as Total Sanitation Campaign (TSC). Under this programme, projects had been launched in the entire rural India covering 607 districts in all states/union territories. © examsnet.com"
CDS-2015-I-GK-098,2015,GK,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Which one of the following statements is correct ? [2015 CDS-I],The President cannot pardon a person sentenced by a Court Martial.,"The supreme command of the defence forces of the Union vests in the President, but its exercise has to be regulated by law.",A person awarded rigorous imprisonment cannot be compelled to do hard work as this would amount to violation of Article 23 of the Constitution of India.,"The Armed Forces Tribunal Act, 2007 excludes the powers of the High Courts under Article 226 of the Constitution of India in relation to service matters of persons in the armed forces.",B,"Solution: Statement (b) is correct. According to Article 53 (a), the executive power of the Union shall be vested in the President and shall be exercised by him either directly or through officers subordinate tohim in accordance with this Constitution. Without prejudice tothe generality of the foregoing provision, the supreme commandof the Defence Forces of the Union shall be vested in the President and the exercise thereof shall be regulated by law © examsnet.com"
CDS-2015-I-GK-099,2015,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Demand for a commodity refers to [2015 CDS-I],Desire for that commodity,Need for that commodity,Quantity demanded of that commodity,Quantity demanded at certain price during any particular period of time,D,"Solution: Demand for a commodity refers to the quantity demanded at acertain price during any particular period of time. The demand for a commodity is its quantity which the consumers are able and willing to buy at various prices during a given period of time. So, for a commodity to have a demand, the consumer must possess willingness to buy it, the ability or means to buy it, and it must be related to per unit of time, i.e., per day, per week, per month orper year. © examsnet.com"
CDS-2015-I-GK-100,2015,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,The interest of the British Government of India in Afghanistan in the nineteenth century came about in order to [2015 CDS-I],make use of the natural resources of Afghanistan.,ensure that the Russian empire did not have an influence over Afghanistan.,increase the reach of the British Empire.,establish a monopoly over the markets of Afghanistan.,B,"Solution: The interest of the British Government of India in Afghanistan in the nineteenth century came about in order to ensure that theRussian empire did not have an influence over Afghanistan. TheBritish became the major power in the Indian subcontinent after the Treaty of Paris (1763) and began to show interest in Afghanistan as early as their 1809 treaty with Shuja Shah Durrani. It was the threat of the expanding Russian Empire beginning to push for an advantage in the Afghanistan region that placed pressure on British India, in what became known as the ‘Great Game’. The Great Game set in motion the confrontation of the British and Russian empires, whose spheres of influence moved steadily closer to one another until they met in Afghanistan. It also involved Britain's repeated attempts to impose a puppet government in Kabul. © examsnet.com"
CDS-2015-I-GK-101,2015,GK,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,What was the common element among (i) G.D. Birla (ii) Ambalal Sarabhai and (iii) Walchand Hirachand ? [2015 CDS-I],They were leading members of the socialist movement in India,They were Indian industrialists,They were nationalist leaders,All of the above,B,"Solution: The common element among (i) G.D. Birla, (ii) Ambalal Sarabhai,and (iii) Walchand Hirachand was that they were the Indianindustrialists. Ghanshyam Das Birla was an Indian businessman and a member of the Birla Family. He was a close associate and a steady supporter of Mahatma Gandhi, whom he met for the first time in 1916. Ambalal Sarabhai was an Indian industrialist in Ahmedabad. He also participated in India's independence movements. He had been an ardent supporter of Mahatma Gandhi and Indian independence movement since 1916. Gandhi's Sabarmati Ashram was saved by him with generous donation. Walchand Hirachand Doshi was an Indian industrialist and the founder of the Walchand group © examsnet.com"
CDS-2015-I-GK-102,2015,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which of the following is not true for SAFTA (South Asian Free Trade Area) ? [2015 CDS-I],It is a step towards a South Asian customs union and common market.,The agreement came into effect in 2006.,The SAFTA is a trade liberalisation regime.,The SAFTA agreement takes precedence over any other agreement a member country may have with states outside SAFTA.,D,"Solution: Among the given items, option (d) is not true for the South AsianFree Trade Area (SAFTA). SAFTA is an agreement reached on6th January, 2004 at the 12th SAARC summit in Islamabad,Pakistan. It created a free trade area in Afghanistan, Bangladesh,Bhutan, India, Maldives, Nepal, Pakistan and Sri Lanka. It aimedto reduce customs duties of all the traded goods to zero by theyear 2016. The SAFTA agreement came into force on 1st January,2006, and is operational following the ratification of the agreementby the seven governments. The SAFTA agreement does not takeprecedence over any other agreement a member country mayhave with states outside SAFTA. © examsnet.com"
