Id,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
CDS-2025-II-GK-056,2025,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,hard,Consider the following events: 1. Muslim League Resolution for Pakistan 2. Gandhi-Irwin Pact 3. Dandi March 4. Second Round Table Conference Which one of the following is the correct chronological order of the given events (earliest to latest)?,"2, 3, 1, 4","3, 2, 4, 1","3, 4, 2, 1","2, 3, 4, 1",B,"Solution: Concept: Chronological order of key events in India's freedom struggle from 1930 to 1940. Explanation: The Dandi March (Event 3) started in March 1930. The Gandhi-Irwin Pact (Event 2) was signed in March 1931. The Second Round Table Conference (Event 4) was held from September to December 1931. The Muslim League passed the Pakistan Resolution (Event 1) in March 1940. Answer: B. 3, 2, 4, 1 © examsnet.com"
CDS-2025-II-GK-057,2025,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,medium,Consider the following pairs: (Historical Place) (Well-known for) I. Girnar : Sudarshana Lake II. Cholistan : Terracotta model of Plough III. Mant (near Mathura) : Headless standing figure of Kanishka IV. Sannati : Asokan Pillar Edict in Odisha How many pairs given above is/are correctly matched?,1,2,3,4,B,"Solution: Concept: Historical sites and their well-known artifacts must be correctly matched. Only two of the given pairs are accurate. Explanation: Pair I (Girnar – Sudarshana Lake) is incorrect. The Sudarshana Lake is an artificial reservoir built in the Girnar region, but it is not directly located within Girnar. Pair II (Cholistan – Terracotta model of Plough) is correct. The Cholistan Desert in Pakistan has yielded terracotta models, including a plough, linked to the Indus Valley Civilization. Pair III (Mant near Mathura – Headless standing figure of Kanishka) is correct. This site in Uttar Pradesh revealed a headless statue of the Kushana emperor Kanishka. Pair IV (Sannati – Asokan Pillar Edict in Odisha) is incorrect. Sannati is in Karnataka, not Odisha. It is famous for Ashokan edicts, but the location is wrong. Thus, only two pairs are correctly matched. Answer: 2 (Option B) © examsnet.com"
CDS-2025-II-GK-058,2025,GK,Medieval History,Medieval Indian History,Medieval History | Delhi Sultanate | Mughal Empire | Administration,easy,"With reference to the ""Amara-Nayaka system"", which one of the following statements is not correct?",It was a major political innovation of the Vijayanagara Empire.,"They were military commanders, who were given territories to govern and collect taxes and other dues from peasants, craftspersons and traders in the area.",a They retained part of the revenue for personal use and to maintain stipulated contingent of horses and elephants.,They were not allowed to use their share of revenue for the maintenance of temples.,D,"Solution: Concept: The Amara-Nayaka system was an administrative innovation of the Vijayanagara Empire where military commanders governed territories and collected taxes. Explanation: The Nayakas were granted territories to govern and collect taxes from peasants, craftspersons, and traders. They retained part of the revenue for personal use and to maintain a stipulated contingent of horses and elephants. Nayakas were allowed to use their revenue share for various purposes, including the maintenance of temples. Temples were central to Vijayanagara’s socio-economic life, and Nayakas often supported them. Thus, the statement that they were not allowed to use their share for temple maintenance is incorrect. Answer: Option D is the incorrect statement. © examsnet.com"
CDS-2025-II-GK-059,2025,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,"The popular poem ""Khoob ladi mardani woh to Jhansi wali rani thi"" (Like a man she fought, she was the Rani of Jhansi) was written by:",Mahadevi Varma,Subhadra Kumari Chauhan,Amrita Pritam,Balamani Amma,B,"Solution: Concept: The poem ""Khoob ladi mardani woh to Jhansi wali rani thi"" is a famous patriotic verse written by a Hindi poetess known for her nationalistic works during India's freedom struggle. Explanation: Subhadra Kumari Chauhan wrote this iconic poem praising Rani Lakshmibai of Jhansi, who fought bravely in the 1857 rebellion. The poem glorifies her courage and is widely taught in Indian schools to inspire patriotism. Subhadra Kumari Chauhan was also the first woman Satyagrahi arrested during the Non-Cooperation Movement in 1923. The other options are incorrect: Mahadevi Varma was a Chhayavaad poet (known for ""Yama""); Amrita Pritam was a Punjabi writer (famous for ""Pinjar"" and ""Ajj Aakhaan Waris Shah Nu""); Balamani Amma wrote in Malayalam (called ""Grandmother of Malayalam literature""). Only Subhadra Kumari Chauhan composed this specific poem. Answer: B. Subhadra Kumari Chauhan © examsnet.com"
CDS-2025-II-GK-060,2025,GK,Ancient History,Ancient Indian History,Ancient History | Indian History | Archaeological Sources,medium,Consider the following statements about Ellora: 1.This art-historical site is associate exclusively with Buddhism. 2.The Kailasa temple at Ellora has beer built of dressed stone and kiln fire bricks. Which of the statements given above is/are correct?,1 only,2 only,Both 1 and 2,Neither 1 nor 2,D,"Solution: Concept: Ellora is a rock-cut cave complex associated with Buddhism, Hinduism, and Jainism, not just one religion. Explanation: Statement 1 is wrong. Ellora has 34 caves: 12 Buddhist, 17 Hindu, and 5 Jain. It shows religious harmony. Statement 2 is wrong. The Kailasa temple (Cave 16) is monolithic, carved from a single basalt rock. It is not built with dressed stone or kiln-fired bricks. The temple was created by the Rashtrakuta king Krishna I in the 8th century CE using a ""cut-from-top"" method. Answer: Neither statement is correct. The correct option is D. Neither 1 nor 2. © examsnet.com"
CDS-2025-II-GK-061,2025,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,In which one of the following states are the Guntupalle Buddhist Caves located?,Andhra Pradesh,Karnataka,Tamil Nadu,Kerala,A,"Solution: Concept: Guntupalle Buddhist Caves are a group of ancient rock-cut caves and stupas. They belong to the early Buddhist period in India. Explanation: These caves are located in West Godavari district of Andhra Pradesh. They date from the 2nd to 3rd century BCE. The site has a rock-cut monastery, chaitya halls, and monolithic stupas. It is one of the earliest Buddhist centers in the Deccan region. This shows the historical importance of Buddhism in Andhra Pradesh. Other states given as options do not contain Guntupalle. Karnataka has sites like Kanaganahalli. Tamil Nadu has Nagapattinam and Kanchipuram. Kerala has some Buddhist influences but not these caves. Therefore, only Andhra Pradesh is correct. Answer: Andhra Pradesh © examsnet.com"
CDS-2025-II-GK-062,2025,GK,Art & Culture,Indian Culture and Heritage,Art & Culture | Architecture | Performing Arts | Heritage Sites,medium,"Consider the following statements about Ajanta Cave paintings: 1. The paintings depict yakshas, gandharvas and apsaras. 2.The artists have used the technique of providing ""multiple perspectives"". Which of the statements given above is/are correct?",1 only,2 only,Both 1 and 2,Neither 1 nor 2,C,"Solution: Concept: Ajanta cave paintings are masterpieces of ancient Indian art, known for their religious themes and advanced artistic techniques. Explanation: The paintings date from 2nd century BCE to 5th century CE. They illustrate Jataka tales and also include figures like yakshas (nature spirits), gandharvas (celestial musicians), and apsaras (heavenly dancers). Hence, statement 1 is correct. The artists used ""multiple perspectives"" — overlapping figures, varying sizes, and detailed backgrounds — to create a sense of depth and three-dimensionality. This sophisticated technique is a hallmark of Ajanta art. Thus, statement 2 is also correct. Both statements accurately describe features of the Ajanta cave paintings. Answer: Both 1 and 2 (Option C) © examsnet.com"
CDS-2025-II-GK-063,2025,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,"""Neel Darpan"", a play that depicted the atrocities on the indigo planters, was translated into English by:",Dinabandhu Mitra,Michael Madhusudan Dutta,James Long,James C. Scott,C,"Solution: Concept: The play ""Neel Darpan"" is a landmark work about the oppression of indigo farmers. Its English translation was done by a missionary who faced legal action for it. Explanation: The play was first written in Bengali by Dinabandhu Mitra in 1860-1861. It exposed the brutal exploitation of Indian peasants by British indigo planters. James Long, an Irish missionary and reformer, translated the play into English in 1861. He wanted to make the British public and officials aware of the farmers' suffering. For publishing this translation, Long was charged with sedition. He was fined and jailed briefly, showing how the colonial government tried to suppress such criticism. The play is directly linked to the Indigo Revolt of 1859-1860. The other options are incorrect. Dinabandhu Mitra was the original author. Michael Madhusudan Dutta was a poet unconnected to this play. James C. Scott is a modern scholar with no role in this event. Answer: The correct answer is option C: James Long. © examsnet.com"
CDS-2025-II-GK-064,2025,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,medium,"With reference to the Revolt of 1857, consider the following statements: 1. Shah Mal mobilised the people of Baraut region of Uttar Pradesh and captured the bungalow of an Englishman and converted it into a ""hall of justice"". 2. Gonoo was a Kol leader of the Singhbhum region of Chotanagpur. Which of the statements given above is/are correct?",1 only,2 only,Both 1 and 2,Neither 1 nor 2,C,"Solution: Concept: The Revolt of 1857 involved diverse local leaders from peasant and tribal communities, each mobilising their regions against British authority. Explanation: Statement 1: Shah Mal, a peasant leader, organised people in the Baraut region of Uttar Pradesh. He captured an English official's bungalow and turned it into a ""hall of justice."" There he settled disputes and administered local rule. This shows popular resistance against the British. So Statement 1 is correct. Statement 2: Gonoo was a Kol tribal leader from Singhbhum in Chotanagpur (now Jharkhand). During the revolt, he led tribal uprisings against British exploitation. His participation highlights that the revolt extended beyond soldiers and princes to include tribal communities. So Statement 2 is correct. Answer: Both 1 and 2 are correct. Option C. © examsnet.com"
CDS-2025-II-GK-065,2025,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,"Which of the following books portrays three images of the Mother Goddess: ""Mother as she was"", ""Mother as she is"" and ""Mother as she will be""?",Durgeshnandini,Kapalkundala,Anandamath,Devi Chaudhurani,C,"Solution: Concept: Bankim Chandra Chattopadhyay’s novel *Anandamath* uses three goddess forms to allegorically represent the past, present, and future of the Indian motherland. Explanation: The book portrays the Mother Goddess in three distinct forms. “Mother as she was” is shown as goddess Jagaddhatri, symbolising India’s glorious and prosperous past. “Mother as she is” is shown as goddess Kali, representing the dark, famine-stricken, and oppressed condition under foreign rule. “Mother as she will be” is shown as goddess Durga, a powerful ten-armed figure ready to destroy evil and restore freedom. This imagery was used to awaken nationalist feelings, and the novel also contains the national song “Vande Mataram”. Answer: C. Anandamath © examsnet.com"
CDS-2025-II-GK-066,2025,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,hard,"With reference to the women achievers in modern India, consider the statements: following 1. Pandita Ramabai published a book ""A Comparison Between Women and Men"" where she protested against the colonial view that men enjoyed all the rights, opportunities and benefits of change. 2. Tarabai Shinde worked in the field of medicine to reduce child mortality in rural India. 3. Sarojini Naidu led a delegation to London to demand for female franchise. How many of the statements given above is/are correct?",1,2,3,None,A,"Solution: Concept: The question tests knowledge of specific contributions of Indian women reformers and their historical accuracy. Explanation: Statement 1 is wrong. The book ""A Comparison Between Women and Men"" (Stri Purush Tulana) was written by Tarabai Shinde in 1882, not by Pandita Ramabai. Pandita Ramabai is known for her work ""The High Caste Hindu Woman"". Statement 2 is wrong. Tarabai Shinde was a feminist writer and activist who critiqued patriarchy. She was not a medical practitioner working to reduce child mortality. That description applies to figures like Dr. Rukhmabai or Dr. Muthulakshmi Reddy. Statement 3 is correct. Sarojini Naidu was a prominent leader in the women's suffrage movement. In 1917, she led an all-India women's deputation to meet Edwin Montagu, demanding voting rights for women. In 1919, she went to London as part of a delegation to present the case for female franchise before the Joint Select Committee of the British Parliament. Thus, only one statement (Statement 3) is correct. Answer: Therefore, the correct option is 1) 1. © examsnet.com"
CDS-2025-II-GK-067,2025,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,"The Sanikatta Salt Works, known for Sal Satyagraha, is located in:",Gujarat,Tamil Nadu,Kerala,Karnataka,D,"Solution: Concept: Sanikatta Salt Works is a historic salt production site in Karnataka that became a center for the Salt Satyagraha during the Civil Disobedience Movement. Explanation: Sanikatta is a village in Uttara Kannada district, Karnataka. It houses one of the oldest salt manufacturing centers in the state. In 1930, during the Civil Disobedience Movement, it became a major site for the Salt Satyagraha in Karnataka, similar to Dandi in Gujarat. Activists broke British salt laws by manufacturing salt there. Answer: D. Karnataka © examsnet.com"
CDS-2025-II-GK-068,2025,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,"The Kalaram temple, known for temple entry movements in the early twentieth century, is located in which state of India?",Maharashtra,Kerala,Tamil Nadu,Gujarat,A,"Solution: Concept: The Kalaram temple is a historic site linked to the temple entry movement for Dalit rights in the early twentieth century. Explanation: The Kalaram temple is located in the Panchavati area of Nashik city. Nashik is in the state of Maharashtra. This temple is dedicated to Lord Rama. It became famous for the Kalaram Temple Entry Satyagraha led by Dr. B.R. Ambedkar on March 2, 1930. This movement demanded the right for Dalits to enter the temple, challenging untouchability. It was a major milestone in the Dalit liberation struggle in India. Answer: Maharashtra (Option A) © examsnet.com"
CDS-2025-II-GK-069,2025,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Matangini Hazra and Lakshman Naik sacrificed their lives in:,Bardoli Satyagraha,Non-Cooperation Movement,Civil Disobedience Movement,Quit India Movement,D,"Solution: Concept: Both Matangini Hazra and Lakshman Naik were freedom fighters who died during the Quit India Movement launched in 1942. Explanation: Matangini Hazra was a revolutionary from West Bengal. She was shot dead by police on September 29, 1942, while leading a procession near Tamluk Police Station. She was part of the Quit India Movement. Lakshman Naik was a tribal activist from Odisha. He mobilised tribals for the Quit India Movement. He was arrested and hanged on March 29, 1943, on false charges of murder. Both sacrificed their lives during the same movement. Answer: Option D: Quit India Movement © examsnet.com"
CDS-2025-II-GK-070,2025,GK,Defence & Security,"Defence, Military & Internal Security",Defence | Military Exercises | Armed Forces | Security Architecture,easy,"With reference to the history of India, the word ""kopeki"" is associated with:",Clothes,Coins,Land measurement,A type of sport in South India,B,"Solution: Concept: The word 'kopeki' refers to a gold coin used in the Vijayanagara Empire, as recorded by the Persian traveler Abdur Razzaq. Explanation: This question is based on the accounts of foreign travelers in medieval India. Abdur Razzaq visited the court of Deva Raya II in the 15th century. In his book *Matla-us-Sa'dain*, he documented the empire's sophisticated currency system. He described three types of gold coins: the Varaha (Pagoda), the Kopeki, and the Fanam. The Kopeki was a gold coin equal to half a Varaha. It was locally known as the Pratapa. The Fanam was a smaller coin, worth one-tenth of a Pratapa. Thus, 'kopeki' is directly associated with the coins of the Vijayanagara Empire. Answer: B. Coins © examsnet.com"
CDS-2025-II-GK-071,2025,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which one among the following pairs of type of firm and feature is not correctly matched?,Oligopoly firm : Interdependence in decision-making,Monopolistic firm : Firm is a price setter,Monopoly firm : Produces an efficient level of output,Perfectly competitive firm : Produces socially optimum output,C,"Solution: Concept: Market structures determine firm behavior and efficiency. Allocative efficiency occurs when price equals marginal cost (P = MC). Explanation: Option A: Oligopoly firms are interdependent because actions of one firm affect others, forcing strategic reactions. This is correctly matched. Option B: Monopolistic firms (including monopolistic competition and pure monopoly) have market power and can set price. This is correctly matched. Option C: Monopoly firms maximize profit where MR = MC, producing output where P > MC. This results in underproduction and deadweight loss, so they do not produce an efficient level of output. Hence this pair is incorrectly matched. Option D: Perfectly competitive firms produce where P = MC, which is allocatively efficient and socially optimum. This is correctly matched. Answer: Option C: Monopoly firm : Produces an efficient level of output is not correctly matched. © examsnet.com"
CDS-2025-II-GK-072,2025,GK,Economy,Indian Economy & Financial System,Economy | Macroeconomics | Banking & Finance | Public Finance,easy,Union Budget 2025 increased the Sectoral cap of FDI to 100 per cent from 74 per cent for:,Telecom Sector,Power Sector,Defence Sector,Insurance Sector,D,"Solution: Concept: The Union Budget 2025 increased the FDI sectoral cap from 74% to 100% only for the insurance sector, aiming to attract more foreign capital and boost insurance penetration. Explanation: In Budget 2025-26, the government raised the foreign direct investment limit in insurance to 100%, up from the earlier 74%. Other sectors already had higher caps: telecom already allows 100% FDI via the automatic route (since 2021). Defence allows 74% under automatic route and up to 100% through government approval for modern technology. Power sector was not part of this change. Thus, only the insurance sector saw the increase from 74% to 100%. Answer: Insurance Sector (Option D) © examsnet.com"
CDS-2025-II-GK-073,2025,GK,Economy,Indian Economy & Financial System,Economy | Macroeconomics | Banking & Finance | Public Finance,easy,The practice of reducing the size of a product while maintaining its sticker price is called:,Shrinkflation,Reflation,Disinflation,Deflation,A,"Solution: Concept: Shrinkflation is a practice where the product size or quantity is reduced, but the price remains unchanged. Explanation: This is a hidden form of inflation. Consumers notice price hikes more than package size cuts. Companies use shrinkflation to protect their profit margins when costs rise, without directly increasing the sticker price. Answer: Option A: Shrinkflation © examsnet.com"
CDS-2025-II-GK-074,2025,GK,Current Affairs,Current Events of National & International Importance,Current Affairs | International Relations | Government Schemes | Awards,hard,Consider the following statements about innovation and research and development in India: 1. India's rank in Global Innovation Index reported by World Intellectual Property Organization (WIPO) has improved significantly between 2015 and 2024. 2. Funding of research and development is sourced primarily from private sector entities and is sectorally concentrated in pharmaceuticals and information technology. Which of the statements given above is/are correct?,1 only,2 only,Both 1 and 2,Neither 1 nor 2,A,"Solution: Concept: The Global Innovation Index (GII) by WIPO measures national innovation performance. India’s R&D funding sources and sectoral concentration differ from private-sector-led models. Explanation: Statement 1 is correct. India’s GII rank improved from 81st in 2015 to 39th in 2024, rising 42 places. This reflects significant growth in startup and R&D ecosystems. Statement 2 is incorrect. In India, the government is the primary source of R&D funding, contributing about 60% of Gross Expenditure on R&D (GERD). While private sector R&D is concentrated in pharmaceuticals and IT, its overall share is only around 36–40%, which is lower than government funding. Answer: A. 1 only © examsnet.com"
CDS-2025-II-GK-075,2025,GK,Quantitative Aptitude,Basic Numeracy & Quantitative Aptitude,Aptitude | Mathematics | Quantitative Reasoning | Problem Solving,medium,"Consider the following statements about the Indian Institute of Entrepreneurship (IIE): 1. The IIE was established in 1999 in Guwahati. 2.The main aim of the institute is to provide training, research and consulting activities for small and micro enterprises. Which of the statements given above is/are correct?",1 only,2 only,Both 1 and 2,Neither 1 nor 2,B,"Solution: Concept: The Indian Institute of Entrepreneurship (IIE) was established in 1993, not 1999, and its core function is to support small and micro enterprises through training, research, and consulting. Explanation: Statement 1 is incorrect. IIE was founded in 1993, not 1999. It began its operations in April 1994. While the location Guwahati is correct, the wrong year makes the statement false. IIE is an autonomous body under the Ministry of Skill Development and Entrepreneurship. Statement 2 is correct. The main aim of IIE is to provide training, research, and consultancy services to small and micro enterprises. It has a national mandate but specially focuses on entrepreneurship development in the Northeast region. Therefore, only statement 2 is true. Answer: B. 2 only © examsnet.com"
CDS-2025-II-GK-076,2025,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,hard,Consider the following statements about Union Government's Expenditure on revenue account and effective capital expenditure: 1. As Effective capital expenditure percentage of GDP has increased from 2020-21 to 2023-24. 2. Expenditure on revenue account as percentage of GDP has increased from 2020-21 to 2023-24. Which of the statements given above is/are correct?,1 only,2 only,Both 1 and 2,Neither 1 nor 2,A,"Solution: Concept: Effective capital expenditure shows government spending on asset creation, while revenue expenditure covers day-to-day expenses. Explanation: Statement 1 is correct. Effective capital expenditure as a percentage of GDP rose from about 3.2% in 2020-21 to around 4.3% in 2023-24. This increase reflects the government's focus on infrastructure and capital formation. Statement 2 is incorrect. Revenue expenditure as a percentage of GDP fell from a pandemic peak of about 15.5% in 2020-21 to roughly 11.8% in 2023-24. The decline happened because the economy recovered and the government shifted towards fiscal consolidation. Answer: A. 1 only © examsnet.com"
CDS-2025-II-GK-077,2025,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Which one among the following statements about the Districts as Export Hubs (DEH) in India is not correct?,DEH was launched in August 2019.,The aim of DEH is to boost exports of only selected districts of the country.,India's Foreign Trade Policy 2023 reiterated the role of DEH.,DEH aims to promote exports by providing financial inclusion and facilitating logistical and infrastructural support.,B,"Solution: Concept: Districts as Export Hubs (DEH) aims to transform every district into an export contributor, not just selected ones. Explanation: Option A is correct: DEH was launched in August 2019 by the Directorate General of Foreign Trade. Option B is incorrect: DEH does not restrict itself to selected districts but covers all districts to ensure balanced regional development. Option C is correct: India's Foreign Trade Policy 2023 explicitly reiterates the role of DEH. Option D is correct: DEH promotes exports through financial inclusion and by improving logistical and infrastructural support. Therefore, the statement that is not correct is option B. Answer: Option B: The aim of DEH is to boost exports of only selected districts of the country. © examsnet.com"
CDS-2025-II-GK-078,2025,GK,Current Affairs,Current Events of National & International Importance,Current Affairs | International Relations | Government Schemes | Awards,medium,Which of the following statements about Tim Tim Tare (TTT) is/are correct? 1.TTT is a pioneering initiative that aims at imparting essential life skills to adolescent students across India. 2.TTT is a pioneering initiative that aims at imparting vocational and technical skills to students across India. Select the answer using the code given below:,1 only,2 only,Both 1 and 2,Neither 1 nor 2,A,"Solution: Concept: Tim Tim Tare (TTT) is a life‑skills programme for adolescent students, not a vocational training initiative. Explanation: Statement 1 is correct. TTT, also called Thalir Thiran Thittam in Tamil, is run by Aparajitha Foundations. It focuses on the 10 core life skills identified by WHO, such as self‑awareness, empathy, critical thinking, and decision‑making. Statement 2 is incorrect. TTT does not impart vocational or technical skills. Its aim is soft skills and personal development, helping students handle life challenges and build emotional intelligence. The programme targets students from Grades 1 to 12 and uses activity‑based learning like role plays, videos, and games. It has reached millions of students in Tamil Nadu, Gujarat, Rajasthan, and Madhya Pradesh through state government partnerships. Answer: A. 1 only © examsnet.com"
CDS-2025-II-GK-079,2025,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,hard,"Consider the following statements regarding Annual Periodic Labour Force Survey (PLFS) report 2023-24 by the National Statistical Organization (NSO): 1. The agriculture sector remains dominant in employment, with its share rising from about 44 per cent in 2017-18 to about 46 per cent in 2023-24. 2. The share of female workers in agriculture has increased during the period 2017-18 to 2023-24. Which of the statements given above is/are correct?",1 only,2 only,Both 1 and 2,Neither 1 nor 2,C,"Solution: Concept: The Annual PLFS report by NSO provides key employment indicators. This question tests your knowledge of recent trends in sectoral distribution of workers and female participation in agriculture. Explanation: Statement 1 is correct. The PLFS 2023–24 report shows a reverse structural shift — the share of employment in agriculture rose from about 44.1% in 2017–18 to about 46.1% in 2023–24. Statement 2 is also correct. Female workers’ engagement in agriculture increased notably. For rural women, the share in agriculture rose from 71.1% in 2018–19 to 76.9% in 2023–24. This trend is also visible overall during 2017–18 to 2023–24. Thus both statements are supported by the PLFS data. Answer: C. Both 1 and 2 © examsnet.com"
CDS-2025-II-GK-080,2025,GK,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,Which one of the following platforms marks a transformative step in India's immunization efforts by digitizing vaccination records for pregnant women and children up to 16 years?,U-WIN,PM-ABHIM,eSanjeevani,FDSI,A,"Solution: Concept: U-WIN is a digital platform under the Universal Immunisation Programme that records every vaccination event for pregnant women and children up to 17 years. Explanation: U-WIN digitises vaccination records, providing portable QR-based eVaccination certificates and SMS reminders. It also integrates with ABHA IDs for lifelong health records. PM-ABHIM focuses on healthcare infrastructure, not individual tracking. eSanjeevani is a telemedicine platform. FDSI provides free diagnostics. Only U-WIN directly digitises immunisation records for pregnant women and children. Answer: Option A: U-WIN © examsnet.com"
CDS-2025-II-GK-081,2025,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which language uses the symbolic representation of machine codes needed to program a particular processor or processor family?,Machine Language,Assembly Language,High-Level Language,All of the above,B,"Solution: Concept: Assembly language uses mnemonic symbols (like ADD, MOV) to represent machine code instructions for a specific processor family. Explanation: Assembly language is a low-level programming language that acts as a bridge between human-readable instructions and binary machine code. It translates each machine code pattern into a symbolic mnemonic that directly corresponds to the instruction set of a particular processor or processor family. This makes it processor-specific. In contrast, machine language uses only binary (0s and 1s) with no symbolic representation. High-level languages such as Python or Java use English-like syntax and are designed to be portable, hiding the specific machine codes of the processor. Therefore, only assembly language fits the description of using symbolic representation of machine codes for a particular processor. Answer: B. Assembly Language © examsnet.com"
CDS-2025-II-GK-082,2025,GK,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,hard,"What are the uses of software ports? 1. Connect client computer to server 2. Connect external devices to computer 3. Identify different services like email, file transfer 4. Connecting peripherals like cameras, scanners Select the answer using the code given below:",1 and 2,1 and 3,2 and 3,2 and 4,B,"Solution: Concept: Software ports are virtual endpoints used by the operating system to manage network communication and differentiate services. Explanation: Software ports connect a client computer to a server (statement 1). They also identify different services like email, file transfer, or web traffic (statement 3). Statements 2 and 4 describe hardware ports (e.g., USB, HDMI), which are physical slots for connecting external devices and peripherals. Answer: B (1 and 3) © examsnet.com"
CDS-2025-II-GK-083,2025,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,"Assuming the computer is a 4-bit computer, what result is produced after subtraction of 3 from 5 using the 2's complement representation?",0101,10010,1101,11001,B,"Solution: Concept: In 2's complement, subtraction is done by adding the complement. The result may include a carry bit in a 4-bit system. Explanation: Represent 5 as 010 1 2 0101_2 010 1 2 ​ and 3 as 001 1 2 0011_2 001 1 2 ​ in 4 bits. Find the 2's complement of 3: invert bits ( 1100 1100 1100 ) then add 1 → 110 1 2 1101_2 110 1 2 ​ (which is -3). Add 0101 + 1101 = ( 1 ) 001 0 2 0101 + 1101 = (1)0010_2 0101 + 1101 = ( 1 ) 001 0 2 ​ . The raw 5‑bit sum is 1001 0 2 10010_2 1001 0 2 ​ . In a 4‑bit computer, the leftmost carry is normally discarded, giving 001 0 2 0010_2 001 0 2 ​ (which is 2). Since 0010 0010 0010 is not among the options, the full sum 10010 10010 10010 (before discarding carry) is the correct choice. Answer: B. 10010 © examsnet.com"
CDS-2025-II-GK-084,2025,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Which one of the following is not a logical operator?,NOT,OR,AND,Division,D,"Solution: Concept: Logical operators (NOT, OR, AND) work with Boolean values (True/False) to evaluate conditions. Division is an arithmetic operator used for mathematical calculations. Explanation: Logical operators manipulate truth values. NOT inverts a Boolean (True becomes False). OR gives True if at least one operand is True. AND gives True only if both operands are True. These are essential in Boolean logic and programming for conditional statements. Arithmetic operators, such as division, addition, subtraction, and multiplication, perform numeric operations. Division splits a number into equal parts. It does not process or return Boolean values. Therefore, among the given options, Division is the only one that is not a logical operator. Answer: Division (Option D) is not a logical operator. © examsnet.com"
CDS-2025-II-GK-085,2025,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,medium,Which among the following are the purposes of deploying a Firewall? 1.Examine each packet arriving from Internet 2.Prevent unauthorised access 3.Block suspicious activity 4.Interconnect telephones Select the answer using the code given below:,1 and 2 only,"1, 3 and 4",2 and 3 only,"1, 2 and 3",D,"Solution: Concept: A firewall acts as a security guard for your network. It controls incoming and outgoing traffic using preset rules. Explanation: 1. A firewall examines every packet arriving from the Internet. This is called packet filtering. 2. It prevents unauthorized access by blocking unwanted connections from outside. 3. Modern firewalls also detect and block suspicious activity, like attack patterns. 4. Interconnecting telephones is not a firewall function; it belongs to a PBX or telephony gateway. So statements 1, 2, and 3 are correct. Answer: D. 1, 2 and 3 © examsnet.com"
CDS-2025-II-GK-086,2025,GK,General Knowledge,General Knowledge,General Knowledge | UPSC CDS | Prelims,easy,Amsterdam-St. Paul Plateau is located in which one of the following oceanic regions?,Arctic Ocean,North Atlantic Ocean,Southern Indian Ocean,South Pacific Ocean,C,"Solution: Concept: The Amsterdam-St. Paul Plateau is a submarine plateau formed by volcanic activity, located in the Southern Indian Ocean. It is named after two French islands, Île Amsterdam and Île Saint-Paul, which sit on top of it. Explanation: The plateau lies in the central and southeastern Indian Ocean, roughly midway between Africa, Australia, and Antarctica. It was created by the Amsterdam-St. Paul hotspot interacting with the Southeast Indian Ridge. None of the other oceans (Arctic, North Atlantic, or South Pacific) contain this feature. The Arctic Ocean is in the far north. The North Atlantic Ocean is between Europe and America. The South Pacific Ocean is separated from the plateau by Australia. Therefore, only the Southern Indian Ocean matches. Answer: Southern Indian Ocean (Option C) © examsnet.com"
