Id,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
CAPF-2016-GAI-107,2016,GAI,Ancient History,Ancient Indian History,Ancient History | Indian History | Archaeological Sources,easy,The earliest literary references to iron in the Indian Sub-continent are found in the,Rigveda,Samaveda,Yajurveda,Vinaya Pitaka,C,"Solution: Earliest literary reference to iron in Indian Subcontinent are found in later vedic literature. Term Krishna-ayas, Shyama, and Shyama-ayas (black or dark metal) in Yajurveda © examsnet.com"
CAPF-2016-GAI-108,2016,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,medium,List 1 (Author) List II (Book) A.Dadabhai Naoroji 1.Essays on Indian Economics B.Prafulla Chandra Ray 2.Poverty and Un-British rule in India C.Mahadev Govind Ranade 3.Economic History of India D.RC Dutt 4.The Poverty Problem in India Codes A B C D (a) 2 4 1 3 (b) 3 1 4 2 (c) 2 1 4 3 (d) 3 4 1 2,(a),(b),(c),(d),A,"Solution: Dadabhai Naoroji has written book Poverty and Un-British Rule in India. RC Dutt wrote Economic History of India. Mahadev Govind Ranade wrote Essays on Indian Economics. Now only one Book wgs left ""The Poverty - Problem in India"". This book was written by Prajulla Chandra Ray and it was published in year 1895. © examsnet.com"
CAPF-2016-GAI-109,2016,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,hard,"Morley-Minto reforms of 1909. 1. They were named after the British Parliamentarians, Minto and Morley. 2. They provided for limited self government by increasing the number of elected Indians in the Legislative Councils. 3. They contained provisions that ensured that British officials retained their majority in the Imperial Legislative Council. Which of the statements given above is/are correct ?","Only 1 ,",2 and 3,1 and 3,"1,2 and 3",B,"Solution: Minto was the Viceroy and Morley was Secretary of State for India. Secretary of State were cabinet minister in British government and they also were member of parliament. It increased the seats for elected members in legislative councils. But still non-elected member hold the majority. This reform also enlarges power of legislature. They could pass resolution, ask questions, note seprate items in budget but can’t vote on budget as whole. © examsnet.com"
CAPF-2016-GAI-110,2016,GAI,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Identify from the following the novel written by Charles Dickens that critiqued the adverse impact of industrialisation on the poor.,The Day Before America,Hard Times,Creating a Nation,The Courtier,B,"**Correct Answer: Option (B) - Hard Times**

**Context & Concept (Geography - Physical and Indian Geography):**
Option (B) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2016-GAI-111,2016,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,hard,".What is the meaning of the term ‘Humanist’ used during the Renaissance in 5th century Europe? 1. It refers to the masters who taught grammar and rhetoric. 2. It refers to the masters who taught poetry, history and moral philosophy. 3. It refers to the masters, who taught subjects that were connected with religion. 4. It refers to masters who emphasised skills that were developed through discussion and debate. Select the correct answer using the code given below.","1,2 and 3",1 and 3,"1,2 and 4",2 and 4,C,Solution: Humanist masters taught subject that were not connected with religion. Rest all the statement given regarding the humanist are correct. © examsnet.com
CAPF-2016-GAI-112,2016,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,hard,"Which of the following was/were the features of the Quit India Movement? 1. From the very beginning, it was a rural revolt. 2. It was essentially a moderate movement. 3. It was marked by the unprecedented use of violence. 4. It was marked by acute state repression. Select the correct answer using the code given below.",Only 1,land 2,3 and 4,"1,3 and 4",C,"Solution: In Quit India movement, whole India urban and rural participated In it at some places demonstration turned violent, government property were destroyed. Many civilian died during the suppression of movement British government arrest nearly ail top leaders of Congress. About one lakh arrest were done © examsnet.com"
CAPF-2016-GAI-113,2016,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,hard,Which of the following statement(s) about the new style of architecture of Rome in the 15th century is are correct? 1. It was marked by a complete break from the past. 2. It was actually a revival of the imperial Roman style. 3. The Architects familiar with classical style were employed by wealthy merchants and aristocrats. Select the correct answer using the code given below.,Only 1,2 and 3,Only 2,Only 3,B,"Solution: Renaissance architecture reflected the rebirth of classical culture. It originated in Florence and later spread throughout Europe. There was revival of ancient Roman forms. These architect used to employed by the churches, kingdoms etc © examsnet.com"
CAPF-2016-GAI-114,2016,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,hard,"Which of the following statements about the ideology of Utilitarianism in the context of British India is^are correct? 1. Utilitarianism believed that the rule of law was necessary for societal betterment. 2. James Mill expounded the principles of Utilitarianism in his famous book, ‘Utilitarians and the Raj’. 3. Utilitarians differed from the liberals in significant ways. 4. Utilitarianism had distinct authoritarian tendencies. Select the correct answer using the code given below.",Onty 1,1 and 2,3 and 4,"1,3 and 4",A,"**Correct Answer: Option (A) - Onty 1**

**Context & Concept (Modern History - Indian National Movement):**
Option (A) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2016-GAI-115,2016,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,hard,"Which of the following statements about the Swadeshi Movement in Bengal in 1905 are correct? 1. It was marked by the mass mobilisation through the organisation of ‘Samitis’. 2. It was marked by the mass mobilisation through labour strikes. 3. It advocated a constructive programme of self help or ‘atmashakti’. 4. In the sphere of education, national schools were established. Select the correct answer using the code given below.","1,2 and 3",1 and 4,"2, 3 and 4","1,2, 3 and 4",D,"Solution: Swadeshi Movement was marked with immense participation of Indian people. Many Samitis were formed to mobilise the rural mass or normal citizen of country. During Swadeshi Movement many national school and college v/ere opened, people started to focus on self- reliance. They boycotted the foreign goods and gradually storted to boycott foreign state machinery Labour strikes were common during revolution. © examsnet.com"
CAPF-2016-GAI-116,2016,GAI,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,"Who among the following is the winner of the 8th Human Rights Award by Amnesty International, Germany?",Monira Rahman,Abel Barrera,Alice Nkom,Henri Tiphagne,D,"Solution: Amnesty International is Non-governmental Organisation, which works for protecting the human rights. Henri Tiphagne Indian individual who founded the organisation ‘people watch’. His organisation documents human right vioation and provide legal help to the victim. © examsnet.com"
CAPF-2016-GAI-117,2016,GAI,Economy,Indian Economy & Financial System,Economy | Macroeconomics | Banking & Finance | Public Finance,hard,"Which of the following pairs of Scheme andTarget Group, as initiated in the RailwayBudget 2016, is/are correctly matched? List I (Scheme) List II (Target Group) A.Antyodaya Express 1.For the Reserved Passengers B.Deen Dayalu Coaches 2.For the Unreserved Passengers C.Humsafar . 3.For the Reserved Passengers D.Tejas 4.For the Unreserved Passengers Select the correct answer using the code given below.","1,2 and 3",2 and 3,3 and 4,Only 2,B,"Solution: Antyodaya Express A long distance, fully unreserved superfast train service. Deen Dayalu Coaches 2 to 4 coaches will be added in a long distance train for unreserved class. Humsafar Fully air conditional third AC semice with option of meal. Tejas Trains will operate a 130 km and above it will offer on board service like entertainment, wifi etc. © examsnet.com"
CAPF-2016-GAI-118,2016,GAI,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Who among the following is the first person outside Indian Navy to become the Director General of Indian Coast Guard?,Krishna Chaudhary,Rajendra Singh,Prabhakaran Paleri,HCS Bisht,B,"**Correct Answer: Option (B) - Rajendra Singh**

**Context & Concept (Geography - Physical and Indian Geography):**
Option (B) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2016-GAI-119,2016,GAI,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,Who among the following is the winner of the Jnanpith Award for the year 2015?,Bhalachandra Nemade,Raghuveer Chaudhary,Pratibha Ray,Girish Karnad,B,"Solution: Jnanpith Award is a literary award conferred annually by Bharatiya Jnanpith to authors. This award is for indian author, who writes in Indian language which are recognised by 8th schedule of Constitution. © examsnet.com"
CAPF-2016-GAI-120,2016,GAI,Defence & Security,"Defence, Military & Internal Security",Defence | Military Exercises | Armed Forces | Security Architecture,medium,"Lance Naik Hanmanthappa Koppad, who was buried alive under snow by deadly avalanche at Siachen Glacier, who later died in a hospital after he was miraculously rescued by army, was a soldier of",Dogra Regiment,Madras Regiment,Rajput Regiment,Jat Regiment,B,"**Correct Answer: Option (B) - Madras Regiment**

**Context & Concept (Defence & Security - Defence, Military & Internal Security):**
Option (B) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2016-GAI-121,2016,GAI,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,Which one of the following was the Theme State in the 30th Surajkund International Craft Mela?,Chhattisgarh,Kerala,Telangana,Bihar,C,"**Correct Answer: Option (C) - Telangana**

**Context & Concept (Science & Tech - General Science & Emerging Technologies):**
Option (C) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2016-GAI-122,2016,GAI,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,"Department of Industrial Policy and Promotion, government of India, has recently decided to set up India’s first defence industrial park at",Kochi,Ottappalam,Mysuru,Bengaluru,B,"**Correct Answer: Option (B) - Ottappalam**

**Context & Concept (Geography - Physical and Indian Geography):**
Option (B) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2016-GAI-123,2016,GAI,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Who among the following scientists of Indian origin is/has been the President of Royal Society?,Ronald Ross,Har Gobind Khorana,Chandrasekhara Venkataraman,Venkatraman Ramakrishnan,D,"Solution: Venkatraman Ramakrishnan is an Indian-American, British Biologist. He has shared Nobel Prize in Chemistry with Thomas A. Steitz and Ada Yanath for - studying structure and function of - ribosomes. Royal Society is a National Science Academy of UK and fellowship of about 1600 of world eminent scientist. Its mission is to promote science. © examsnet.com"
CAPF-2016-GAI-124,2016,GAI,Environment & Ecology,"Ecology, Biodiversity & Climate Change",Environment & Ecology | Biodiversity | Conservation | Climate Change,medium,"The largest greenhouse gas leakage in the US history took place in February, 2016. The gas was",carbon dioxide,methane,chlorofluorocarbon,nitrous oxide,B,Solution: Largest gas leakage took place in California.It released methane in largest amount. © examsnet.com
CAPF-2016-GAI-125,2016,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,hard,Which of the following statement(s) is/are correct? 1. Gravitational waves were predicted by Albert Einstein in 1916 on the basis of his theory of General Relativity. 2. Gravitational waves do also exist in the Newtonian theory of Gravitation. 3. Gravitational waves are to be detected by very sensitive detectors known as Interferometers. Select the correct answer using the code given below.,Only 1,1 and 3,2 and 3,"1,2 and 3",B,Solution: Gravitational waves predicted by Einstein on the basis of the Theory of Relativity. These waves are detected by using Interferometer. Newtonian gravitation does not tell about gravitational waves. © examsnet.com
